call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
94.9956421,1,0.5700000000000001,0.00245753,0.88782423,0.28436573,1940,0.00241227,-0.10366458,0.26865886,65.86999999999999,5823,3.76387156,25-05-2026,18:15,816
76.58418634,302,6.07,0.00330251,0.84559884,0.35443596,1960,0.00329895,-0.14678332,0.34269337,17.389999999999997,1545,5.35952022,25-05-2026,18:15,619
59.12009223,16,21.900000000000002,0.00438635,0.78365815,0.43730112,1980,0.00442924,-0.21064878,0.43056394,238.46999999999997,7496,7.90291922,25-05-2026,18:15,430
43.27694036,1986,53.56,0.00555768,0.69319984,0.52371085,2000,0.0056739,-0.30202687,0.52006868,334.89,17090,11.98133816,25-05-2026,18:15,248
29.57247703,6266,144.18,0.00653863,0.57681123,0.58385424,2020,0.00669051,-0.42150219,0.58336214,536.21,12085,18.32780575,25-05-2026,18:15,98
18.94738311,19197,345.85000000000014,0.00678888,0.44232361,0.58869316,2040,0.00693314,-0.55916953,0.58836418,589.5,11669,27.67263022,25-05-2026,18:15,-7
11.48024193,7598,663.5799999999999,0.00611932,0.3125089,0.52794044,2060,0.00626316,-0.6933105,0.52362596,680.4799999999997,25780,40.16272664,25-05-2026,18:15,-42
6.78413308,65696,999.1699999999998,0.00487712,0.20711549,0.42628513,2080,0.00492756,-0.80204896,0.41490673,309.09000000000003,12881,55.48251395,25-05-2026,18:15,-110
3.94246165,111152,1720.5499999999997,0.00355189,0.1321349,0.31903593,2100,0.00349067,-0.88024453,0.29788475,419.58000000000004,6588,72.63338914,25-05-2026,18:15,48
2.14758076,8739,714.8799999999997,0.00240142,0.078727,0.21902181,2120,0.00219868,-0.93622412,0.18630736,328.81000000000006,1091,90.86398164,25-05-2026,18:15,464
1.23154661,9537,548.1799999999992,0.00157612,0.04804625,0.1489795,2140,0.001222,-0.96954319,0.10274616,32.98,517,109.93979345,25-05-2026,18:15,895
0.70316114,13679,537.99,0.00099359,0.0282695,0.0965806,2160,0.00046519,-0.99089349,0.03662205,37.81,500,129.42225288,25-05-2026,18:15,1350
0.49897687,14220,252.73000000000002,0.00069261,0.01984911,0.0717407,2180,0.0,-1.0,0.0,16.950000000000003,78,149.29,25-05-2026,18:15,1833
0.30429262,97169,1254.0699999999997,0.00044645,0.01237546,0.04783757,2200,0.0,-1.0,0.0,4.2,70,169.29,25-05-2026,18:15,2349
0.25487853,79800,916.47,0.00034301,0.00990383,0.039411,2220,0.0,-1.0,0.0,1.4500000000000002,10,189.29,25-05-2026,18:15,3062
94.83482036,1,0.5700000000000001,0.00246434,0.88739234,0.285039,1940,0.00242716,-0.10541428,0.27182883,65.86999999999999,5873,3.84242883,25-05-2026,18:17,817
