call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3471.66943198,52,0.21200000000000002,4.211e-05,0.96032209,4.03857754,60400,3.189e-05,-0.02464764,2.72454575,13.290999999999997,6731,16.96789729,06-08-2026,17:39,6801
3077.31077074,70,0.08,5.345e-05,0.95098903,4.78852459,60800,4.372e-05,-0.03373883,3.53691946,14.056,12498,22.92102844,06-08-2026,17:39,4777
2687.04745645,0,0.1,6.964e-05,0.93695988,5.84088386,61200,6.099e-05,-0.04767916,4.68410115,11.359999999999992,4314,32.41881688,06-08-2026,17:39,3242
2302.47278791,0,,9.228e-05,0.91647271,7.24508342,61600,8.571e-05,-0.06891391,6.25824822,12.084999999999999,2508,47.36937093,06-08-2026,17:39,1873
2113.12767286,17,0.22600000000000003,0.00010679,0.90234224,8.13676178,61800,0.00010167,-0.08373682,7.25877854,8.658999999999999,3196,58.32123179,06-08-2026,17:39,1233
1927.16698483,39,0.639,0.00012369,0.88487034,9.1639888,62000,0.00011998,-0.10152689,8.37114832,22.422999999999995,4727,72.19064085,06-08-2026,17:39,655
1745.5036694,485,4.752999999999998,0.00014299,0.86303606,10.34431566,62200,0.00014112,-0.12398494,9.65583792,1.522,1016,90.16490093,06-08-2026,17:39,161
1568.18899064,0,0.15200000000000002,0.00016436,0.83760096,11.59009136,62400,0.00016436,-0.15117596,11.05661542,6.494,1691,113.06472494,06-08-2026,17:39,-202
1396.69231702,4556,22.123999999999995,0.00018743,0.80669767,12.93729542,62600,0.00018935,-0.18331713,12.52094566,2.166,551,141.44709247,06-08-2026,17:39,-625
1231.79658093,138,1.3639999999999999,0.00021132,0.77042778,14.30947309,62800,0.00021529,-0.22039195,13.98244662,4.609999999999999,1821,176.18330626,06-08-2026,17:39,-298
1074.32385925,4253,44.475000000000016,0.00023517,0.72912348,15.62347625,63000,0.00024073,-0.26329397,15.4012473,13.123999999999999,2668,219.12762388,06-08-2026,17:39,-576
928.11136739,191,3.0780000000000003,0.00025709,0.68185872,16.82896537,63200,0.00026424,-0.31236147,16.69778651,13.089000000000002,6016,272.66849682,06-08-2026,17:39,-302
790.98864034,1497,7.577999999999999,0.00027596,0.63019413,17.80889762,63400,0.00028448,-0.36590318,17.74651046,10.241,1343,335.44970011,06-08-2026,17:39,-448
663.87921665,2051,35.298000000000016,0.00029103,0.57427818,18.49264794,63600,0.0003004,-0.42330183,18.4712543,13.050999999999993,1677,408.38876045,06-08-2026,17:39,-318
546.29508412,5254,19.446000000000005,0.00030166,0.5157514,18.80555868,63800,0.00031192,-0.48389518,18.80503581,20.824000000000005,2619,491.05180895,06-08-2026,17:39,-120
441.55838504,4153,40.559,0.00030534,0.45442778,18.69704776,64000,0.00031564,-0.54743131,18.68666396,10.416999999999991,1227,585.5967702,06-08-2026,17:39,328
350.4965581,3018,5.111999999999998,0.00030081,0.39262957,18.13417317,64200,0.00031134,-0.6116881,18.07760636,3.008,2017,694.81392162,06-08-2026,17:39,835
273.54055244,1692,13.375999999999994,0.00028756,0.33248082,17.13533161,64400,0.00029704,-0.67414556,16.99732707,6.949999999999999,288,817.67632,06-08-2026,17:39,1298
210.15997111,552,7.378999999999998,0.00026725,0.27553116,15.75596461,64600,0.00027448,-0.73322469,15.50441512,0.896,411,954.62737461,06-08-2026,17:39,1857
159.41705323,3235,13.710999999999995,0.00024056,0.22426589,14.12194574,64800,0.00024515,-0.78684969,13.71496689,0.875,15,1103.635009,06-08-2026,17:39,2385
119.5106753,1878,5.432,0.00021102,0.17935213,12.35081359,65000,0.00021196,-0.83510802,11.70534699,0.01,10,1263.99486563,06-08-2026,17:39,3056
88.51790007,3009,20.418,0.00018013,0.14092817,10.54723944,65200,0.00017688,-0.87578761,9.66819964,0.716,200,1432.89084321,06-08-2026,17:39,3736
46.38179193,40580,154.179,0.00012246,0.08262016,7.18588104,65600,0.00010753,-0.93960385,5.64871536,0.01,2,1790.56284652,06-08-2026,17:39,5179
3468.11419258,52,0.21200000000000002,4.203e-05,0.96054548,4.01778715,60400,3.15e-05,-0.02412742,2.67465241,13.290999999999997,6731,16.51326808,06-08-2026,17:42,6902
3074.00272119,70,0.08,5.287e-05,0.95215523,4.69444767,60800,4.297e-05,-0.03269759,3.44482979,14.056,12498,22.35479774,06-08-2026,17:42,4863
2683.42470519,0,0.1,6.918e-05,0.93809217,5.75557391,61200,6.042e-05,-0.04670204,4.60435756,11.359999999999992,4314,31.61548484,06-08-2026,17:42,3314
2298.57643206,0,,9.217e-05,0.91698898,7.20736118,61600,8.533e-05,-0.06801125,6.1914435,12.084999999999999,2508,46.55067979,06-08-2026,17:42,1930
2109.23131704,17,0.22600000000000003,0.00010673,0.90290724,8.09766329,61800,0.00010144,-0.08290518,7.20045739,8.658999999999999,3196,57.55490901,06-08-2026,17:42,1283
1923.372626,39,0.639,0.00012376,0.88536939,9.13055303,62000,0.00012008,-0.10120592,8.3470784,22.422999999999995,4727,71.48859989,06-08-2026,17:42,697
1741.55749931,485,4.752999999999998,0.00014311,0.86384281,10.296837,62200,0.00014127,-0.12369562,9.63464562,1.522,1016,89.18736957,06-08-2026,17:42,196
1564.39158503,0,0.15200000000000002,0.00016467,0.83770262,11.57880717,62400,0.00016469,-0.15063808,11.0241305,6.494,1691,112.11967421,06-08-2026,17:42,-174
1392.60539898,4556,22.123999999999995,0.00018784,0.80666502,12.93131816,62600,0.00018977,-0.18285004,12.49403161,2.166,551,140.60075352,06-08-2026,17:42,-605
1227.28419713,138,1.3639999999999999,0.00021236,0.77109451,14.27811209,62800,0.0002159,-0.22005615,13.96240167,4.609999999999999,1821,175.09152292,06-08-2026,17:42,-288
1070.47338363,4253,44.475000000000016,0.00023614,0.72944636,15.6054015,63000,0.00024172,-0.26323252,15.39059004,13.123999999999999,2668,218.20443719,06-08-2026,17:42,-573
