call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
105.28298524,271,83.01000000000002,0.00174218,0.93926799,0.20302236,2200,0.00156212,-0.04834505,0.16949619,697.1499999999999,38063,1.30623899,04-05-2026,18:26,603
86.10207182,107,1.76,0.00252026,0.91152979,0.2706748,2220,0.00238314,-0.0756473,0.24054605,230.82999999999998,4936,2.05174225,04-05-2026,18:26,385
67.53653766,434,388.3,0.00367834,0.86485425,0.36681762,2240,0.00364031,-0.12505583,0.34763169,398.3299999999999,18180,3.55368362,04-05-2026,18:26,180
50.28083465,3690,48.059999999999995,0.00519994,0.787739,0.4896068,2260,0.00526681,-0.20437154,0.4787842,468.92,15170,6.25416267,04-05-2026,18:26,8
35.13729855,29821,258.32000000000005,0.00668538,0.67301586,0.60911307,2280,0.00685907,-0.32202258,0.60530611,441.28,27621,11.09444905,04-05-2026,18:26,-114
22.71330337,33253,928.1099999999997,0.00757934,0.53091284,0.67147622,2300,0.00779503,-0.46846077,0.67139535,625.8799999999998,31164,18.66804068,04-05-2026,18:26,-55
13.49979,10404,321.4,0.00735223,0.37943893,0.64250596,2320,0.00757328,-0.62493471,0.64019337,140.23000000000002,5526,29.39837819,04-05-2026,18:26,75
7.52835832,15161,539.66,0.00606596,0.24600937,0.53188561,2340,0.00618954,-0.76285931,0.52138829,164.85,2996,43.37990983,04-05-2026,18:26,218
4.04486541,14411,344.44000000000005,0.00437202,0.14901799,0.39189742,2360,0.00432903,-0.86538441,0.36582662,209.36,1232,59.93055686,04-05-2026,18:26,398
2.24658909,21814,365.21000000000004,0.00290461,0.08878661,0.27139632,2380,0.00264343,-0.93044519,0.22556126,1.08,106,78.08675979,04-05-2026,18:26,609
1.34718172,108122,1485.9499999999998,0.00189157,0.05480173,0.18726588,2400,0.00142335,-0.96763016,0.12232394,17.129999999999995,1158,97.23725252,04-05-2026,18:26,869
110.05912293,271,83.00000000000001,0.00158742,0.94491085,0.18743852,2200,0.00140581,-0.04323536,0.15444395,718.4,39274,1.16189181,04-05-2026,18:57,569
90.66334348,232,2.8299999999999996,0.00227315,0.9220506,0.24529933,2220,0.00212172,-0.06571167,0.21518026,271.13,8936,1.74538472,04-05-2026,18:57,345
71.78150323,310,389.54,0.00333743,0.88207373,0.33251153,2240,0.00325507,-0.10531273,0.30665052,442.01,18180,2.84231831,04-05-2026,18:57,142
54.02092655,3690,55.059999999999995,0.00482696,0.81505046,0.44911348,2260,0.00486645,-0.17510447,0.43394407,470.58000000000004,15259,5.0626577,04-05-2026,18:57,-27
38.23479777,28983,261.28000000000003,0.00645137,0.70812188,0.57776809,2280,0.00661161,-0.28540159,0.57169085,441.23,27793,9.26646191,04-05-2026,18:57,-144
25.08719629,32587,893.6099999999997,0.00758407,0.56884451,0.66132295,2300,0.00781194,-0.42931909,0.66077385,622.7499999999998,31163,16.13110526,04-05-2026,18:57,-74
15.21493337,10792,325.84,0.00760767,0.41476207,0.65594806,2320,0.00784043,-0.58814162,0.65488257,135.23000000000002,5775,26.21107229,04-05-2026,18:57,70
8.6387607,15887,536.8,0.00647088,0.27534478,0.56185864,2340,0.00661505,-0.73265556,0.55365238,176.79,2596,39.62718313,04-05-2026,18:57,217
4.75554028,14411,387.16,0.00478649,0.16994605,0.42574751,2360,0.00479167,-0.84287789,0.40459896,216.36,532,55.73472919,04-05-2026,18:57,402
2.65760544,22091,365.26,0.0032386,0.10221264,0.30007379,2380,0.00307252,-0.91335895,0.26563212,0.9,106,73.65261754,04-05-2026,18:57,619
1.65303338,113805,1548.2999999999997,0.00215303,0.06490308,0.21312148,2400,0.00181762,-0.95419891,0.1617881,16.53,918,92.60135943,04-05-2026,18:57,880
108.60494691,271,83.02000000000001,0.00159773,0.94575258,0.18462716,2200,0.00140219,-0.04193868,0.15024731,698.4,39585,1.10229115,04-05-2026,19:09,588
89.23865263,232,2.8299999999999996,0.0023226,0.92100138,0.24707819,2220,0.00216813,-0.06644873,0.21641091,280.79999999999995,9888,1.75412596,04-05-2026,19:09,360
70.38779588,310,389.54,0.00341108,0.8819748,0.33173204,2240,0.00333708,-0.10668581,0.30862747,442.03,18565,2.85596336,04-05-2026,19:09,154
52.74702071,3690,55.059999999999995,0.00495372,0.80987151,0.45550832,2260,0.00499687,-0.18124366,0.44217837,466.58000000000004,15284,5.22741807,04-05-2026,19:09,-18
37.16893727,29483,210.65999999999997,0.00657347,0.6997113,0.58363516,2280,0.00671933,-0.29470762,0.57866795,441.23,27793,9.64441465,04-05-2026,19:09,-137
24.31556474,32588,893.6399999999996,0.00761841,0.55786834,0.66231977,2300,0.00784058,-0.44052374,0.66193126,701.4499999999997,32123,16.76504347,04-05-2026,19:09,-71
14.62818714,11792,335.84,0.00756905,0.40383774,0.649832,2320,0.00780663,-0.5993677,0.64851089,123.72999999999999,5775,27.04590434,04-05-2026,19:09,68
8.21393123,15887,535.8,0.00637359,0.26522352,0.5498077,2340,0.00652318,-0.74345176,0.54048591,176.79,2596,40.6142297,04-05-2026,19:09,218
4.52260945,14437,395.16,0.00466625,0.16392694,0.41474985,2360,0.00465803,-0.84962251,0.39187234,216.38000000000002,532,56.89265423,04-05-2026,19:09,406
2.54550865,22091,364.17,0.00314482,0.09868727,0.2916348,2380,0.00296379,-0.91736092,0.25563007,0.9,106,74.95643931,04-05-2026,19:09,625
1.59531691,113805,1548.2899999999997,0.00209214,0.0629551,0.20752047,2400,0.00175329,-0.95596949,0.15627401,16.56,918,93.96130096,04-05-2026,19:09,889
109.75500096,271,83.02000000000001,0.00156324,0.94687194,0.18164551,2200,0.00135558,-0.04025742,0.14537988,698.4,39585,1.02975352,04-05-2026,19:11,580
90.33846439,232,2.8299999999999996,0.00224946,0.9245864,0.23856719,2220,0.002093,-0.063322,0.20851124,280.79999999999995,9888,1.62077895,04-05-2026,19:11,353
71.48146964,310,389.54,0.00332727,0.88564708,0.32445252,2240,0.00324854,-0.10328434,0.3015474,442.03,18565,2.74808292,04-05-2026,19:11,147
53.7157486,3690,55.059999999999995,0.00485655,0.8168824,0.44513946,2260,0.0048902,-0.17372352,0.43060935,466.58000000000004,15269,4.99391718,04-05-2026,19:11,-25
38.02067552,29483,210.65999999999997,0.00648111,0.70753958,0.57674504,2280,0.00664336,-0.28615737,0.57087248,441.23,27893,9.28736581,04-05-2026,19:11,-144
24.99535964,32588,893.6399999999996,0.00758303,0.56719658,0.66001016,2300,0.00781271,-0.43092444,0.65947575,701.4499999999997,32123,16.22737276,04-05-2026,19:11,-74
15.12495162,12043,335.84,0.00761166,0.41327321,0.65364946,2320,0.00783889,-0.58969015,0.65254266,123.72999999999999,5775,26.30140107,04-05-2026,19:11,69
8.52176588,15541,535.8,0.00647333,0.27277208,0.55774698,2340,0.00662048,-0.73491528,0.54979617,176.79,2596,39.68969081,04-05-2026,19:11,221
4.68136491,14422,395.16,0.00477093,0.16775733,0.42108386,2360,0.00477253,-0.844219,0.4012423,216.38000000000002,532,55.85912182,04-05-2026,19:11,409
2.69698049,22091,364.17,0.00322881,0.10205353,0.29893118,2380,0.00305846,-0.91378314,0.26394727,0.9,106,73.83149571,04-05-2026,19:11,628
1.68301077,113805,1548.2899999999997,0.00214744,0.06481702,0.21232805,2400,0.00183847,-0.95298797,0.16476675,16.56,918,92.82825428,04-05-2026,19:11,893
108.27031981,271,83.02000000000001,0.00159348,0.94634592,0.18198872,2200,0.00138284,-0.04066994,0.14572076,702.53,39998,1.06046166,04-05-2026,19:40,599
88.88247587,232,2.78,0.00231397,0.92257511,0.24195087,2220,0.0021428,-0.06409361,0.20923766,280.44,9888,1.66589359,04-05-2026,19:40,370
70.02739307,310,389.54,0.00342517,0.88208172,0.32963802,2240,0.00335237,-0.10693997,0.307406,439.67999999999995,18515,2.80849549,04-05-2026,19:40,163
52.36669494,3690,55.059999999999995,0.00499167,0.81066431,0.45175498,2260,0.00503013,-0.18005334,0.43785725,411.61000000000007,15269,5.12916339,04-05-2026,19:40,-11
36.79003132,29483,167.65999999999997,0.00664944,0.70007018,0.58001249,2280,0.00679848,-0.29493861,0.57557766,424.12,27897,9.53858817,04-05-2026,19:40,-132
23.91663492,32524,873.6499999999996,0.00771757,0.5563863,0.65891723,2300,0.00792587,-0.44263625,0.65867652,715.3199999999997,32633,16.64865029,04-05-2026,19:40,-67
14.31184617,12252,319.53999999999996,0.00763067,0.40082795,0.64490403,2320,0.007851,-0.60278609,0.64335393,88.73000000000002,5975,27.01571426,04-05-2026,19:40,69
8.05416615,15541,513.55,0.00637109,0.26301716,0.54438671,2340,0.00650078,-0.74522334,0.53547818,176.79,2596,40.71996246,04-05-2026,19:40,220
4.38120756,14422,401.46000000000004,0.00463913,0.15959517,0.40525299,2360,0.00462326,-0.85287625,0.38398352,216.38000000000002,532,57.06759239,04-05-2026,19:40,407
2.49945133,22091,327.74,0.00310552,0.09603612,0.28423925,2380,0.00291795,-0.91980199,0.24848871,0.89,106,75.14783764,04-05-2026,19:40,626
1.54148604,114009,1548.6799999999998,0.00206453,0.06155077,0.20274228,2400,0.00169655,-0.95836254,0.14852576,17.26,908,94.18651332,04-05-2026,19:40,890
107.72328204,342,83.28,0.00160728,0.94593318,0.18237163,2200,0.00139986,-0.04125397,0.14683487,673.93,40198,1.07391612,04-05-2026,20:01,598
88.35830866,232,2.78,0.00233682,0.9218211,0.24277136,2220,0.00215663,-0.06430627,0.20895489,280.42999999999995,9888,1.66303032,04-05-2026,20:01,370
69.50482065,310,389.53000000000003,0.00344947,0.88219139,0.32812384,2240,0.0033863,-0.10750213,0.30734094,437.4,18515,2.79496987,04-05-2026,20:01,164
51.90071226,3690,55.059999999999995,0.00504131,0.81001485,0.45091465,2260,0.00508603,-0.18111394,0.43772779,411.6500000000001,15269,5.1677965,04-05-2026,20:01,-9
36.33328434,29201,170.47999999999996,0.00671533,0.6980929,0.5794411,2280,0.00686388,-0.2973587,0.5754555,403.12,27897,9.61281438,04-05-2026,20:01,-129
23.58332399,33357,878.2899999999995,0.00773445,0.55239498,0.65721333,2300,0.00797733,-0.44597605,0.65686377,702.4499999999997,32633,16.82597015,04-05-2026,20:01,-67
14.04016982,12068,321.2,0.0076459,0.39634411,0.64043359,2320,0.00786691,-0.60708851,0.63891096,89.73000000000002,5675,27.26913817,04-05-2026,20:01,71
7.78814619,15713,513.77,0.00636379,0.25787007,0.5367326,2340,0.00649921,-0.75143575,0.52644509,176.79,2596,40.98366247,04-05-2026,20:01,223
4.12693396,14149,401.49,0.00459827,0.15496565,0.39592224,2360,0.00457021,-0.85813003,0.37321445,215.88000000000002,532,57.34743585,04-05-2026,20:01,411
2.29719449,22091,327.72,0.00303125,0.09075194,0.27152876,2380,0.00280833,-0.92612826,0.23252544,0.89,106,75.46991895,04-05-2026,20:01,630
1.38767338,128031,1688.2999999999997,0.00198673,0.05724782,0.19079105,2400,0.00159808,-0.96227347,0.13653472,17.26,908,94.57008064,04-05-2026,20:01,895
108.66836922,342,83.28,0.00155932,0.94815676,0.17639998,2200,0.0013574,-0.03963145,0.14212498,673.93,40198,1.00833573,04-05-2026,20:03,592
89.25314718,232,2.78,0.00226206,0.92581407,0.23328028,2220,0.00208512,-0.06121571,0.20108805,280.42999999999995,9888,1.55420353,04-05-2026,20:03,364
70.36337221,310,389.53000000000003,0.00337717,0.8860362,0.32047599,2240,0.00331231,-0.10433409,0.30076707,437.4,18515,2.66581538,04-05-2026,20:03,158
52.7019454,3690,55.059999999999995,0.00495745,0.81539916,0.44297999,2260,0.00499141,-0.17562172,0.42932651,411.6500000000001,15269,4.93499126,04-05-2026,20:03,-14
37.04850169,29201,170.47999999999996,0.00662447,0.70347903,0.57471378,2280,0.00678457,-0.29035711,0.56915659,403.12,27897,9.27255093,04-05-2026,20:03,-134
24.11069219,33357,878.2899999999995,0.00773458,0.56044288,0.65532315,2300,0.00795768,-0.43812554,0.65495818,702.4499999999997,32633,16.34036538,04-05-2026,20:03,-69
14.43309732,12068,321.2,0.00768473,0.40411815,0.64370615,2320,0.007922,-0.59935087,0.64228236,89.73000000000002,5675,26.60695293,04-05-2026,20:03,73
8.03968541,15713,513.77,0.00644289,0.26410021,0.54336934,2340,0.00658305,-0.74424086,0.53443905,176.79,2596,40.19797519,04-05-2026,20:03,225
4.313679,14149,401.49,0.00468418,0.15844644,0.40175101,2360,0.00466407,-0.85471339,0.37925827,215.88000000000002,532,56.50777173,04-05-2026,20:03,414
2.36038599,22091,327.72,0.00310646,0.09399667,0.27867853,2380,0.00289507,-0.92285922,0.24032668,0.89,106,74.50138639,04-05-2026,20:03,633
1.4439708,128031,1688.2999999999997,0.0020352,0.05900996,0.19538951,2400,0.00162153,-0.96199378,0.13736095,17.26,908,93.63581909,04-05-2026,20:03,898
109.50174517,342,83.28,0.0015297,0.94936557,0.17311228,2200,0.00132515,-0.03849027,0.13878166,673.93,40198,0.9858398,04-05-2026,20:05,594
90.05429014,232,2.78,0.00223253,0.92649749,0.23162818,2220,0.00204054,-0.05953483,0.19674375,280.42999999999995,9888,1.50353837,04-05-2026,20:05,365
71.1512716,310,389.53000000000003,0.00331575,0.88914182,0.31420201,2240,0.00322055,-0.09889989,0.28927387,437.4,18515,2.56811227,04-05-2026,20:05,157
53.33327307,3690,55.059999999999995,0.0048858,0.81894519,0.43763744,2260,0.00492024,-0.17149668,0.42286157,411.6500000000001,16269,4.81120437,04-05-2026,20:05,-17
37.60680356,28501,170.47999999999996,0.00658547,0.70955135,0.56921444,2280,0.0067261,-0.28470259,0.56386943,403.12,27597,9.06007592,04-05-2026,20:05,-136
24.5950377,33357,878.2899999999995,0.00769046,0.56629575,0.65374279,2300,0.00793472,-0.43176259,0.65320099,702.4499999999997,32633,16.02239482,04-05-2026,20:05,-72
14.73408697,12068,321.2,0.00771663,0.41003553,0.64598916,2320,0.00796203,-0.59323367,0.64473266,89.73000000000002,5675,26.13415371,04-05-2026,20:05,71
8.18342541,15713,513.77,0.0065282,0.26778488,0.54716293,2340,0.00667868,-0.74073786,0.5382051,176.79,2596,39.56125177,04-05-2026,20:05,222
4.36562536,15149,401.49,0.00475524,0.16166923,0.40705993,2360,0.0047469,-0.85126031,0.38527311,215.88000000000002,532,55.72003954,04-05-2026,20:05,410
2.38545832,22091,327.72,0.00314723,0.09462821,0.28004863,2380,0.00294382,-0.92173116,0.24298258,0.89,106,73.74028476,04-05-2026,20:05,631
1.4477266,128031,1688.2999999999997,0.00205837,0.05935109,0.19626593,2400,0.00164072,-0.96176636,0.13802566,17.26,908,92.7892611,04-05-2026,20:05,896
108.51616184,342,83.28,0.00157061,0.94761252,0.17682808,2200,0.0013284,-0.03802187,0.13660703,606.03,40798,1.01408578,04-05-2026,20:34,613
89.06356636,232,2.78,0.00226569,0.92593535,0.23162727,2220,0.00207077,-0.05998705,0.19676771,274.85,9888,1.52132919,04-05-2026,20:34,381
70.12906549,309,389.02,0.00336315,0.88925483,0.31215501,2240,0.00327709,-0.09979826,0.28950762,428.4,18515,2.57717698,04-05-2026,20:34,171
52.38097386,3690,55.059999999999995,0.00498493,0.81646256,0.43880765,2260,0.00501853,-0.1742496,0.42469464,426.6500000000001,16469,4.79068925,04-05-2026,20:34,-5
36.75738506,28501,177.57999999999998,0.00668392,0.70399155,0.57090613,2280,0.00684885,-0.2892913,0.5648673,403.07,28427,9.15512753,04-05-2026,20:34,-127
23.86832972,33557,704.3499999999997,0.00777133,0.55902257,0.6518423,2300,0.0080064,-0.43894238,0.65135336,522.9399999999998,32904,16.28631586,04-05-2026,20:34,-68
14.18781621,11021,303.18,0.00772021,0.40188689,0.63903536,2320,0.00795563,-0.60127781,0.63772518,89.25000000000001,5675,26.5641898,04-05-2026,20:34,72
7.81776441,15713,521.4,0.00646945,0.26016905,0.53605287,2340,0.00662172,-0.748738,0.52639019,176.89,2596,40.16066047,04-05-2026,20:34,220
4.12351563,15249,410.26000000000005,0.00466632,0.15615779,0.39560091,2360,0.00463445,-0.85859122,0.37021431,215.99,539,56.41250563,04-05-2026,20:34,405
