call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
,,,,,,2280,0.00085333,-0.04231496,0.16137502,637.26,18512,1.81807438,06-09-2026,18:55,2455
137.73080987,1.0,0.11000000000000001,0.00151912,0.91662405,0.27442518,2320,0.00146114,-0.07493076,0.25310355,508.64,35595,3.29835711,06-09-2026,18:55,1589
118.67073582,51.0,0.52,0.00193445,0.89406587,0.32742644,2340,0.00189354,-0.09816826,0.30979682,133.65999999999997,6114,4.31907295,06-09-2026,18:55,1218
100.25972863,19.0,1.95,0.0024773,0.86071442,0.39684226,2360,0.00245716,-0.13184766,0.38223216,922.1299999999999,71662,5.85812984,06-09-2026,18:55,868
82.30812489,1.0,0.01,0.00315,0.81685817,0.47457835,2380,0.00315571,-0.17597862,0.46287722,122.63,4495,7.91086058,06-09-2026,18:55,622
65.53999481,425.0,117.21000000000001,0.00391454,0.7552958,0.5620876,2400,0.00396318,-0.23809492,0.55383543,387.78999999999996,22529,11.12322101,06-09-2026,18:55,424
50.36001013,2621.0,23.189999999999998,0.00467024,0.67524652,0.64374953,2420,0.00474694,-0.32025469,0.64009359,280.96,5116,15.9602655,06-09-2026,18:55,252
37.38920171,5081.0,204.2,0.005209,0.57776137,0.70016879,2440,0.00530794,-0.41952706,0.69926603,203.20999999999998,8370,22.92139826,06-09-2026,18:55,124
26.7584063,10864.0,164.76,0.00535077,0.47269678,0.71215874,2460,0.0054728,-0.5280384,0.71207189,387.81999999999994,12195,32.28413717,06-09-2026,18:55,17
18.66986121,4825.0,485.94999999999993,0.00505519,0.36874824,0.67482902,2480,0.00516052,-0.63541293,0.6722553,304.8499999999999,8687,44.17291219,06-09-2026,18:55,-54
12.75253653,13376.0,476.6700000000001,0.00443903,0.27707393,0.59925323,2500,0.00451565,-0.72805845,0.59376658,1460.2099999999991,35287,58.27259855,06-09-2026,18:55,-117
8.68408463,16364.0,566.5799999999998,0.00365878,0.20356762,0.50627376,2520,0.0036879,-0.80494186,0.49340949,173.01,2898,74.17408455,06-09-2026,18:55,-242
5.98242976,13702.0,282.35999999999996,0.00288025,0.14615753,0.4099588,2540,0.00287223,-0.86219686,0.39398763,23.99,573,91.41921381,06-09-2026,18:55,-147
