call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2751.71325447,1,0.001,9.057e-05,0.85999273,12.80371677,75200,8.997e-05,-0.13123779,12.24865502,9.918999999999997,6493,157.03864567,25-04-2026,17:34,2476
2402.16277711,153,1.335,0.00010745,0.82575739,14.78753907,75600,0.0001079,-0.16623783,14.34859358,16.84499999999999,7568,207.39396,25-04-2026,17:34,1319
2069.3262022,25,0.032,0.00012536,0.78251092,16.92067792,76000,0.00012689,-0.21049408,16.601825,6.764999999999999,1005,274.19642884,25-04-2026,17:34,453
1760.30168344,922,1.0679999999999998,0.00014286,0.7303776,19.00658325,76400,0.00014531,-0.26398306,18.80483437,11.261,1535,365.91561925,25-04-2026,17:34,-275
1612.97550008,300,0.3,0.00015101,0.70246506,19.92633044,76600,0.00015392,-0.29290291,19.78292047,0.07300000000000001,68,417.89148244,25-04-2026,17:34,-472
1468.92251013,338,2.2800000000000002,0.00015921,0.67303816,20.75521744,76800,0.00016241,-0.32326457,20.65872799,5.406999999999997,3653,473.45745683,25-04-2026,17:34,-722
1332.4856911,600,1.301,0.00016631,0.6404981,21.51003031,77000,0.00017004,-0.35578999,21.43273234,7.771999999999999,1375,536.87147477,25-04-2026,17:34,-1062
1206.81622548,1300,1.4240000000000002,0.00017171,0.60734695,22.1131316,77200,0.00017564,-0.39076696,22.08287692,0.651,41,611.12930027,25-04-2026,17:34,-1232
1090.41746427,832,2.244,0.0001755,0.57250144,22.56893739,77400,0.00017938,-0.42595195,22.55289511,9.056999999999997,2621,694.64605513,25-04-2026,17:34,-1228
981.85263963,2336,5.426,0.00017736,0.53645086,22.85241874,77600,0.00018166,-0.46247953,22.84724216,3.518,611,786.73899973,25-04-2026,17:34,-1400
880.29857505,363,3.3039999999999994,0.00017831,0.50137033,22.94889094,77800,0.00018253,-0.49926681,22.94853795,24.603,1371,885.19244244,25-04-2026,17:34,-1241
785.07534558,4076,7.973999999999996,0.00017787,0.46575261,22.86441384,78000,0.00018213,-0.53534793,22.8588185,25.659,1126,989.18070362,25-04-2026,17:34,-1317
695.54053909,1721,4.339999999999997,0.00017619,0.43025814,22.59727303,78200,0.00018026,-0.57134965,22.58139111,11.706,1267,1100.09909112,25-04-2026,17:34,-992
614.55445754,827,5.546999999999997,0.00017283,0.3956033,22.15871224,78400,0.00017665,-0.6075503,22.1094163,15.708999999999996,502,1218.50220227,25-04-2026,17:34,-835
542.10582359,229,3.1109999999999998,0.0001677,0.3616637,21.55438438,78600,0.00017169,-0.6417012,21.48569613,1.512,202,1346.21144129,25-04-2026,17:34,-642
479.89774175,908,4.0699999999999985,0.00016128,0.33049395,20.84496812,78800,0.00016474,-0.67436224,20.72014399,14.611999999999995,73,1484.23360155,25-04-2026,17:34,-445
422.37966365,1502,19.62399999999999,0.00015409,0.29976166,19.99332014,79000,0.00015696,-0.70466509,19.85866247,14.016999999999996,2601,1626.85839264,25-04-2026,17:34,-181
369.19163467,1400,3.9399999999999977,0.00014648,0.27084403,19.0496398,79200,0.00014894,-0.73508354,18.83865653,2.9869999999999997,525,1772.60877057,25-04-2026,17:34,-227
320.7347294,2062,3.0069999999999997,0.00013822,0.24312631,18.00852228,79400,0.0001404,-0.76366359,17.73273564,4.561999999999999,21,1924.51590938,25-04-2026,17:34,84
279.08986543,118,0.7270000000000001,0.00012948,0.21767607,16.92845231,79600,0.00013096,-0.789891,16.58341908,0.002,1,2083.70490507,25-04-2026,17:34,540
244.4985909,822,3.269,0.00012062,0.1953585,15.87801404,79800,0.00012133,-0.81360714,15.4261684,0.068,17,2248.72139382,25-04-2026,17:34,939
214.33620833,7946,24.607,0.00011159,0.17491103,14.82365658,80000,0.00011175,-0.8348515,14.28746119,1.07,70,2417.67085214,25-04-2026,17:34,1368
187.85970706,2206,7.898000000000001,0.00010283,0.15651692,13.79560688,80200,0.00010243,-0.85387411,13.1794375,0.30000000000000004,120,2592.30608687,25-04-2026,17:34,2094
164.66210659,527,6.6949999999999985,9.438e-05,0.13933409,12.76210019,80400,9.333e-05,-0.87123914,12.08845653,,0,2768.97681556,25-04-2026,17:34,2724
127.59443656,26191,28.139000000000006,7.893e-05,0.11140221,10.91522005,80800,7.644e-05,-0.90076561,10.03874563,,0,3130.55551489,25-04-2026,17:34,3993
99.3030733,3415,11.745999999999999,6.529e-05,0.08841911,9.21880075,81200,6.172e-05,-0.92411459,8.21605252,0.08,3,3502.17473085,25-04-2026,17:34,6636
78.81349438,368,3.1919999999999997,5.409e-05,0.0714585,7.84687158,81600,4.938e-05,-0.94177471,6.6929586,0.201,1,3882.32086049,25-04-2026,17:34,9113
63.66321168,7753,23.891999999999996,4.479e-05,0.05799609,6.67227812,82000,3.862e-05,-0.95666018,5.28968402,0.054,0,4266.32293135,25-04-2026,17:34,11575
