call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3808.7545867,5,0.101,4.444e-05,0.94781283,5.69248407,68400,3.819e-05,-0.03896614,4.50014107,53.858,7060,35.16499412,12-04-2026,17:37,17473
3419.5051334,40,0.04,5.471e-05,0.93640527,6.64996377,68800,4.912e-05,-0.05037286,5.53418388,7.115999999999996,3849,45.0205921,12-04-2026,17:37,13872
3033.19765125,28,0.044,6.804e-05,0.92113167,7.84568636,69200,6.347e-05,-0.06626084,6.86545959,14.950999999999997,11737,59.30587376,12-04-2026,17:37,10445
2653.0585685,0,,8.543e-05,0.90026985,9.34302511,69600,8.183e-05,-0.08706935,8.45176421,11.074,1831,78.93626452,12-04-2026,17:37,7431
2465.77282243,0,0.12,9.556e-05,0.88757407,10.18873432,69800,9.298e-05,-0.1006609,9.40721485,1.7630000000000003,593,92.03506147,12-04-2026,17:37,5977
2282.52043837,231,0.358,0.00010721,0.8716791,11.18371518,70000,0.00010557,-0.11714592,10.49125819,13.123999999999999,6024,108.17226528,12-04-2026,17:37,4543
2102.03548956,254,1.06,0.00012002,0.85329213,12.25463992,70200,0.00011931,-0.13583397,11.63121843,3.7989999999999995,964,127.90437925,12-04-2026,17:37,3228
1927.09308185,1,0.001,0.00013385,0.83156474,13.41934973,70400,0.00013448,-0.15886628,12.91853086,5.982999999999999,1451,152.14128666,12-04-2026,17:37,1991
1756.04293672,334,1.0390000000000001,0.00014846,0.80667483,14.63068124,70600,0.00015014,-0.18484228,14.23109463,44.138,34740,181.51904381,12-04-2026,17:37,720
1590.5224595,234,7.196,0.00016374,0.77784855,15.88259283,70800,0.0001659,-0.21350877,15.52419084,13.231999999999992,1775,216.33300988,12-04-2026,17:37,-400
1432.08523317,254,5.4919999999999956,0.00017859,0.74568348,17.10468597,71000,0.00018218,-0.24699931,16.84229555,16.316999999999986,6864,257.96411232,12-04-2026,17:37,-909
1281.44422235,666,11.277999999999999,0.00019283,0.7102648,18.25152471,71200,0.00019701,-0.28304585,18.05129097,7.911,920,306.98007581,12-04-2026,17:37,-1415
1138.41746525,656,2.7830000000000004,0.0002056,0.6723291,19.26389952,71400,0.0002109,-0.32267868,19.14340294,4.189,1461,364.26855669,12-04-2026,17:37,-1691
1004.38094394,2454,12.453999999999997,0.00021698,0.63113394,20.12162239,71600,0.00022298,-0.36533035,20.05729217,7.618999999999997,2071,429.28815728,12-04-2026,17:37,-1961
877.45768124,1012,15.207999999999995,0.00022633,0.58658718,20.77734444,71800,0.00023294,-0.41106728,20.7496239,17.272999999999996,2539,503.13230604,12-04-2026,17:37,-2004
761.21727164,4112,19.259999999999994,0.00023242,0.54174798,21.16502888,72000,0.00023937,-0.45725123,21.15945522,24.103999999999992,4753,586.81997111,12-04-2026,17:37,-2173
654.08987384,2460,17.625,0.00023538,0.49503667,21.28025655,72200,0.00024225,-0.50547531,21.27965779,41.59,6063,679.46715114,12-04-2026,17:37,-2091
558.70091477,3462,11.016999999999998,0.00023428,0.44796419,21.10067134,72400,0.00024136,-0.55391462,21.08726171,5.688999999999998,277,783.77767995,12-04-2026,17:37,-2124
475.0258217,4603,19.65,0.0002295,0.40152223,20.63002642,72600,0.00023618,-0.60177895,20.58535263,2.9299999999999997,156,900.11858181,12-04-2026,17:37,-1660
402.41608425,1323,6.7559999999999985,0.00022092,0.35613585,19.88143635,72800,0.00022707,-0.64763548,19.80743911,1.0990000000000002,36,1027.37444959,12-04-2026,17:37,-1067
337.54581942,4404,12.139999999999997,0.00021019,0.31439193,18.93483289,73000,0.00021561,-0.69181388,18.77188585,0.9630000000000002,23,1162.58025874,12-04-2026,17:37,-603
278.08421863,4187,27.76099999999999,0.00019762,0.27235246,17.71385396,73200,0.00020193,-0.7351672,17.46633043,0.482,6,1303.06046235,12-04-2026,17:37,47
225.99520472,128,1.298,0.00018345,0.23458074,16.37695428,73400,0.00018651,-0.7751749,15.99136242,0.10300000000000001,100,1450.94553783,12-04-2026,17:37,750
184.76423437,2397,13.995999999999999,0.00016707,0.20027054,14.94631517,73600,0.00016912,-0.810514,14.45200551,0.501,501,1609.8768599,12-04-2026,17:37,1331
127.70637056,7585,19.57,0.00013424,0.14671187,12.25493532,74000,0.00013288,-0.86638052,11.50081055,0.741,541,1952.27030735,12-04-2026,17:37,2595
90.5765541,19718,31.108999999999995,0.00010508,0.1081161,9.90708341,74400,0.00010022,-0.90751909,8.83874164,0.17500000000000002,175,2315.13657099,12-04-2026,17:37,4211
64.34242528,14838,23.281,8.089e-05,0.07907201,7.86091722,74800,7.241e-05,-0.938935,6.44238576,0.05600000000000001,25,2688.95567219,12-04-2026,17:37,6770
3798.60453496,5,0.101,4.486e-05,0.94720882,5.74209039,68400,3.895e-05,-0.03993109,4.58787181,53.858,7560,35.610163,12-04-2026,17:39,18171
