call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
120.62663602,2,10.440000000000001,0.00115016,0.96306964,0.09919,1560,0.00094014,-0.02614468,0.07453949,511.12000000000006,32635,0.65217341,15-06-2026,18:38,387
100.95679578,110,5.7,0.0016624,0.94818565,0.13034602,1580,0.00147257,-0.04090055,0.10779191,460.0999999999999,26860,1.00378557,15-06-2026,18:38,213
81.61023665,100,6.84,0.00249731,0.92284252,0.17768995,1600,0.00235774,-0.06720967,0.15986619,233.84999999999997,16351,1.64092701,15-06-2026,18:38,94
62.86661018,420,59.13,0.00384508,0.87632614,0.25100065,1620,0.00380073,-0.11600863,0.23992913,269.64,4537,2.9342425,15-06-2026,18:38,7
45.49880892,2622,83.75,0.00570124,0.79268012,0.35140293,1640,0.00578317,-0.20040012,0.34433259,206.04000000000002,14002,5.50965989,15-06-2026,18:38,-67
30.34864459,6496,244.82000000000005,0.0075996,0.66565563,0.44723995,1660,0.00775822,-0.33209297,0.44600653,370.15,11705,10.38080933,15-06-2026,18:38,-105
18.62996977,21666,995.8800000000001,0.00845903,0.50365462,0.49012716,1680,0.00866174,-0.49669615,0.49012363,266.83000000000004,5786,18.6071979,15-06-2026,18:38,-102
10.7060559,38406,999.92,0.00767025,0.34200389,0.45117101,1700,0.00781583,-0.66284063,0.44867191,94.96000000000001,4946,30.67771791,15-06-2026,18:38,-23
5.94163596,26212,492.12,0.00590333,0.21444421,0.35843471,1720,0.00595376,-0.79449735,0.34954233,9.24,700,45.87376437,15-06-2026,18:38,139
3.35294617,5387,203.21,0.00406844,0.13019076,0.26013636,1740,0.00399763,-0.88145125,0.2436384,21.6,884,63.30493345,15-06-2026,18:38,341
2.07127095,22971,295.16,0.0027282,0.08311842,0.18797228,1760,0.00253054,-0.93118319,0.16279086,0.31000000000000005,30,82.02447389,15-06-2026,18:38,540
1.42367691,121114,1347.02,0.0018687,0.05660832,0.139798,1780,0.00160732,-0.95779929,0.11055882,2.48,100,101.36805179,15-06-2026,18:38,793
120.30332377,2,10.440000000000001,0.00115741,0.96277232,0.09978681,1560,0.00094241,-0.0261769,0.07457577,511.12000000000006,32635,0.65663746,15-06-2026,18:40,388
100.6294488,110,5.7,0.00164946,0.94933065,0.12797123,1580,0.00147918,-0.04099451,0.10792638,460.0999999999999,26860,1.00825523,15-06-2026,18:40,214
81.28996857,100,6.84,0.00253772,0.92027207,0.18204927,1600,0.00237305,-0.0674345,0.16017335,233.84999999999997,16179,1.65874397,15-06-2026,18:40,95
62.61691313,420,59.13,0.00386692,0.87557051,0.2519239,1620,0.00382064,-0.11632594,0.24025203,269.64,4537,2.94521747,15-06-2026,18:40,8
45.22070859,2612,83.75,0.00574515,0.79145396,0.35239937,1640,0.00580122,-0.20169744,0.34548026,206.04000000000002,14002,5.56891001,15-06-2026,18:40,-66
30.14966053,6496,244.82000000000005,0.00763286,0.66326542,0.44820348,1660,0.00778177,-0.33355272,0.44653224,370.15,11705,10.45470309,15-06-2026,18:40,-103
18.5009232,21571,995.8800000000001,0.00845884,0.50018927,0.48981596,1680,0.00866139,-0.50007133,0.48981601,266.83000000000004,5787,18.78478637,15-06-2026,18:40,-101
10.63197384,38406,999.92,0.00764201,0.33950068,0.44962175,1700,0.00779571,-0.66517461,0.44718562,94.96000000000001,4946,30.9012752,15-06-2026,18:40,-23
5.86520604,26212,492.12,0.00587251,0.21191281,0.35572952,1720,0.00592872,-0.79515602,0.34868262,9.24,700,46.12791168,15-06-2026,18:40,139
3.32282432,5387,203.21,0.00405498,0.12996773,0.2596868,1740,0.00398573,-0.88141648,0.24355659,21.6,884,63.58543613,15-06-2026,18:40,340
2.04352193,22973,295.16,0.0027042,0.08171728,0.18547798,1760,0.00251398,-0.93163889,0.16185927,0.31000000000000005,30,82.3079804,15-06-2026,18:40,539
1.40165021,121233,1347.02,0.00184088,0.05517275,0.13691226,1780,0.00162076,-0.95693961,0.1123099,2.48,100,101.64439155,15-06-2026,18:40,792
120.32928124,2,10.440000000000001,0.00114541,0.96350458,0.09816327,1560,0.00094337,-0.0261906,0.07459599,511.12000000000006,32635,0.6501589,15-06-2026,18:41,388
100.67277954,110,5.7,0.00165799,0.94881828,0.1289854,1580,0.0014796,-0.04100054,0.10792644,460.0999999999999,26860,1.00011645,15-06-2026,18:41,214
81.33259865,100,6.84,0.00250612,0.92289564,0.17746841,1600,0.00237661,-0.06748685,0.16024183,233.84999999999997,16179,1.65075638,15-06-2026,18:41,95
62.62854833,420,59.13,0.00386869,0.8753469,0.25220889,1620,0.00382138,-0.11633779,0.24023946,269.64,4539,2.95021861,15-06-2026,18:41,9
45.24534937,2612,83.75,0.00575866,0.79193262,0.35186765,1640,0.00581307,-0.20191801,0.34564689,206.04000000000002,14002,5.55385119,15-06-2026,18:41,-65
30.16616838,6546,244.82000000000005,0.00763578,0.66249921,0.44852165,1660,0.00779597,-0.33389697,0.44664221,370.15,11705,10.44212264,15-06-2026,18:41,-103
18.50328586,21571,995.8800000000001,0.00843911,0.49945607,0.48973119,1680,0.008636,-0.50081567,0.48973063,266.83000000000004,5787,18.77124846,15-06-2026,18:41,-101
10.64164265,38045,999.92,0.00762564,0.3390957,0.4493383,1700,0.00779571,-0.66517468,0.44713252,94.96000000000001,4946,30.8616606,15-06-2026,18:41,-22
5.84464637,26212,492.12,0.00586405,0.21175116,0.35551372,1720,0.00592892,-0.79656802,0.34719337,9.24,700,46.09870429,15-06-2026,18:41,138
3.34578723,5487,203.21,0.00404863,0.12986256,0.25949659,1740,0.00398104,-0.88127227,0.24372385,21.6,884,63.54612503,15-06-2026,18:41,340
2.04756032,22973,295.16,0.00270141,0.08167411,0.18537437,1760,0.00250396,-0.93223082,0.16075711,0.31000000000000005,30,82.26312104,15-06-2026,18:41,538
1.39898993,121233,1347.02,0.00184134,0.05518005,0.13691195,1780,0.00154747,-0.96042768,0.10486382,2.48,100,101.6030036,15-06-2026,18:41,790
120.2245702,2,10.440000000000001,0.00108947,0.96658762,0.08939197,1560,0.00087475,-0.0231637,0.06588068,607.02,31435,0.54355527,15-06-2026,20:37,503
100.55772614,110,5.6,0.00160249,0.95216925,0.11964162,1580,0.00138763,-0.03653968,0.09620736,470.4499999999998,30129,0.86117644,15-06-2026,20:37,302
81.18126562,100,1.84,0.00246139,0.926548,0.16743604,1600,0.00231513,-0.06342268,0.14950457,237.41999999999996,16574,1.49083588,15-06-2026,20:37,162
62.52529071,420,59.57000000000001,0.00386343,0.87679658,0.24490898,1620,0.00380664,-0.11405512,0.23191623,283.51,4424,2.83570158,15-06-2026,20:37,55
45.27969907,3212,78.43,0.0057579,0.79120526,0.34519881,1640,0.00581702,-0.20199172,0.33847468,253.20000000000002,10264,5.57955187,15-06-2026,20:37,-39
30.34719909,10537,270.88,0.00755722,0.6613844,0.43970623,1660,0.00770675,-0.33525353,0.43800562,448.64,19834,10.65197239,15-06-2026,20:37,-99
18.63007718,28536,1108.1799999999998,0.00838978,0.50019575,0.47949929,1680,0.0085894,-0.50075187,0.47947417,323.32000000000005,8308,18.89983146,15-06-2026,20:37,-96
10.63767031,31453,1116.3200000000002,0.00763836,0.3394106,0.44010156,1700,0.00779571,-0.66517464,0.43777469,141.9,8981,30.89340377,15-06-2026,20:37,8
5.92776216,28736,539.8900000000001,0.00584659,0.2133505,0.34959387,1720,0.00591628,-0.79558476,0.34089192,10.34,700,46.17774881,15-06-2026,20:37,160
3.388352,5762,217.51000000000002,0.00404652,0.12982759,0.25400913,1740,0.00399188,-0.8804576,0.23978628,22.69,200,63.6474597,15-06-2026,20:37,379
2.0733951,23346,308.83000000000004,0.00269981,0.08164938,0.18144624,1760,0.00255729,-0.92901471,0.16312349,0.2,30,82.29359928,15-06-2026,20:37,598
1.37053112,86138,1884.5000000000002,0.00181717,0.0537944,0.13137096,1780,0.00156179,-0.95977689,0.10403876,3.48,100,101.62615897,15-06-2026,20:37,866
120.3349534,2,10.440000000000001,0.00109246,0.96635546,0.08989486,1560,0.00087284,-0.0231379,0.06581435,607.02,31435,0.55020651,15-06-2026,20:38,503
100.65237764,110,5.6,0.00159328,0.95250474,0.11896368,1580,0.00138418,-0.03649318,0.09610024,470.4499999999998,30129,0.85057012,15-06-2026,20:38,302
81.30097464,100,1.84,0.00244964,0.92692861,0.16676437,1600,0.00230812,-0.06332351,0.14931314,237.41999999999996,16574,1.48361166,15-06-2026,20:38,162
62.6261808,420,59.57000000000001,0.00384484,0.87828166,0.24281541,1620,0.00379626,-0.11389268,0.23166,283.51,4424,2.81415214,15-06-2026,20:38,55
45.37921934,3212,78.43,0.00573206,0.79133976,0.34504597,1640,0.00579466,-0.20157528,0.3380333,253.20000000000002,10264,5.53652438,15-06-2026,20:38,-39
30.40017482,10537,270.88,0.00754984,0.66276952,0.4389798,1660,0.00771014,-0.33357803,0.43711403,448.64,19834,10.58260783,15-06-2026,20:38,-99
18.6715672,28536,1108.1799999999998,0.00839793,0.50135974,0.47945489,1680,0.00860024,-0.49947768,0.47943432,323.32000000000005,8308,18.82713564,15-06-2026,20:38,-96
10.67441549,31453,1116.3200000000002,0.00762244,0.33991598,0.44028031,1700,0.00781117,-0.66443462,0.43810317,141.9,8981,30.78910697,15-06-2026,20:38,8
5.94164822,28736,539.8900000000001,0.0058682,0.21376764,0.34996993,1720,0.00594129,-0.79512873,0.34132669,10.34,700,46.03947538,15-06-2026,20:38,161
3.37497171,5762,217.51000000000002,0.00405851,0.1300263,0.25426066,1740,0.00400023,-0.87989793,0.24054634,22.69,200,63.50153395,15-06-2026,20:38,380
2.06767605,23346,308.83000000000004,0.00272337,0.08304316,0.18376431,1760,0.00255093,-0.92977355,0.1617704,0.2,30,82.18823432,15-06-2026,20:38,598
1.3641416,86138,1884.5000000000002,0.00182156,0.0538604,0.13148902,1780,0.00157091,-0.95942649,0.10476311,3.48,100,101.48122656,15-06-2026,20:38,867
