call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
109.4177305,121,1.5299999999999998,0.00152495,0.94899012,0.14477909,1760,0.001393,-0.04269759,0.12552034,324.02,23232,1.15029258,03-08-2026,17:34,855
90.05122027,9,1.1300000000000001,0.00224681,0.92419985,0.19715877,1780,0.00213532,-0.06679998,0.17892382,280.92999999999995,14582,1.81538549,03-08-2026,17:34,637
71.0879803,543,47.289999999999985,0.0033326,0.884446,0.26908062,1800,0.00325179,-0.1041732,0.24978582,601.3800000000001,22181,2.81457117,03-08-2026,17:34,446
52.91705478,1050,12.91,0.00489504,0.82403572,0.35737094,1820,0.00491197,-0.16830176,0.34736696,79.56,4936,4.63939793,03-08-2026,17:34,301
36.34396747,2633,81.21000000000001,0.00687998,0.72198009,0.46346941,1840,0.00700713,-0.27283557,0.45919858,206.57999999999998,11890,8.031532,03-08-2026,17:34,173
22.51824077,9691,243.95000000000005,0.00851895,0.57221926,0.54209861,1860,0.00874185,-0.42566008,0.54157189,464.78999999999996,10155,14.21728904,03-08-2026,17:34,71
12.47605689,22389,403.35,0.00860197,0.3976679,0.53291688,1880,0.00882881,-0.60487686,0.53201199,266.87,13109,24.13565517,03-08-2026,17:34,16
6.2803875,25383,439.44000000000005,0.00696983,0.24143161,0.43087236,1900,0.00711453,-0.76766835,0.42187827,435.80999999999995,30984,37.92729667,03-08-2026,17:34,21
2.75348251,14312,385.63,0.00465779,0.12584051,0.2857372,1920,0.00453257,-0.88929628,0.26097663,20.83,730,54.37302572,03-08-2026,17:34,42
1.40452701,22807,598.93,0.00279127,0.06815387,0.1817195,1940,0.00229154,-0.95466069,0.13174352,6.01,246,73.01205842,03-08-2026,17:34,193
0.84900676,24713,547.3999999999999,0.00171811,0.0412078,0.12196473,1960,0.00098556,-0.98332803,0.05728289,0.45000000000000007,45,92.44173961,03-08-2026,17:34,392
0.51646698,29874,721.8800000000001,0.00104359,0.02441816,0.07916421,1980,9.809e-05,-0.99897122,0.00477429,1.96,1,112.18,03-08-2026,17:34,641
109.17200058,121,1.5299999999999998,0.00152527,0.94915879,0.14337588,1760,0.00134996,-0.04012286,0.11850689,351.09,23900,1.03322007,03-08-2026,18:14,913
89.7915687,9,1.1300000000000001,0.00221849,0.92701277,0.1901939,1780,0.00208862,-0.06317725,0.17013491,290.42999999999995,15532,1.63296627,03-08-2026,18:14,673
70.8588871,543,43.85999999999999,0.00331698,0.88797637,0.26134237,1800,0.00325193,-0.10321397,0.24636285,661.8499999999999,29177,2.7138702,03-08-2026,18:14,462
