call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2905.57644067,607,0.7130000000000001,7.475e-05,0.91181149,9.41269919,76800,7.036e-05,-0.07457056,8.29373813,30.194999999999993,13005,67.32898274,30-08-2026,17:38,206
2537.68894787,3,0.013000000000000001,9.415e-05,0.88336324,11.538031,77200,9.206e-05,-0.10488557,10.6920671,9.380999999999997,5065,99.57350025,30-08-2026,17:38,-1242
2184.60666581,909,0.9339999999999999,0.00011713,0.84424653,14.0675404,77600,0.0001169,-0.14508028,13.41759339,6.083999999999999,2925,146.8019625,30-08-2026,17:38,-2626
1852.86597822,164,0.458,0.00014131,0.79435929,16.75080004,78000,0.00014303,-0.19682138,16.31654129,24.238,5318,214.50569778,30-08-2026,17:38,-3650
1696.35692247,0,,0.00015309,0.76527359,18.0720534,78200,0.00015557,-0.22735604,17.75319503,0.21,109,257.62025767,30-08-2026,17:38,-4215
1546.95994577,12,0.030000000000000002,0.00016403,0.73336632,19.3350879,78400,0.00016738,-0.26012186,19.09264158,11.001999999999999,4371,308.39463808,30-08-2026,17:38,-4696
1404.27639255,120,0.5190000000000001,0.00017388,0.69908649,20.48864707,78600,0.00017798,-0.29527082,20.31282753,3.874999999999999,1362,365.59458364,30-08-2026,17:38,-5219
1270.43414518,3,0.9090000000000001,0.00018227,0.66293985,21.48988679,78800,0.00018689,-0.33256597,21.37731508,6.010999999999999,2045,431.5587744,30-08-2026,17:38,-5613
1144.35312797,1415,12.713,0.00018897,0.62528695,22.30896131,79000,0.000194,-0.37136117,22.24536596,8.014999999999997,2448,505.09961963,30-08-2026,17:38,-6021
1028.27227183,1687,4.610999999999999,0.00019314,0.586286,22.92511736,79200,0.0001984,-0.41151125,22.89677792,6.147999999999998,1894,588.99708484,30-08-2026,17:38,-6226
921.11478385,2834,11.276999999999997,0.00019572,0.54765388,23.30957939,79400,0.00020072,-0.45196848,23.30626177,2.918,1116,682.21181787,30-08-2026,17:38,-6335
822.24240935,9263,28.915,0.0001956,0.50767183,23.4719863,79600,0.00020096,-0.49231383,23.47236045,11.185999999999996,6432,783.13264255,30-08-2026,17:38,-6243
729.31446996,2924,9.565999999999995,0.00019442,0.46875186,23.40441066,79800,0.00019946,-0.53226795,23.39985226,11.369,999,889.9057709,30-08-2026,17:38,-5763
644.57087036,39323,100.17999999999998,0.00019114,0.43059505,23.12015284,80000,0.00019623,-0.57070833,23.10779498,32.84000000000002,3132,1005.30219236,30-08-2026,17:38,-5339
