call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
80.86729772,402,4.21,0.00260748,0.91697952,0.21181962,1800,0.00248584,-0.07327771,0.19268658,612.0399999999998,52071,1.84974626,02-08-2026,17:51,529
62.2351721,1,4.47,0.00395525,0.8674666,0.29704583,1820,0.00392012,-0.12305167,0.28209505,81.74000000000001,6574,3.19130921,02-08-2026,17:51,367
44.88356551,356,3.8699999999999997,0.00578165,0.78341916,0.40657607,1840,0.00588315,-0.20912883,0.39831972,184.57999999999998,13454,5.87667752,02-08-2026,17:51,222
29.9253925,1446,21.58,0.00760942,0.65630674,0.50978977,1860,0.00777224,-0.3415768,0.50856359,325.22,10300,10.9040057,02-08-2026,17:51,100
18.16295377,17879,200.51999999999998,0.00843068,0.49339237,0.55267374,1880,0.00868133,-0.50735915,0.55264669,399.96,8731,19.1011372,02-08-2026,17:51,1
10.19838521,53260,659.14,0.00765663,0.33137835,0.5026057,1900,0.00784968,-0.67394258,0.49933638,790.1800000000001,17145,31.07931801,02-08-2026,17:51,-22
5.28631573,25963,448.18,0.00585027,0.19942403,0.38722613,1920,0.00589893,-0.81032976,0.37557949,415.51999999999987,12584,46.18523996,02-08-2026,17:51,81
2.7339447,36579,689.3100000000001,0.00389425,0.11471646,0.26845414,1940,0.00375063,-0.9007742,0.24178178,423.14,9433,63.63208481,02-08-2026,17:51,216
1.55144157,42408,624.99,0.00247159,0.06750149,0.18088893,1960,0.00211896,-0.95121534,0.14011826,29.21,50,82.40503056,02-08-2026,17:51,437
0.84807316,8563,232.53,0.00151029,0.03860027,0.11598412,1980,0.00083935,-0.98494039,0.05265049,5.13,151,101.69603507,02-08-2026,17:51,799
0.51572729,27611,354.0899999999999,0.00097628,0.02478558,0.08039393,2000,0.0,-1.0,0.0,0.01,1,121.44,02-08-2026,17:51,1172
0.30645695,33562,460.31999999999994,0.00057947,0.01399724,0.0494371,2020,0.0,-1.0,0.0,1.96,101,141.44,02-08-2026,17:51,1602
80.82426496,402,4.21,0.00262705,0.91552637,0.21452046,1800,0.00249404,-0.07340236,0.19286047,612.1399999999999,52071,1.87266536,02-08-2026,17:52,529
62.19474037,1,4.47,0.00397009,0.86720597,0.29732971,1820,0.00392804,-0.1241739,0.2838028,81.74000000000001,6574,3.20472211,02-08-2026,17:52,366
44.88794129,356,3.8699999999999997,0.00580706,0.78290731,0.4069693,1840,0.00589136,-0.21023214,0.39940629,184.32999999999998,13455,5.89327156,02-08-2026,17:52,221
29.89706111,1446,21.58,0.00759613,0.65341057,0.51116083,1860,0.00779234,-0.34207798,0.50867113,325.22,10300,10.8816484,02-08-2026,17:52,99
