call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
99.47003578,621,10.56,0.0023791,0.88116963,0.33092228,2160,0.00234774,-0.11105813,0.31537043,172.15999999999997,9809,4.50512875,16-05-2026,17:42,176
81.88644646,110,5.45,0.00310923,0.83175647,0.41871943,2180,0.0031164,-0.16151477,0.40779839,16.119999999999997,1222,6.93159704,16-05-2026,17:42,82
65.61441839,353,34.89,0.00389082,0.76502169,0.51185953,2200,0.00393633,-0.23011279,0.50593751,568.48,19030,10.64181365,16-05-2026,17:42,-12
50.97816507,835,21.73,0.00461693,0.67890236,0.59639099,2220,0.00469941,-0.31763514,0.59368392,210.78999999999996,3731,15.95979094,16-05-2026,17:42,-84
38.40358449,811,44.83,0.00506997,0.58400654,0.64973633,2240,0.00516939,-0.41625107,0.649736,171.18999999999997,4794,23.3966631,16-05-2026,17:42,-131
28.13221185,35501,554.82,0.00515942,0.48093816,0.66377525,2260,0.00527159,-0.52272955,0.66328263,274.08000000000004,11683,33.07801543,16-05-2026,17:42,-174
19.96373769,7353,294.81,0.00491858,0.38057149,0.63452873,2280,0.00502579,-0.62524442,0.63137351,89.06,3856,44.88582633,16-05-2026,17:42,-52
13.90060451,27780,596.3500000000001,0.00437198,0.29077495,0.57090654,2300,0.00444712,-0.71458032,0.56590788,66.57,3357,58.81460643,16-05-2026,17:42,28
9.56921103,6663,163.29000000000002,0.0036705,0.21633651,0.48846478,2320,0.00370549,-0.79429033,0.47417828,23.94,70,74.47943255,16-05-2026,17:42,191
6.60915977,10917,203.42000000000002,0.0029523,0.15843116,0.40268854,2340,0.00292377,-0.85207674,0.38468548,4.97,33,91.54197611,16-05-2026,17:42,356
4.66786763,4596,120.83000000000001,0.00229539,0.11543715,0.32411298,2360,0.00222291,-0.89823428,0.29602469,15.259999999999998,613,109.58017002,16-05-2026,17:42,543
3.39550989,6581,92.60999999999999,0.00179139,0.08653263,0.26269506,2380,0.0016963,-0.92503567,0.23571266,10.28,28,128.29471473,16-05-2026,17:42,729
2.57221382,20160,481.40000000000003,0.00139174,0.06578208,0.21317469,2400,0.00125673,-0.94663346,0.18088468,4.84,215,147.47082337,16-05-2026,17:42,934
98.66382938,621,10.56,0.00242997,0.87773287,0.33731999,2160,0.00241613,-0.11534963,0.32366204,212.15999999999997,9809,4.56808587,16-05-2026,17:43,190
81.08736262,110,5.45,0.00316525,0.82811516,0.42411975,2180,0.00317628,-0.16564085,0.41415032,16.119999999999997,1222,7.02550628,16-05-2026,17:43,92
64.85020563,353,34.89,0.00397082,0.75750986,0.52014372,2200,0.00400011,-0.23505917,0.5114856,583.48,19030,10.75447328,16-05-2026,17:43,-4
50.28085465,835,21.73,0.00465386,0.6749778,0.59898621,2220,0.00473504,-0.32175065,0.59649126,244.26,4931,16.16716523,16-05-2026,17:43,-80
37.79659127,811,46.88,0.00511738,0.57466998,0.65213315,2240,0.00520492,-0.424262,0.65179615,186.18999999999997,4794,23.67447138,16-05-2026,17:43,-130
27.63484809,35501,573.02,0.00516771,0.47342794,0.66245107,2260,0.00528061,-0.52745185,0.66235571,287.44000000000005,12049,33.48314938,16-05-2026,17:43,-173
19.5769665,7353,314.03,0.00488851,0.37047732,0.62846611,2280,0.00496463,-0.628951,0.62892688,78.28,3856,45.39563292,16-05-2026,17:43,-55
13.60029381,28282,613.97,0.00433259,0.28419023,0.56423272,2300,0.00439383,-0.72340942,0.55676537,64.57,3357,59.40788279,16-05-2026,17:43,24
9.34630094,6663,174.23000000000002,0.00362538,0.21011459,0.47978311,2320,0.00363888,-0.79837911,0.46808692,23.94,70,75.12809359,16-05-2026,17:43,188
6.48281855,10917,224.42000000000002,0.00290377,0.15457572,0.39585362,2340,0.00288657,-0.85608206,0.37739879,4.97,33,92.23978583,16-05-2026,17:43,353
4.54953968,4596,120.83000000000001,0.00226427,0.11270228,0.31841645,2360,0.0022293,-0.89384272,0.3050211,15.259999999999998,613,110.34053105,16-05-2026,17:43,541
3.29631561,6581,91.60999999999999,0.00173368,0.08250095,0.25316453,2380,0.00164889,-0.92807403,0.22815681,10.28,28,129.05705563,16-05-2026,17:43,728
2.56732254,20160,482.90000000000003,0.00136674,0.06452973,0.20982477,2400,0.00122165,-0.94896729,0.17445661,4.74,215,148.26511311,16-05-2026,17:43,935
105.37048374,623,10.6,0.00218637,0.89274678,0.30556493,2160,0.00213636,-0.09870936,0.28770483,258.17999999999995,14331,3.85849375,16-05-2026,18:34,189
87.38155475,35,6.45,0.00289015,0.84743811,0.39018347,2180,0.00288417,-0.14399377,0.37538363,31.119999999999997,1888,5.90599175,16-05-2026,18:34,86
70.58855242,353,36.09,0.00367625,0.78714115,0.48068394,2200,0.00371215,-0.20723742,0.47318343,585.6700000000001,18896,9.12636677,16-05-2026,18:34,-15
55.38868778,837,21.21,0.00443106,0.70922545,0.56717536,2220,0.00448083,-0.28732582,0.56403119,256.74,3431,13.90076582,16-05-2026,18:34,-92
42.16730886,1818,68.33000000000001,0.00496962,0.61407039,0.63301515,2240,0.00505765,-0.38366438,0.63194233,200.52999999999997,3704,20.6730764,16-05-2026,18:34,-145
31.12464195,35401,606.49,0.00518326,0.51052141,0.65990913,2260,0.00529033,-0.48789932,0.65992746,367.11,15152,29.59720441,16-05-2026,18:34,-187
22.14224642,10324,376.28,0.00506137,0.40887743,0.64289867,2280,0.00517076,-0.59458213,0.64150094,98.66999999999999,5205,40.55933034,16-05-2026,18:34,-63
15.41051108,26063,659.1899999999999,0.00459625,0.31447913,0.58748577,2300,0.00467539,-0.68976703,0.58404817,64.14999999999999,3359,53.83441778,16-05-2026,18:34,29
10.63806218,6663,173.46,0.00389251,0.23413402,0.50746116,2320,0.00395341,-0.77149838,0.50068547,23.24,153,69.05778663,16-05-2026,18:34,200
7.38352617,11817,231.84000000000003,0.0031655,0.17317918,0.42377936,2340,0.00315915,-0.8361436,0.4089108,4.46,33,85.7953357,16-05-2026,18:34,368
5.19914928,4616,118.37,0.00249222,0.1269822,0.34444616,2360,0.00245301,-0.88269422,0.32579809,15.259999999999998,613,103.5808358,16-05-2026,18:34,563
3.73751234,7500,99.19,0.00192951,0.09386197,0.27722827,2380,0.00184492,-0.917738,0.25127471,9.28,28,122.11988611,16-05-2026,18:34,755
2.78585611,24906,541.71,0.00148524,0.06992419,0.22199088,2400,0.00137369,-0.9413875,0.19354686,4.32,215,141.21245912,16-05-2026,18:34,969
107.20314861,613,10.7,0.00211789,0.89711987,0.29621042,2160,0.0020676,-0.09442243,0.27818206,258.17999999999995,14331,3.6548081,16-05-2026,18:44,194
89.14297775,35,6.45,0.00280309,0.85518731,0.37648371,2180,0.00279153,-0.13839357,0.36511196,31.119999999999997,1888,5.58814938,16-05-2026,18:44,89
72.20770612,353,36.07,0.00358237,0.79458305,0.47030259,2200,0.00361205,-0.19824633,0.46043077,580.57,18896,8.65813849,16-05-2026,18:44,-13
56.82287768,837,21.2,0.00435476,0.71828671,0.55817895,2220,0.00441893,-0.27779595,0.55439205,255.72999999999996,3431,13.26285175,16-05-2026,18:44,-90
43.3997314,1818,68.33000000000001,0.00493477,0.62493494,0.62695113,2240,0.00502975,-0.37282999,0.62575881,208.02999999999997,4454,19.79769638,16-05-2026,18:44,-145
32.14497023,34801,612.49,0.00518841,0.51991269,0.65859706,2260,0.00528474,-0.47726663,0.65848832,367.31000000000006,15132,28.5214849,16-05-2026,18:44,-188
22.93554119,8214,397.38,0.0050996,0.41939371,0.6460569,2280,0.00514532,-0.58126497,0.64584777,95.66999999999999,5205,39.34247955,16-05-2026,18:44,-61
16.00309096,26163,660.49,0.00464757,0.32382525,0.59414985,2300,0.00472793,-0.68013376,0.59112411,64.14999999999999,3359,52.35410585,16-05-2026,18:44,22
11.05584924,6663,173.46,0.0039599,0.24048281,0.51440932,2320,0.00402697,-0.76355031,0.50977669,24.25,153,67.41344756,16-05-2026,18:44,189
7.66737471,11817,231.84000000000003,0.00323795,0.17898132,0.43227523,2340,0.00322808,-0.83103072,0.41664754,4.46,33,84.01112426,16-05-2026,18:44,353
5.40624276,4616,118.37,0.00255463,0.13118631,0.35194643,2360,0.00251986,-0.87834433,0.33392685,15.249999999999998,613,101.72061345,16-05-2026,18:44,543
3.90605729,7500,94.19,0.00198494,0.09719613,0.28417017,2380,0.00191084,-0.91329656,0.26111433,6.26,28,120.22303778,16-05-2026,18:44,730
2.93530446,24906,541.6800000000001,0.0015313,0.07299818,0.22919191,2400,0.00142927,-0.93818024,0.20159874,4.32,215,139.24229101,16-05-2026,18:44,939
114.90541128,633,10.67,0.0018062,0.91903949,0.24511707,2160,0.0017245,-0.07153914,0.22307976,306.08000000000004,21542,2.57077631,16-05-2026,20:11,241
96.2425604,59,6.94,0.00245296,0.88437924,0.31837453,2180,0.00241185,-0.10724555,0.30169792,41.62,2938,4.02302419,16-05-2026,20:11,114
78.66573842,353,36.58,0.00326764,0.83158412,0.41095143,2200,0.0032624,-0.16033796,0.39811204,635.69,18927,6.41779374,16-05-2026,20:11,-10
62.35546451,862,21.45,0.00412953,0.76117866,0.50652882,2220,0.00417051,-0.23196886,0.4985203,265.01,3761,10.10416048,16-05-2026,20:11,-103
47.83600971,2175,82.68,0.00488327,0.67359156,0.58913075,2240,0.00495956,-0.32343647,0.58692696,213.8,7716,15.59156,16-05-2026,20:11,-176
35.49395281,39824,700.99,0.00533839,0.57024688,0.64173029,2260,0.00544023,-0.42869421,0.64142084,370.42,14205,23.19540796,16-05-2026,20:11,-233
25.28722663,17678,531.02,0.00542157,0.46015942,0.64852349,2280,0.00553744,-0.53929848,0.64869515,225.19,12947,32.96292494,16-05-2026,20:11,-72
17.67574807,25095,856.0,0.00504974,0.358462,0.6103933,2300,0.00514936,-0.64584505,0.60776089,58.83999999999999,3394,45.30383781,16-05-2026,20:11,44
12.18327503,8096,131.1,0.00437656,0.26853861,0.53878244,2320,0.00444673,-0.73731085,0.53279804,14.139999999999999,254,59.73023,16-05-2026,20:11,244
8.36286334,11417,223.39000000000004,0.00358753,0.19721377,0.45359424,2340,0.00360057,-0.8117,0.44089905,5.389999999999999,13,75.9831051,16-05-2026,20:11,440
5.71169338,5191,111.96,0.00282631,0.14155364,0.36641765,2360,0.0028086,-0.86561532,0.35365587,15.249999999999998,613,93.42533215,16-05-2026,20:11,661
4.04404897,7500,98.19,0.00217852,0.10329761,0.29362067,2380,0.00210925,-0.90692548,0.27202991,5.26,28,111.68745111,16-05-2026,20:11,880
2.98858814,33651,487.45000000000005,0.00167948,0.07787033,0.23799543,2400,0.00159858,-0.93089967,0.2172085,4.52,215,130.5859314,16-05-2026,20:11,1120
113.83511931,633,10.67,0.00184534,0.91706085,0.24933611,2160,0.00176755,-0.07389406,0.22843393,306.08000000000004,21552,2.63069087,16-05-2026,20:14,248
95.30840255,59,6.94,0.00250388,0.88141882,0.32376231,2180,0.00245465,-0.10961948,0.30617449,41.62,2938,4.1311728,16-05-2026,20:14,120
77.78139624,353,36.58,0.00329889,0.8299758,0.41311574,2200,0.00332322,-0.16453729,0.40441456,635.69,18927,6.56878521,16-05-2026,20:14,-3
61.50141823,862,21.45,0.00416893,0.75922498,0.50835184,2220,0.00423268,-0.23754063,0.50453375,265.01,3761,10.28832192,16-05-2026,20:14,-98
47.01464679,2175,82.68,0.00493498,0.66881431,0.59198412,2240,0.00501321,-0.33002444,0.59109039,213.8,7716,15.83944155,16-05-2026,20:14,-171
34.80178868,39824,700.99,0.00537084,0.56298284,0.64299326,2260,0.00547128,-0.43454977,0.6424107,370.42,14355,23.60605049,16-05-2026,20:14,-229
24.74808165,17678,531.02,0.0054324,0.45621175,0.64729716,2280,0.00555458,-0.5459166,0.64686101,225.19,12947,33.5156093,16-05-2026,20:14,-71
17.25201489,25695,856.0,0.00502715,0.35117796,0.60527611,2300,0.00512405,-0.65217468,0.60316826,58.83999999999999,3394,45.93931469,16-05-2026,20:14,43
11.78209628,8096,131.1,0.00433818,0.26241295,0.53192986,2320,0.00441762,-0.74211992,0.52725013,14.139999999999999,254,60.50038917,16-05-2026,20:14,244
8.02797533,11417,223.39000000000004,0.0035488,0.1916555,0.4453043,2340,0.00357399,-0.81506736,0.4356308,5.389999999999999,13,76.76011804,16-05-2026,20:14,441
5.51998283,5191,111.96,0.00278417,0.13848242,0.36061923,2360,0.0027469,-0.87168683,0.34215638,15.249999999999998,613,94.16275459,16-05-2026,20:14,662
3.87757351,7500,98.19,0.00214419,0.10111682,0.28880251,2380,0.00205852,-0.91079951,0.26331239,5.26,28,112.54916053,16-05-2026,20:14,883
2.85936873,33651,487.45000000000005,0.0016375,0.07485703,0.23070271,2400,0.00151505,-0.93779771,0.20000725,4.52,215,131.4731695,16-05-2026,20:14,1124
129.98423779,633,10.67,0.00138994,0.94022544,0.19369281,2160,0.0012872,-0.05079816,0.17032678,300.91,21769,1.75020279,16-05-2026,20:59,242
111.04218515,59,6.84,0.00192339,0.91323045,0.25770898,2180,0.00185211,-0.07786722,0.23752775,43.800000000000004,2865,2.81646082,16-05-2026,20:59,99
92.731994,358,36.93000000000001,0.00261029,0.87419646,0.33721224,2200,0.00258248,-0.11810834,0.32258495,675.6100000000001,19900,4.50364811,16-05-2026,20:59,-42
75.42249169,827,17.769999999999996,0.00342542,0.81835301,0.4303741,2220,0.00344313,-0.1754859,0.42111403,270.85999999999996,3331,7.1762946,16-05-2026,20:59,-148
59.60946006,3582,104.37,0.00425749,0.74339295,0.52538353,2240,0.00431419,-0.25220268,0.52063345,247.02,9308,11.36069562,16-05-2026,20:59,-236
45.79242082,38197,776.8399999999999,0.0049058,0.6501273,0.60395841,2260,0.00498893,-0.34718333,0.60225819,399.39,14418,17.55460555,16-05-2026,20:59,-291
34.20186078,17781,552.5099999999999,0.00521836,0.54714693,0.64604941,2280,0.00532001,-0.4521857,0.64591554,481.44999999999993,18954,25.9287932,16-05-2026,20:59,-102
24.9246276,25211,992.6600000000001,0.0051518,0.44302845,0.64394096,2300,0.0052447,-0.55826151,0.64363608,57.47999999999999,4028,36.60469547,16-05-2026,20:59,22
17.70528259,11627,187.01,0.00473824,0.34643994,0.60176895,2320,0.0048296,-0.65719167,0.59940151,5.26,256,49.38733732,16-05-2026,20:59,241
12.3874903,7156,274.69000000000005,0.00411092,0.26310921,0.53221175,2340,0.00417526,-0.74330665,0.52546732,5.789999999999999,42,64.04594882,16-05-2026,20:59,455
8.68882905,4264,185.45,0.00339561,0.19583255,0.45078796,2360,0.0034172,-0.81137214,0.44056835,15.389999999999997,613,80.33920294,16-05-2026,20:59,673
6.21487967,3549,148.73999999999998,0.00271239,0.14550619,0.37256593,2380,0.00269518,-0.86292707,0.35778899,5.26,28,97.85325117,16-05-2026,20:59,890
4.53879519,33974,511.93000000000006,0.00213312,0.10928407,0.30520891,2400,0.00207411,-0.90113002,0.28383493,3.5300000000000002,215,116.16663226,16-05-2026,20:59,1118
127.97829556,633,10.66,0.0014419,0.93757223,0.19992876,2160,0.00134075,-0.05335935,0.17671956,292.41,21759,1.83957597,16-05-2026,21:06,259
109.08121639,59,6.84,0.00198866,0.90969833,0.26488703,2180,0.00191136,-0.08058049,0.24323175,43.800000000000004,2865,2.92434387,16-05-2026,21:06,115
90.85282374,358,34.93000000000001,0.00268039,0.87061066,0.34311855,2200,0.00266675,-0.1228386,0.33088328,665.6100000000001,19900,4.67081642,16-05-2026,21:06,-27
73.62341442,460,21.89,0.00350906,0.81302089,0.43723953,2220,0.00353795,-0.18189605,0.42977001,271.15999999999997,3341,7.46832912,16-05-2026,21:06,-134
57.99822955,3582,104.37,0.0043482,0.73504037,0.53291006,2240,0.00440767,-0.26056826,0.52837619,247.43,9349,11.79653012,16-05-2026,21:06,-227
44.36565563,38997,784.8,0.00498484,0.64047437,0.60845558,2260,0.00506072,-0.35671055,0.60681488,402.53,14732,18.16613437,16-05-2026,21:06,-285
32.94204583,17881,550.0299999999999,0.00526694,0.53740714,0.6463278,2280,0.00536876,-0.46266112,0.6463059,480.90999999999997,19019,26.70737611,16-05-2026,21:06,-99
23.89835692,25421,979.0100000000002,0.00514937,0.43209059,0.63970067,2300,0.0052567,-0.56969817,0.63919339,63.46999999999999,4078,37.63506544,16-05-2026,21:06,23
16.91198251,11627,186.37,0.00471255,0.33592025,0.59342551,2320,0.00479261,-0.66743377,0.59109439,5.26,256,50.64788162,16-05-2026,21:06,240
11.8044159,7156,264.69,0.00405186,0.25412201,0.52154466,2340,0.00411402,-0.75191526,0.51496797,5.799999999999999,41,65.52200097,16-05-2026,21:06,455
8.26137029,4249,185.3,0.00332801,0.18896388,0.44007658,2360,0.00334028,-0.81847168,0.4292262,15.389999999999997,613,81.99469825,16-05-2026,21:06,674
5.90605769,3549,148.73999999999998,0.00265009,0.14005863,0.36229368,2380,0.00262456,-0.86854094,0.34688813,5.26,28,99.56050462,16-05-2026,21:06,893
4.2911017,33974,514.33,0.00207147,0.10452281,0.29489751,2400,0.00201649,-0.9049389,0.27516751,3.5300000000000002,215,117.98089732,16-05-2026,21:06,1122
146.61035692,633,10.01,0.00108553,0.95346248,0.15801937,2160,0.00095199,-0.03668958,0.13035683,372.41,20139,1.26258156,16-05-2026,22:03,216
127.32329322,49,5.59,0.00150249,0.93310849,0.2103805,2180,0.00140658,-0.05762577,0.18727922,43.84,2761,1.9997202,16-05-2026,22:03,81
108.62246053,198,38.33,0.00204176,0.90435197,0.27571088,2200,0.00200365,-0.0884549,0.26013887,647.2400000000001,19059,3.25089039,16-05-2026,22:03,-56
90.49201482,460,23.9,0.00273115,0.86266902,0.35656984,2220,0.00274345,-0.13268311,0.34814958,286.63,3399,5.17624766,16-05-2026,22:03,-158
73.60959476,3482,97.86999999999998,0.0035457,0.80023873,0.45396837,2240,0.00357202,-0.19407249,0.44609886,272.59000000000003,10311,8.24119442,16-05-2026,22:03,-247
58.12107695,33871,831.6799999999998,0.00430947,0.72285071,0.5435257,2260,0.00436982,-0.2727279,0.53925375,429.50999999999993,15227,12.76715171,16-05-2026,22:03,-292
44.44331355,7330,689.2499999999998,0.00490751,0.63353205,0.61090443,2280,0.00501757,-0.36537089,0.61020755,653.77,8701,19.04940928,16-05-2026,22:03,-80
33.02191035,19477,1090.5800000000002,0.00518305,0.52851848,0.6457093,2300,0.00528484,-0.47117944,0.64567404,156.82999999999998,6811,27.60129984,16-05-2026,22:03,3
23.98027169,14322,351.13000000000005,0.0050695,0.42594832,0.63617734,2320,0.00516241,-0.57286804,0.63668758,54.04,4256,38.56936478,16-05-2026,22:03,169
17.20143888,7506,282.8799999999999,0.00459954,0.33360996,0.59025165,2340,0.00468003,-0.67056556,0.58727691,6.199999999999999,141,51.73602172,16-05-2026,22:03,344
12.26299778,4238,187.5,0.00396857,0.25588181,0.52212951,2360,0.00400206,-0.75154766,0.51395479,12.01,901,66.78637044,16-05-2026,22:03,528
8.76777276,4077,145.96,0.00328128,0.19232569,0.44376405,2380,0.00329246,-0.81405215,0.43462564,4.71,20,83.27079523,16-05-2026,22:03,710
6.37024016,37760,793.9300000000001,0.00263284,0.14568623,0.37112263,2400,0.00261426,-0.86268045,0.35653866,2.91,265,100.9037587,16-05-2026,22:03,904
