call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3544.72688897,0,0.058,5.812e-05,0.9208929,8.08176225,71200,5.483e-05,-0.06820987,7.21580011,40.922,19528,73.12698746,18-04-2026,18:15,4970
3169.8284688,0,0.014,7.098e-05,0.90116991,9.5393333,71600,6.867e-05,-0.08862731,8.80189102,8.49,4316,96.92516819,18-04-2026,18:15,3456
2803.54860943,31,0.11900000000000001,8.64e-05,0.87522373,11.27197907,72000,8.518e-05,-0.11526143,10.65898179,8.898999999999997,5739,130.32696143,18-04-2026,18:15,2216
2448.87597826,30,0.043,0.0001041,0.8417738,13.24271199,72400,0.00010408,-0.14981443,12.77249143,3.4699999999999998,2818,176.04018019,18-04-2026,18:15,1182
2108.20819799,0,0.002,0.00012341,0.80080872,15.31162324,72800,0.00012457,-0.19175443,14.96186567,4.056,1265,235.05992864,18-04-2026,18:15,287
1945.26035054,5,0.359,0.0001333,0.77690998,16.36350884,73000,0.00013505,-0.21634611,16.07754491,14.428999999999998,3285,272.25075672,18-04-2026,18:15,-145
1790.3817339,1,0.049,0.00014284,0.75009402,17.41880557,73200,0.00014509,-0.24405569,17.19935548,2.274,1161,317.13434912,18-04-2026,18:15,-569
1641.20982364,167,0.241,0.00015179,0.72101082,18.42309986,73400,0.00015458,-0.27382973,18.25528716,1.9869999999999999,267,368.25891969,18-04-2026,18:15,-918
1496.19513873,6,6.379,0.0001606,0.69082883,19.3194627,73600,0.00016385,-0.30474864,19.19716658,1.7309999999999999,652,422.83742588,18-04-2026,18:15,-1204
1353.33771376,302,1.795,0.00016928,0.65939555,20.10220308,73800,0.00017295,-0.33698445,20.01974769,4.16,2146,480.65078021,18-04-2026,18:15,-1521
1217.329861,586,22.205999999999996,0.00017704,0.62589882,20.77379914,74000,0.00018108,-0.37129687,20.72387497,15.775000000000002,1476,544.73659421,18-04-2026,18:15,-1825
1090.72011009,990,5.659999999999999,0.00018295,0.59030901,21.30937037,74200,0.00018739,-0.40770966,21.28441454,3.7399999999999993,1556,617.86095809,18-04-2026,18:15,-2035
975.60526761,1267,7.763999999999998,0.00018674,0.5533444,21.67643987,74400,0.00019123,-0.44561212,21.66884803,8.408999999999995,2504,702.32182897,18-04-2026,18:15,-2172
870.67274418,2550,16.982999999999997,0.00018841,0.51583493,21.85530883,74600,0.00019305,-0.48414688,21.85486585,9.937,1353,797.50081228,18-04-2026,18:15,-2299
775.4080213,5411,27.82499999999999,0.00018809,0.47811854,21.83945111,74800,0.00019263,-0.52270074,21.83678236,21.40199999999999,2605,901.86638236,18-04-2026,18:15,-2181
686.34345866,1950,21.83699999999999,0.00018604,0.4408559,21.6313974,75000,0.00019047,-0.5608529,21.61725409,17.338,1469,1013.17187138,18-04-2026,18:15,-1832
603.21846624,3050,18.942999999999998,0.00018291,0.40402285,21.23614317,75200,0.00018728,-0.5986675,21.1999205,5.213000000000001,804,1129.29875927,18-04-2026,18:15,-1614
526.22284755,1156,3.1799999999999997,0.0001784,0.36787813,20.66140867,75400,0.0001824,-0.63564102,20.59536125,3.8289999999999997,680,1252.54608452,18-04-2026,18:15,-1211
458.60239411,325,2.7029999999999994,0.00017201,0.33330865,19.93394805,75600,0.00017576,-0.67126232,19.82441026,0.231,109,1384.73341824,18-04-2026,18:15,-889
399.75330698,401,2.23,0.00016407,0.3008447,19.08683755,75800,0.00016736,-0.70462986,18.92760988,,0,1525.76609396,18-04-2026,18:15,-534
347.87416458,7217,22.602999999999977,0.0001553,0.27015387,18.13296857,76000,0.000158,-0.73603717,17.92187989,0.20800000000000002,8,1674.28290198,18-04-2026,18:15,-155
260.32909189,1246,7.908999999999998,0.00013597,0.21514997,16.02598386,76400,0.0001375,-0.79294594,15.66972629,0.309,0,1986.2656263,18-04-2026,18:15,1111
193.09152957,759,4.5489999999999995,0.00011589,0.16850522,13.79548364,76800,0.00011594,-0.84139472,13.26336,0.17800000000000002,30,2318.68371202,18-04-2026,18:15,2208
142.73028003,13792,25.590999999999994,9.649e-05,0.13074512,11.64396787,77200,9.488e-05,-0.88071078,10.92140446,,0,2668.26358637,18-04-2026,18:15,3313
105.83496748,18531,44.02499999999999,7.899e-05,0.10104504,9.69518223,77600,7.568e-05,-0.91158662,8.78608394,0.26,30,3031.57453821,18-04-2026,18:15,5158
3504.50254331,0,0.058,5.956e-05,0.91837876,8.26790067,71200,5.618e-05,-0.0702632,7.37659487,40.923,19528,76.08381707,18-04-2026,18:17,5040
3128.78827497,0,0.014,7.266e-05,0.89819973,9.73913622,71600,7.05e-05,-0.09172641,9.0215531,8.383000000000001,4316,100.22774529,18-04-2026,18:17,3521
2763.59901887,31,0.11900000000000001,8.793e-05,0.8722557,11.44950059,72000,8.704e-05,-0.11886719,10.88531385,8.798999999999996,5733,135.38521383,18-04-2026,18:17,2279
2410.99798349,30,0.043,0.00010576,0.83824034,13.42519549,72400,0.00010605,-0.15419298,13.00868587,3.4699999999999998,2818,182.63429213,18-04-2026,18:17,1243
2071.60426378,0,0.002,0.00012566,0.79580744,15.52701301,72800,0.00012692,-0.19669326,15.18217196,4.061999999999999,1265,242.75051003,18-04-2026,18:17,345
1910.08413578,5,0.359,0.00013534,0.77222128,16.54389534,73000,0.00013741,-0.22177027,16.29394123,15.104,3285,281.03949922,18-04-2026,18:17,-87
1756.45993659,1,0.049,0.00014467,0.74451753,17.60811878,73200,0.00014703,-0.2497558,17.39909851,2.274,1161,327.82895119,18-04-2026,18:17,-514
1608.67266509,167,0.241,0.00015356,0.71611842,18.56451479,73400,0.00015652,-0.27975463,18.43268241,1.9869999999999999,267,379.95567837,18-04-2026,18:17,-864
