call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4501.41646095,614,1.4440000000000002,4.503e-05,0.92169348,7.61821457,66000,4.322e-05,-0.07040886,7.02405193,28.54,9645.0,98.72837892,14-03-2026,17:32,6517
4125.76093409,0,0.6,5.282e-05,0.90650416,8.69959625,66400,5.156e-05,-0.08655149,8.21458787,2.5349999999999997,1227.0,123.75033964,14-03-2026,17:32,4874
3758.17820477,22,2.026,6.202e-05,0.88641113,10.02039474,66800,6.073e-05,-0.10568511,9.51695969,3.2039999999999997,907.0,156.36251414,14-03-2026,17:32,3084
3399.20424414,0,0.02,7.216e-05,0.8630477,11.41938983,67200,7.176e-05,-0.1305143,11.04781285,22.038999999999994,17691.0,196.47955107,14-03-2026,17:32,1340
3046.97485717,0,,8.325e-05,0.83595679,12.87977805,67600,8.338e-05,-0.15802721,12.5695486,18.616,3644.0,244.37880259,14-03-2026,17:32,-38
2704.92333368,50,0.726,9.477e-05,0.80531355,14.34828221,68000,9.588e-05,-0.19094518,14.17587379,30.611999999999988,1030.0,303.86559741,14-03-2026,17:32,-1012
2541.71273341,0,0.11000000000000001,0.00010139,0.78553372,15.19515501,68200,0.00010221,-0.20912809,14.97339144,1.1,940.0,339.28715248,14-03-2026,17:32,-1451
2381.31056475,78,0.8400000000000001,0.00010699,0.76761373,15.90910489,68400,0.00010856,-0.22922206,15.78454657,1.2129999999999994,47.0,379.31178246,14-03-2026,17:32,-1884
2225.91663023,185,0.675,0.00011345,0.74521031,16.71680034,68600,0.00011483,-0.25063004,16.57251852,6.473999999999999,3722.0,422.79110506,14-03-2026,17:32,-2267
2071.7664671,42,0.8540000000000001,0.00011946,0.72317585,17.43480762,68800,0.00012126,-0.27316577,17.32009573,4.436999999999999,3000.0,469.20006387,14-03-2026,17:32,-2705
1923.06201861,380,9.574999999999998,0.00012543,0.69976956,18.11417163,69000,0.00012722,-0.29715138,18.02924474,24.462999999999994,1225.0,520.80648923,14-03-2026,17:32,-3097
1779.46239331,0,3.1759999999999993,0.0001305,0.67707009,18.69963799,69200,0.00013322,-0.32083477,18.64625153,5.447,608.0,576.64102727,14-03-2026,17:32,-3316
1640.61548547,948,21.758000000000003,0.00013575,0.65135163,19.26778239,69400,0.00013829,-0.34852425,19.26052801,20.834,264.0,638.20143109,14-03-2026,17:32,-3567
1509.35313718,41,5.259999999999998,0.00014051,0.62180495,19.80060956,69600,0.00014336,-0.37493116,19.74902981,6.039999999999999,2452.0,706.07086663,14-03-2026,17:32,-3621
1383.93461186,225,4.0939999999999985,0.00014432,0.59363371,20.20178714,69800,0.00014685,-0.40445877,20.17901391,2.4549999999999996,132.0,780.86689566,14-03-2026,17:32,-3930
1266.01937647,1895,31.430999999999997,0.00014712,0.56498891,20.50137611,70000,0.00015047,-0.43336201,20.4881331,4.583999999999993,1169.0,862.11450868,14-03-2026,17:32,-4044
1152.34895919,176,6.042999999999999,0.00014949,0.53542435,20.69571612,70200,0.00015227,-0.46440898,20.69447095,10.620999999999999,4914.0,949.46700122,14-03-2026,17:32,-3978
1044.46423618,4251,13.809999999999999,0.00015103,0.5074675,20.77829467,70400,0.00015382,-0.49266843,20.77842601,2.673,1028.0,1042.03564256,14-03-2026,17:32,-4397
942.63277359,775,3.1519999999999997,0.00015163,0.47497863,20.7368025,70600,0.00015444,-0.52607119,20.7325897,2.8450000000000006,155.0,1140.25475936,14-03-2026,17:32,-3926
846.71303717,544,4.2719999999999985,0.00015173,0.44645737,20.59448394,70800,0.00015435,-0.55711209,20.56396321,3.2809999999999984,1318.0,1243.74182356,14-03-2026,17:32,-3718
759.17639393,4017,12.081999999999997,0.00015029,0.41606042,20.3200048,71000,0.00015294,-0.58791112,20.27114796,6.0129999999999955,299.0,1356.09985337,14-03-2026,17:32,-3647
682.55265276,2814,4.553999999999999,0.00014723,0.38425889,19.89629094,71200,0.00014978,-0.61800585,19.86150953,1.3980000000000001,2.0,1479.24948597,14-03-2026,17:32,-3106
612.12473152,3937,7.555,0.00014354,0.35591387,19.40726324,71400,0.00014626,-0.6451048,19.39153342,0.318,15.0,1608.91873125,14-03-2026,17:32,-2582
547.05395406,31209,11.861,0.00013915,0.32810862,18.81775581,71600,0.00014135,-0.6757893,18.72562343,0.43000000000000005,0.0,1743.00398148,14-03-2026,17:32,-1933
483.54519546,555,1.955,0.0001342,0.30177556,18.15763741,71800,0.00013751,-0.70562113,17.95270853,0.002,0.0,1879.36603338,14-03-2026,17:32,810
425.59452481,1137,10.613,0.000129,0.27403136,17.34733057,72000,0.00013139,-0.72902978,17.25490814,0.243,102.0,2021.6959063,14-03-2026,17:32,1883
325.6189899,1484,75.26899999999998,0.00011688,0.22478405,15.61152394,72400,0.00011858,-0.77992042,15.42750623,0.49,0.0,2322.09250318,14-03-2026,17:32,4054
244.96646791,1211,3.9689999999999976,0.00010314,0.180868,13.70756646,72800,0.00010349,-0.82702747,13.32632967,0.14,14.0,2641.32883599,14-03-2026,17:32,6304
184.50483234,3788,18.112000000000005,8.935e-05,0.14519527,11.88383509,73200,8.817e-05,-0.8651385,11.30005239,0.1,100.0,2980.41130702,14-03-2026,17:32,8581
139.66819221,2182,3.0909999999999997,7.513e-05,0.1141074,10.05328616,73600,7.387e-05,-0.89491419,9.47790455,0.068,0.0,3335.93301608,14-03-2026,17:32,11027
103.48758722,2853,49.142,6.229e-05,0.08861935,8.3608715,74000,5.925e-05,-0.92253066,7.5563582,0.519,217.0,3699.55940523,14-03-2026,17:32,13552
75.38251587,13960,33.164,5.102e-05,0.06826379,6.86026646,74400,,,,,,,14-03-2026,17:32,16117
4502.32987061,614,1.4300000000000002,4.513e-05,0.92119219,7.58387225,66000,4.346e-05,-0.07132672,7.02824573,29.01500000000001,9387.0,101.13193031,14-03-2026,18:25,8129
4127.92502641,0,0.6,5.285e-05,0.90599614,8.6535943,66400,5.163e-05,-0.0869674,8.1674811,2.5809999999999995,1376.0,125.55389051,14-03-2026,18:25,6131
3759.36101191,22,1.9260000000000002,6.206e-05,0.88613529,9.9442729,66800,6.117e-05,-0.10678239,9.49670873,3.3139999999999996,1007.0,157.51567164,14-03-2026,18:25,3988
3400.92675442,45,0.065,7.211e-05,0.86309727,11.31056738,67200,7.176e-05,-0.13068277,10.95475602,22.311999999999998,17906.0,198.17765694,14-03-2026,18:25,1897
3049.06294316,0,,8.322e-05,0.83553561,12.78117584,67600,8.331e-05,-0.15829398,12.46662084,18.852,3644.0,246.67658874,14-03-2026,18:25,192
2707.84461949,50,0.726,9.519e-05,0.80340954,14.29560994,68000,9.583e-05,-0.19105618,14.04904338,32.84399999999999,3630.0,305.56115747,14-03-2026,18:25,-1118
2545.17454029,0,0.11000000000000001,0.00010129,0.78507467,15.07253881,68200,0.00010209,-0.20964682,14.85571711,1.117,930.0,342.55357023,14-03-2026,18:25,-1752
2386.35157271,10,0.648,0.00010731,0.76564215,15.83166966,68400,0.00010834,-0.22961659,15.65304991,1.1789999999999994,47.0,383.12847803,14-03-2026,18:25,-2302
2229.45180856,185,0.535,0.00011321,0.74491637,16.57156325,68600,0.00011449,-0.2510155,16.43224623,6.473999999999999,3722.0,426.87485133,14-03-2026,18:25,-2818
2075.267523,82,0.9040000000000001,0.0001194,0.72362017,17.25958277,68800,0.00012105,-0.27353082,17.1705232,4.444999999999999,3000.0,472.07409576,14-03-2026,18:25,-3374
1924.38865008,380,8.504999999999999,0.00012537,0.69981777,17.94440538,69000,0.00012718,-0.29711876,17.86075676,24.417999999999996,1241.0,521.52815553,14-03-2026,18:25,-3876
1779.6677995,25,3.1799999999999997,0.00013108,0.67514569,18.56646213,69200,0.0001331,-0.3219039,18.4967493,5.985,896.0,576.61531456,14-03-2026,18:25,-4212
1640.77604265,948,21.448999999999998,0.00013625,0.64944669,19.12187101,69400,0.00013854,-0.34827948,19.07640958,21.032,415.0,638.17799496,14-03-2026,18:25,-4585
1509.32945844,42,5.261999999999998,0.00014079,0.62226119,19.60925471,69600,0.00014297,-0.37524916,19.57022399,8.315999999999997,3127.0,706.72105475,14-03-2026,18:25,-4755
1385.50727789,225,3.8299999999999983,0.00014431,0.59393624,20.01051751,69800,0.00014696,-0.40447782,19.99118945,2.7069999999999994,257.0,781.41201274,14-03-2026,18:25,-5205
1265.3061794,1948,31.558000000000003,0.00014763,0.56475411,20.31177339,70000,0.00015016,-0.43387067,20.30085347,4.840999999999993,1206.0,861.87609954,14-03-2026,18:25,-5419
1150.24709625,444,6.366999999999997,0.00015019,0.53517127,20.5035315,70200,0.00015293,-0.46431834,20.50121017,11.376999999999997,5410.0,947.18172845,14-03-2026,18:25,-5440
1039.78934035,7390,17.430000000000003,0.00015215,0.50514767,20.58227102,70400,0.00015481,-0.49529779,20.58208912,10.718,5007.0,1037.0163996,14-03-2026,18:25,-5947
936.97848209,4775,7.202,0.00015304,0.47450028,20.54191978,70600,0.0001559,-0.52575385,20.54188957,2.892,158.0,1132.91492066,14-03-2026,18:25,-5495
840.26341862,763,4.502999999999998,0.00015277,0.443477,20.37663031,70800,0.00015583,-0.55778287,20.3675128,3.320999999999998,1280.0,1237.28602405,14-03-2026,18:25,-4765
753.23953384,3748,14.966999999999997,0.00015126,0.41292286,20.09128461,71000,0.00015414,-0.58834696,20.07801482,6.070999999999995,331.0,1348.89391774,14-03-2026,18:25,-4517
674.58268989,2998,4.774999999999999,0.00014852,0.38319897,19.69511051,71200,0.00015113,-0.61934321,19.65556364,1.4,2.0,1471.37049404,14-03-2026,18:25,-3856
604.86580619,4784,8.437999999999999,0.00014476,0.35493433,19.20866603,71400,0.00014696,-0.64779679,19.15572052,0.33799999999999997,35.0,1601.53393068,14-03-2026,18:25,-3171
539.33492747,31209,31.770000000000003,0.00014014,0.32633599,18.60122808,71600,0.00014237,-0.67724367,18.51721335,0.43000000000000005,0.0,1736.14774226,14-03-2026,18:25,-2307
478.95456595,11267,12.674000000000003,0.00013511,0.29943021,17.92452224,71800,0.00013699,-0.70462675,17.8130075,0.002,0.0,1874.99607852,14-03-2026,18:25,580
421.60729613,1600,11.285999999999998,0.00012959,0.27275735,17.14648506,72000,0.00013131,-0.73176705,17.00409841,0.293,112.0,2017.24771305,14-03-2026,18:25,2549
321.8331639,2484,75.67499999999998,0.00011729,0.2233283,15.40957598,72400,0.00011832,-0.78352726,15.1354406,0.49,0.0,2318.22573313,14-03-2026,18:25,5521
239.64277182,4149,5.482999999999999,0.00010323,0.17820042,13.4534273,72800,0.00010358,-0.82915986,13.09814295,0.126,14.0,2636.19218717,14-03-2026,18:25,8627
179.2492464,3788,19.252000000000002,8.858e-05,0.14105716,11.54265685,73200,8.797e-05,-0.86684351,11.09720264,0.1,100.0,2975.19385326,14-03-2026,18:25,11916
135.62573635,2497,3.4729999999999994,7.483e-05,0.11195475,9.82549786,73600,7.301e-05,-0.89756927,9.21494206,0.113,45.0,3331.39686995,14-03-2026,18:25,15303
99.78280264,3080,49.36900000000001,6.177e-05,0.08645588,8.13170166,74000,5.842e-05,-0.92538508,7.27536375,0.519,217.0,3693.92719492,14-03-2026,18:25,18772
72.5422756,13735,33.902,4.998e-05,0.06570448,6.59692014,74400,,,,,,,14-03-2026,18:25,22305
