call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
101.666373,246,51.93,0.00246259,0.84366881,0.34839657,1880,0.00246397,-0.15192985,0.34186954,565.01,9960,7.69571413,24-02-2026,17:57,159
84.29944037,1557,55.66,0.00304827,0.7960589,0.41175778,1900,0.00306084,-0.19959382,0.40651591,165.79000000000002,6815,10.39670485,24-02-2026,17:57,84
68.16148794,1000,58.0,0.00366883,0.73521549,0.47595661,1920,0.00370637,-0.26135956,0.47280693,58.309999999999995,2631,14.18546896,24-02-2026,17:57,37
53.37451769,4365,69.97,0.00425418,0.65984494,0.53274195,1940,0.00430579,-0.33702316,0.53090685,70.7,3093,19.37505639,24-02-2026,17:57,-6
40.2806702,1654,37.94,0.00471653,0.57224576,0.57041068,1960,0.00478819,-0.42664856,0.57012351,90.25999999999999,5861,26.27315886,24-02-2026,17:57,-20
29.13021035,9136,244.00999999999993,0.00493236,0.4759613,0.57892346,1980,0.00501997,-0.52460547,0.57888538,216.33999999999997,8559,35.08374581,24-02-2026,17:57,-44
20.26091502,5349,61.370000000000005,0.00479782,0.37638093,0.5518648,2000,0.00488579,-0.62553473,0.55102041,47.94000000000001,1072,46.21364218,24-02-2026,17:57,-28
13.69792764,2501,213.56,0.00432635,0.28551785,0.49396922,2020,0.00439207,-0.71870368,0.49047663,280.33000000000004,6016,59.63463561,24-02-2026,17:57,10
9.09204343,5425,117.97999999999999,0.00364334,0.20786436,0.41644519,2040,0.00367228,-0.79906813,0.4081173,113.29,806,75.01103328,24-02-2026,17:57,27
5.98463065,50838,558.8399999999999,0.0029021,0.14765574,0.33539505,2060,0.00288792,-0.85978676,0.32390095,1.71,269,91.94075617,24-02-2026,17:57,87
3.89038432,10506,388.53999999999996,0.00221725,0.10229853,0.25940297,2080,0.00214927,-0.90708672,0.2417093,41.9,104,109.82196726,24-02-2026,17:57,279
102.37949839,246,51.93,0.00243978,0.84543424,0.34584751,1880,0.00244123,-0.14913544,0.33771694,565.01,9960,7.50215906,24-02-2026,17:59,158
85.05523633,1557,55.66,0.00301966,0.80005713,0.40702011,1900,0.00303328,-0.19559169,0.40166771,165.79000000000002,6815,10.14665685,24-02-2026,17:59,83
68.79020592,1000,58.0,0.00364177,0.7392983,0.47231074,1920,0.00368254,-0.25746374,0.46925785,58.309999999999995,2631,13.87549183,24-02-2026,17:59,36
53.91669237,4365,69.97,0.00423445,0.66492386,0.52980739,1940,0.0042906,-0.3331226,0.52857333,70.7,3093,19.04877209,24-02-2026,17:59,-7
40.75313602,1654,37.94,0.00469728,0.57741068,0.56915436,1960,0.00477414,-0.42207164,0.56898137,90.25999999999999,5861,25.82595686,24-02-2026,17:59,-20
29.52698646,9136,244.00999999999993,0.00493087,0.48046664,0.57939433,1980,0.00499847,-0.51922484,0.57945801,216.33999999999997,8559,34.56392484,24-02-2026,17:59,-45
20.55014934,5349,61.370000000000005,0.00481451,0.38196945,0.5545316,2000,0.00489902,-0.62100436,0.55319691,47.94000000000001,1072,45.58529633,24-02-2026,17:59,-28
13.89548762,2501,213.56,0.00436224,0.28910755,0.49700909,2020,0.0044282,-0.71567792,0.49308648,280.33000000000004,6016,58.91016509,24-02-2026,17:59,10
9.21897724,5425,117.97999999999999,0.00368549,0.21098509,0.4202226,2040,0.00371795,-0.79532498,0.41276645,113.29,806,74.22091226,24-02-2026,17:59,28
6.08360042,50838,558.8399999999999,0.00293999,0.14996532,0.33897994,2060,0.00292303,-0.85877048,0.32556748,1.71,269,91.11900075,24-02-2026,17:59,88
3.97876228,10506,388.53999999999996,0.00224655,0.10437587,0.26325598,2080,0.00216869,-0.90724825,0.24146042,41.9,104,108.94962721,24-02-2026,17:59,281
100.09287084,246,51.93,0.00249574,0.84195332,0.35024265,1880,0.00251386,-0.15509904,0.34582002,565.3399999999999,9963,7.87020233,24-02-2026,18:05,162
82.93026998,1557,55.66,0.00307727,0.79323481,0.4143988,1900,0.00309868,-0.20294298,0.40981465,175.38000000000002,6819,10.66942835,24-02-2026,18:05,86
66.81845445,1000,58.0,0.00369927,0.73128905,0.47863613,1920,0.0037449,-0.26483654,0.47514689,58.339999999999996,2634,14.5381067,24-02-2026,18:05,39
52.14574555,4366,67.28,0.00429352,0.65624236,0.5339228,1940,0.00434521,-0.34168672,0.53271483,70.58,3093,19.88306288,24-02-2026,18:05,-4
39.16531023,1851,37.95,0.00473636,0.56755516,0.5705875,1960,0.00482024,-0.4317285,0.57040146,90.28,5862,26.85756324,24-02-2026,18:05,-19
28.16704942,9136,243.94999999999993,0.00494893,0.46733303,0.57679252,1980,0.00503966,-0.53088377,0.57715557,216.27999999999997,8559,35.87050924,24-02-2026,18:05,-43
19.47929418,6149,64.08000000000001,0.00480069,0.37109508,0.54841759,2000,0.0048656,-0.63424184,0.54564996,48.14000000000001,1072,47.16380935,24-02-2026,18:05,-28
13.08184635,2501,214.44,0.00429162,0.27733659,0.48605846,2020,0.00437173,-0.72522266,0.48399302,280.33000000000004,6016,60.70142969,24-02-2026,18:05,13
8.61957788,5468,118.00999999999999,0.00361027,0.2031584,0.41008211,2040,0.00363591,-0.80318516,0.40233923,113.29,806,76.2912443,24-02-2026,18:05,31
5.68205883,50842,558.8799999999999,0.0028636,0.14401703,0.32922736,2060,0.00284425,-0.86402578,0.31661898,1.71,269,93.32101552,24-02-2026,18:05,93
3.6608081,10509,388.57,0.00217882,0.10000486,0.25466834,2080,0.00210323,-0.91060197,0.2344778,41.9,104,111.332885,24-02-2026,18:05,286
94.19183218,246,51.68000000000001,0.00269841,0.82666319,0.36820908,1880,0.00270653,-0.1691528,0.36249356,696.78,5694,8.60640219,24-02-2026,18:39,166
77.27837962,1557,56.739999999999995,0.00330895,0.77448707,0.43157398,1900,0.00333327,-0.22240813,0.42817653,175.08000000000004,6819,11.68088874,24-02-2026,18:39,93
