call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
426.33749176,227.0,2.88,9.212e-05,0.99350563,0.02599485,1500,,,,,,,27-02-2026,17:31,23960
326.43621613,50.0,1.19,0.0001735,0.98975811,0.0387849,1600,8.278e-05,-0.00376042,0.0159755,1864.21,126014.0,0.15844925,27-02-2026,17:31,19215
276.30143493,0.0,0.75,0.00019236,0.99086619,0.03509245,1650,0.00019344,-0.00920981,0.03534972,213.23000000000002,13603.0,0.40125851,27-02-2026,17:31,17468
227.61654919,836.0,12.98,0.00055662,0.96658497,0.10600588,1700,0.0004766,-0.0256878,0.08521134,552.2900000000001,40489.0,1.27288073,27-02-2026,17:31,15788
,,,,,,1720,0.00066022,-0.0379871,0.11777055,78.61,2862.0,2.01634316,27-02-2026,17:31,15213
,,,,,,1740,0.00085677,-0.05072869,0.14869644,41.059999999999995,1912.0,2.65426411,27-02-2026,17:31,14629
179.30815825,877.0,27.88,0.00100528,0.93693187,0.17651586,1750,0.00095927,-0.05678117,0.16257719,353.03000000000003,13412.0,2.96164687,27-02-2026,17:31,14339
169.68308288,0.0,6.0,0.00111746,0.92984609,0.19169995,1760,0.00107982,-0.06439133,0.17939022,87.5,2930.0,3.35063082,27-02-2026,17:31,14075
150.66717927,1.0,8.870000000000001,0.00139275,0.91174285,0.22810818,1780,0.00135711,-0.08183727,0.21556545,118.91,2441.0,4.3243704,27-02-2026,17:31,13529
132.00178986,3467.0,214.44,0.00173812,0.88702538,0.27317009,1800,0.00171971,-0.10711988,0.26292028,748.01,58270.0,5.64775991,27-02-2026,17:31,12988
113.74038392,143.0,9.7,0.00215302,0.85755318,0.32097078,1820,0.00214864,-0.13789834,0.31397165,182.84,3369.0,7.36346916,27-02-2026,17:31,12584
96.11885165,161.0,71.43,0.00264227,0.8174856,0.37727657,1840,0.00265947,-0.17887958,0.37249626,200.26999999999998,6343.0,9.73961587,27-02-2026,17:31,12174
87.61752618,10171.0,319.0399999999999,0.00291685,0.79220997,0.40817905,1850,0.0029366,-0.20289253,0.40246123,552.8500000000001,23299.0,11.21595491,27-02-2026,17:31,11971
79.36514761,1347.0,108.75,0.00320238,0.7657202,0.43720873,1860,0.00322862,-0.23063111,0.43341894,212.07999999999998,4613.0,12.93103683,27-02-2026,17:31,11869
63.67249902,1667.0,211.70999999999998,0.00376859,0.70251918,0.49368044,1880,0.00382327,-0.29487335,0.4916545,91.56,4050.0,17.25859466,27-02-2026,17:31,11556
49.54217511,30411.0,1586.8099999999997,0.00428331,0.62553688,0.54023361,1900,0.0043459,-0.3736163,0.53979518,386.2399999999999,14208.0,23.14190722,27-02-2026,17:31,11253
37.31031603,12859.0,495.7299999999998,0.00461387,0.53694181,0.56616515,1920,0.00468082,-0.46315516,0.56614952,67.08,2389.0,30.91225153,27-02-2026,17:31,11154
,,,,,,1940,0.00476201,-0.55835341,0.56249653,9.82,535.0,40.75790838,27-02-2026,17:31,11008
23.04773753,52250.0,2896.0399999999995,0.00459227,0.39710302,0.54960649,1950,0.00466252,-0.60484837,0.54887391,50.18,21430.0,46.61294217,27-02-2026,17:31,10913
9.37898129,37407.0,3135.029999999997,0.00332435,0.20278152,0.40235706,2000,0.00334704,-0.80364675,0.3946355,96.21000000000002,6948.0,82.91571671,27-02-2026,17:31,10838
3.9421213,44161.0,707.51,0.00187736,0.09523007,0.24131728,2050,0.00181059,-0.91459668,0.22258287,25.86,2901.0,127.4486553,27-02-2026,17:31,10942
1.80061754,166361.0,1756.8899999999996,0.00098862,0.04577637,0.13697545,2100,0.00083566,-0.96614914,0.1071565,29.759999999999998,2973.0,175.2905066,27-02-2026,17:31,11285
0.99631164,104189.0,968.6399999999999,0.00055125,0.02522177,0.08391755,2150,0.00031668,-0.98898882,0.04131513,0.65,657.0,224.46311226,27-02-2026,17:31,12471
0.6556889,166214.0,467.95,0.00033709,0.01580949,0.05646629,2200,0.0,-1.0,0.0,0.13,8573.0,274.1,27-02-2026,17:31,14199
0.503847,25305.0,31.64,0.00023117,0.01144897,0.04273587,2250,0.0,-1.0,0.0,,223.0,324.1,27-02-2026,17:31,16582
0.20273624,19851.0,83.14,0.00011111,0.00504197,0.02076221,2300,0.0,-1.0,0.0,0.36,8314.0,374.1,27-02-2026,17:31,19310
0.15106736,16881.0,134.92000000000002,7.591e-05,0.00355741,0.01519909,2350,0.0,-1.0,0.0,,115.0,424.1,27-02-2026,17:31,21874
0.12090775,23715.0,56.2,5.579e-05,0.00272438,0.01195442,2400,0.0,-1.0,0.0,1.0,13685.0,474.1,27-02-2026,17:31,24830
0.06058299,7252.0,0.96,3.012e-05,0.00140993,0.00657279,2450,0.0,-1.0,0.0,,220.0,524.06,27-02-2026,17:31,27328
0.03530891,78680.0,1918.85,1.801e-05,0.00083059,0.00404638,2500,0.0,-1.0,0.0,27.1,4566.0,574.1,27-02-2026,17:31,30501
0.05540994,4412.0,0.84,2.194e-05,0.00115264,0.00546585,2550,0.0,-1.0,0.0,1.1400000000000001,73.0,624.1,27-02-2026,17:31,33840
0.0654918,31195.0,17.3,2.209e-05,0.00125905,0.00592676,2600,0.0,-1.0,0.0,0.01,1458.0,674.1,27-02-2026,17:31,37458
0.06525977,22768.0,0.3,1.994e-05,0.00119674,0.00565727,2650,0.0,-1.0,0.0,2.02,10103.0,724.1,27-02-2026,17:31,41147
0.06539698,37610.0,9.440000000000001,1.816e-05,0.00114232,0.00542175,2700,0.0,-1.0,0.0,1.5,1571.0,774.1,27-02-2026,17:31,44366
0.05024586,5649.0,,1.38e-05,0.00087252,0.00423344,2750,0.0,-1.0,0.0,,1311.0,824.1,27-02-2026,17:31,48391
0.04523135,17199.0,4.199999999999999,1.178e-05,0.0007647,0.00374958,2800,0.0,-1.0,0.0,4.5,2006.0,874.1,27-02-2026,17:31,52464
0.05027129,2782.0,,1.177e-05,0.00080651,0.0039383,2850,0.0,-1.0,0.0,0.04,10.0,924.06,27-02-2026,17:31,56567
0.05021552,23271.0,34.25,1.094e-05,0.00077806,0.00380982,2900,1.099e-05,-0.99921798,0.00382761,31.0,9916.0,974.15013778,27-02-2026,17:31,60857
0.05516108,2054.0,0.01,1.095e-05,0.00081718,0.00398586,2950,1.103e-05,-0.99917631,0.00401544,,1100.0,1024.1550773,27-02-2026,17:31,64348
0.03013554,149836.0,450.64,6.6e-06,0.00046701,0.00237746,3000,6.64e-06,-0.99952933,0.00239488,4.05,24826.0,1074.13006328,27-02-2026,17:31,68709
0.05525519,1531.0,4.0,9.67e-06,0.0007683,0.00376608,3050,9.73e-06,-0.9992255,0.00379413,,0.0,1124.15511333,27-02-2026,17:31,71389
