call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
153.5263137,110,28.479999999999997,0.00118138,0.9377136,0.18059462,1840,0.00111354,-0.05468334,0.16303886,272.12,7852,2.38104868,09-03-2026,17:35,728
116.09059741,350,8.51,0.00199599,0.88678807,0.28262267,1880,0.00196909,-0.10637668,0.27026367,56.10999999999999,781,4.88193432,09-03-2026,17:35,437
98.28522127,1017,14.84,0.00254463,0.8469024,0.34799191,1900,0.00254427,-0.14859203,0.34113186,219.38000000000002,10784,7.13873738,09-03-2026,17:35,298
81.41460203,200,17.4,0.00315112,0.7934651,0.42019888,1920,0.00317243,-0.20194735,0.41462397,160.39000000000001,5318,10.266374,09-03-2026,17:35,181
65.73124589,226,3.0200000000000005,0.00377311,0.72830807,0.48836839,1940,0.00381518,-0.26909575,0.48600172,84.64,3195,14.57356498,09-03-2026,17:35,68
51.37050847,2265,57.870000000000005,0.00432853,0.6496392,0.54558617,1960,0.00438812,-0.34850405,0.54452034,331.28999999999996,18312,20.20381336,09-03-2026,17:35,-36
38.62579927,7049,312.46000000000004,0.00474708,0.55975538,0.58078302,1980,0.00482233,-0.4395519,0.58063046,296.9499999999998,7987,27.46386986,09-03-2026,17:35,-122
28.21757108,23075,581.3100000000001,0.00486144,0.46362429,0.58497342,2000,0.00494182,-0.53750267,0.58480487,262.7600000000001,14440,37.00865568,09-03-2026,17:35,-147
20.33786123,7303,216.82,0.00459684,0.36944812,0.55564523,2020,0.00467137,-0.6331219,0.55437386,159.44,9364,49.1130431,09-03-2026,17:35,-91
14.45517012,22947,414.84000000000003,0.00409651,0.2860107,0.50071149,2040,0.00415016,-0.71839501,0.4969924,44.91000000000001,1223,63.19110182,09-03-2026,17:35,-44
9.89144671,7948,226.24,0.00348914,0.21320877,0.42812957,2060,0.00351505,-0.79291662,0.4208561,9.440000000000001,500,78.61901013,09-03-2026,17:35,108
6.42746045,2909,90.18,0.00282594,0.15196113,0.34627816,2080,0.00281234,-0.85629327,0.3335626,17.99,445,95.17463309,09-03-2026,17:35,255
4.12465998,31153,503.4400000000001,0.00218233,0.10551208,0.26867366,2100,0.00212501,-0.90349319,0.25175472,2.1,180,112.86738214,09-03-2026,17:35,403
