call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3930.58921156,9,0.012000000000000002,4.625e-05,0.93990336,6.23783597,66800,4.149e-05,-0.04821747,5.24060219,55.84300000000003,14144,48.87226806,23-03-2026,17:30,14134
3542.48736875,70,0.18200000000000002,5.585e-05,0.92833738,7.15004309,67200,5.219e-05,-0.06103711,6.31407553,37.066,5161,60.95432719,23-03-2026,17:30,10626
3158.9615914,38,0.062,6.867e-05,0.91108259,8.41667203,67600,6.521e-05,-0.07689294,7.54521364,28.367,5982,76.94875558,23-03-2026,17:30,7387
2783.41032063,163,1.5270000000000001,8.434e-05,0.8893999,9.87251915,68000,8.225e-05,-0.10010227,9.18532128,34.875,7823,101.26880822,23-03-2026,17:30,4361
2415.70236491,250,0.28,0.00010348,0.86136858,11.56314864,68400,0.00010265,-0.12954701,11.03710961,15.361,7728,133.42718988,23-03-2026,17:30,1654
2062.50064288,0,,0.0001262,0.82310849,13.57362546,68800,0.00012684,-0.16896968,13.18293208,2.023,924,179.73381157,23-03-2026,17:30,-742
1891.46208255,12180,12.485,0.00013846,0.79932731,14.6713083,69000,0.00013984,-0.19263338,14.31256815,21.846999999999994,9871,209.08615602,23-03-2026,17:30,-1917
1725.28117865,2,0.268,0.00015111,0.77407744,15.72182212,69200,0.00015336,-0.21931168,15.4575299,2.6900000000000004,1369,242.71136905,23-03-2026,17:30,-537
1565.53822891,22,0.298,0.00016376,0.74467211,16.80512041,69400,0.00016683,-0.2488338,16.57823289,3.8679999999999994,2046,282.98342977,23-03-2026,17:30,-1260
1412.34877401,281,3.723,0.00017615,0.71277039,17.82148451,69600,0.00017971,-0.28145293,17.64955005,5.593999999999999,1160,329.64204937,23-03-2026,17:30,-1963
1265.3904475,431,13.370999999999997,0.0001881,0.67872441,18.73424353,69800,0.00019228,-0.31715437,18.63261732,30.650999999999996,7272,382.70111798,23-03-2026,17:30,-2581
1125.65914034,1523,13.906999999999993,0.00019865,0.64120499,19.54341118,70000,0.00020344,-0.35517973,19.47447194,23.785,12910,442.92525274,23-03-2026,17:30,-3270
992.17325799,172,1.0550000000000002,0.00020826,0.60181841,20.18122428,70200,0.00021377,-0.39565617,20.14670819,4.647,457,508.91073642,23-03-2026,17:30,-3848
865.97326283,8983,30.58100000000001,0.00021645,0.56038569,20.62505646,70400,0.00022201,-0.43842027,20.61544647,1.8780000000000003,545,582.94427734,23-03-2026,17:30,-4018
749.3048934,14326,42.86600000000001,0.00022162,0.51658933,20.84643546,70600,0.00022784,-0.48322597,20.84603142,29.284000000000017,18319,666.32792185,23-03-2026,17:30,-3246
642.79431428,4046,8.388999999999996,0.00022404,0.47192274,20.81280939,70800,0.00023028,-0.52900192,20.80964406,7.729999999999999,2696,759.87701239,23-03-2026,17:30,-2714
