call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
685.4753563,52491.0,59.13100000000004,0.00020529,0.46762241,22.32637618,77000,0.000211,-0.53356039,22.32088148,65.925,49544,847.4162278,04-09-2026,18:42,33926
597.47403618,1471.0,21.299999999999986,0.00020302,0.42693006,22.02372007,77200,0.0002081,-0.57548865,21.99804388,18.759,1554,959.79447434,04-09-2026,18:42,33670
518.74356546,11418.0,38.738,0.00019773,0.38694904,21.49449856,77400,0.00020286,-0.61637802,21.44025832,28.216999999999985,2496,1080.19834628,04-09-2026,18:42,34013
482.5873042,44188.0,24.697000000000003,0.00019445,0.36790313,21.16093143,77500,0.00019941,-0.63621504,21.08141813,19.187999999999995,33960,1144.38229768,04-09-2026,18:42,34677
448.81457255,2259.0,13.073999999999995,0.00019056,0.34888938,20.77346684,77600,0.00019526,-0.65571709,20.67124639,20.786,440,1210.74864351,04-09-2026,18:42,34046
386.78367808,5111.0,15.521999999999995,0.00018185,0.3124392,19.876418,77800,0.00018599,-0.69308116,19.72251675,9.115999999999994,1117,1348.87675635,04-09-2026,18:42,36394
332.46332681,19556.0,66.44000000000001,0.00017178,0.27864958,18.85695386,78000,0.00017514,-0.72779135,18.64118331,30.068,10951,1493.78889782,04-09-2026,18:42,38865
284.15470201,2648.0,14.793999999999995,0.00016069,0.24661679,17.71375194,78200,0.00016354,-0.76120627,17.40723509,9.922999999999998,4715,1645.59219454,04-09-2026,18:42,40913
242.67791294,8138.0,16.371999999999993,0.00014904,0.21729763,16.50747887,78400,0.00015095,-0.79143225,16.11721418,3.638000000000001,141,1803.771624,04-09-2026,18:42,43394
224.3355913,6067.0,16.790999999999993,0.00014307,0.20401263,15.9075353,78500,0.00014449,-0.80512801,15.47469113,7.359,1092,1885.49854338,04-09-2026,18:42,45240
208.33294636,1184.0,3.6599999999999993,0.00013695,0.1918697,15.3287149,78600,0.00013799,-0.81774346,14.84885812,0.1,0,1969.81613038,04-09-2026,18:42,46915
180.62557159,1845.0,7.584999999999997,0.00012507,0.16944604,14.17897443,78800,0.00012521,-0.84091992,13.61019266,0.01,10,2141.79481604,04-09-2026,18:42,50454
157.99061617,18755.0,68.87200000000003,0.00011374,0.15031073,13.10974255,79000,0.00011305,-0.86083485,12.44688257,20.989999999999995,4892,2318.73014547,04-09-2026,18:42,54036
138.62730488,1286.0,3.5469999999999997,0.00010323,0.13336891,12.08977691,79200,0.0001016,-0.87830817,11.34339741,0.06,50,2499.22460259,04-09-2026,18:42,57222
114.34119515,30609.0,47.489000000000004,8.872e-05,0.11139498,10.65372717,79500,8.581e-05,-0.90151366,9.74475406,1.619,722,2775.89009365,04-09-2026,18:42,63304
83.6538066,87902.0,141.51900000000018,6.861e-05,0.08304449,8.58586523,80000,6.364e-05,-0.93125742,7.43450243,4.770999999999999,5678,3244.15966101,04-09-2026,18:42,75147
64.44658035,28538.0,65.665,5.356e-05,0.06404034,7.03760976,80500,4.701e-05,-0.95117484,5.68215276,4.236999999999999,420,3724.42405386,04-09-2026,18:42,90413
49.73397863,36106.0,135.14400000000012,4.173e-05,0.04922784,5.71945791,81000,3.36e-05,-0.96681805,4.15246184,1.9540000000000002,702,4209.710024,04-09-2026,18:42,108260
41.06426429,117542.0,149.729,3.35e-05,0.03998188,4.83678014,81500,2.407e-05,-0.97703984,3.05513034,0.033,51,4700.84400744,04-09-2026,18:42,127805
30.8961301,273616.0,336.462,2.599e-05,0.03047998,3.87106632,82000,1.491e-05,-0.98705433,1.87281413,0.535,1441,5193.32161299,04-09-2026,18:42,153804
22.9778013,160029.0,197.05399999999995,1.995e-05,0.02290198,3.04856113,82500,2.69e-06,-0.99847102,0.27880193,0.213,0,5682.30496146,04-09-2026,18:42,193195
16.32054899,49390.0,344.78499999999997,1.478e-05,0.01636325,2.29115721,83000,0.0,-1.0,0.0,0.28,100,6182.1,04-09-2026,18:42,240857
6.64344633,84168.0,287.74699999999996,7.5e-06,0.00764568,1.18267124,84000,0.0,-1.0,0.0,0.005,515,7182.1,04-09-2026,18:42,340414
3.08211485,68175.0,231.4,3.64e-06,0.00346787,0.58525176,85000,0.0,-1.0,0.0,0.05,43,8182.1,04-09-2026,18:42,448107
1.08578257,16867.0,112.503,1.51e-06,0.00131112,0.24229052,86000,0.0,-1.0,0.0,0.11199999999999999,800,9182.1,04-09-2026,18:42,562921
1.08260156,74803.0,125.352,1.28e-06,0.00120821,0.22483156,87000,0.0,-1.0,0.0,,25,10182.0,04-09-2026,18:42,678784
0.56753892,218392.0,191.8720000000001,7e-07,0.00064342,0.12597531,88000,0.0,-1.0,0.0,0.08,886,11182.0,04-09-2026,18:42,802844
,,,,,,89000,0.0,-1.0,0.0,,0,12182.1,04-09-2026,18:42,947872
,,,,,,90000,0.0,-1.0,0.0,0.02,2708,13182.1,04-09-2026,18:42,1093878
19340.99052912,10.0,0.001,1.77e-06,0.99445595,0.89048935,58000,3e-08,-3.497e-05,0.00825528,7.454000000000108,205639,0.1,04-09-2026,19:14,2356196
18333.44911098,0.0,,1.94e-06,0.99422112,0.92405479,59000,6e-08,-9.21e-05,0.0205781,51.82499999999999,182761,0.1240701,04-09-2026,19:14,2086333
17341.08234726,0.0,,2.03e-06,0.9943871,0.90046547,60000,1.5e-07,-0.0002225,0.04703063,21.767,207102,0.31891278,04-09-2026,19:14,1834728
16341.74265213,0.0,,2.48e-06,0.99331833,1.05064905,61000,2.4e-07,-0.00036071,0.07375697,11.221000000000034,141875,0.52017628,04-09-2026,19:14,1603828
15340.92638467,0.0,,2.65e-06,0.99335276,1.04604988,62000,2.7e-07,-0.00038342,0.07805946,10.98799999999999,57437,0.5186348,04-09-2026,19:14,1387115
14839.11815146,10.0,,1.9e-06,0.99595503,0.67231877,62500,3e-07,-0.00041851,0.08464341,6.186999999999999,9880,0.51697002,04-09-2026,19:14,1281631
14340.24308294,22025.0,0.1,1.85e-06,0.9962851,0.62274347,63000,3.2e-07,-0.00043226,0.08724605,39.63300000000011,131852,0.51858577,04-09-2026,19:14,1176659
13840.77053283,686.0,,1.61e-06,0.99704214,0.50749812,63500,3.3e-07,-0.00042201,0.08532524,2.0,6750,0.51525677,04-09-2026,19:14,1110944
13341.01395325,180.0,0.045,3.1e-06,0.99336779,1.04361442,64000,3.7e-07,-0.00046495,0.09331503,6.4090000000000025,78915,0.51274686,04-09-2026,19:14,1014972
12842.32622164,10.0,,4.1e-06,0.99078082,1.39481726,64500,4e-07,-0.00048158,0.0964387,33.30899999999996,42223,0.51502888,04-09-2026,19:14,922242
12341.79427312,330.0,0.012,3.75e-06,0.99234272,1.18507258,65000,4.3e-07,-0.00050158,0.10010533,102.87,171570,0.50995729,04-09-2026,19:14,831398
11840.70906599,160.0,0.2,7.7e-07,0.99905427,0.17970979,65500,4.7e-07,-0.00052221,0.10390593,145.71099999999996,81365,0.50778956,04-09-2026,19:14,749537
11341.03309432,350.0,,4.6e-06,0.99107569,1.35566548,66000,4.8e-07,-0.00050947,0.10157833,61.40599999999999,172744,0.50408009,04-09-2026,19:14,671539
10842.73703414,10.0,,5.08e-06,0.99044183,1.4395791,66500,5.6e-07,-0.00056808,0.11232654,78.64,50739,0.5048627,04-09-2026,19:14,602399
10340.07716895,321.0,0.19000000000000003,5.58e-06,0.98987708,1.5131109,67000,6.1e-07,-0.00059348,0.11697968,99.07900000000006,142092,0.50285619,04-09-2026,19:14,535416
9843.91867181,0.0,,6.27e-06,0.98894718,1.63350513,67500,8.9e-07,-0.00088882,0.1697682,22.916000000000007,22522,0.52562367,04-09-2026,19:14,475871
9335.08549298,85.0,,6.73e-06,0.98866569,1.67013134,68000,1.51e-06,-0.00157777,0.28710529,60.335999999999984,140197,1.00470129,04-09-2026,19:14,417125
8835.45267642,20.0,,7.95e-06,0.98677406,1.90903814,68500,1.27e-06,-0.00119332,0.22245917,46.93300000000001,34959,0.95314689,04-09-2026,19:14,365460
8341.84095828,1148.0,0.10200000000000001,6.87e-06,0.99021042,1.46983251,69000,2.19e-06,-0.00216591,0.38295624,163.4909999999985,150364,1.84414901,04-09-2026,19:14,315493
7846.22608438,170.0,,6.29e-06,0.99211344,1.21610958,69500,2.83e-06,-0.00275663,0.4763229,75.06299999999999,43374,2.72774696,04-09-2026,19:14,274018
7347.52448942,1000.0,0.002,1.078e-05,0.98455796,2.18164344,70000,4.64e-06,-0.00474939,0.77584071,239.60100000000003,186426,4.47786957,04-09-2026,19:14,233911
6850.59160421,0.0,,1.063e-05,0.98653956,1.9376161,70500,7.1e-06,-0.00761251,1.17867033,185.43699999999995,29619,7.22933213,04-09-2026,19:14,203705
6356.70144183,601.0,0.326,1.645e-05,0.97668208,3.09730188,71000,1.049e-05,-0.01175238,1.72301123,250.35299999999998,48771,11.81214196,04-09-2026,19:14,174307
5859.47122357,0.0,,2.021e-05,0.97185394,3.62473618,71500,1.489e-05,-0.01746556,2.42428404,231.47700000000003,84525,18.87705213,04-09-2026,19:14,147724
5375.08406787,600.0,0.023,2.611e-05,0.96248061,4.59590037,72000,2.186e-05,-0.02732899,3.53655156,150.59500000000003,97276,29.47896561,04-09-2026,19:14,124883
4879.54430689,90.0,,3.249e-05,0.95389709,5.42888719,72500,2.757e-05,-0.03439092,4.27951021,114.91299999999977,109593,36.13518138,04-09-2026,19:14,107131
4381.73123076,30.0,,3.814e-05,0.94892409,5.89407148,73000,3.376e-05,-0.04013872,4.8548434,43.32400000000001,14726,38.7813996,04-09-2026,19:14,94476
3891.37262678,0.0,,4.673e-05,0.94004998,6.68896516,73500,4.247e-05,-0.04908289,5.71001613,62.96599999999983,35030,47.79079462,04-09-2026,19:14,82866
3406.96277661,681.0,0.108,6.095e-05,0.9212286,8.25338412,74000,5.678e-05,-0.06649283,7.24955228,57.54600000000003,14223,63.3896769,04-09-2026,19:14,72885
2932.10078578,25.0,0.5970000000000001,7.88e-05,0.89701179,10.07092464,74500,7.539e-05,-0.09080537,9.18402583,46.994000000000156,11388,88.48329548,04-09-2026,19:14,63958
2472.32683771,1509.0,3.278,0.00010026,0.8657203,12.15469365,75000,0.00010112,-0.12958711,11.85575235,62.04700000000004,22390,128.06521555,04-09-2026,19:14,55366
2032.93318447,143.0,0.7820000000000003,0.00012996,0.81710533,14.88694329,75500,0.00012869,-0.17666738,14.57118527,35.828,5600,189.77227307,04-09-2026,19:14,48149
1949.89798193,0.0,,0.00013469,0.80273523,15.59776741,75600,0.00013485,-0.18739061,15.11870586,0.354,350,205.67551134,04-09-2026,19:14,46669
1782.32880028,0.0,0.4,0.00014615,0.77976613,16.64704475,75800,0.00014795,-0.21384353,16.36607156,0.8720000000000001,519,237.06033681,04-09-2026,19:14,43862
1619.27554245,1112.0,5.005999999999986,0.00015908,0.7498863,17.85684642,76000,0.00016247,-0.24542977,17.67507002,104.51999999999978,21403,276.09386994,04-09-2026,19:14,41061
1467.7846675,8.0,1.034,0.00017026,0.72161323,18.86186242,76200,0.00017423,-0.27619373,18.78515731,5.835000000000001,1153,323.14404998,04-09-2026,19:14,38311
1323.80770432,141.0,5.955999999999999,0.00018166,0.68411817,19.98040748,76400,0.0001856,-0.31093166,19.84565569,2.2969999999999997,1079,380.04562378,04-09-2026,19:14,35959
1255.85690817,2721.0,16.123,0.00018566,0.66823572,20.39164809,76500,0.00018995,-0.32835468,20.306509,29.902,5915,410.81174465,04-09-2026,19:14,34791
1189.65776355,1433.0,24.098999999999986,0.00019038,0.64695181,20.87363302,76600,0.00019568,-0.35134245,20.83437442,22.749999999999993,12270,443.70693689,04-09-2026,19:14,33831
1063.15587727,4224.0,20.807999999999996,0.00019741,0.61025658,21.55305638,76800,0.00020135,-0.38873436,21.53577995,26.744999999999987,1711,519.72973049,04-09-2026,19:14,31613
945.31715294,52172.0,64.15000000000003,0.00020263,0.57020006,22.06671535,77000,0.00020675,-0.4285504,22.05418545,65.41499999999999,49529,600.78641309,04-09-2026,19:14,30247
833.69023704,1360.0,21.333999999999985,0.00020771,0.52844588,22.35625669,77200,0.00021133,-0.46853016,22.34695602,18.767000000000003,1546,690.115515,04-09-2026,19:14,32512
734.08620575,11797.0,38.717,0.00020852,0.48677421,22.40100624,77400,0.00021259,-0.51097457,22.40825423,28.216999999999985,2496,789.98790999,04-09-2026,19:14,32885
689.02967234,44481.0,25.531,0.00020583,0.46580036,22.32998357,77500,0.00021108,-0.53290922,22.33931483,19.179999999999993,33960,845.33920941,04-09-2026,19:14,33880
644.81442614,2361.0,14.060999999999993,0.00020468,0.44859408,22.23037748,77600,0.00020958,-0.5599704,22.1538256,21.775,1440,899.93940003,04-09-2026,19:14,35184
565.89996851,4711.0,16.755999999999997,0.00019952,0.40192734,21.72693968,77800,0.00020421,-0.59363469,21.79631032,8.769999999999992,1267,1021.18736623,04-09-2026,19:14,37504
493.96689894,17913.0,66.25500000000001,0.00019173,0.36777171,21.16924169,78000,0.00019576,-0.63551835,21.10600591,29.336,10951,1148.97255637,04-09-2026,19:14,40058
425.96572453,2553.0,14.924999999999995,0.00018533,0.33320398,20.42742919,78200,0.00018881,-0.67142672,20.31290999,9.847999999999999,4715,1280.64025673,04-09-2026,19:14,42679
364.65929706,8470.0,16.54799999999999,0.0001768,0.2973189,19.457413,78400,0.00017997,-0.70857435,19.27753627,3.6480000000000006,71,1419.69570291,04-09-2026,19:14,45323
338.62869589,5467.0,16.61799999999999,0.0001715,0.27976878,18.90649569,78500,0.00017445,-0.72558462,18.72868676,7.359,1092,1492.5375673,04-09-2026,19:14,47277
314.02884039,1184.0,3.6599999999999993,0.00016516,0.25761704,18.13209314,78600,0.00016886,-0.74225579,18.1435144,0.09,0,1566.64042413,04-09-2026,19:14,49020
272.17460124,1845.0,7.047999999999997,0.00015302,0.2295121,17.0348015,78800,0.00015668,-0.77276979,16.94574357,0.01,10,1726.36884716,04-09-2026,19:14,52522
236.67638396,19663.0,62.81800000000004,0.00014256,0.20867053,16.13310075,79000,0.00014318,-0.80158427,15.65268669,20.903999999999996,4892,1892.09423325,04-09-2026,19:14,56073
207.46619211,1743.0,4.696999999999999,0.00013003,0.18406008,14.94827144,79200,0.00013082,-0.82581366,14.43889964,0.065,55,2061.42198144,04-09-2026,19:14,59606
171.05554034,30597.0,48.68600000000001,0.00011363,0.15369584,13.31282323,79500,0.00011375,-0.85323743,12.91087321,1.619,722,2326.67454813,04-09-2026,19:14,65674
125.47360536,87158.0,141.70100000000016,8.914e-05,0.11443822,10.86710287,80000,8.76e-05,-0.89498388,10.21845557,4.770999999999999,5678,2776.90899808,04-09-2026,19:14,77669
93.7397711,30222.0,67.305,6.991e-05,0.08715744,8.90884549,80500,6.373e-05,-0.93052873,7.49903461,4.236999999999999,420,3247.68012417,04-09-2026,19:14,93466
76.06731444,40207.0,138.7790000000001,5.559e-05,0.06956778,7.50842135,81000,4.914e-05,-0.94546542,6.20509598,1.884,702,3729.68912314,04-09-2026,19:14,111426
62.59662873,113224.0,151.501,4.408e-05,0.05539758,6.28449567,81500,3.817e-05,-0.95847791,4.9909297,0.033,51,4214.01425209,04-09-2026,19:14,131328
48.25556857,277063.0,342.37299999999993,3.466e-05,0.04290508,5.12334241,82000,3.022e-05,-0.96667836,4.16972209,0.42900000000000005,1441,4707.73310181,04-09-2026,19:14,157538
39.25874866,168163.0,204.48699999999997,2.822e-05,0.0352579,4.36676171,82500,1.929e-05,-0.9809918,2.60505697,0.213,0,5190.51788672,04-09-2026,19:14,197643
25.96079839,50356.0,342.61699999999996,2.098e-05,0.02475843,3.25742903,83000,8.23e-06,-0.99359478,1.01228667,0.28,100,5676.42749417,04-09-2026,19:14,246159
11.03076001,87113.0,290.90399999999994,1.048e-05,0.01111421,1.64148414,84000,0.0,-1.0,0.0,0.005,515,6674.4,04-09-2026,19:14,346989
4.49990959,69438.0,227.663,5.5e-06,0.00549124,0.8830969,85000,0.0,-1.0,0.0,0.027,45,7674.4,04-09-2026,19:14,456261
2.17169978,16867.0,111.703,2.55e-06,0.00236283,0.41437081,86000,0.0,-1.0,0.0,0.11199999999999999,800,8674.4,04-09-2026,19:14,572725
1.15391734,74803.0,121.40299999999999,1.38e-06,0.0012546,0.2328071,87000,0.0,-1.0,0.0,,25,9674.4,04-09-2026,19:14,690269
0.60618903,217402.0,181.15300000000008,7.5e-07,0.00066578,0.13005236,88000,0.0,-1.0,0.0,0.08,886,10674.4,04-09-2026,19:14,815971
,,,,,,89000,0.0,-1.0,0.0,,0,11674.4,04-09-2026,19:14,962584
,,,,,,90000,0.0,-1.0,0.0,0.02,2708,12674.8,04-09-2026,19:14,1110130
19128.09652467,10.0,0.002,1.6e-06,0.99521627,0.77642189,58000,3e-08,-3.835e-05,0.00895487,7.592000000000154,205768,0.1,04-09-2026,19:33,2309948
18136.13411608,0.0,,1.89e-06,0.99453992,0.87335841,59000,7e-08,-0.00010004,0.02210961,51.87099999999999,182761,0.13622518,04-09-2026,19:33,2044256
17133.64771506,0.0,,2.03e-06,0.99448244,0.88153003,60000,1.6e-07,-0.00024255,0.05066971,21.813,207059,0.34953275,04-09-2026,19:33,1796821
16136.66719121,0.0,,2.3e-06,0.99405719,0.94156972,61000,2.6e-07,-0.00038405,0.07770887,10.967000000000048,141875,0.5628501,04-09-2026,19:33,1570087
15135.3329598,0.0,,2.84e-06,0.99283029,1.11158795,62000,2.9e-07,-0.00040947,0.0824731,11.07999999999994,57437,0.56354459,04-09-2026,19:33,1357540
14634.05459613,10.0,,3.01e-06,0.99263935,1.13769147,62500,3.1e-07,-0.00042335,0.08506388,6.186999999999999,9880,0.56315365,04-09-2026,19:33,1254139
14134.13617819,22025.0,0.1,3.19e-06,0.99243507,1.16543653,63000,3.3e-07,-0.00043819,0.08782407,39.68000000000011,131850,0.56459361,04-09-2026,19:33,1151250
13637.39333273,686.0,,3.35e-06,0.99236673,1.17467225,63500,3.6e-07,-0.00045397,0.09075332,2.0,6750,0.56495275,04-09-2026,19:33,1087164
13136.71253725,180.0,0.045,3.58e-06,0.99210388,1.21022919,64000,3.8e-07,-0.00047073,0.09385919,6.4090000000000025,78915,0.56291327,04-09-2026,19:33,993261
12637.83879167,10.0,,3.9e-06,0.99162297,1.27475367,64500,4.1e-07,-0.00048904,0.09722827,33.31899999999996,42223,0.56673848,04-09-2026,19:33,902610
12131.06191712,330.0,0.012,4.25e-06,0.99111149,1.34281468,65000,4.5e-07,-0.00050839,0.10078969,102.87,171570,0.56438746,04-09-2026,19:33,813849
11638.18431965,160.0,0.2,4.55e-06,0.99085473,1.37665409,65500,4.8e-07,-0.00052954,0.10465776,145.59599999999995,81365,0.5679172,04-09-2026,19:33,734063
11136.92974997,350.0,,5.07e-06,0.99005838,1.48093441,66000,5.3e-07,-0.00055224,0.10880382,61.40599999999999,172744,0.56881174,04-09-2026,19:33,658145
10637.20254726,10.0,,5.41e-06,0.98983074,1.51049274,66500,5.7e-07,-0.00057681,0.11327607,78.64,50739,0.56766295,04-09-2026,19:33,591079
10138.7120886,321.0,0.19000000000000003,5.93e-06,0.98925568,1.58467455,67000,6.3e-07,-0.00060386,0.11817104,99.07900000000006,142092,0.57093549,04-09-2026,19:33,526179
9638.26637236,0.0,,6.5e-06,0.98867863,1.65845128,67500,6.9e-07,-0.00063323,0.12347183,22.916000000000007,26225,0.5712738,04-09-2026,19:33,468709
9130.11310708,85.0,,7.81e-06,0.98641524,1.94199897,68000,1.2e-06,-0.00115733,0.21500094,59.99199999999999,140197,1.09168687,04-09-2026,19:33,412232
8627.31253501,20.0,,7.94e-06,0.98725398,1.83802418,68500,1.33e-06,-0.00121922,0.22549637,39.933,33959,1.08922154,04-09-2026,19:33,362832
8140.1422654,1148.0,0.1,8.91e-06,0.98626848,1.96018474,69000,2.29e-06,-0.00221465,0.38838872,213.4959999999985,108354,1.93121274,04-09-2026,19:33,315083
7641.57410365,170.0,,1.051e-05,0.98416068,2.21624014,69500,3.34e-06,-0.00328114,0.55387327,75.82299999999998,44134,2.97545779,04-09-2026,19:33,273709
7142.89900407,1000.0,0.002,1.177e-05,0.98313622,2.33846859,70000,5.16e-06,-0.00528341,0.84821762,254.012,192253,4.84980703,04-09-2026,19:33,233753
6647.02623241,0.0,,1.442e-05,0.97952927,2.75804269,70500,7.7e-06,-0.00819492,1.25042398,189.24199999999996,27619,7.80170801,04-09-2026,19:33,203964
6150.98019595,525.0,0.402,1.726e-05,0.97614014,3.1387428,71000,1.122e-05,-0.01241721,1.79690574,250.41199999999998,48771,12.80248141,04-09-2026,19:33,174913
5659.48345884,0.0,,2.211e-05,0.96899945,3.90487815,71500,1.657e-05,-0.01942105,2.63749634,232.27700000000004,84525,20.52134106,04-09-2026,19:33,148609
