call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
122.13225757,124,1.42,0.00180575,0.9049777,0.28203179,2160,0.00175971,-0.08743674,0.26515666,141.04,2812.0,3.64422443,30-04-2026,18:29,263
103.73690158,20,0.2,0.00233061,0.87275665,0.34777566,2180,0.00230896,-0.12000218,0.33379541,78.88,3642.0,5.20580925,30-04-2026,18:29,159
86.07272091,120,1.2,0.00299209,0.82623816,0.4281226,2200,0.00298755,-0.16739356,0.4180763,278.09,16320.0,7.55766094,30-04-2026,18:29,61
69.52835066,28,1.8499999999999999,0.00369248,0.765909,0.51166915,2220,0.00374643,-0.23078076,0.5075521,144.54,6357.0,10.99753083,30-04-2026,18:29,-15
54.51044656,2234,28.280000000000005,0.00436668,0.68815064,0.5901981,2240,0.00443513,-0.3085795,0.58749425,117.03,5962.0,15.98322359,30-04-2026,18:29,-73
41.50802296,1261,54.31,0.00482785,0.59450637,0.64684363,2260,0.00494037,-0.40218545,0.64556993,80.63,2156.0,22.92612644,30-04-2026,18:29,-105
30.66283628,14268,268.21,0.00502627,0.49549568,0.66556602,2280,0.00513098,-0.50355233,0.6656541,344.86999999999995,13314.0,32.06286844,30-04-2026,18:29,-133
21.93132068,11623,327.42,0.00486984,0.39771696,0.64368187,2300,0.00496285,-0.60462931,0.64265305,71.92000000000002,2322.0,43.32694177,30-04-2026,18:29,-105
15.271233,8158,180.39999999999998,0.00440258,0.30488808,0.58429743,2320,0.0044765,-0.69971742,0.5803183,37.29,845.0,56.63273743,30-04-2026,18:29,-35
10.41838276,5435,185.19,0.00376939,0.22779014,0.50393353,2340,0.00379832,-0.78021485,0.49371307,2.8600000000000003,289.0,71.76561377,30-04-2026,18:29,46
7.03238805,5168,338.94999999999993,0.00305604,0.16570095,0.41534692,2360,0.00305438,-0.84287404,0.40119455,20.35,120.0,88.38630257,30-04-2026,18:29,134
4.75199844,75404,1234.17,0.00237565,0.11814029,0.3300798,2380,0.00232131,-0.89258665,0.30838615,7.449999999999999,4.0,106.10358788,30-04-2026,18:29,231
3.14137236,15931,595.0600000000001,0.00180374,0.08282654,0.2546488,2400,0.00169611,-0.929079,0.2263039,7.0,710.0,124.482975,30-04-2026,18:29,513
2.12073964,3659,356.05,0.00134586,0.05856722,0.19504176,2420,0.00117646,-0.95517074,0.15768187,2.5,250.0,143.45971886,30-04-2026,18:29,788
1.47369489,5873,439.7400000000001,0.0009859,0.04084816,0.14626202,2440,,,,,,,30-04-2026,18:29,1072
