call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
131.35443881,1450,14.929999999999998,0.00184514,0.86320877,0.35730502,2080,0.00183765,-0.13156748,0.3478799,74.09,5134,7.95162131,14-04-2026,17:30,681
97.01489561,600,10.97,0.00263447,0.78325699,0.47868052,2120,0.00265233,-0.21310667,0.47400382,161.20999999999998,8174,13.59950668,14-04-2026,17:30,423
81.32198725,30,2.17,0.00303787,0.73081424,0.53843996,2140,0.00306822,-0.26634505,0.53556546,58.09,2596,17.89420885,14-04-2026,17:30,298
66.87917054,279,3.21,0.00341394,0.66722076,0.59253864,2160,0.00345668,-0.33054912,0.59096355,242.83,17511,23.42831431,14-04-2026,17:30,180
53.98249076,163,5.359999999999999,0.00369569,0.59711202,0.63123015,2180,0.00374649,-0.40229335,0.63095191,166.32,10525,30.52079778,14-04-2026,17:30,63
42.6592657,2252,78.81,0.00385379,0.52031904,0.64966618,2200,0.003912,-0.47816711,0.6496534,232.54,7486,39.20790007,14-04-2026,17:30,-25
33.20541335,3533,138.74,0.00384116,0.4435218,0.64400857,2220,0.00390384,-0.55657224,0.64407714,119.53000000000003,3373,49.74417117,14-04-2026,17:30,-82
25.40713574,4801,213.67999999999995,0.003673,0.36940322,0.61539486,2240,0.00372917,-0.63235393,0.6144865,575.4999999999998,12505,61.94697017,14-04-2026,17:30,-111
19.19238097,13798,198.41999999999996,0.00337821,0.30067694,0.56757565,2260,0.00341811,-0.70359119,0.56384459,109.51999999999998,336,75.6749118,14-04-2026,17:30,-165
14.31159062,1091,122.44,0.00299979,0.24077673,0.50788016,2280,0.0030279,-0.76561687,0.50037579,57.169999999999995,1051,90.76910518,14-04-2026,17:30,-102
10.52122822,11522,467.7399999999998,0.00258401,0.18867007,0.44063821,2300,0.00259449,-0.81780639,0.43118655,123.19000000000003,6193,106.96801786,14-04-2026,17:30,-66
7.51884008,4110,107.32,0.00215897,0.14350005,0.36905826,2320,0.00214344,-0.86428827,0.35530877,28.36,0,123.98852468,14-04-2026,17:30,-42
5.30505949,8508,154.78,0.00177072,0.10866076,0.30402712,2340,0.00172842,-0.89941126,0.28744675,6.8100000000000005,1,141.78227519,14-04-2026,17:30,49
3.82547362,4732,168.42000000000002,0.00140624,0.08097737,0.24464894,2360,0.00134963,-0.92771842,0.22447209,2.02,4,160.30624231,14-04-2026,17:30,158
2.82811713,303,3.4699999999999998,0.00112097,0.06175122,0.19869098,2380,0.00100504,-0.95058074,0.1666328,,0,179.28908934,14-04-2026,17:30,273
2.15003177,1170,374.28,0.00089051,0.0475203,0.16150434,2400,0.00075694,-0.96462924,0.12711306,16.08,0,198.5913194,14-04-2026,17:30,387
1.18459942,16206,656.3799999999999,0.00053679,0.02670003,0.10069443,2440,0.00054868,-0.97238833,0.10357068,1.6,0,238.33198968,14-04-2026,17:30,621
131.3143489,1450,14.929999999999998,0.00185456,0.86300876,0.35733394,2080,0.00184786,-0.13195251,0.34825753,74.09,5134,7.83175652,14-04-2026,17:33,684
96.93979245,600,11.170000000000002,0.00264473,0.78361405,0.477864,2120,0.00266546,-0.21284498,0.47328588,161.45999999999998,8174,13.43357878,14-04-2026,17:33,424
81.35823426,30,2.17,0.00304923,0.72891421,0.53983225,2140,0.00308181,-0.26780142,0.53655438,58.09,2596,17.84627744,14-04-2026,17:33,299
67.10779067,279,3.21,0.00341382,0.66538516,0.59332657,2160,0.00345329,-0.33270511,0.5919891,242.91000000000003,17514,23.57952642,14-04-2026,17:33,180
54.39480434,163,5.359999999999999,0.00366754,0.59424605,0.63179119,2180,0.00371817,-0.40464385,0.63135828,166.38,10531,30.92795137,14-04-2026,17:33,62
43.27925133,2383,87.37,0.00380206,0.51942457,0.64925543,2200,0.00385557,-0.48049013,0.64925266,239.79,7886,39.73726382,14-04-2026,17:33,-28
33.8174857,3533,138.74,0.00378908,0.44317275,0.6434104,2220,0.00384349,-0.55769962,0.64321946,119.53000000000003,3373,50.23856098,14-04-2026,17:33,-86
25.82788749,5101,216.67999999999995,0.00363722,0.36904027,0.61466974,2240,0.00368438,-0.63256012,0.61382135,575.4999999999998,12505,62.30662209,14-04-2026,17:33,-114
19.38874562,13798,198.41999999999996,0.00335833,0.30014916,0.56664,2260,0.00339991,-0.70338399,0.56359271,109.51999999999998,336,75.80085884,14-04-2026,17:33,-167
14.2938839,1091,122.69,0.00299746,0.23931059,0.50579167,2280,0.00301956,-0.76652096,0.49890459,57.169999999999995,1051,90.66355489,14-04-2026,17:33,-103
10.42891901,11522,467.7399999999998,0.00258213,0.18716643,0.43814395,2300,0.0025829,-0.81980642,0.42783302,123.19000000000003,6193,106.82584758,14-04-2026,17:33,-66
7.45820395,4110,107.32,0.00214984,0.14167781,0.36559041,2320,0.00213836,-0.86476757,0.35418466,28.36,0,123.90213528,14-04-2026,17:33,-40
5.29068851,8508,161.77,0.00175002,0.10642899,0.29919648,2340,0.00170696,-0.90214862,0.28144586,6.8100000000000005,1,141.72999484,14-04-2026,17:33,51
3.77528298,4732,168.42000000000002,0.00139414,0.0795278,0.24114679,2360,0.00133379,-0.9288476,0.22154564,2.02,4,160.21642113,14-04-2026,17:33,160
2.76169181,303,3.4699999999999998,0.00110366,0.06014571,0.1944615,2380,0.00101462,-0.94948074,0.16944819,,0,179.16747335,14-04-2026,17:33,277
2.0615034,1170,374.28,0.00087172,0.0458722,0.1568506,2400,0.0007335,-0.96633578,0.12194014,16.08,0,198.3757858,14-04-2026,17:33,392
1.15713108,16206,656.3799999999999,0.00053634,0.02668864,0.10058733,2440,0.00053858,-0.97317309,0.10103292,1.6,0,238.19181787,14-04-2026,17:33,627
132.69831795,1450,14.929999999999998,0.00181758,0.86765358,0.34777349,2080,0.00180888,-0.12744587,0.33881082,77.25999999999999,5450,7.52095629,14-04-2026,17:58,679
98.16536765,600,11.170000000000002,0.00260868,0.78961688,0.46847704,2120,0.00262484,-0.20692549,0.46391969,165.95,7984,12.97373037,14-04-2026,17:58,419
82.36911329,30,2.17,0.00302831,0.73645056,0.53037383,2140,0.00305642,-0.26051653,0.52724432,59.68000000000001,2755,17.15173563,14-04-2026,17:58,293
67.95733757,40,6.0,0.0033995,0.67341847,0.58559107,2160,0.00343886,-0.32448626,0.58405321,247.8,17599,22.7371791,14-04-2026,17:58,174
55.28265775,163,5.359999999999999,0.00366391,0.60238601,0.62635458,2180,0.00371012,-0.39656104,0.62590384,170.38,10531,30.06089462,14-04-2026,17:58,54
44.27744976,2333,90.38000000000001,0.00378414,0.52692371,0.6463142,2200,0.00383857,-0.47284525,0.64629755,245.79999999999998,8088,39.02301327,14-04-2026,17:58,-35
34.81222362,4067,147.33,0.00377013,0.45140808,0.64298943,2220,0.00382091,-0.54939879,0.64283123,120.55000000000003,3271,49.55524557,14-04-2026,17:58,-94
26.88344923,5352,214.78999999999994,0.00361564,0.37847737,0.61751282,2240,0.00366993,-0.62402191,0.61623311,569.5299999999997,12542,61.60296191,14-04-2026,17:58,-119
20.33925655,13776,199.63999999999996,0.00335941,0.30966191,0.57259835,2260,0.00339978,-0.69374778,0.5698146,109.51999999999998,337,75.04516904,14-04-2026,17:58,-169
15.07043519,1116,122.94,0.00301246,0.24763946,0.51341179,2280,0.00303967,-0.75688614,0.50834056,56.97,1051,89.76270815,14-04-2026,17:58,-103
10.98142836,11612,469.63999999999976,0.00261345,0.19359191,0.44572857,2300,0.00262555,-0.81245489,0.43712898,123.69000000000003,6143,105.66998491,14-04-2026,17:58,-65
7.8098624,4910,116.07,0.00219537,0.14725723,0.37395877,2320,0.00218573,-0.85946637,0.36235805,28.36,0,122.4960885,14-04-2026,17:58,-36
5.45988307,8508,150.97000000000003,0.00179094,0.11034894,0.30602472,2340,0.00174847,-0.89881605,0.28742889,6.8100000000000005,1,140.12676855,14-04-2026,17:58,58
3.83619307,4732,149.47000000000003,0.00142485,0.08152117,0.24485925,2360,0.00135478,-0.9281635,0.22240359,3.0200000000000005,104,158.50633911,14-04-2026,17:58,170
2.76267667,303,3.4699999999999998,0.00112003,0.0605958,0.19493489,2380,0.00101785,-0.95013892,0.16709954,,0,177.40323205,14-04-2026,17:58,288
2.05261896,11170,474.28,0.00088283,0.04616635,0.15711334,2400,0.00074111,-0.96629094,0.12165473,16.08,0,196.66700253,14-04-2026,17:58,406
1.25649491,27354,784.8999999999999,0.00056302,0.0285418,0.10600558,2440,0.00056459,-0.97134202,0.10636726,1.6,0,236.59295472,14-04-2026,17:58,689
132.80413376,1450,14.929999999999998,0.00181455,0.86794004,0.34720502,2080,0.00180675,-0.12736674,0.33861021,77.25999999999999,5450,7.4785906,14-04-2026,18:00,679
98.24990369,600,11.170000000000002,0.00260495,0.79027296,0.4675588,2120,0.00262194,-0.20596213,0.46258356,165.95,7984,12.91018979,14-04-2026,18:00,418
82.43214498,30,2.17,0.00302601,0.73696152,0.52976834,2140,0.00305472,-0.26002886,0.52665111,59.68000000000001,2755,17.11120864,14-04-2026,18:00,293
68.05260934,40,6.0,0.00339983,0.67394334,0.5851093,2160,0.0034402,-0.32376938,0.58344248,247.8,17599,22.678765,14-04-2026,18:00,173
55.33752573,163,5.359999999999999,0.00366026,0.60276965,0.6260894,2180,0.00370717,-0.39599551,0.62557972,170.38,10531,29.98672352,14-04-2026,18:00,54
44.35020888,2333,90.38000000000001,0.00377929,0.52767127,0.64614803,2200,0.00383454,-0.47216208,0.64613023,245.79999999999998,8088,38.97930569,14-04-2026,18:00,-35
34.91512376,4067,147.33,0.00376537,0.45225735,0.64307368,2220,0.00381933,-0.54886699,0.64283481,120.55000000000003,3271,49.50533706,14-04-2026,18:00,-94
26.98048108,5352,214.78999999999994,0.00362038,0.37875729,0.61754973,2240,0.00366734,-0.62326076,0.61653027,569.5299999999997,12542,61.56775511,14-04-2026,18:00,-119
20.43271898,13776,199.63999999999996,0.00335523,0.31030197,0.57300631,2260,0.00340177,-0.6932161,0.57016333,109.51999999999998,337,75.00316459,14-04-2026,18:00,-169
15.16719957,1116,122.94,0.00301143,0.2484877,0.51426446,2280,0.00304178,-0.75624801,0.50898638,56.97,1051,89.7322967,14-04-2026,18:00,-102
11.0644242,11612,469.63999999999976,0.00261537,0.19413755,0.44642028,2300,0.00262734,-0.81170873,0.43812978,123.69000000000003,6143,105.61743512,14-04-2026,18:00,-65
7.86055575,4910,116.07,0.00219887,0.14787741,0.37495637,2320,0.00218845,-0.85916957,0.36281743,28.36,0,122.39408849,14-04-2026,18:00,-36
5.49050571,8508,150.97000000000003,0.00179354,0.11043115,0.30614514,2340,0.00175146,-0.89861695,0.28779864,6.8100000000000005,1,140.0372917,14-04-2026,18:00,59
3.84365977,4732,149.47000000000003,0.00142679,0.08157761,0.24495338,2360,0.00136019,-0.9276656,0.22355291,3.0200000000000005,104,158.3942049,14-04-2026,18:00,171
2.74523031,303,3.4699999999999998,0.00112106,0.06062396,0.19497392,2380,0.00101896,-0.95011139,0.16714786,,0,177.26891927,14-04-2026,18:00,288
2.04681664,11170,474.28,0.00088388,0.04619388,0.1571665,2400,0.00076058,-0.96480089,0.12603827,16.08,0,196.58760717,14-04-2026,18:00,407
1.24716276,27354,784.8999999999999,0.00056372,0.02855983,0.10604861,2440,0.00056279,-0.97150487,0.10584441,1.6,0,236.47117345,14-04-2026,18:00,689
124.83834701,1450,15.129999999999999,0.00198331,0.85189725,0.37037392,2080,0.00198134,-0.14394329,0.36335261,92.32,6183,8.60550417,14-04-2026,18:51,611
107.54702048,0,,0.00237029,0.81368974,0.4295634,2100,0.0023785,-0.18273345,0.42442252,0.2,50,11.30515743,14-04-2026,18:51,497
91.07136953,600,11.170000000000002,0.00279275,0.76632714,0.49080367,2120,0.00281477,-0.23099179,0.487645,196.72000000000003,4901,14.80874847,14-04-2026,18:51,370
75.71098956,30,2.17,0.00320628,0.70916321,0.54915026,2140,0.00324171,-0.28846749,0.54703087,69.06,3055,19.41436249,14-04-2026,18:51,252
61.72280445,40,6.0,0.00355944,0.64314293,0.59756833,2160,0.00360421,-0.35515619,0.59656236,242.14999999999998,17693,25.45026252,14-04-2026,18:51,137
49.63300714,277,6.5,0.00378198,0.56908753,0.62953785,2180,0.00383538,-0.4294409,0.62917378,173.06,10584,33.32350626,14-04-2026,18:51,18
39.21138106,3097,116.44999999999999,0.00385589,0.49210004,0.63900705,2200,0.00390976,-0.50811544,0.63901176,271.46999999999997,9183,42.9052826,14-04-2026,18:51,-69
30.48638653,3923,158.72000000000003,0.00377204,0.41662364,0.62515719,2220,0.00382455,-0.58513589,0.62454112,124.53000000000002,2613,54.15491151,14-04-2026,18:51,-124
23.28846481,4227,240.21999999999997,0.00355534,0.34444072,0.58993767,2240,0.00360101,-0.65849134,0.58801847,532.8999999999999,12553,66.94768613,14-04-2026,18:51,-141
17.48169077,14118,205.82999999999998,0.00323138,0.27838463,0.53779021,2260,0.00326515,-0.72396997,0.53561553,116.63,825,81.13553133,14-04-2026,18:51,-196
12.88616928,1116,123.74000000000001,0.00284444,0.22053935,0.47505367,2280,0.00286757,-0.78404463,0.46936172,57.769999999999996,1131,96.52759027,14-04-2026,18:51,-130
9.39044485,12327,456.25999999999976,0.00242636,0.17124344,0.40732453,2300,0.00242834,-0.83468662,0.39819592,183.75000000000003,2224,113.03543332,14-04-2026,18:51,-86
6.80712326,5310,120.71,0.00201521,0.13106107,0.34084582,2320,0.00199141,-0.87633278,0.32732794,28.36,0,130.43477395,14-04-2026,18:51,-18
4.91859199,8502,147.19000000000003,0.00163517,0.09915926,0.27944594,2340,0.00158197,-0.9101396,0.25985825,6.8100000000000005,1,148.52988642,14-04-2026,18:51,78
3.61776466,4732,148.93,0.00131102,0.07546442,0.22786354,2360,0.00123809,-0.93411563,0.20529041,3.42,144,167.21149384,14-04-2026,18:51,192
2.69472137,720,12.97,0.00104602,0.057982,0.18579505,2380,0.00094562,-0.95268233,0.15812132,,0,186.2372922,14-04-2026,18:51,311
2.04303601,11170,474.28,0.00083346,0.04484489,0.1514417,2400,0.0006972,-0.96731226,0.11702139,16.08,0,205.60612272,14-04-2026,18:51,432
1.15444762,27354,789.8999999999999,0.00051576,0.02616936,0.09729472,2440,0.00051617,-0.97378411,0.09743639,1.6,0,245.43487344,14-04-2026,18:51,721
123.87311183,1450,15.129999999999999,0.0019941,0.85004424,0.37327723,2080,0.00199219,-0.14479094,0.36461171,92.32,6183,8.75860873,14-04-2026,18:52,613
106.58838168,0,,0.00238692,0.81265897,0.43079121,2100,0.00239211,-0.18329219,0.42502518,0.2,50,11.51151261,14-04-2026,18:52,499
90.19609053,600,11.170000000000002,0.00281523,0.76352025,0.49369319,2120,0.00282841,-0.23201284,0.48861332,196.72000000000003,4901,15.06899527,14-04-2026,18:52,372
74.89593926,30,2.17,0.00322359,0.70694375,0.55077165,2140,0.00325216,-0.29019079,0.54829851,69.06,3055,19.75972792,14-04-2026,18:52,254
61.07978097,40,6.0,0.00356814,0.64179265,0.59811096,2160,0.00361818,-0.35907547,0.59842727,242.14999999999998,17693,25.89707472,14-04-2026,18:52,138
48.99037462,277,6.5,0.00378037,0.56568776,0.63006235,2180,0.0038389,-0.43196009,0.62955138,173.06,10584,33.82767352,14-04-2026,18:52,18
38.64421518,3097,116.44999999999999,0.0038521,0.49020358,0.63864006,2200,0.00391164,-0.51015904,0.63863326,271.46999999999997,9183,43.47391494,14-04-2026,18:52,-69
30.03278173,3923,158.72000000000003,0.00376163,0.412704,0.62335093,2220,0.00381521,-0.58795147,0.62318571,124.53000000000002,2608,54.86644266,14-04-2026,18:52,-125
22.91361928,4227,240.21999999999997,0.00355103,0.34294445,0.58872974,2240,0.00359165,-0.66172969,0.58550529,532.8999999999999,12553,67.71813272,14-04-2026,18:52,-142
17.17961564,14118,205.82999999999998,0.00321817,0.27556913,0.53478838,2260,0.00325592,-0.72591165,0.53349866,116.63,825,81.92686935,14-04-2026,18:52,-199
