call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3902.90413294,1643,1.4449999999999998,2.928e-05,0.97368001,2.87389319,60400,1.4e-05,-0.00875738,1.11774053,55.40100000000002,31544,4.99768584,12-07-2026,18:28,82125
3504.77574022,0,0.008,3.552e-05,0.96992862,3.21106048,60800,2.011e-05,-0.01246197,1.52004885,31.912999999999997,30256,6.9336804,12-07-2026,18:28,70057
3105.44601878,1032,1.0569999999999997,4.29e-05,0.96651061,3.50977815,61200,2.44e-05,-0.01374785,1.65470177,25.498999999999995,19516,6.98539455,12-07-2026,18:28,58553
2518.226777,5,0.155,6.871e-05,0.94660265,5.11822633,61800,5.54e-05,-0.03547773,3.68007187,20.08,8787,19.97912723,12-07-2026,18:28,42868
2324.96135284,451,0.857,8.093e-05,0.93686001,5.83868332,62000,6.901e-05,-0.04535198,4.49248996,38.489000000000004,23968,26.03680927,12-07-2026,18:28,37697
2132.23737665,0,0.038,9.539e-05,0.92523375,6.6513812,62200,8.523e-05,-0.05749992,5.42632211,4.164,1826,33.7048334,12-07-2026,18:28,33073
1942.13053386,20,8.647,0.00011281,0.91054665,7.61399875,62400,0.00010486,-0.07310745,6.53827195,14.453,5785,43.4708891,12-07-2026,18:28,28437
1755.84434539,64,2.687,0.0001337,0.89144075,8.77295439,62600,0.00012797,-0.09267144,7.81623481,15.738000000000001,13607,56.90861033,12-07-2026,18:28,23901
1574.85432851,309,13.481,0.00015791,0.86698493,10.12269603,62800,0.00015519,-0.11897217,9.36477302,11.898999999999994,5270,75.74927747,12-07-2026,18:28,19595
1398.77019143,2750,43.61900000000004,0.00018482,0.83650425,11.62242363,63000,0.00018487,-0.15050906,11.00657043,81.20900000000006,53329,100.02348514,12-07-2026,18:28,15475
1228.46259031,125,18.198999999999998,0.00021366,0.8011577,13.1400692,63200,0.00021642,-0.18746978,12.67611137,24.933999999999997,2414,129.51849204,12-07-2026,18:28,12319
1065.17373287,2130,9.094999999999999,0.00024364,0.75983289,14.64749555,63400,0.00024917,-0.23039039,14.31519174,38.47,4927,165.95518786,12-07-2026,18:28,9347
910.99609247,1447,7.393999999999997,0.00027305,0.71164163,16.0793385,63600,0.0002806,-0.28103311,15.88303688,8.337999999999996,1934,212.2282597,12-07-2026,18:28,6676
768.9801306,2293,27.445000000000014,0.0002986,0.65624143,17.32998812,63800,0.00030834,-0.33824279,17.22351743,49.72799999999998,31426,269.71551967,12-07-2026,18:28,4019
637.52854274,15556,48.59500000000005,0.0003193,0.59575614,18.24622517,64000,0.00033091,-0.40086495,18.20698543,64.56900000000003,11866,338.26461806,12-07-2026,18:28,1275
517.10685121,6927,21.511999999999993,0.00033497,0.53122189,18.73233443,64200,0.00034745,-0.46791613,18.72913603,196.42000000000002,58659,417.79504023,12-07-2026,18:28,340
408.7173541,11332,23.934999999999988,0.00034104,0.46328975,18.71052004,64400,0.00035434,-0.53846758,18.70262544,16.778,14124,509.44296181,12-07-2026,18:28,-1965
315.1744349,4443,17.912999999999997,0.00033712,0.39397615,18.12256092,64600,0.00034957,-0.61048586,18.06483947,13.662999999999998,12299,616.0014031,12-07-2026,18:28,-1926
237.83983419,9936,70.32200000000007,0.00032088,0.32610699,16.97537977,64800,0.00033225,-0.68155724,16.8088888,34.82599999999999,16069,738.54693085,12-07-2026,18:28,-1912
175.6861968,8948,21.766999999999996,0.000294,0.2626053,15.35589851,65000,0.0003022,-0.7477967,15.03685181,16.399,2236,876.24308248,12-07-2026,18:28,-1712
127.32938625,7028,78.14500000000005,0.00025902,0.20641735,13.43697692,65200,0.00026317,-0.80775798,12.8734059,0.7990000000000002,205,1027.68014403,12-07-2026,18:28,-376
90.96530583,1353,2.769,0.00022015,0.15831441,11.38067228,65400,0.00021872,-0.85897237,10.53552529,0.416,416,1191.7592415,12-07-2026,18:28,1212
64.72279203,12014,64.40200000000002,0.00018142,0.11987802,9.41505437,65600,0.00017281,-0.90127403,8.18874025,0.11399999999999999,60,1364.87867076,12-07-2026,18:28,2729
3827.8025422,1643,2.045,2.999e-05,0.97354954,2.87120741,60400,1.447e-05,-0.00890313,1.12829116,60.82800000000002,32637,4.96815359,12-07-2026,18:50,82745
3430.06590718,0,0.008,3.689e-05,0.96913468,3.26461696,60800,2.082e-05,-0.01268363,1.53565603,32.698,30256,7.51869948,12-07-2026,18:50,70645
3031.35766244,1032,1.0569999999999997,4.52e-05,0.96493416,3.62660305,61200,2.719e-05,-0.01553711,1.82914457,26.446999999999996,19371,7.98020487,12-07-2026,18:50,59119
2443.25955229,7,0.16,7.188e-05,0.94519595,5.19823427,61800,5.8e-05,-0.0363173,3.73229632,20.164999999999992,8789,20.14012712,12-07-2026,18:50,43387
2249.19051788,451,0.857,8.491e-05,0.93496844,5.94400181,62000,7.232e-05,-0.04645385,4.55691512,49.476,22968,26.19410622,12-07-2026,18:50,38204
2057.11064146,0,0.038,0.00010032,0.92295007,6.7710504,62200,8.961e-05,-0.05900088,5.50931631,4.5009999999999994,2023,33.81182107,12-07-2026,18:50,33546
1867.2685174,20,5.937,0.00011902,0.90739662,7.77250187,62400,0.00011051,-0.07511339,6.64125065,14.508999999999997,5786,43.86556229,12-07-2026,18:50,28881
1681.63200629,64,2.606,0.00014154,0.88722796,8.96993293,62600,0.00013628,-0.09747291,8.07150363,16.221,13607,58.33703223,12-07-2026,18:50,24317
