call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
5006.10204528,648,1.862,2.849e-05,0.96086756,3.90788056,58000,2.648e-05,-0.03430023,3.50844948,43.19499999999999,20108,38.83368357,13-06-2026,18:23,13091
4615.91375863,0,,3.473e-05,0.95202602,4.60563068,58400,3.268e-05,-0.04283219,4.20496163,6.445,1810,48.5909166,13-06-2026,18:23,11266
4227.41326333,0,,4.212e-05,0.94105107,5.4235719,58800,4.013e-05,-0.05314691,4.99795372,8.672999999999998,4123,60.99549307,13-06-2026,18:23,9259
3845.00458738,0,0.09000000000000001,5.193e-05,0.92481892,6.54639849,59200,4.941e-05,-0.06655286,5.96130569,7.644,3261,76.57194471,13-06-2026,18:23,7400
3466.1734596,159,0.23900000000000002,6.241e-05,0.90885082,7.56755459,59600,6.055e-05,-0.08313124,7.06460064,16.569999999999997,5456,96.67809962,13-06-2026,18:23,5671
2909.52426053,158,0.382,8.306e-05,0.87366884,9.57194562,60200,8.176e-05,-0.11770684,9.10964502,12.709999999999996,2742,140.72482491,13-06-2026,18:23,3456
2727.80677743,0,0.358,9.044e-05,0.86098643,10.22578626,60400,8.995e-05,-0.13164859,9.85121662,5.927,3266,159.19396729,13-06-2026,18:23,2782
2549.34594738,26,0.16000000000000003,9.888e-05,0.845505,10.97659073,60600,9.878e-05,-0.14747038,10.64194189,2.2150000000000003,576,179.90643404,13-06-2026,18:23,2114
2372.98349775,112,0.9209999999999999,0.00010798,0.82755256,11.78852053,60800,0.00010816,-0.16533045,11.47433735,6.320999999999983,4050,204.12919882,13-06-2026,18:23,1506
2201.56754402,124,0.312,0.00011738,0.80812542,12.60222854,61000,0.00011826,-0.18644843,12.38115414,10.383999999999995,3202,232.30337206,13-06-2026,18:23,929
2035.81659719,62,2.8489999999999998,0.00012696,0.78599871,13.45153209,61200,0.0001284,-0.20860288,13.25113671,4.006,974,265.57561091,13-06-2026,18:23,428
1871.56223168,1443,4.547,0.00013731,0.76290687,14.25458727,61400,0.00013863,-0.23328841,14.12765174,2.777,822,303.3746144,13-06-2026,18:23,-19
1713.22844242,20,1.9840000000000004,0.00014668,0.73683702,15.0673037,61600,0.00014899,-0.25976082,14.9655103,8.538999999999998,2639,344.51785648,13-06-2026,18:23,-162
1558.55961902,137,6.7379999999999995,0.00015666,0.70897515,15.82831792,61800,0.00015915,-0.2885548,15.76361166,6.91699999999998,2185,389.85083766,13-06-2026,18:23,-585
1409.99199644,1199,14.086999999999996,0.00016698,0.67723702,16.56520288,62000,0.0001688,-0.31818096,16.46955384,17.34299999999999,1568,441.20411236,13-06-2026,18:23,-937
1267.2476231,267,2.0449999999999995,0.00017565,0.64589522,17.17012579,62200,0.00017899,-0.35183,17.13000268,9.728999999999997,3686,498.09267529,13-06-2026,18:23,-1070
1132.27331411,135,5.533999999999998,0.00018365,0.60958608,17.71448744,62400,0.00018729,-0.38688377,17.67035039,8.526999999999997,1252,563.06655095,13-06-2026,18:23,-1374
1006.06891418,5319,12.117,0.00019038,0.57446313,18.09394274,62600,0.00019426,-0.42347266,18.07697503,3.502,671,635.93641619,13-06-2026,18:23,-1556
885.48643247,2095,6.408999999999997,0.00019553,0.53713501,18.33725072,62800,0.00019947,-0.46470221,18.34163487,9.403000000000041,3398,717.04601143,13-06-2026,18:23,-1070
774.15202722,4153,22.03999999999999,0.00019972,0.49762365,18.41676955,63000,0.00020336,-0.50370484,18.4146181,7.0429999999999975,2302,806.39806337,13-06-2026,18:23,-1025
