call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
164.40720051,0,0.36,0.00075881,0.96886609,0.09941937,1760,0.00062906,-0.02290498,0.07695004,204.80999999999997,17340,0.74664815,01-08-2026,17:56,485
125.34884905,0,,0.00143452,0.94044298,0.16780605,1800,0.001332,-0.05088069,0.14817664,609.3399999999999,3976,1.66505772,01-08-2026,17:56,269
106.33824419,11,0.74,0.00198187,0.91515622,0.22021908,1820,0.00191296,-0.07688613,0.20443765,138.02,4592,2.65816389,01-08-2026,17:56,169
87.83558613,1,11.95,0.00274409,0.87657899,0.28909304,1840,0.0027034,-0.11586624,0.27653492,57.300000000000004,4218,4.18037075,01-08-2026,17:56,78
70.27005686,22,15.530000000000001,0.00366947,0.82098627,0.37056738,1860,0.00368058,-0.1727825,0.36236106,216.21999999999997,7215,6.5604918,01-08-2026,17:56,-5
54.20341734,1287,51.589999999999996,0.00466723,0.74127109,0.45850217,1880,0.00474713,-0.25574234,0.45566627,179.23000000000002,12535,10.49958356,01-08-2026,17:56,-77
39.77744186,5254,251.49999999999994,0.00557332,0.6429766,0.52866248,1900,0.00566104,-0.35493032,0.52756175,287.09000000000003,12091,16.06680227,01-08-2026,17:56,-122
27.51268785,19716,353.69000000000005,0.00613487,0.52394078,0.56423568,1920,0.00624208,-0.47336973,0.56410637,137.67000000000002,2519,23.77141486,01-08-2026,17:56,-126
18.14339347,16102,407.4799999999999,0.00602851,0.40104336,0.54776826,1940,0.00616647,-0.59942225,0.54769615,63.08,3629,34.42114661,01-08-2026,17:56,-38
11.81293984,16080,402.4,0.00529109,0.29331888,0.48767833,1960,0.00537407,-0.71119286,0.48416242,13.25,1049,48.0506984,01-08-2026,17:56,58
7.28472894,10270,256.96000000000004,0.00426568,0.19985424,0.39649896,1980,0.00431739,-0.80708638,0.38815478,11.46,1001,63.47998262,01-08-2026,17:56,186
4.46278207,12397,400.07,0.00322648,0.1338934,0.30595687,2000,0.0031786,-0.87668641,0.28895628,8.68,746,80.66265681,01-08-2026,17:56,323
2.87254952,4035,79.43,0.00232392,0.08962788,0.22938059,2020,0.00223316,-0.92053928,0.20960904,0.01,1,99.07428657,01-08-2026,17:56,485
1.95678227,31163,870.9100000000001,0.00168305,0.06247162,0.17421988,2040,0.00147877,-0.95214651,0.14112598,0.01,1,118.1446567,01-08-2026,17:56,656
166.85250648,0,0.36,0.0006556,0.97493678,0.08263442,1760,0.00057474,-0.02035257,0.0693372,211.80999999999997,17340,0.63760983,01-08-2026,18:27,608
127.7235848,0,,0.00134394,0.94562873,0.15554037,1800,0.00125051,-0.04700093,0.13850297,609.39,3976,1.52496073,01-08-2026,18:27,360
108.64721459,11,0.64,0.00189622,0.91999912,0.20976974,1820,0.00182595,-0.07210943,0.19380595,138.62,4592,2.40746796,01-08-2026,18:27,244
90.11302469,2,11.959999999999999,0.00263143,0.8828153,0.27755384,1840,0.00259414,-0.1098225,0.26501024,57.2,4218,3.87607608,01-08-2026,18:27,137
72.33357312,22,15.530000000000001,0.00354991,0.82983108,0.35728519,1860,0.0035481,-0.16326404,0.34789915,228.71999999999997,7715,6.0845746,01-08-2026,18:27,38
56.02805991,1588,54.39999999999999,0.00456619,0.75320214,0.44530699,1880,0.00462031,-0.24226412,0.44088507,179.23000000000002,12568,9.79298252,01-08-2026,18:27,-49
41.44375609,4954,257.48999999999995,0.00551917,0.6534924,0.5205847,1900,0.00558106,-0.34151051,0.51787978,294.14,12392,15.19411592,01-08-2026,18:27,-107
