call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2238.10749254,74,0.256,0.00011388,0.84705468,14.13442756,78800,0.00011343,-0.14205423,13.4519913,31.301000000000013,19238,145.3880198,09-05-2026,17:32,6111
1895.78659215,200,0.268,0.00013788,0.80246377,16.62904747,79200,0.00013936,-0.18832491,16.15107034,27.595999999999997,12689,202.62743123,09-05-2026,17:32,3759
1576.29366817,8,0.21000000000000002,0.00016226,0.74552449,19.19560983,79600,0.00016557,-0.24710212,18.89902524,39.26399999999999,9899,283.46181531,09-05-2026,17:32,1967
1427.07347442,0,,0.00017407,0.71353207,20.36664632,79800,0.00017779,-0.28119936,20.18609359,0.115,120,334.65172815,09-05-2026,17:32,1099
1285.62692021,858,2.4150000000000005,0.00018409,0.67789147,21.45930752,80000,0.00018883,-0.31696409,21.31494736,30.81000000000001,9072,392.00015287,09-05-2026,17:32,509
1149.93531101,321,0.321,0.00019335,0.64083023,22.37055294,80200,0.00019869,-0.35519418,22.28354074,1.3370000000000002,1037,456.45706139,09-05-2026,17:32,-123
1022.43892752,255,1.3050000000000002,0.00020096,0.60183329,23.09207174,80400,0.00020676,-0.39538219,23.04832863,3.1580000000000004,985,529.18293899,09-05-2026,17:32,-494
905.23371803,260,2.0220000000000002,0.00020602,0.5611539,23.59295779,80600,0.00021211,-0.43729255,23.5785352,3.9529999999999985,1162,612.14425272,09-05-2026,17:32,-855
796.34940365,2073,8.997,0.00020872,0.51962796,23.84517204,80800,0.00021507,-0.48044437,23.84499205,4.725,2157,704.50402972,09-05-2026,17:32,-1210
695.12612351,2030,11.501999999999999,0.00020966,0.47773585,23.83691475,81000,0.00021588,-0.52359225,23.83195201,10.665999999999997,3756,802.60262596,09-05-2026,17:32,-1419
599.54283275,2876,13.748000000000008,0.0002089,0.43551969,23.56161911,81200,0.00021496,-0.56666764,23.54000561,9.626999999999997,3686,906.9214138,09-05-2026,17:32,-1686
512.06285945,1707,6.675999999999998,0.000206,0.39332483,23.01540051,81400,0.00021214,-0.61034215,22.95495777,5.8969999999999985,1205,1018.4427163,09-05-2026,17:32,-1824
436.08696103,2809,17.368000000000002,0.00019991,0.35232072,22.21902279,81600,0.00020549,-0.65261732,22.10497404,4.179,644,1142.45717284,09-05-2026,17:32,-1776
371.28977459,777,4.491,0.00019135,0.315607,21.27896039,81800,0.00019564,-0.69238962,21.04104128,5.365,1005,1278.09671186,09-05-2026,17:32,-1575
316.69234316,4495,16.419999999999987,0.00017966,0.2780296,20.07556623,82000,0.00018382,-0.73009008,19.78327563,11.592999999999996,3253,1423.00381488,09-05-2026,17:32,-1487
267.68891317,928,2.6839999999999993,0.00016767,0.24440741,18.78809283,82200,0.00017097,-0.76520221,18.38103116,1.03,203,1573.88522447,09-05-2026,17:32,-1466
224.25259654,1253,5.106999999999998,0.00015487,0.21294215,17.38786525,82400,0.00015704,-0.79749699,16.8791072,0.784,65,1730.51352166,09-05-2026,17:32,-1108
187.36820885,1165,2.505,0.00014174,0.18483833,15.96530026,82600,0.00014265,-0.82700245,15.31365038,0.4,0,1894.72776869,09-05-2026,17:32,-699
156.13115686,1228,5.023999999999999,0.00012844,0.15928962,14.5183119,82800,0.00012795,-0.85356177,13.73042797,0.428,0,2062.30744341,09-05-2026,17:32,-263
129.72466733,5332,12.292999999999997,0.0001154,0.13692439,13.11963428,83000,0.00011338,-0.87747754,12.1474893,0.342,325,2235.76812537,09-05-2026,17:32,196
107.65017198,7537,11.297999999999998,0.00010346,0.11776575,11.81484422,83200,9.924e-05,-0.89848828,10.61796576,0.015,5,2413.76186898,09-05-2026,17:32,745
89.05234679,1495,2.9419999999999997,9.105e-05,0.099503,10.46435728,83400,8.54e-05,-0.9177077,9.08818989,0.022,6,2594.9643813,09-05-2026,17:32,1528
