call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4892.23938728,45,0.607,2.917e-05,0.96156817,4.76448429,72400,,,,,,,26-05-2026,17:36,16566
4502.30991037,80,0.394,3.572e-05,0.9524531,5.65874968,72800,3.004e-05,-0.03447148,4.35870739,42.78599999999999,20419.0,35.09838488,26-05-2026,17:36,12986
4108.97148825,0,0.038,4.198e-05,0.94588372,6.27308876,73200,3.661e-05,-0.0413337,5.05488204,8.468,2993.0,41.21477213,26-05-2026,17:36,10168
3522.0632981,0,0.002,5.538e-05,0.93061253,7.61746273,73800,5.054e-05,-0.05636509,6.47807704,9.521999999999998,3789.0,54.29869381,26-05-2026,17:36,6163
3329.17123722,3,0.22300000000000003,6.114e-05,0.9238909,8.17633121,74000,5.667e-05,-0.06332179,7.09654545,29.115999999999993,12207.0,61.10128255,26-05-2026,17:36,4887
3136.72625293,3,5.982999999999999,6.775e-05,0.91567348,8.83525717,74200,6.377e-05,-0.07166401,7.80878724,5.536,1254.0,68.75725365,26-05-2026,17:36,3802
2945.70483003,0,0.002,7.514e-05,0.90652135,9.53978772,74400,7.154e-05,-0.08071152,8.54856018,2.4130000000000003,653.0,77.3906304,26-05-2026,17:36,2808
2756.27130194,699,0.8280000000000001,8.347e-05,0.89597435,10.31625309,74600,8.056e-05,-0.09188072,9.41887725,7.043999999999999,1339.0,88.38746562,26-05-2026,17:36,1830
2570.02340422,800,1.296,9.293e-05,0.88313684,11.21405887,74800,9.067e-05,-0.1048414,10.37477785,6.64,3574.0,101.74342612,26-05-2026,17:36,1079
2386.49481008,5041,15.228999999999997,0.00010343,0.86827597,12.19367952,75000,0.00010203,-0.12051095,11.46025108,19.238999999999997,1541.0,118.09653573,26-05-2026,17:36,403
2205.6434373,199,2.2890000000000006,0.00011497,0.85060136,13.28205855,75200,0.00011443,-0.13854049,12.62293435,11.114999999999995,1336.0,137.68042743,26-05-2026,17:36,875
2029.00414447,83,2.177999999999999,0.00012744,0.83065553,14.41829057,75400,0.00012782,-0.15918215,13.8510929,9.480999999999998,5049.0,160.71274792,26-05-2026,17:36,218
1856.56638538,770,4.543999999999999,0.00014069,0.80774417,15.61254598,75600,0.000142,-0.18312011,15.14995829,12.163,3576.0,188.09847889,26-05-2026,17:36,-426
1689.87550234,143,5.433999999999999,0.00015431,0.78116237,16.86100848,75800,0.00015663,-0.21039049,16.47967775,4.871999999999999,2725.0,221.5552041,26-05-2026,17:36,-843
1530.87766738,251,38.47800000000001,0.00016806,0.75157331,18.09012196,76000,0.00017116,-0.24159102,17.82046781,7.2879999999999985,2326.0,262.31446236,26-05-2026,17:36,-1315
1379.60618106,80,2.247,0.0001808,0.71747224,19.3108243,76200,0.00018491,-0.27587656,19.08868292,0.193,147.0,310.79026525,26-05-2026,17:36,-1721
1235.53974961,313,7.179,0.00019255,0.6813808,20.38914036,76400,0.00019753,-0.31332677,20.24440164,3.7039999999999997,280.0,366.93248369,26-05-2026,17:36,-2094
1097.29699557,2341,5.865,0.00020371,0.64295444,21.30776226,76600,0.00020908,-0.35297578,21.2214856,2.109,1380.0,428.71001984,26-05-2026,17:36,-2433
965.95291406,24430,54.70999999999973,0.00021322,0.60256126,22.02974847,76800,0.0002194,-0.39472687,21.98891811,24.988999999999933,20546.0,497.32228253,26-05-2026,17:36,-2529
843.01879057,2176,9.389999999999997,0.00022079,0.55942663,22.53345951,77000,0.00022744,-0.43863991,22.51691135,10.413999999999998,1688.0,573.75431215,26-05-2026,17:36,-584
731.68393103,1556,6.890999999999996,0.00022469,0.51521659,22.77038352,77200,0.00023179,-0.4845874,22.7698876,11.657,1276.0,662.59488772,26-05-2026,17:36,186
631.44038543,2354,16.035,0.00022527,0.47012747,22.72304922,77400,0.00023239,-0.53110821,22.71758377,1.516,692.0,762.50403112,26-05-2026,17:36,956
538.1848284,1163,157.67100000000016,0.00022327,0.42499492,22.38296644,77600,0.00023009,-0.57791151,22.35082885,1.9100000000000001,904.0,869.23776972,26-05-2026,17:36,1853
452.95619673,364,0.982,0.00021925,0.37982695,21.74513879,77800,0.00022576,-0.62431126,21.67160226,0.212,61.0,984.11417291,26-05-2026,17:36,2680
378.43958479,12312,38.29600000000001,0.00021171,0.33590175,20.83092312,78000,0.00021765,-0.66977397,20.69104494,0.41300000000000003,307.0,1109.38905917,26-05-2026,17:36,3541
315.71752982,60,0.062,0.00020057,0.29478343,19.70122538,78200,0.00020554,-0.71254405,19.47075721,,0.0,1246.70682185,26-05-2026,17:36,5076
263.43423942,3200,8.683,0.00018705,0.25716556,18.4223847,78400,0.00019099,-0.75189371,18.07744969,0.027000000000000003,25.0,1394.22570799,26-05-2026,17:36,6183
180.14504496,6039,9.390999999999998,0.00015683,0.1908212,15.54098105,78800,0.00015803,-0.8208409,14.94369308,,0.0,1710.8884995,26-05-2026,17:36,8602
123.33104748,4544,11.245999999999999,0.00012593,0.1392246,12.66530806,79200,0.00012394,-0.87521037,11.74420816,0.017,7.0,2053.27018387,26-05-2026,17:36,11291
