call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4909.24693825,52,0.052000000000000005,3.299e-05,0.95025898,4.65270927,56400,,,,,,,27-06-2026,17:34,28994
4530.79840198,0,0.04,4.069e-05,0.93584776,5.68515359,56800,3.844e-05,-0.05649123,5.14646233,101.93300000000002,27398.0,72.31145309,27-06-2026,17:34,24705
4159.04953266,5,0.005,4.931e-05,0.9185547,6.82637275,57200,4.781e-05,-0.07466538,6.39022464,15.828,2684.0,100.65788249,27-06-2026,17:34,21289
3789.58305083,0,0.06,5.884e-05,0.899334,7.98820732,57600,5.774e-05,-0.09411195,7.60323435,13.163999999999998,1288.0,130.65706512,27-06-2026,17:34,18154
3411.56886765,0,0.23600000000000004,6.886e-05,0.88226931,8.94004728,58000,6.794e-05,-0.11080347,8.56274722,23.605999999999998,4457.0,152.64218582,27-06-2026,17:34,15078
3039.18079237,0,1.07,8.078e-05,0.86181894,9.99272333,58400,8.04e-05,-0.13207236,9.68783263,33.586,1273.0,180.2971542,27-06-2026,17:34,12129
2855.5094064,0,,8.756e-05,0.84944244,10.58761626,58600,8.744e-05,-0.14446006,10.29834659,0.8560000000000001,500.0,196.41901759,27-06-2026,17:34,10691
2673.94267582,3,0.023,9.474e-05,0.83655791,11.17610527,58800,9.505e-05,-0.1580199,10.93164467,12.463000000000001,3270.0,214.85206182,27-06-2026,17:34,9277
2495.11818744,2,3.356,0.00010277,0.82081961,11.8519117,59000,0.00010315,-0.17328416,11.60397194,7.7379999999999995,1710.0,236.02295513,27-06-2026,17:34,7868
2319.57342544,201,3.205,0.00011112,0.80417097,12.52153155,59200,0.00011218,-0.19107674,12.33375247,5.938999999999999,1302.0,260.58671229,27-06-2026,17:34,6523
2148.27183972,40,2.458,0.00011987,0.78457989,13.25089435,59400,0.00012105,-0.2100627,13.05742108,8.082999999999988,3553.0,288.89949604,27-06-2026,17:34,5260
1979.04623655,100,4.066999999999999,0.00012933,0.76403003,13.95183012,59600,0.00013082,-0.2314569,13.80284217,11.283000000000001,1328.0,319.74641022,27-06-2026,17:34,3963
1813.04168295,151,5.323000000000001,0.00013915,0.74126187,14.65595462,59800,0.00014107,-0.25417697,14.52081113,4.1370000000000005,899.0,353.43888311,27-06-2026,17:34,2765
1650.70889196,441,23.528000000000013,0.0001492,0.71727916,15.32069192,60000,0.00015154,-0.27958276,15.23706998,46.99900000000001,17408.0,391.22829243,27-06-2026,17:34,1607
1495.11303483,32,6.052,0.00015933,0.68989051,15.98440997,60200,0.00016255,-0.30792863,15.93239276,2.625,397.0,435.86269916,27-06-2026,17:34,202
1345.25243553,6040,21.571999999999996,0.00016926,0.65894364,16.6169819,60400,0.0001723,-0.33796507,16.55939932,3.191,793.0,485.87633499,27-06-2026,17:34,-598
1202.09728426,127,6.813999999999998,0.00017852,0.62636098,17.15677835,60600,0.00018202,-0.3712818,17.1219899,8.238,4412.0,542.36375434,27-06-2026,17:34,-476
1064.88889772,986,5.940999999999995,0.00018727,0.59155848,17.5928891,60800,0.00019099,-0.40681792,17.57578532,14.939,3101.0,605.09309451,27-06-2026,17:34,-1261
935.86517259,1203,27.52899999999999,0.00019462,0.55514744,17.8993328,61000,0.00019854,-0.44399588,17.89390895,16.107999999999997,2570.0,676.06006375,27-06-2026,17:34,-1822
816.0248005,1812,13.649999999999988,0.00020021,0.51582115,18.05777604,61200,0.00020446,-0.48474958,18.05771205,23.118999999999993,20145.0,756.29271596,27-06-2026,17:34,-2287
707.01895523,1243,13.548999999999996,0.00020317,0.47521202,18.03709305,61400,0.00020779,-0.52629059,18.03166302,9.773999999999997,663.0,846.76261438,27-06-2026,17:34,-3627
606.54077806,4088,20.22399999999999,0.00020397,0.43399896,17.82450982,61600,0.0002083,-0.56826579,17.80640704,21.433999999999997,918.0,946.74810769,27-06-2026,17:34,-3522
516.19306887,5215,33.462000000000025,0.00020145,0.39060657,17.38576173,61800,0.00020647,-0.6115231,17.36014272,10.481,4812.0,1056.10004194,27-06-2026,17:34,-3187
434.98235634,2135,37.036,0.00019729,0.35007193,16.77934186,62000,0.00020173,-0.65368291,16.71345989,13.580999999999996,1012.0,1174.62008963,27-06-2026,17:34,-3051
361.51251407,3219,10.509999999999998,0.00019035,0.30946448,15.96846727,62200,0.00019432,-0.69563269,15.85230308,2.6240000000000006,725.0,1302.26147189,27-06-2026,17:34,-2640
298.11473538,1704,9.355999999999996,0.00018088,0.27053675,14.99215525,62400,0.00018399,-0.73558767,14.82006636,17.042,5.0,1438.02697494,27-06-2026,17:34,-2102
