call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2146.41556135,234,0.542,9.986e-05,0.9149517,7.33317579,62000,9.266e-05,-0.06978835,6.31010211,52.75500000000002,32114,44.91553708,27-07-2026,18:10,5166
1762.97841152,40,0.075,0.00013448,0.8877181,8.98874278,62400,0.00012951,-0.09699526,8.08438696,57.346999999999994,18414,61.17388914,27-07-2026,18:10,2235
1397.10934839,80,0.9470000000000001,0.00018443,0.84039337,11.44307673,62800,0.0001842,-0.14663829,10.8178285,92.90199999999999,10564,94.86856211,27-07-2026,18:10,30
1222.56051154,285,1.5580000000000003,0.00021447,0.806749,12.9163749,63000,0.00021706,-0.18152894,12.42622483,29.683999999999997,5687,120.5761887,27-07-2026,18:10,-895
1055.66023194,100,0.361,0.00024642,0.76606121,14.4395392,63200,0.00025204,-0.22303833,14.05747767,18.217999999999996,4347,153.72800146,27-07-2026,18:10,-1646
896.45981369,91,0.755,0.00028043,0.72007999,15.85462633,63400,0.00028826,-0.27174313,15.62538584,9.550999999999998,2735,193.93555176,27-07-2026,18:10,-2331
744.61550515,3979,9.349999999999998,0.00031302,0.66581031,17.14530301,63600,0.00032369,-0.32807086,17.01927154,15.443,1205,242.45095869,27-07-2026,18:10,-2947
604.73052641,5569,16.915999999999997,0.00034308,0.60374419,18.15346587,63800,0.00035652,-0.39223733,18.10260608,16.209999999999994,8991,302.46371852,27-07-2026,18:10,-3148
480.66973325,33554,76.58400000000002,0.00036374,0.53444883,18.72234159,64000,0.0003786,-0.46460206,18.71833168,48.72500000000003,10254,378.03461763,27-07-2026,18:10,-3260
374.33645754,10698,32.974000000000004,0.00036995,0.46072792,18.70131907,64200,0.0003857,-0.54100511,18.69348598,25.925999999999995,5383,472.37420685,27-07-2026,18:10,-1336
286.93724298,19220,36.22,0.00035972,0.38703995,18.03393403,64400,0.00037427,-0.61791924,17.96566275,15.498999999999995,714,584.34997061,27-07-2026,18:10,-169
214.97478386,6177,17.802,0.00033671,0.31679693,16.77421283,64600,0.0003489,-0.69149441,16.58374735,6.914999999999999,1215,712.38236818,27-07-2026,18:10,1761
157.1760425,3792,18.351999999999997,0.00030377,0.25151827,15.0170784,64800,0.0003123,-0.76021974,14.63653489,4.318999999999998,31,854.32986658,27-07-2026,18:10,3374
110.92379013,15540,46.88300000000001,0.00026363,0.19391521,12.94344935,65000,0.00026686,-0.82193265,12.27696794,1.7169999999999996,442,1008.50232063,27-07-2026,18:10,5075
75.37500586,8630,65.66700000000003,0.00021963,0.14325153,10.64898048,65200,0.00021502,-0.87681686,9.59800655,0.35300000000000004,170,1172.59553741,27-07-2026,18:10,7167
50.96626947,8284,72.81799999999998,0.00017596,0.10442917,8.5317896,65400,0.00016213,-0.91895781,7.07192347,0.6160000000000001,616,1348.13291712,27-07-2026,18:10,9351
36.95425426,7714,19.258000000000003,0.0001388,0.07774379,6.8528859,65600,0.00011498,-0.94896978,4.93792423,0.255,20,1534.09850975,27-07-2026,18:10,11628
29.0746782,22366,26.777000000000008,0.00011148,0.06173683,5.73800307,65800,7.936e-05,-0.96764471,3.41196129,0.038000000000000006,0,1726.13982738,27-07-2026,18:10,14126
23.96902843,10712,47.493,9.084e-05,0.05046991,4.89470035,66000,5.173e-05,-0.98066332,2.21638735,2.289,243,1920.49022587,27-07-2026,18:10,17110
16.25725745,13551,15.371000000000002,6.009e-05,0.03325353,3.48988813,66400,0.0,-1.0,0.0,0.005,1,2314.90006333,27-07-2026,18:10,23366
11.18690788,55682,122.38799999999998,4.056e-05,0.02251884,2.52150756,66800,0.0,-1.0,0.0,0.258,132,2714.90000066,27-07-2026,18:10,30208
2162.02582954,234,0.545,9.885e-05,0.91561122,7.28042906,62000,9.177e-05,-0.06944042,6.27722345,52.78500000000002,32866,44.80487088,27-07-2026,18:19,5447
1779.07386589,40,0.075,0.00013321,0.88783108,8.96989773,62400,0.00012847,-0.09740493,8.09823993,57.346999999999994,18414,61.91878486,27-07-2026,18:19,2441
1412.67341457,80,0.9470000000000001,0.00018228,0.84093073,11.40200923,62800,0.00018197,-0.14610128,10.77630686,92.89599999999999,10564,95.23979824,27-07-2026,18:19,164
1237.74525826,285,1.5580000000000003,0.00021179,0.80826068,12.83677549,63000,0.00021416,-0.17984751,12.33698073,29.709,6687,120.35019642,27-07-2026,18:19,-798
1069.45945252,100,0.361,0.00024364,0.76894425,14.32056848,63200,0.00024896,-0.22040881,13.94326102,17.217999999999993,4346,151.91201494,27-07-2026,18:19,-1576
908.99129138,91,0.755,0.00027694,0.72300836,15.75189984,63400,0.00028461,-0.26871601,15.51670627,9.757999999999997,2735,191.60846794,27-07-2026,18:19,-2276
756.98580619,3879,9.349999999999998,0.0003102,0.66973551,17.04136425,63600,0.00032046,-0.32397203,16.90876354,15.620000000000001,1205,239.28419492,27-07-2026,18:19,-2907
615.66688808,5574,16.915999999999997,0.00033975,0.60835927,18.07000821,63800,0.00035269,-0.38753202,18.01573549,16.216999999999995,9218,298.22776797,27-07-2026,18:19,-3128
489.45892424,33554,76.66600000000003,0.00036129,0.53983675,18.67287611,64000,0.00037635,-0.45877397,18.66627994,49.18100000000003,9819,371.62829131,27-07-2026,18:19,-3250
