call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
124.54185717,100,1.38,0.00185142,0.88817334,0.28587224,1920,0.00183212,-0.10671363,0.27641879,48.35,4508,5.20282231,07-04-2026,17:55,86
106.48329988,0,0.12,0.00232695,0.8531506,0.3453767,1940,0.00232207,-0.14173542,0.33722804,11.32,1032,7.14221303,07-04-2026,17:55,-12
89.2875367,20,4.140000000000001,0.00287066,0.80622269,0.41266116,1960,0.00288746,-0.18906539,0.40648298,539.38,7504,9.91761393,07-04-2026,17:55,-107
73.260382,95,1.44,0.00343408,0.74653296,0.4809335,1980,0.00347094,-0.24981882,0.47726886,91.09,2700,13.90427599,07-04-2026,17:55,-194
58.67819298,940,9.74,0.00395275,0.67471439,0.54095894,2000,0.00400748,-0.32277588,0.53923772,580.59,17164,19.28323148,07-04-2026,17:55,-271
45.64285346,422,10.639999999999999,0.00435066,0.59260901,0.58318036,2020,0.00441028,-0.40632793,0.5828023,490.20999999999987,9852,26.25603117,07-04-2026,17:55,-337
34.44291123,3031,230.90999999999997,0.00453936,0.50342426,0.59937662,2040,0.00461708,-0.49680899,0.59938478,231.43,6629,35.01726845,07-04-2026,17:55,-378
25.22329401,114064,1365.5099999999995,0.0044816,0.41281929,0.58504036,2060,0.00455461,-0.58918998,0.58435829,69.89,2788,45.79497945,07-04-2026,17:55,-389
17.70577101,3197,123.87999999999998,0.00420292,0.32459632,0.54048991,2080,0.00426611,-0.6788929,0.53807501,8.72,382,58.27381788,07-04-2026,17:55,122
12.02152366,5818,332.15,0.00371103,0.24496455,0.47229081,2100,0.00375165,-0.76024652,0.46681452,16.97,107,72.55489004,07-04-2026,17:55,368
7.92728092,8530,347.55,0.00309056,0.17784272,0.39127126,2120,0.00309923,-0.82917765,0.3813897,0.52,50,88.45929114,07-04-2026,17:55,629
5.04785815,5810,161.75,0.00243702,0.12372326,0.30707805,2140,0.00239937,-0.88499685,0.29163947,3.5,50,105.56795269,07-04-2026,17:55,907
3.14878999,6684,165.02999999999997,0.00182989,0.08351236,0.23072047,2160,0.00172706,-0.92791681,0.20632903,3.87,220,123.65540931,07-04-2026,17:55,1193
124.02524213,100,1.38,0.001869,0.88630638,0.28905216,1920,0.00184945,-0.10828424,0.27913338,51.35,4508,5.31388782,07-04-2026,17:58,87
105.98156149,0,0.12,0.002343,0.85102311,0.34846545,1940,0.00234034,-0.14386198,0.34038448,11.32,1032,7.2755697,07-04-2026,17:58,-11
88.79947539,20,4.140000000000001,0.00288761,0.80454064,0.41453739,1960,0.00290381,-0.19113365,0.40891307,537.78,7504,10.0942815,07-04-2026,17:58,-107
72.81751674,95,1.46,0.00345311,0.74473067,0.48237412,1980,0.00349091,-0.25204446,0.47915025,91.09,2700,14.08602262,07-04-2026,17:58,-194
58.26687585,940,9.74,0.00396252,0.67190536,0.54244716,2000,0.00401355,-0.32581759,0.54091445,580.59,17164,19.54053639,07-04-2026,17:58,-271
45.34684594,422,10.639999999999999,0.00434751,0.58943903,0.58383278,2020,0.00441072,-0.40948364,0.58346313,459.23,9852,26.6260376,07-04-2026,17:58,-337
34.31793319,3031,162.92999999999998,0.00452072,0.50072835,0.59896464,2040,0.00459064,-0.49984625,0.59894852,288.54,6629,35.54759349,07-04-2026,17:58,-379
25.18415406,114064,1459.4799999999996,0.0044542,0.41039505,0.58378847,2060,0.00452819,-0.59174431,0.58303997,69.91,2808,46.37066774,07-04-2026,17:58,-390
17.63469217,3197,143.02999999999997,0.00417598,0.32242406,0.53858327,2080,0.00423839,-0.68066897,0.53643917,8.72,382,58.83478579,07-04-2026,17:58,120
11.9490519,5818,336.15,0.00368675,0.2430049,0.46988921,2100,0.00372764,-0.76185797,0.46475795,16.97,107,73.13977015,07-04-2026,17:58,366
7.85424453,8530,347.95000000000005,0.00306791,0.17597169,0.38836748,2120,0.0030764,-0.83045021,0.37928393,0.52,50,89.01442952,07-04-2026,17:58,627
5.01276007,5810,161.75,0.0024197,0.12326974,0.3060565,2140,0.00237965,-0.88588709,0.28981136,3.5,50,106.19484556,07-04-2026,17:58,905
3.11677523,7465,165.02999999999997,0.00181787,0.08323216,0.22996419,2160,0.00170969,-0.92873143,0.20438307,3.87,220,124.28781594,07-04-2026,17:58,1191
116.36416792,100,1.38,0.00207059,0.86922392,0.3154591,1920,0.00206065,-0.1256701,0.30685032,56.35,4528,6.37139919,07-04-2026,18:35,146
98.69779419,0,0.12,0.00257062,0.82908865,0.37709015,1940,0.00257705,-0.16634528,0.37058199,21.03,2002,8.73092999,07-04-2026,18:35,51
82.0134217,50,4.140000000000001,0.00312016,0.77739214,0.44269301,1960,0.00314105,-0.2193181,0.43893716,582.8499999999999,5492,12.03307947,07-04-2026,18:35,-40
66.59145235,595,6.46,0.00366167,0.71257976,0.50621059,1980,0.00370316,-0.28433194,0.50362506,101.17999999999998,2250,16.58490019,07-04-2026,18:35,-124
52.67423517,940,18.740000000000002,0.00412251,0.63622845,0.5575667,2000,0.00418044,-0.36197534,0.55663098,582.01,17236,22.67779588,07-04-2026,18:35,-196
40.43717666,423,10.85,0.00443753,0.55136394,0.58755336,2020,0.00450584,-0.44829235,0.58747218,463.1499999999999,9827,30.41376138,07-04-2026,18:35,-267
30.19179452,2735,160.98000000000002,0.00451514,0.46101075,0.58962218,2040,0.00458439,-0.53981323,0.58950229,288.92,6418,40.12253141,07-04-2026,18:35,-310
22.03974407,97950,1616.2799999999995,0.00432399,0.37272405,0.56204387,2060,0.00438809,-0.62932681,0.56106011,65.49,2655,51.99746368,07-04-2026,18:35,-325
15.60414882,3197,123.94,0.00393006,0.29114625,0.50928979,2080,0.00398441,-0.71330248,0.5056074,9.72,382,65.53086733,07-04-2026,18:35,81
10.76138273,6702,356.84,0.0033936,0.21959956,0.43926588,2100,0.00342194,-0.78649977,0.4321592,17.369999999999997,147,80.67737231,07-04-2026,18:35,294
7.13302134,8632,347.43,0.00279189,0.15943921,0.36051049,2120,0.00278476,-0.84835732,0.3487766,0.52,50,97.02881934,07-04-2026,18:35,525
4.53897229,5540,189.46000000000004,0.00218368,0.11072386,0.28056124,2140,0.00213369,-0.89837131,0.26371707,3.5,50,114.44362323,07-04-2026,18:35,773
2.77860051,8734,195.52999999999997,0.00161756,0.07309464,0.20612579,2160,0.00151498,-0.93715224,0.18343079,3.87,220,132.69985436,07-04-2026,18:35,1028
116.90003517,100,1.38,0.00205678,0.87046811,0.31327281,1920,0.00204524,-0.12416299,0.30417447,59.35,4528,6.34720796,07-04-2026,18:39,145
99.28201142,0,0.12,0.00255305,0.83009729,0.37554137,1940,0.00255973,-0.16525558,0.36889285,21.03,2002,8.72091864,07-04-2026,18:39,49
82.58390746,50,4.24,0.00309814,0.77852662,0.44125815,1960,0.0031231,-0.21768033,0.43690265,586.9099999999999,5492,12.00225517,07-04-2026,18:39,-42
67.0540426,595,6.26,0.00364587,0.71472695,0.50424665,1980,0.00368434,-0.28260136,0.50197815,101.17999999999998,2250,16.48856595,07-04-2026,18:39,-127
53.0181169,940,18.54,0.00412113,0.63904332,0.55591413,2000,0.00417789,-0.3591464,0.55495115,582.51,17436,22.40872264,07-04-2026,18:39,-199
40.71861379,423,10.65,0.00443942,0.55385859,0.58685545,2020,0.00450382,-0.44551624,0.58673134,462.9799999999999,9830,30.07814301,07-04-2026,18:39,-270
30.40673342,2735,161.68,0.00452269,0.4638309,0.58982749,2040,0.00459557,-0.53712845,0.5896959,288.52,6418,39.75084228,07-04-2026,18:39,-313
22.25356737,98166,1619.7499999999995,0.00433563,0.37524806,0.56306545,2060,0.00439661,-0.62693046,0.56202439,69.77,2655,51.57315544,07-04-2026,18:39,-327
15.7819494,3197,123.74000000000001,0.0039445,0.29327851,0.51084577,2080,0.00399601,-0.71062729,0.50766393,9.52,382,65.09258368,07-04-2026,18:39,82
10.90790319,6702,358.44,0.00341105,0.22129931,0.44105808,2100,0.00343897,-0.78412323,0.43480711,17.47,147,80.19905065,07-04-2026,18:39,296
7.2587105,8632,346.93,0.00280937,0.16113845,0.36289206,2120,0.00280486,-0.84643861,0.35158407,0.32,50,96.52468936,07-04-2026,18:39,527
4.60900655,5540,189.52000000000004,0.00219699,0.11106945,0.28109702,2140,0.00214924,-0.89758918,0.26510235,3.3,50,113.88094749,07-04-2026,18:39,775
2.8692415,8734,198.52999999999997,0.00164232,0.07503768,0.21023049,2160,0.00152593,-0.93677321,0.18423205,3.87,220,132.1000144,07-04-2026,18:39,1031
116.86617685,100,1.39,0.00205318,0.87167152,0.30975924,1920,0.00204072,-0.12300066,0.30073006,61.86,4778,6.22609014,07-04-2026,19:06,107
99.24675471,0,0.32,0.00255348,0.83162929,0.37157242,1940,0.00255894,-0.16373839,0.36493442,31.130000000000003,1032,8.56008277,07-04-2026,19:06,23
82.44755344,50,4.24,0.00310459,0.78003728,0.4374268,1960,0.00313003,-0.21601187,0.4328804,598.4599999999998,5852,11.82967559,07-04-2026,19:06,-57
66.92927021,595,6.26,0.00366012,0.71603331,0.50073076,1980,0.00369702,-0.28127453,0.4984438,102.11999999999998,2252,16.25503454,07-04-2026,19:06,-132
52.86434054,940,17.54,0.00414143,0.64006804,0.55271365,2000,0.0041954,-0.35820096,0.5517905,644.21,11689,22.18626752,07-04-2026,19:06,-194
40.4773781,423,9.49,0.00447566,0.55452248,0.58391419,2020,0.00453789,-0.44490851,0.58379771,468.9899999999999,10179,29.78643541,07-04-2026,19:06,-251
30.08540644,2738,161.73000000000002,0.00457173,0.46352336,0.58696544,2040,0.00464346,-0.53732276,0.58684438,280.34000000000003,6420,39.37066736,07-04-2026,19:06,-296
21.86359034,98111,1657.6999999999994,0.00437467,0.37419533,0.55987218,2060,0.00444583,-0.62829443,0.55867787,69.77,2655,51.14801203,07-04-2026,19:06,-310
15.42364627,3247,124.24000000000001,0.00397999,0.29105548,0.50660497,2080,0.00402906,-0.71263549,0.50357405,10.37,474,64.67755842,07-04-2026,19:06,95
10.61770881,7502,341.8599999999999,0.00342414,0.21953137,0.43693459,2100,0.00345511,-0.78667,0.42974582,18.029999999999998,114,79.84990141,07-04-2026,19:06,308
7.03648715,8032,360.73,0.00281095,0.1588138,0.35774,2120,0.00280459,-0.8486643,0.34652542,0.32,50,96.30201717,07-04-2026,19:06,542
4.50774388,5565,187.57000000000005,0.00219127,0.10963982,0.27716462,2140,0.0021442,-0.89865447,0.2618337,3.3,50,113.73762905,07-04-2026,19:06,790
2.82649096,8738,200.59999999999997,0.00164369,0.0750694,0.2092932,2160,0.00152666,-0.93675791,0.18338248,3.88,220,132.02136965,07-04-2026,19:06,1046
116.218402,100,1.39,0.00206984,0.8699369,0.31246837,1920,0.00205608,-0.12450864,0.30313673,61.86,4778,6.29256549,07-04-2026,19:07,111
98.59647988,0,0.32,0.00257132,0.83051697,0.37292751,1940,0.002577,-0.16535049,0.36704505,31.130000000000003,1032,8.65336058,07-04-2026,19:07,27
81.88346913,50,4.24,0.00312524,0.77823473,0.43920782,1960,0.00315011,-0.21773014,0.43461135,598.4599999999998,5852,11.93128569,07-04-2026,19:07,-54
66.42844593,595,6.26,0.00367918,0.71392425,0.50220688,1980,0.00372141,-0.28324007,0.49981568,102.11999999999998,2252,16.4147076,07-04-2026,19:07,-128
52.3754745,940,17.54,0.00415221,0.63738383,0.55379614,2000,0.00421098,-0.36078422,0.55283876,669.22,11690,22.39250881,07-04-2026,19:07,-190
40.06160198,423,9.49,0.0044809,0.55165233,0.58413672,2020,0.0045591,-0.44797356,0.58404685,469.02999999999986,10179,30.03456024,07-04-2026,19:07,-248
29.71177311,2734,161.79000000000002,0.0045739,0.46031828,0.58615368,2040,0.00464411,-0.54009166,0.58611842,280.35,6420,39.67491786,07-04-2026,19:07,-293
21.56051964,98111,1657.6999999999994,0.00437575,0.37078087,0.55788949,2060,0.00443953,-0.63100993,0.55703803,69.77,2655,51.51479922,07-04-2026,19:07,-308
15.17085448,3247,117.06,0.00396868,0.28850952,0.50423845,2080,0.00401579,-0.7157184,0.50069244,10.299999999999999,474,65.14052033,07-04-2026,19:07,94
10.45414195,7502,341.8599999999999,0.00340722,0.21673029,0.4334527,2100,0.00343565,-0.78937134,0.42629684,18.029999999999998,114,80.36646249,07-04-2026,19:07,308
6.93366806,8032,360.73,0.00279246,0.15707809,0.35496803,2120,0.00278201,-0.85078455,0.34307557,0.32,50,96.84969351,07-04-2026,19:07,541
4.42477674,5565,187.57000000000005,0.00217625,0.10918964,0.27618112,2140,0.002125,-0.89979489,0.25952792,3.3,50,114.30339914,07-04-2026,19:07,789
2.74029749,8738,200.59999999999997,0.00161756,0.07309468,0.20494821,2160,0.00150425,-0.93812082,0.1801871,3.88,220,132.67273191,07-04-2026,19:07,1045
122.26669465,280,4.140000000000001,0.001903,0.88451882,0.28735312,1920,0.00188788,-0.11102172,0.27938912,94.16,7679,5.54231249,07-04-2026,19:29,82
104.32477166,10,0.42000000000000004,0.00238791,0.84663965,0.3492551,1940,0.00238601,-0.14840591,0.34170893,31.130000000000003,1032,7.62156501,07-04-2026,19:29,-2
87.30456921,150,5.24,0.00293158,0.7986852,0.41486182,1960,0.00294932,-0.19670896,0.40912487,598.9599999999998,5902,10.58751507,07-04-2026,19:29,-84
71.4868011,495,10.26,0.003489,0.73803436,0.48063572,1980,0.00352345,-0.25905865,0.47787784,102.36999999999996,2262,14.76087533,07-04-2026,19:29,-157
57.01391091,1480,22.939999999999998,0.00400542,0.66446598,0.53801147,2000,0.00405771,-0.33336947,0.5366453,653.97,11770,20.28620934,07-04-2026,19:29,-220
43.9917839,423,9.49,0.00440727,0.58173394,0.57638237,2020,0.00447136,-0.41688694,0.57598948,470.91999999999985,10120,27.22675129,07-04-2026,19:29,-273
32.87039387,4509,203.87000000000003,0.00459566,0.49261128,0.58875779,2040,0.00465675,-0.50901396,0.58862397,291.54,6331,36.09002451,07-04-2026,19:29,-314
24.01974144,98011,1658.4999999999995,0.00447546,0.40180572,0.57092821,2060,0.00454327,-0.60124715,0.56971817,76.09,3195,47.22080397,07-04-2026,19:29,-316
17.08719887,3247,117.06,0.00412529,0.31514589,0.52437664,2080,0.00418485,-0.68780142,0.52230049,10.299999999999999,474,60.26190741,07-04-2026,19:29,113
11.87508625,7632,332.6099999999999,0.00360615,0.23961607,0.45839669,2100,0.00365296,-0.76575546,0.45275853,18.129999999999995,124,75.04576492,07-04-2026,19:29,331
7.90776617,8032,354.71000000000004,0.00300234,0.17458862,0.37987017,2120,0.00301515,-0.83160788,0.37123921,2.1199999999999997,230,91.0620002,07-04-2026,19:29,571
5.02286631,5565,197.57000000000005,0.00237222,0.12201885,0.2987132,2140,0.00232798,-0.88770073,0.28164774,3.3,50,108.19717934,07-04-2026,19:29,823
3.0603756,8965,210.59999999999997,0.00177502,0.08086083,0.22121532,2160,0.0016942,-0.92774022,0.20305512,4.83,263,126.22045046,07-04-2026,19:29,1085
122.52662441,280,4.140000000000001,0.00191496,0.88243108,0.29092082,1920,0.00188827,-0.11103353,0.27934862,94.16,7679,5.50517847,07-04-2026,19:30,79
104.58654682,10,0.42000000000000004,0.00239649,0.84654502,0.34926636,1940,0.00239469,-0.14869141,0.3420206,31.130000000000003,1032,7.52479513,07-04-2026,19:30,-4
87.72096059,150,5.24,0.00294,0.79760639,0.41603484,1960,0.00294754,-0.19762775,0.41018205,598.9599999999998,5902,10.52685107,07-04-2026,19:30,-86
71.67685118,95,10.26,0.00349066,0.73777958,0.48075711,1980,0.00353799,-0.25964547,0.47826056,102.36999999999996,2262,14.5786508,07-04-2026,19:30,-160
57.28875199,1480,22.939999999999998,0.00400642,0.66513929,0.53750764,2000,0.00405462,-0.33230883,0.53591884,653.97,11770,20.10571847,07-04-2026,19:30,-226
44.15598735,423,9.49,0.00440301,0.58277217,0.5760086,2020,0.00447118,-0.41777583,0.5760878,470.91999999999985,10120,27.07228543,07-04-2026,19:30,-279
33.00834957,4509,203.87000000000003,0.00460702,0.49241294,0.58861744,2040,0.00465817,-0.50776582,0.58861459,291.54,6331,35.82446366,07-04-2026,19:30,-321
24.24892265,98011,1658.4999999999995,0.00448609,0.40137412,0.57064043,2060,0.00455069,-0.60057521,0.56989997,76.09,3195,46.94099514,07-04-2026,19:30,-324
17.27701082,3247,117.06,0.00413135,0.3159141,0.52486274,2080,0.0041838,-0.68879039,0.52142489,10.299999999999999,474,59.96218343,07-04-2026,19:30,107
12.01796853,7632,332.6099999999999,0.00361547,0.24049274,0.45927864,2100,0.00364426,-0.7661644,0.45217836,18.129999999999995,124,74.69335638,07-04-2026,19:30,325
7.96548045,11373,354.71000000000004,0.00301749,0.17622323,0.38212645,2120,0.00301457,-0.8318681,0.37078808,2.1199999999999997,230,90.66811714,07-04-2026,19:30,563
5.07808989,5565,197.57000000000005,0.00237883,0.12219371,0.29898926,2140,0.00234494,-0.88568018,0.28523699,3.3,50,107.7224191,07-04-2026,19:30,824
3.09040194,8965,210.59999999999997,0.00177468,0.08085303,0.22115031,2160,0.00172491,-0.92518948,0.20851492,4.83,263,125.9302289,07-04-2026,19:30,1091
123.65474033,280,4.140000000000001,0.00186575,0.88812653,0.28004019,1920,0.00184567,-0.10660103,0.27049236,99.21,7684,5.19696846,07-04-2026,19:50,128
105.69439132,0,0.52,0.00234985,0.85148857,0.34078449,1940,0.00234684,-0.14356109,0.33311027,40.32,1951,7.24803864,07-04-2026,19:50,31
88.60814395,150,5.24,0.00289441,0.803809,0.40717703,1960,0.00291086,-0.19187922,0.40169985,597.9599999999998,5896,10.13606529,07-04-2026,19:50,-63
72.65042371,95,19.259999999999998,0.00345983,0.74370786,0.47371844,1980,0.00349242,-0.25306125,0.47058055,97.65999999999998,2262,14.18597822,07-04-2026,19:50,-148
58.06946273,1480,22.939999999999998,0.00397375,0.67146923,0.53190037,2000,0.00402294,-0.32624926,0.53040619,738.71,17733,19.59275335,07-04-2026,19:50,-227
45.01989426,423,8.25,0.00437442,0.58916109,0.57227844,2020,0.00444097,-0.40980801,0.57193415,475.17999999999984,10123,26.50925902,07-04-2026,19:50,-291
33.83716938,2990,264.97,0.00456996,0.49940879,0.58699575,2040,0.00464188,-0.50077473,0.58699747,290.30000000000007,6326,35.31367095,07-04-2026,19:50,-332
24.79465736,97846,1658.6499999999996,0.00448936,0.40837823,0.57144706,2060,0.00455792,-0.59326169,0.57088497,76.09,3195,46.26075431,07-04-2026,19:50,-342
17.50798494,3247,118.06,0.0041835,0.3211984,0.52700592,2080,0.00424101,-0.68224166,0.52462188,10.299999999999999,474,58.96862248,07-04-2026,19:50,90
12.00384099,7532,333.8799999999999,0.00367535,0.2431561,0.46066318,2100,0.00371321,-0.76200874,0.45531077,18.229999999999997,114,73.4495244,07-04-2026,19:50,305
7.94175187,11382,389.68000000000006,0.00306065,0.17694254,0.38194406,2120,0.0030672,-0.83009986,0.37219815,2.1199999999999997,230,89.3666902,07-04-2026,19:50,540
5.04446735,5565,195.15000000000003,0.00241591,0.1231704,0.29978137,2140,0.00237557,-0.8858532,0.28408589,3.3,50,106.48534209,07-04-2026,19:50,797
3.14617102,8965,210.79999999999998,0.00181489,0.08316254,0.22523387,2160,0.00171769,-0.9276728,0.20258041,4.83,263,124.57668407,07-04-2026,19:50,1061
127.05962097,280,4.140000000000001,0.00178633,0.89356426,0.26947727,1920,0.00175894,-0.10083267,0.25913843,103.27,7428,4.89367084,07-04-2026,20:14,56
108.96377314,0,0.52,0.00225463,0.85924656,0.32782297,1940,0.00224793,-0.13575807,0.31984717,40.32,1951,6.78135515,07-04-2026,20:14,-38
