call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
112.40765237,0,26.159999999999997,0.00138995,0.95529168,0.14856106,2020,0.001135,-0.03098833,0.11011742,240.19000000000003,18328,0.75085834,24-05-2026,17:37,291
93.09120506,826,10.629999999999999,0.0020951,0.93085868,0.20954409,2040,0.00191916,-0.05667441,0.17946289,724.1399999999999,16356,1.45265316,24-05-2026,17:37,175
73.89637022,11,0.12,0.00308125,0.89937431,0.27776773,2060,0.00297069,-0.08889438,0.25350833,45.24,2068,2.2424659,24-05-2026,17:37,99
55.29504921,70,14.879999999999999,0.00461746,0.84619803,0.37351405,2080,0.00460489,-0.14346162,0.35653033,439.79999999999995,3169,3.6437356,24-05-2026,17:37,23
38.06582772,12329,173.27,0.00677341,0.75258768,0.49790204,2100,0.0069178,-0.23860275,0.4882405,148.06,8953,6.37931127,24-05-2026,17:37,-48
23.39760406,12805,290.74999999999994,0.00888298,0.60505872,0.60661659,2120,0.00915946,-0.39117885,0.60501984,287.01,12937,11.69639928,24-05-2026,17:37,-34
12.6081328,31272,694.5899999999998,0.0093807,0.4197904,0.61580584,2140,0.00969922,-0.58329472,0.61480447,137.42000000000002,8084,20.89547629,24-05-2026,17:37,5
6.12680759,27444,326.76,0.00761234,0.24854637,0.49912124,2160,0.0077978,-0.76218734,0.48734842,61.92,3972,34.36814114,24-05-2026,17:37,131
2.88498481,11944,385.85,0.0049922,0.13281933,0.33827361,2180,0.00488001,-0.88291111,0.30974985,14.780000000000001,1155,51.1316738,24-05-2026,17:37,299
1.48809421,34621,711.26,0.00296874,0.07157385,0.21518344,2200,0.00255851,-0.94837898,0.16667636,15.380000000000003,60,69.71572113,24-05-2026,17:37,489
0.85271936,43220,468.74000000000007,0.00179389,0.04209381,0.14150883,2220,0.00101306,-0.98344944,0.06492002,6.22,510,89.09471461,24-05-2026,17:37,755
0.5486238,43127,472.57,0.00113023,0.02667101,0.09720644,2240,0.0,-1.0,0.0,1.6,150,108.86,24-05-2026,17:37,1103
112.14726268,0,26.159999999999997,0.0014003,0.9549407,0.14943454,2020,0.00113802,-0.03103045,0.11020022,240.19000000000003,19098,0.74612182,24-05-2026,17:38,292
92.85426992,826,10.629999999999999,0.00210885,0.93044425,0.21041977,2040,0.00192948,-0.05683099,0.17977548,724.1399999999999,16356,1.44259654,24-05-2026,17:38,176
