call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
130.93373012,0,,0.00183844,0.86953438,0.32454327,1960,0.00182067,-0.12558307,0.3161386,260.28999999999996,3354,7.2176923,09-04-2026,18:12,341
95.97560542,22,13.7,0.00267319,0.79177195,0.43885845,2000,0.00268795,-0.20429279,0.43394074,505.35,1234,12.29720974,09-04-2026,18:12,98
80.12677675,0,1.44,0.00312918,0.74019568,0.49630919,2020,0.00314243,-0.25805356,0.49459234,21.1,1200,16.40301585,09-04-2026,18:12,-21
65.61856082,300,3.04,0.00353013,0.67301282,0.55220975,2040,0.0035613,-0.32383038,0.55011316,65.8,3612,21.88550356,09-04-2026,18:12,-138
52.51577838,1161,28.040000000000003,0.00384671,0.6009979,0.59096715,2060,0.00389452,-0.39748894,0.59040275,381.85,29331,28.74173517,09-04-2026,18:12,-252
40.8746045,49880,614.4700000000001,0.00404302,0.52247068,0.60969825,2080,0.00410034,-0.47722995,0.6096916,221.57000000000005,14025,37.11248048,09-04-2026,18:12,-377
30.99197435,8592,180.67000000000002,0.00407416,0.44047211,0.6038447,2100,0.00413202,-0.56213781,0.60313711,1332.3600000000001,7838,47.17629121,09-04-2026,18:12,-143
23.06635394,8322,137.22000000000003,0.00389622,0.36141352,0.5734778,2120,0.0039276,-0.6408552,0.57218664,822.81,2108,59.29872363,09-04-2026,18:12,-40
16.93619674,4402,122.98999999999998,0.00353915,0.28652482,0.52090148,2140,0.00357852,-0.71653733,0.51826015,261.24,263,73.11599217,09-04-2026,18:12,102
12.11826752,29537,523.6,0.00310462,0.22376394,0.45765427,2160,0.00312983,-0.78195815,0.45090552,32.839999999999996,300,88.27210767,09-04-2026,18:12,252
8.37069957,8151,147.98000000000002,0.00261436,0.16672516,0.38253043,2180,0.00261417,-0.84000997,0.37242095,12.28,0,104.52516132,09-04-2026,18:12,489
5.76897313,3695,150.4,0.00211072,0.1224058,0.31045457,2200,0.00208211,-0.88498083,0.29709687,2.7,150,121.88925887,09-04-2026,18:12,716
4.05117453,2897,81.17,0.00167997,0.09108339,0.25080326,2220,0.00160958,-0.9183824,0.23098895,,0,140.22359432,09-04-2026,18:12,944
2.96407713,3805,128.09,0.00131797,0.06829721,0.20165879,2240,0.00122102,-0.94224191,0.17697455,,0,159.11303285,09-04-2026,18:12,1179
2.16632503,10318,164.98000000000002,0.00102535,0.05106015,0.16053048,2260,0.00089119,-0.96074766,0.12989661,,0,178.30528104,09-04-2026,18:12,1422
1.63567609,43279,1079.53,0.00080847,0.03951543,0.13060741,2280,0.0006353,-0.97363194,0.09351874,1.87,77,197.46656292,09-04-2026,18:12,1686
130.04749561,0,,0.00183886,0.86847872,0.32630088,1960,0.00184298,-0.1277314,0.31965205,260.28999999999996,3354,7.40074726,09-04-2026,18:13,346
95.26194902,22,13.7,0.00266562,0.79124427,0.43945518,2000,0.00268298,-0.20495443,0.43469949,505.35,1234,12.61109172,09-04-2026,18:13,103
79.37794054,0,1.44,0.00311892,0.73676542,0.4994472,2020,0.0031591,-0.26217583,0.49828396,21.1,1200,16.7425318,09-04-2026,18:13,-16
64.86197674,300,3.04,0.00353443,0.67327009,0.55192066,2040,0.00358822,-0.32726122,0.5520909,65.8,3612,22.19117498,09-04-2026,18:13,-134
51.82118476,1161,28.040000000000003,0.00385813,0.60013888,0.5911127,2060,0.00391682,-0.40162851,0.59157828,381.85,29331,29.12488255,09-04-2026,18:13,-247
40.369639,49880,614.4700000000001,0.00404627,0.52105634,0.60959577,2080,0.00409941,-0.48190638,0.60959742,221.57000000000005,14025,37.67579651,09-04-2026,18:13,-373
30.58677517,8592,180.67000000000002,0.00405338,0.43656964,0.60249559,2100,0.00411921,-0.56171418,0.60312395,1332.3600000000001,7838,47.86772121,09-04-2026,18:13,-143
22.72897117,8322,137.22000000000003,0.00387765,0.35685646,0.57051211,2120,0.00394995,-0.64401437,0.57017578,822.81,2108,59.98058763,09-04-2026,18:13,-40
16.55094803,4402,122.98999999999998,0.00354863,0.28599238,0.52034962,2140,0.00359933,-0.71952665,0.51546478,261.24,263,73.78849313,09-04-2026,18:13,101
11.77233084,29537,523.6,0.0030851,0.21902146,0.45174879,2160,0.00310877,-0.78622423,0.44545814,32.839999999999996,300,89.02856328,09-04-2026,18:13,250
8.16960984,8151,147.98000000000002,0.00260248,0.16579792,0.38099071,2180,0.00258543,-0.84458315,0.36513628,12.28,0,105.40772954,09-04-2026,18:13,486
5.64963676,3695,150.4,0.00211366,0.12305625,0.31155176,2200,0.00209277,-0.88269262,0.30122778,2.7,150,122.86870386,09-04-2026,18:13,713
3.98791306,2897,81.17,0.00165901,0.08991849,0.24822543,2220,0.00161594,-0.91759958,0.23261334,,0,141.24494798,09-04-2026,18:13,942
2.89988369,3805,128.09,0.00131482,0.06821425,0.20140129,2240,0.00110425,-0.95217899,0.1522411,,0,160.06749796,09-04-2026,18:13,1177
2.11618491,10318,164.98000000000002,0.00101776,0.05086876,0.15993854,2260,0.00088673,-0.96071115,0.12990331,,0,179.37356835,09-04-2026,18:13,1419
1.61119298,43279,1079.53,0.00079294,0.0385168,0.12782165,2280,0.00064237,-0.97320058,0.09478562,1.87,77,198.80875257,09-04-2026,18:13,1683
138.52997401,0,,0.00168277,0.88184311,0.30269386,1960,0.0016688,-0.11341424,0.29402473,263.43999999999994,3857,6.48548483,09-04-2026,18:38,305
103.25942588,0,13.7,0.002469,0.81154828,0.41306781,2000,0.00247974,-0.18458292,0.40779529,522.1,3087,11.11251384,09-04-2026,18:38,53
86.81816692,30,1.44,0.00291919,0.76259954,0.4727736,2020,0.00294271,-0.2343855,0.46944361,21.1,1200,14.78753995,09-04-2026,18:38,-69
71.59531382,300,3.05,0.00335422,0.70251211,0.52989572,2040,0.00339256,-0.29485728,0.52773867,67.1,3712,19.4499967,09-04-2026,18:38,-186
57.76815396,1261,30.040000000000003,0.00372946,0.63332884,0.57591716,2060,0.00377731,-0.36505546,0.57507079,384.45,29691,25.63047166,09-04-2026,18:38,-299
45.58628534,50092,627.1500000000001,0.00397892,0.55635178,0.60421849,2080,0.00403629,-0.44306089,0.60409337,233.41000000000008,14082,33.35029923,09-04-2026,18:38,-414
34.96248272,8883,198.83999999999997,0.0040851,0.47540714,0.60916494,2100,0.00414398,-0.52525817,0.60910019,1333.73,7940,42.75567795,09-04-2026,18:38,-151
26.22762985,8462,137.72000000000003,0.00398632,0.39427516,0.58876071,2120,0.0040456,-0.60755922,0.58801504,823.3,1758,54.06573067,09-04-2026,18:38,-37
19.27455616,4357,123.43,0.00371094,0.31764607,0.54539577,2140,0.00376595,-0.68597515,0.54274104,260.73,263,67.04759584,09-04-2026,18:38,112
13.84843672,29737,523.12,0.00330821,0.24849214,0.48458557,2160,0.0033392,-0.7556261,0.48027341,32.63999999999999,330,81.63797749,09-04-2026,18:38,264
9.74255428,8151,147.98000000000002,0.0028278,0.1892509,0.41414192,2180,0.00283994,-0.81718856,0.40534887,12.28,0,97.50921595,09-04-2026,18:38,508
6.80666728,4695,160.4,0.00232773,0.14125836,0.34258433,2200,0.00231303,-0.86566369,0.33104392,2.7,150,114.57620645,09-04-2026,18:38,738
4.85348016,2897,73.63,0.00186758,0.10562605,0.27937947,2220,0.00182556,-0.90231179,0.26393554,,0,132.62978286,09-04-2026,18:38,972
3.53758081,3810,128.14000000000001,0.00148089,0.07975062,0.22689993,2240,0.00140331,-0.9301268,0.20512496,,0,151.27202867,09-04-2026,18:38,1211
2.65274872,10318,164.98000000000002,0.00116934,0.06079074,0.18411799,2260,0.00107152,-0.9491847,0.15982837,,0,170.32382662,09-04-2026,18:38,1457
2.05040766,47576,1093.04,0.00092976,0.04741447,0.15122688,2280,0.00078941,-0.96478111,0.11881971,1.87,77,189.75973444,09-04-2026,18:38,1726
116.93106162,80,0.8,0.00210338,0.84932373,0.34957698,1960,0.00210452,-0.14672233,0.34340083,306.21,4857,8.58652057,09-04-2026,19:46,505
99.74149791,0,,0.00256096,0.80567535,0.41105418,1980,0.00257262,-0.18956223,0.40488386,,0,11.30901052,09-04-2026,19:46,354
83.37702597,10,7.28,0.00300827,0.75819413,0.46658835,2000,0.00304132,-0.23947131,0.46405979,547.79,3262,14.9495321,09-04-2026,19:46,207
68.42499641,30,1.74,0.00346314,0.69338471,0.52463266,2020,0.00349124,-0.30210152,0.52133592,35.07,1220,20.01073345,09-04-2026,19:46,61
54.98092679,400,4.1,0.00381313,0.62292919,0.56770753,2040,0.00387416,-0.37774958,0.56786609,86.94999999999999,4499,26.54405439,09-04-2026,19:46,-79
43.13660471,2838,46.15000000000001,0.00404948,0.54213433,0.59274928,2060,0.00409805,-0.45394134,0.59235539,461.0899999999999,36820,34.73378525,09-04-2026,19:46,-218
32.94943332,54985,704.23,0.00409935,0.46324784,0.59375879,2080,0.00416811,-0.537311,0.59370878,501.87,16669,44.42794277,09-04-2026,19:46,-383
24.50654427,10067,231.32999999999998,0.00399396,0.38144028,0.56976725,2100,0.00405048,-0.62186626,0.56817537,1339.7600000000002,8471,56.01993582,09-04-2026,19:46,-181
17.76157177,10052,155.12,0.00369738,0.3049146,0.52352041,2120,0.00374183,-0.70029241,0.51939283,826.2,1758,69.24043507,09-04-2026,19:46,-73
12.68409834,4362,123.27999999999999,0.0032559,0.2360731,0.46043609,2140,0.0032706,-0.77150159,0.45200212,257.34,343,84.15422311,09-04-2026,19:46,88
8.93217365,29276,527.3800000000001,0.00276083,0.1796262,0.3917104,2160,0.00274565,-0.83049298,0.37739103,32.41,480,100.41414867,09-04-2026,19:46,254
6.20762896,8179,150.08,0.00224759,0.13327024,0.32161887,2180,0.0022292,-0.87479287,0.3080473,12.729999999999999,25,117.70752638,09-04-2026,19:46,499
4.31192992,5450,178.36,0.0017864,0.09814379,0.25871002,2200,0.00173005,-0.91116303,0.24036555,5.6,160,135.81495334,09-04-2026,19:46,744
3.09124625,4090,85.56,0.00140333,0.07293904,0.20712515,2220,0.00130439,-0.93777074,0.18314871,,0,154.60155359,09-04-2026,19:46,996
2.29546715,3810,126.44,0.00110173,0.05544097,0.16732665,2240,0.00102407,-0.95211699,0.1489314,,0,173.80056836,09-04-2026,19:46,1257
1.70163344,10318,170.05,0.00085537,0.04190781,0.13371748,2260,0.000698,-0.97075563,0.0995778,,0,193.174584,09-04-2026,19:46,1525
1.28554336,47443,1158.5099999999998,0.00066443,0.03167232,0.10634209,2280,0.00048605,-0.98086736,0.06970056,1.8800000000000001,50,212.73512595,09-04-2026,19:46,1814
113.27400539,80,0.8,0.00221967,0.83848034,0.36478294,1960,0.00223609,-0.16012981,0.36261208,306.21,4857,9.21041365,09-04-2026,19:49,525
96.16198975,0,,0.00268325,0.79359706,0.42491883,1980,0.0027004,-0.20434129,0.42234573,,0,12.11538414,09-04-2026,19:49,373
80.12628503,16,7.28,0.0031214,0.7414218,0.48197521,2000,0.0031508,-0.2562771,0.47971029,547.79,3682,16.04452487,09-04-2026,19:49,223
65.37320669,130,1.74,0.00357351,0.67387299,0.53682481,2020,0.00359965,-0.32410943,0.53550214,35.07,1820,21.34758329,09-04-2026,19:49,76
52.31273263,400,4.1,0.00387921,0.60222891,0.57476735,2040,0.00394028,-0.39898114,0.57506686,86.94999999999999,4499,28.19610283,09-04-2026,19:49,-65
40.82525434,2838,46.15000000000001,0.00406941,0.51924691,0.5934627,2060,0.00412467,-0.47695003,0.5934233,461.0899999999999,36720,36.6704684,09-04-2026,19:49,-204
30.95642417,55648,704.23,0.0040915,0.44164635,0.58810073,2080,0.00412736,-0.56157194,0.58720818,501.87,16669,46.87411439,09-04-2026,19:49,-376
22.85312697,9990,231.32999999999998,0.00391242,0.3577831,0.55606557,2100,0.00397484,-0.64096521,0.55697967,1339.7600000000002,8471,58.69096218,09-04-2026,19:49,-186
16.48020632,10052,155.12,0.00357415,0.28283022,0.50384717,2120,0.00362669,-0.71697641,0.5042303,826.2,1758,72.31642975,09-04-2026,19:49,-80
11.71531108,4362,123.27999999999999,0.00312604,0.21956036,0.44064863,2140,0.00313328,-0.78949738,0.42982816,257.34,343,87.5625989,09-04-2026,19:49,80
8.19286749,29276,527.3800000000001,0.00260907,0.1644236,0.3689511,2160,0.00259249,-0.84322959,0.35754601,32.41,480,104.03116238,09-04-2026,19:49,247
5.64061113,8179,150.08,0.00212423,0.12225351,0.30202016,2180,0.00207227,-0.88689974,0.28571049,12.729999999999999,25,121.45978226,09-04-2026,19:49,491
3.92090693,5440,178.36,0.00167461,0.08976768,0.24151379,2200,0.00161499,-0.91860875,0.22441869,5.6,160,139.72503998,09-04-2026,19:49,737
2.80687231,4090,85.56,0.00128398,0.06498653,0.18880705,2220,0.00118684,-0.94500892,0.16564982,,0,158.62747871,09-04-2026,19:49,990
2.06573789,3810,126.44,0.00100541,0.04933415,0.1519897,2240,0.00092007,-0.95834339,0.13266864,,0,177.9058778,09-04-2026,19:49,1252
1.53446326,10318,170.05,0.00078629,0.03773644,0.12241117,2260,0.00064514,-0.97314049,0.09247153,,0,197.29743121,09-04-2026,19:49,1521
1.15570336,47443,1158.5099999999998,0.00060763,0.0284353,0.0969332,2280,0.00045464,-0.98207943,0.06571663,1.8800000000000001,50,216.98519901,09-04-2026,19:49,1812
123.03634332,80,0.8,0.00196181,0.86910077,0.31679948,1960,0.00196447,-0.12837007,0.31248618,311.25,5054,6.95408441,09-04-2026,20:19,499
105.40395471,0,,0.00241623,0.82872222,0.37889063,1980,0.00242046,-0.16750715,0.37352199,,0,9.36345494,09-04-2026,20:19,344
88.7036027,6,7.4399999999999995,0.00289807,0.77999782,0.44122279,2000,0.00292078,-0.21682876,0.4375234,543.28,4833,12.61507308,09-04-2026,20:19,193
73.10632568,30,3.74,0.00337872,0.7199673,0.50162597,2020,0.00340518,-0.27544364,0.49770883,45.410000000000004,1820,16.96249317,09-04-2026,20:19,45
58.92053812,501,5.109999999999999,0.00380033,0.64969741,0.55209508,2040,0.00385152,-0.34795351,0.55076199,87.94999999999999,4599,22.79344786,09-04-2026,20:19,-96
46.40252444,2748,47.20000000000001,0.00409806,0.57118651,0.58496433,2060,0.00415785,-0.42781496,0.584715,483.44999999999993,36639,30.29652026,09-04-2026,20:19,-232
35.65706605,55700,725.78,0.00421195,0.4879328,0.59420121,2080,0.00427509,-0.50987255,0.59446141,549.47,12684,39.5104504,09-04-2026,20:19,-380
26.66996933,11170,243.89999999999998,0.00413858,0.40423503,0.57727916,2100,0.00419585,-0.59813599,0.57637099,1348.38,9333,50.47638469,09-04-2026,20:19,-144
19.49622034,10102,157.62,0.00386045,0.32464617,0.53609328,2120,0.00390893,-0.67868627,0.53379309,857.76,4914,63.31181577,09-04-2026,20:19,-33
13.98611062,4318,120.93999999999998,0.00343395,0.25251424,0.47602102,2140,0.00346959,-0.75178815,0.47171189,242.33999999999997,343,77.76288409,09-04-2026,20:19,114
9.88694932,29026,515.03,0.00294164,0.19428027,0.41003448,2160,0.00293756,-0.81358463,0.39963286,24.949999999999996,530,93.64110957,09-04-2026,20:19,286
6.82694171,8179,151.58,0.00240018,0.14240941,0.33552396,2180,0.00238915,-0.86361946,0.32580548,12.979999999999999,20,110.64224581,09-04-2026,20:19,536
4.73685931,5440,207.94,0.00190883,0.10449931,0.27001565,2200,0.00186003,-0.90404658,0.25370684,5.6,160,128.52667028,09-04-2026,20:19,785
