call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3157.32254826,44,0.501,5.311e-05,0.94904327,4.89865805,60400,4.442e-05,-0.03619175,3.71534393,39.09100000000002,11928.0,26.25719759,14-06-2026,17:58,11889
2765.79869139,225,0.7000000000000002,6.8e-05,0.93620213,5.84657336,60800,6.035e-05,-0.04924201,4.76623665,30.45299999999999,10694.0,35.01439798,14-06-2026,17:58,9109
2378.947381,32,0.139,8.874e-05,0.9180846,7.08010923,61200,8.197e-05,-0.06734718,6.09735992,19.317,7537.0,47.82147859,14-06-2026,17:58,6808
2002.21331262,75,0.202,0.00011804,0.88902271,8.852456,61600,0.00011449,-0.09837029,8.11184444,22.170999999999992,2117.0,70.47738963,14-06-2026,17:58,4757
1816.50799565,25,0.255,0.00013597,0.87072332,9.85816068,61800,0.00013314,-0.11676201,9.17971749,2.532,290.0,85.31526635,14-06-2026,17:58,3789
1637.34965104,80,0.724,0.00015599,0.84752951,11.02736282,62000,0.00015613,-0.14161906,10.49369392,13.184999999999993,4576.0,104.24568369,14-06-2026,17:58,2830
1459.78962938,115,0.8390000000000001,0.00017848,0.82006312,12.27376129,62200,0.00018049,-0.1702283,11.84822987,3.1050000000000004,3247.0,128.10843739,14-06-2026,17:58,1927
1290.44626683,250,3.4420000000000006,0.00020281,0.78716025,13.59009152,62400,0.00020589,-0.20318398,13.22263124,3.924999999999998,810.0,158.35665058,14-06-2026,17:58,1101
1128.00221787,197,7.328999999999999,0.00022791,0.74858207,14.91187132,62600,0.00023286,-0.2432213,14.64996588,9.998999999999997,4218.0,196.23620802,14-06-2026,17:58,341
974.8930576,922,5.017999999999997,0.00025319,0.70252048,16.20309991,62800,0.00025887,-0.28963838,16.00544961,16.918999999999997,3995.0,243.06999355,14-06-2026,17:58,-411
832.51974557,3561,15.469999999999994,0.00027505,0.65167558,17.29708542,63000,0.00028234,-0.34171882,17.17559274,35.35199999999999,12876.0,299.54313324,14-06-2026,17:58,-1011
698.81497544,1483,17.027,0.00029303,0.59658582,18.11319437,63200,0.00030148,-0.39873446,18.06007794,9.489999999999998,2187.0,367.14775422,14-06-2026,17:58,-1365
580.20430425,5184,20.948999999999987,0.00030421,0.53691958,18.58262102,63400,0.00031451,-0.46216261,18.57853382,12.715999999999994,5110.0,447.78977346,14-06-2026,17:58,-1532
