call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
10242.22915984,178,0.281,6.05e-06,0.98878103,1.69325328,69000,,,,,,,11-09-2026,19:24,357857
9243.89149361,15,0.203,7.98e-06,0.98575881,2.08123486,70000,1.83e-06,-0.00197714,0.36055355,161.56799999999996,291389.0,2.1151059,11-09-2026,19:24,262513
8247.14685106,20,0.001,9.64e-06,0.98432322,2.26029605,71000,4.51e-06,-0.00540677,0.89095495,220.42100000000002,107153.0,5.95738607,11-09-2026,19:24,196080
7256.1403973,0,0.101,1.365e-05,0.97830083,2.9817023,72000,8.57e-06,-0.01082487,1.6413922,217.60399999999993,135103.0,12.71122692,11-09-2026,19:24,140364
6256.10098045,5,0.23500000000000001,1.748e-05,0.9750209,3.35621263,73000,1.118e-05,-0.01264371,1.87804074,596.5269999999998,107301.0,13.17022595,11-09-2026,19:24,98035
5265.85432346,21,0.15600000000000003,2.558e-05,0.96513655,4.42621388,74000,1.939e-05,-0.02205488,3.02287553,110.84300000000005,66112.0,22.68926888,11-09-2026,19:24,66469
4288.70921276,138,0.07600000000000001,4.15e-05,0.9420652,6.66008619,75000,3.499e-05,-0.04138022,5.09098174,192.384,69208.0,43.76142087,11-09-2026,19:24,41516
3803.78459899,2,0.026000000000000002,5.132e-05,0.93024672,7.69474766,75500,4.658e-05,-0.05627904,6.51038312,30.421000000000003,23353.0,59.9266652,11-09-2026,19:24,32333
3327.69378688,1000,1.891,6.551e-05,0.90959003,9.36334176,76000,6.258e-05,-0.07920648,8.47894669,95.00999999999995,32968.0,84.86287687,11-09-2026,19:24,24422
2872.07842228,123,0.004,8.345e-05,0.8796069,11.52365451,76500,8.22e-05,-0.11159974,10.9194333,14.671999999999997,2581.0,127.88988105,11-09-2026,19:24,18401
2437.80122367,3377,0.9690000000000002,0.00010546,0.83241096,14.40921776,77000,0.00010531,-0.15802862,13.87061927,38.981,20535.0,194.64247204,11-09-2026,19:24,12465
2272.00336111,100,0.10200000000000001,0.00011401,0.81224716,15.48210771,77200,0.00011472,-0.17985372,15.07357959,9.54,6704.0,228.45992159,11-09-2026,19:24,10992
2112.03074654,0,0.183,0.00012285,0.78930573,16.59606166,77400,0.00012466,-0.20488746,16.32237167,4.854,3104.0,267.25422712,11-09-2026,19:24,9100
