call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2844.44410849,25,0.131,6.339e-05,0.94198438,6.31055905,70800,5.237e-05,-0.03978401,4.66655846,90.39199999999997,27697,26.54201285,01-06-2026,17:39,9881
2466.23854715,1000,1.453,8.589e-05,0.91742321,8.28190106,71200,7.888e-05,-0.06642538,7.0134768,20.659,9935,47.86814482,01-06-2026,17:39,6921
2084.55631619,500,0.544,0.00011201,0.89295916,10.02881786,71600,0.00010724,-0.09164389,8.95212864,20.963,4010,66.11894089,01-06-2026,17:39,4664
1894.62848593,0,,0.00012827,0.87808967,11.0021315,71800,0.00012476,-0.10696904,10.02405571,12.819999999999997,5691,75.94303441,01-06-2026,17:39,3603
1708.58354432,97,2.431,0.00014739,0.85960058,12.12973796,72000,0.00014555,-0.1264514,11.28728773,71.49300000000005,13246,89.76598042,01-06-2026,17:39,2536
1524.62684553,50,0.074,0.00016958,0.83732549,13.3780061,72200,0.00016954,-0.1490931,12.63067867,34.633999999999986,7408,105.78369816,01-06-2026,17:39,1676
1344.56157752,274,11.494,0.00019512,0.81063133,14.72983291,72400,0.00019721,-0.17634897,14.0891295,7.200999999999999,2092,125.78536154,01-06-2026,17:39,997
1170.67593818,46,4.020999999999999,0.00022376,0.77769605,16.2012691,72600,0.00022846,-0.21060567,15.7022448,7.747999999999997,2531,151.77564593,01-06-2026,17:39,447
1004.2113295,2178,5.638999999999999,0.00025441,0.73740792,17.73281424,72800,0.00026185,-0.25255907,17.37773289,16.205,3621,185.15203938,01-06-2026,17:39,-96
846.00710442,844,16.822,0.00028628,0.69015744,19.18473374,73000,0.00029654,-0.30175987,18.96160067,12.300999999999998,2253,227.00463763,01-06-2026,17:39,-337
697.93818723,915,25.108999999999995,0.00031658,0.63499996,20.44449852,73200,0.00032975,-0.35930976,20.33545985,41.69200000000002,1059,278.81031113,01-06-2026,17:39,-649
563.62016475,7465,26.281,0.0003419,0.57187125,21.34599498,73400,0.00035713,-0.4251356,21.31600751,37.25900000000003,5879,344.49993195,01-06-2026,17:39,-906
449.03570773,8043,35.538000000000004,0.00035395,0.50259458,21.69868766,73600,0.00037025,-0.49756112,21.69880408,21.392999999999994,4208,429.99039639,01-06-2026,17:39,-713
354.65974922,8772,24.910999999999998,0.00035056,0.43185705,21.3817654,73800,0.00036674,-0.57149443,21.34968982,34.85200000000002,3239,535.40247855,01-06-2026,17:39,-313
274.88885877,11156,55.93600000000002,0.00033554,0.3630515,20.40771265,74000,0.00035016,-0.64368245,20.27604244,24.940999999999995,1623,655.78829349,01-06-2026,17:39,285
205.99652373,5122,16.031999999999996,0.00031266,0.29679788,18.81945362,74200,0.00032464,-0.71353833,18.51093989,3.141,220,786.66541248,01-06-2026,17:39,1201
149.59752426,9232,18.724999999999998,0.00028127,0.23529386,16.72618223,74400,0.00028926,-0.77928734,16.13491453,5.210999999999999,442,930.19827762,01-06-2026,17:39,2112
106.97971944,6079,18.891,0.00024313,0.18257425,14.39981871,74600,0.00024498,-0.83600225,13.44855656,0.897,125,1087.6496117,01-06-2026,17:39,3225
77.25042755,5724,17.517999999999997,0.00020323,0.13989426,12.10006829,74800,0.00019783,-0.88185708,10.76134592,1.8129999999999997,93,1258.04232464,01-06-2026,17:39,4416
57.8853625,46004,69.96300000000001,0.0001666,0.10848849,10.12642941,75000,0.00015292,-0.91752457,8.27427395,2.874999999999999,2494,1438.27826754,01-06-2026,17:39,5705
45.70508262,9754,102.941,0.00013663,0.0868648,8.60234564,75200,0.00011608,-0.94150328,6.35163146,2.742,168,1626.12773886,01-06-2026,17:39,7839
31.0158848,7927,55.369,9.254e-05,0.05758791,6.27393532,75600,6.006e-05,-0.97371173,3.31549874,2.358,2002,2011.19710746,01-06-2026,17:39,12706
21.42691502,21958,148.72300000000007,6.413e-05,0.0399501,4.68238894,76000,9.98e-06,-0.99724205,0.46127581,0.23900000000000002,34,2401.49031457,01-06-2026,17:39,17575
2901.95630042,80,0.186,6.101e-05,0.94407226,6.08803064,70800,5.01e-05,-0.03813925,4.47720116,99.72899999999997,31928,25.66606743,01-06-2026,18:24,10998
2522.80078197,1075,1.3639999999999999,8.261e-05,0.92062526,7.98190034,71200,7.572e-05,-0.06399384,6.76565841,21.636999999999997,10437,46.15292735,01-06-2026,18:24,7725
2143.23535297,500,0.534,0.00010828,0.89483148,9.83230104,71600,0.00010349,-0.08997058,8.76861865,21.904999999999998,4087,66.69019382,01-06-2026,18:24,5194
1953.27202342,0,,0.00012363,0.88066976,10.76169482,71800,0.00012001,-0.10447615,9.78550341,14.150999999999996,6990,76.32044935,01-06-2026,18:24,3989
1764.99126434,97,2.231,0.00014161,0.86409712,11.78030474,72000,0.00013934,-0.12146262,10.89679154,70.35400000000004,13246,87.82511345,01-06-2026,18:24,2790
1577.5513639,50,0.074,0.00016271,0.84478706,12.88164298,72200,0.00016204,-0.14125364,12.09437304,36.04399999999999,8814,100.70030185,01-06-2026,18:24,1813
1393.74070902,274,11.494,0.00018757,0.8213074,14.1074716,72400,0.00018886,-0.16540694,13.42859115,7.429999999999998,2182,116.89242625,01-06-2026,18:24,1030
1216.69835285,46,4.018,0.00021598,0.79075877,15.53267003,72600,0.00021982,-0.19675654,14.97235476,8.504999999999995,2974,139.48613927,01-06-2026,18:24,391
1048.19744888,2178,5.629,0.00024692,0.75261637,17.06724017,72800,0.00025325,-0.23706531,16.67763225,17.049999999999997,3118,171.22484654,01-06-2026,18:24,-237
889.34252637,1297,17.877,0.00027834,0.70605618,18.60443892,73000,0.00028746,-0.28535891,18.34755543,12.562999999999995,2555,212.22420082,01-06-2026,18:24,-547
741.09217986,1002,25.987999999999996,0.00030805,0.65198943,19.96352259,73200,0.00031966,-0.34184437,19.83079794,41.04900000000002,1059,263.93758357,01-06-2026,18:24,-895
605.62455235,7131,28.418999999999997,0.00033256,0.59046678,20.99055206,73400,0.00034664,-0.40583561,20.94398051,37.37700000000003,6006,328.6097576,01-06-2026,18:24,-1216
485.5148665,10651,43.167,0.0003482,0.52318273,21.51063445,73600,0.00036407,-0.47603581,21.50813899,26.018999999999988,4938,408.06576846,01-06-2026,18:24,-1087
382.5180449,9393,26.933,0.00035183,0.45275395,21.39562044,73800,0.00036799,-0.54971854,21.37922545,39.10600000000002,5614,505.13745436,01-06-2026,18:24,-564
295.41310078,16592,61.118000000000016,0.00034248,0.3824283,20.60433608,74000,0.00035764,-0.62345505,20.50665523,26.296999999999997,2819,617.99851184,01-06-2026,18:24,19
223.19228315,5113,16.217,0.00032159,0.31499965,19.1864997,74200,0.00033444,-0.69442186,18.93436777,3.341,163,745.86408773,01-06-2026,18:24,1230
165.65196686,9233,18.772,0.00029101,0.2531942,17.27868344,74400,0.00029987,-0.75949379,16.80952242,5.200999999999999,442,888.53943619,01-06-2026,18:24,2333
