call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3930.38665876,12,0.012,4.41e-05,0.94562362,6.20188648,72400,3.833e-05,-0.04125322,4.97074134,44.12100000000001,18812,38.87589028,02-05-2026,17:50,7631
3544.36776001,0,,5.449e-05,0.93243175,7.35002755,72800,4.944e-05,-0.05467673,6.22930962,12.710999999999999,4217,52.25351751,02-05-2026,17:50,5778
3163.13881176,0,0.048,6.759e-05,0.91424912,8.81217754,73200,6.378e-05,-0.07297819,7.79876004,1.881,917,71.12001247,02-05-2026,17:50,4139
2789.81420847,26,0.026000000000000002,8.366e-05,0.89222198,10.42372182,73600,8.139e-05,-0.09758378,9.69771777,10.982999999999997,1119,97.73308421,02-05-2026,17:50,2553
2427.18359338,670,1.05,0.00010317,0.85973341,12.5373653,74000,0.00010226,-0.12960353,11.87556769,16.693999999999996,2348,134.11716862,02-05-2026,17:50,1015
2076.92801496,1,0.41700000000000004,0.00012523,0.82087243,14.71679209,74400,0.00012561,-0.16939549,14.20438352,13.155000000000001,3919,183.97330901,02-05-2026,17:50,-267
1910.35505716,0,,0.00013685,0.79638086,15.91977647,74600,0.00013842,-0.1954877,15.53393282,1.2800000000000002,725,217.44296889,02-05-2026,17:50,-968
1750.78725812,61,1.0150000000000001,0.00014853,0.77084371,17.0479431,74800,0.00015068,-0.22386422,16.82363819,4.788,1017,257.52190455,02-05-2026,17:50,-1597
1595.86812033,886,6.948,0.0001596,0.73905747,18.28145753,75000,0.00016262,-0.25463287,18.05059282,13.381999999999989,3484,303.4794104,02-05-2026,17:50,-2205
1447.97119425,38,6.888999999999999,0.00017007,0.70771838,19.32806301,75200,0.00017394,-0.28750928,19.17853629,5.157,155,354.59901396,02-05-2026,17:50,-2674
1304.32535946,5,3.1899999999999995,0.00018053,0.6749438,20.25047776,75400,0.00018462,-0.32245232,20.18162866,9.958999999999998,6457,411.54013452,02-05-2026,17:50,-3175
1169.29443197,1041,5.7319999999999975,0.00018898,0.63836305,21.08093073,75600,0.00019373,-0.3602129,21.0500606,16.20199999999999,6551,476.08520636,02-05-2026,17:50,-3812
1041.28174334,5600,8.973999999999995,0.00019633,0.60023145,21.73245347,75800,0.00020099,-0.39754231,21.70028593,5.248999999999998,1733,548.14664437,02-05-2026,17:50,-4222
919.60380607,24714,36.667,0.00020223,0.55953954,22.19264333,76000,0.00020736,-0.43781119,22.17151211,18.72,3260,627.40838805,02-05-2026,17:50,-3807
806.48745265,1115,5.955999999999997,0.00020651,0.51829801,22.41871433,76200,0.00021168,-0.48166292,22.41844353,5.565,3811,712.73177443,02-05-2026,17:50,-1252
701.07094956,2033,5.359,0.00020836,0.47702808,22.40547732,76400,0.00021415,-0.52429518,22.40063733,17.139000000000003,2606,807.44950063,02-05-2026,17:50,-849
606.18950591,473,8.254999999999999,0.00020737,0.43536607,22.14783046,76600,0.0002129,-0.56655648,22.13011141,2.548,166,913.24875618,02-05-2026,17:50,-240
522.77783764,788,6.333,0.00020325,0.39424759,21.64981021,76800,0.00020861,-0.60898105,21.60032221,9.042000000000002,227,1030.37258145,02-05-2026,17:50,464
448.56854543,9517,23.652000000000005,0.00019759,0.35471596,20.93899206,77000,0.00020202,-0.65037711,20.82889471,5.628,1228,1154.51672068,02-05-2026,17:50,1193
379.0646137,2103,7.451999999999999,0.00018939,0.31558775,20.00096725,77200,0.00019404,-0.68958161,19.85993666,0.112,50,1285.41571383,02-05-2026,17:50,2403
316.87153395,1639,4.1659999999999995,0.00017957,0.27661131,18.82448421,77400,0.00018347,-0.72986926,18.60522578,1.3840000000000001,156,1422.81912642,02-05-2026,17:50,3445
264.51465747,4659,7.971,0.00016801,0.24228223,17.57848598,77600,0.00017107,-0.76603898,17.24526668,0.086,140,1570.6509983,02-05-2026,17:50,4479
221.28474492,1231,5.002999999999999,0.00015516,0.21092593,16.25493597,77800,0.00015712,-0.7986097,15.8152823,0.047,40,1727.19851947,02-05-2026,17:50,5681
185.00876906,5044,26.018,0.00014157,0.18241953,14.88512588,78000,0.00014252,-0.82792409,14.34683261,0.129,59,1891.39699201,02-05-2026,17:50,6827
154.80345802,3306,16.956,0.00012826,0.15761089,13.55339229,78200,0.00012775,-0.85421098,12.8688492,0.002,40,2061.00569612,02-05-2026,17:50,8137
129.69033097,1982,11.567999999999996,0.00011541,0.13614632,12.28568926,78400,0.00011325,-0.87757383,11.4129919,0.029000000000000005,40,2235.3840002,02-05-2026,17:50,9475
92.26220142,6475,9.381999999999998,9.173e-05,0.10135747,9.97123402,78800,8.663e-05,-0.91445636,8.79596991,,0,2597.63475765,02-05-2026,17:50,12163
67.02009548,4098,20.77,7.161e-05,0.0754567,8.000337,79200,6.404e-05,-0.94158443,6.56223816,0.478,178,2972.5166629,02-05-2026,17:50,15152
