call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2374.32673475,117,0.7920000000000001,0.0001053,0.85585282,10.51615305,60400,0.00010482,-0.1360485,10.11096603,54.92400000000002,14298,145.65504466,07-07-2026,17:33,8395
2015.05015823,1022,1.0379999999999996,0.00012828,0.81999013,12.15549155,60800,0.00012895,-0.17275014,11.84291492,20.711000000000002,10695,186.35872284,07-07-2026,17:33,5496
1678.01992692,154,2.9699999999999998,0.00015402,0.77089364,14.03518995,61200,0.00015601,-0.22305747,13.82454507,14.786999999999999,8460,249.20226241,07-07-2026,17:33,3253
1363.2495297,657,0.657,0.00018034,0.70970663,15.86395675,61600,0.0001837,-0.28554732,15.74095658,7.648,1294,334.26466114,07-07-2026,17:33,1163
1211.0038958,70,0.21600000000000003,0.00019412,0.67587907,16.65367921,61800,0.00019815,-0.32015914,16.5690127,1.434,880,381.81250654,07-07-2026,17:33,296
1067.51448816,4619,4.956,0.00020666,0.63823537,17.35914011,62000,0.00021129,-0.35869024,17.30835029,10.582999999999997,4060,438.41592082,07-07-2026,17:33,-623
936.94069839,521,3.95,0.00021619,0.59687014,17.93246105,62200,0.00022127,-0.40104336,17.90854808,5.984999999999999,264,507.69489828,07-07-2026,17:33,-1029
816.7078282,1806,7.7629999999999955,0.00022308,0.55333299,18.31463799,62400,0.00022866,-0.44562488,18.30823129,4.431999999999999,528,587.53126456,07-07-2026,17:33,-1699
701.56377118,9727,32.677000000000014,0.00022847,0.50834938,18.47597432,62600,0.00023429,-0.49171775,18.47614618,40.465,10005,672.21226173,07-07-2026,17:33,-2241
591.1824113,22138,48.63100000000001,0.00023285,0.46160139,18.39448431,62800,0.00023872,-0.53962379,18.38874195,47.96200000000006,15587,761.90196216,07-07-2026,17:33,-2495
490.97043623,5743,41.516999999999996,0.00023351,0.41354786,18.04449471,63000,0.00023954,-0.58905943,18.01760488,63.394000000000005,5770,861.62457928,07-07-2026,17:33,-1883
405.07685592,10533,28.324,0.00022907,0.36569832,17.42281787,63200,0.00023466,-0.63816948,17.36021959,29.689000000000007,8589,975.75017587,07-07-2026,17:33,-1377
331.68294909,2847,14.861000000000002,0.00022,0.3195298,16.5553653,63400,0.00022516,-0.68588693,16.43575369,14.351,763,1102.45640944,07-07-2026,17:33,-685
268.4574345,1069,4.6949999999999985,0.00020779,0.27510519,15.45955439,63600,0.00021194,-0.73160953,15.27056055,0.27,21,1238.91552081,07-07-2026,17:33,501
214.23106653,2198,3.8469999999999995,0.00019253,0.23366733,14.19032935,63800,0.0001956,-0.77480954,13.89941548,0.3400000000000001,20,1384.72138994,07-07-2026,17:33,1724
169.51421418,6557,36.318999999999996,0.000175,0.19606182,12.81376537,64000,0.00017655,-0.8139772,12.40723748,0.34800000000000003,202,1539.82129879,07-07-2026,17:33,3010
133.88756248,3122,4.633,0.00015625,0.16281137,11.3996768,64200,0.00015596,-0.84878124,10.85893555,0.63,30,1704.16044329,07-07-2026,17:33,4467
105.12717111,7080,41.244,0.0001373,0.13422057,10.01765861,64400,0.00013494,-0.87888126,9.32718211,0.753,699,1875.57684554,07-07-2026,17:33,5944
63.43759987,22044,40.20800000000001,0.00010149,0.08816944,7.40819348,64800,9.39e-05,-0.92811482,6.34789528,0.06,20,2233.26730384,07-07-2026,17:33,9078
39.51219531,14454,22.962999999999994,7.257e-05,0.05814407,5.38373751,65200,5.848e-05,-0.96167269,3.85537185,0.188,184,2609.4359671,07-07-2026,17:33,13287
2485.73259712,117,0.7920000000000001,9.9e-05,0.86541766,9.96984822,60400,9.852e-05,-0.12692438,9.57334505,51.56300000000002,15172,134.5108893,07-07-2026,18:22,9539
2125.29818097,1017,1.0429999999999997,0.00012108,0.83069349,11.61321658,60800,0.00012122,-0.16146609,11.2628494,21.472000000000005,11593,173.47779586,07-07-2026,18:22,6488
1785.33273762,154,2.9699999999999998,0.00014547,0.78515676,13.4396519,61200,0.00014704,-0.20834654,13.20040368,14.988999999999997,8461,233.47075938,07-07-2026,18:22,4131
1468.05924488,657,0.687,0.00017084,0.72575426,15.33240082,61600,0.0001737,-0.26936462,15.19594501,7.949,1294,316.30420237,07-07-2026,18:22,1934
1313.6324621,80,0.191,0.00018398,0.6936399,16.14911301,61800,0.00018717,-0.30103761,16.02462287,1.754,880,361.73242002,07-07-2026,18:22,1015
1165.62652925,4649,5.054,0.00019658,0.65862347,16.8858004,62000,0.00020058,-0.33690069,16.8015518,10.829999999999997,3909,413.78461563,07-07-2026,18:22,38
1027.96930233,557,4.261,0.00020736,0.61979916,17.52268628,62200,0.00021208,-0.37753563,17.48491446,5.928000000000001,345,475.68684482,07-07-2026,18:22,-366
899.93155067,1788,6.4849999999999985,0.00021636,0.57846061,18.00061247,62400,0.00022137,-0.41886309,17.97705415,4.2189999999999985,532,547.49236979,07-07-2026,18:22,-1092
778.24897125,10122,33.65000000000002,0.00022336,0.53503944,18.28591046,62600,0.00022887,-0.4633327,18.28031935,45.567,10656,626.01650535,07-07-2026,18:22,-1680
663.82890642,18983,51.897000000000006,0.00022879,0.49078978,18.35310116,62800,0.0002343,-0.50962537,18.35273791,51.039000000000065,13624,711.57300897,07-07-2026,18:22,-1863
559.84172762,5875,43.206999999999994,0.00023095,0.44375268,18.17479534,63000,0.00023655,-0.55864917,18.15808765,63.48900000000002,5770,807.54808252,07-07-2026,18:22,-1225
469.60286455,10534,28.340000000000003,0.00022827,0.39729572,17.74628849,63200,0.00023348,-0.60614363,17.70363855,30.210000000000008,8589,917.3758696,07-07-2026,18:22,-781
390.70592455,4850,18.092000000000002,0.0002217,0.35137062,17.06876682,63400,0.00022679,-0.65317461,16.98720802,14.351,763,1037.98621492,07-07-2026,18:22,-111
319.16019235,1130,5.041999999999998,0.00021243,0.30625981,16.14817803,63600,0.00021704,-0.69973934,16.00561318,0.29000000000000004,47,1166.4615947,07-07-2026,18:22,1075
255.15960169,2198,4.877999999999999,0.00020032,0.26248586,14.99929862,63800,0.00020427,-0.74504322,14.77503149,0.3700000000000001,30,1302.58454797,07-07-2026,18:22,2204
202.38265487,6708,35.671,0.00018462,0.22063271,13.64655243,64000,0.00018727,-0.78799974,13.33509502,0.34800000000000003,202,1449.63436507,07-07-2026,18:22,3400
161.39876931,3157,6.667999999999999,0.00016739,0.18604819,12.32609962,64200,0.00016839,-0.82430501,11.89152428,0.63,30,1608.67334066,07-07-2026,18:22,4788
128.94698084,9276,39.45399999999999,0.00014913,0.15573703,10.99958558,64400,0.00014848,-0.85535236,10.47105294,0.753,699,1776.24672629,07-07-2026,18:22,6180
79.6019765,21984,41.303000000000004,0.00011284,0.10428088,8.32522518,64800,0.00010771,-0.91051994,7.44005467,4.457,4417,2126.72614279,07-07-2026,18:22,9266
47.14324571,14481,24.970999999999997,8.118e-05,0.06732565,5.99529975,65200,7.11e-05,-0.94927598,4.80042122,0.188,184,2494.04092348,07-07-2026,18:22,12647
2486.47494707,117,0.7920000000000001,9.909e-05,0.86456609,10.00481307,60400,9.834e-05,-0.12728113,9.58507961,51.56300000000002,15348,135.84074932,07-07-2026,18:26,9532
2125.91025728,1017,1.0429999999999997,0.00012075,0.83079982,11.60008412,60800,0.00012112,-0.16163102,11.2614654,21.472000000000005,11703,175.13467037,07-07-2026,18:26,6472
1787.10629123,154,2.9699999999999998,0.00014508,0.78383242,13.47679162,61200,0.00014672,-0.20975802,13.24214893,14.988999999999997,8461,236.2663736,07-07-2026,18:26,4111
1470.8003325,657,0.687,0.00016991,0.7255571,15.32667751,61600,0.00017279,-0.26950633,15.18888835,7.949,1294,319.98215483,07-07-2026,18:26,1911
1317.40916924,80,0.191,0.00018269,0.69337845,16.14339143,61800,0.00018607,-0.30255392,16.04765349,1.754,880,366.42462126,07-07-2026,18:26,992
1169.22449386,4649,5.054,0.00019518,0.65829281,16.8792862,62000,0.00019917,-0.33826986,16.81412445,10.829999999999997,3909,418.46045871,07-07-2026,18:26,15
1029.08780295,557,4.261,0.00020676,0.62030895,17.50234934,62200,0.0002113,-0.37717692,17.46653307,5.928000000000001,345,477.82494431,07-07-2026,18:26,-389
898.17379104,1788,6.4849999999999985,0.00021632,0.5793286,17.97919278,62400,0.00022152,-0.41902467,17.96374222,4.2189999999999985,532,547.08481554,07-07-2026,18:26,-1115
