call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
106.22560755,524,5.87,0.00193445,0.92181669,0.25110914,2220,0.00185007,-0.06975943,0.2301603,299.4300000000001,14015,2.23821588,05-05-2026,17:34,-62
87.6849323,154,1.54,0.0027236,0.88150222,0.34076813,2240,0.00266846,-0.10786617,0.3186626,51.19,3872,3.6597758,05-05-2026,17:34,-109
70.205865,9551,180.62,0.00368186,0.82281081,0.44653708,2260,0.00369725,-0.1685428,0.43253561,78.55999999999999,2225,6.19364343,05-05-2026,17:34,-151
54.29568992,3007,81.71,0.00467593,0.74208975,0.55517881,2280,0.00475163,-0.25237167,0.54891117,167.46000000000004,6968,10.28450374,05-05-2026,17:34,-104
40.48376523,16359,371.34000000000015,0.00546223,0.64016842,0.64289967,2300,0.0055815,-0.35702383,0.64114407,200.57,3949,16.41968839,05-05-2026,17:34,-94
28.93882169,12088,456.81000000000006,0.00583639,0.5260309,0.68421191,2320,0.00597255,-0.47387116,0.68419308,99.22,4543,24.85956668,05-05-2026,17:34,8
19.94642217,6096,202.22999999999996,0.00566504,0.41082183,0.66847465,2340,0.00581281,-0.59216895,0.66728458,179.79999999999995,2685,35.86126287,05-05-2026,17:34,107
13.52944823,8851,115.43999999999998,0.00502196,0.30747428,0.60418874,2360,0.00513828,-0.69852374,0.59891143,10.16,600,49.34183507,05-05-2026,17:34,202
9.07989253,2203,27.869999999999997,0.00415209,0.22308278,0.51297191,2380,0.00420478,-0.78502896,0.50215617,1.42,92,64.93335611,05-05-2026,17:34,323
6.17277868,23510,492.25,0.00326431,0.15950903,0.41734595,2400,0.00325544,-0.85055908,0.39973755,7.81,571,81.99129243,05-05-2026,17:34,441
4.24810817,45266,490.01,0.00249358,0.11426608,0.33209204,2420,0.00242274,-0.89765127,0.30678021,7.640000000000001,100,100.08455238,05-05-2026,17:34,615
105.87644362,524,5.87,0.00195868,0.91998062,0.25542312,2220,0.00185854,-0.06992416,0.23045187,304.6300000000001,14015,2.2623255,05-05-2026,17:36,-59
87.36137421,154,1.54,0.00273507,0.8809559,0.34170373,2240,0.00269238,-0.10988923,0.32276951,53.19,3872,3.73052126,05-05-2026,17:36,-107
69.90033049,9551,180.62,0.00369894,0.82223827,0.4472126,2260,0.00370991,-0.16956026,0.4340011,78.55999999999999,2225,6.26091186,05-05-2026,17:36,-150
54.00061227,3232,101.71,0.00469224,0.74070491,0.5564243,2280,0.0047649,-0.2540736,0.55056168,167.46000000000004,6968,10.41649105,05-05-2026,17:36,-104
40.2481431,16359,372.34000000000015,0.00547438,0.63803936,0.64384994,2300,0.00558503,-0.35898798,0.64203055,202.57,3949,16.58225203,05-05-2026,17:36,-92
28.76661368,12088,456.81000000000006,0.00582332,0.52407118,0.68406655,2320,0.00595525,-0.47534757,0.68401431,102.22,4783,25.05994646,05-05-2026,17:36,9
19.82332697,6096,204.22999999999996,0.00566454,0.40897977,0.66740119,2340,0.00579959,-0.59357912,0.66637686,179.80999999999997,2686,36.10038683,05-05-2026,17:36,108
13.35479996,9142,118.44999999999999,0.00501521,0.30517801,0.60185219,2360,0.00512233,-0.70073667,0.59658565,10.16,600,49.61879122,05-05-2026,17:36,203
8.97687771,2203,29.130000000000003,0.00414073,0.2214361,0.51053632,2380,0.00419421,-0.78766336,0.49828609,1.42,92,65.19195064,05-05-2026,17:36,325
6.07647597,23510,492.26,0.00324829,0.15841581,0.41524373,2400,0.00323674,-0.85230716,0.39638912,7.81,571,82.33136568,05-05-2026,17:36,444
