call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
106.9386899,66,1.54,0.00212894,0.89669263,0.30887931,2220,0.00207862,-0.09477575,0.29000164,125.77000000000001,9959,3.6448853,12-05-2026,17:32,112
88.4385937,25,0.45999999999999996,0.00280899,0.86023256,0.38213376,2240,0.00279286,-0.1319651,0.3673935,57.199999999999996,4322,5.12715256,12-05-2026,17:32,37
70.90019944,78,5.969999999999999,0.00366183,0.8064246,0.47178545,2260,0.00368908,-0.18732429,0.46236374,49.980000000000004,3575,7.60856821,12-05-2026,17:32,-28
54.90214423,703,11.42,0.00457336,0.72970216,0.56862774,2280,0.00464382,-0.26571495,0.56374889,24.549999999999997,1649,11.60754612,12-05-2026,17:32,-86
40.91309776,5612,66.21,0.00532676,0.63243977,0.64756121,2300,0.00542991,-0.36510534,0.64612274,147.65,8431,17.58942835,12-05-2026,17:32,-135
29.19890323,7683,478.46000000000004,0.00571023,0.52160152,0.6846964,2320,0.00584036,-0.47817601,0.68467756,604.2399999999999,10683,25.84054645,12-05-2026,17:32,-150
20.0175009,55171,788.7499999999998,0.00558635,0.40810351,0.66743113,2340,0.00571865,-0.59452713,0.66636394,302.19999999999993,6204,36.63496714,12-05-2026,17:32,-141
13.22427485,9375,115.27000000000001,0.00500454,0.30355464,0.60079277,2360,0.00511192,-0.70224888,0.59557616,7.9399999999999995,258,49.83237894,12-05-2026,17:32,83
8.63682715,1475,33.31999999999999,0.00414339,0.21683185,0.50469807,2380,0.00418974,-0.79085054,0.49418782,1.26,126,65.21558906,12-05-2026,17:32,250
5.60523572,21096,580.6499999999999,0.00322807,0.15093174,0.40240981,2400,0.00320684,-0.86009643,0.38238451,6.04,550,82.17515738,12-05-2026,17:32,409
3.60628608,4305,95.83,0.00241071,0.10310888,0.30844559,2420,0.00230989,-0.91011872,0.27884435,2.42,140,100.15574703,12-05-2026,17:32,619
105.80278767,66,1.54,0.00215853,0.89506252,0.31221594,2220,0.00211261,-0.09683907,0.29445289,125.77000000000001,9959,3.77667221,12-05-2026,17:33,116
87.19364057,25,0.45999999999999996,0.00284986,0.85700773,0.38784308,2240,0.00283467,-0.13499265,0.37294259,57.199999999999996,4322,5.32573754,12-05-2026,17:33,41
69.87304331,78,5.969999999999999,0.00371897,0.80180357,0.47822365,2260,0.00373612,-0.19119218,0.46792331,49.980000000000004,3575,7.82327668,12-05-2026,17:33,-24
