call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
123.25578628,51,0.51,0.0011632,0.96107973,0.11426951,1720,0.00094725,-0.02726211,0.08519872,365.4100000000001,18000,0.70237283,20-07-2026,18:02,748
103.62333961,51,2.51,0.00164424,0.94697882,0.1465209,1740,0.00145461,-0.04168571,0.12082275,460.92,12731,1.05878036,20-07-2026,18:02,557
84.24834974,0,10.239999999999998,0.00242575,0.92281224,0.19618002,1760,0.0022789,-0.06607839,0.17412468,231.63,4703,1.66812964,20-07-2026,18:02,392
65.45316456,80,1.55,0.00368259,0.87863642,0.27339549,1780,0.00361846,-0.11114149,0.25684589,290.99,20729,2.87183336,20-07-2026,18:02,235
47.74657438,2046,188.06,0.00546655,0.80374665,0.37529165,1800,0.00551543,-0.18884477,0.36656032,440.16999999999996,10368,5.15095311,20-07-2026,18:02,116
32.11328005,636,117.71000000000001,0.00741839,0.68308772,0.48290959,1820,0.00757312,-0.31271785,0.48015729,300.45,12917,9.53647595,20-07-2026,18:02,32
19.59430713,17842,464.30000000000007,0.00857136,0.52314497,0.54001332,1840,0.00880403,-0.47649585,0.53998167,266.90999999999997,11327,16.99248762,20-07-2026,18:02,-40
10.84770378,11538,453.1399999999999,0.00808881,0.35391862,0.50424141,1860,0.00831387,-0.65106827,0.50165484,107.74000000000001,6345,28.1936361,20-07-2026,18:02,-28
5.58907121,28599,453.68000000000006,0.00624753,0.21478879,0.39594879,1880,0.00634842,-0.79689634,0.3831198,145.46000000000004,10310,42.93489104,20-07-2026,18:02,-1
2.82484685,141934,1787.03,0.00417786,0.12120998,0.27315498,1900,0.00405874,-0.89297682,0.2499722,137.76,5652,60.16710244,20-07-2026,18:02,81
1.42441497,45549,804.98,0.00253776,0.06492723,0.17177054,1920,0.00222231,-0.95082305,0.13800176,4.859999999999999,0,78.76541639,20-07-2026,18:02,492
0.80321552,46272,701.0599999999998,0.00154718,0.03788516,0.11178604,1940,0.00099117,-0.98165597,0.06099894,1.53,150,98.15721318,20-07-2026,18:02,995
123.90334348,51,0.51,0.00115026,0.96147313,0.11329825,1720,0.00093969,-0.02715077,0.08488607,340.88,18000,0.69351535,20-07-2026,18:06,743
104.26635646,51,2.51,0.00163522,0.94676937,0.14694707,1740,0.00143988,-0.04146873,0.12028633,460.92,12731,1.04073675,20-07-2026,18:06,552
84.89340864,0,10.239999999999998,0.00240069,0.9230395,0.19569916,1760,0.00225199,-0.0656748,0.17326548,232.63,4703,1.63494162,20-07-2026,18:06,386
66.0467936,80,1.55,0.0036234,0.88097855,0.26961329,1780,0.00354944,-0.10802339,0.2516014,292.81,20729,2.81797002,20-07-2026,18:06,230
48.27770869,2046,187.86,0.00539038,0.80668878,0.37177684,1800,0.00544212,-0.18557663,0.36253722,440.16999999999996,10368,5.02743717,20-07-2026,18:06,111
32.56886567,636,117.69999999999999,0.0073613,0.68848838,0.4792595,1820,0.00752191,-0.30701251,0.47621875,300.45,12917,9.31265582,20-07-2026,18:06,27
19.96843997,18069,466.3700000000001,0.00855406,0.52947225,0.53933051,1840,0.00878873,-0.47078534,0.5393283,281.7,11275,16.69431984,20-07-2026,18:06,-45
11.10825893,11968,455.55999999999995,0.00811881,0.36021968,0.50726278,1860,0.00834599,-0.64531778,0.50449166,107.74000000000001,6345,27.79943586,20-07-2026,18:06,-30
5.77737833,28849,456.19000000000005,0.00632215,0.21819304,0.39946545,1880,0.00641916,-0.79073382,0.389883,145.46000000000004,10310,42.44786153,20-07-2026,18:06,-1
2.9339434,141934,1788.3,0.00424787,0.12447964,0.27823233,1900,0.00413457,-0.89001875,0.25486032,138.76,5652,59.60716475,20-07-2026,18:06,84
1.46772929,46729,807.1500000000001,0.00261957,0.06837533,0.17875017,1920,0.00222888,-0.95129552,0.13690401,4.859999999999999,0,78.12220904,20-07-2026,18:06,499
0.8581115,46272,702.0499999999998,0.00160182,0.03977235,0.11627808,1940,0.0009308,-0.98347493,0.05578046,1.53,150,97.49271868,20-07-2026,18:06,1006
127.73617873,51,0.51,0.00104652,0.96547505,0.10344951,1720,0.00080183,-0.02217047,0.07152563,340.88,18000,0.54839362,20-07-2026,18:25,711
108.18546165,51,2.51,0.00151393,0.95076579,0.1379271,1740,0.00133971,-0.03898823,0.11426534,460.90000000000003,12731,0.99718525,20-07-2026,18:25,522
88.72873011,0,10.239999999999998,0.00222533,0.92836502,0.18504034,1760,0.00207979,-0.061059,0.16350457,232.72999999999996,4713,1.5458624,20-07-2026,18:25,359
69.7230659,80,1.55,0.0033431,0.89087382,0.25313046,1780,0.00326556,-0.09949144,0.23672525,302.29,20774,2.54349457,20-07-2026,18:25,205
51.6198715,2046,187.91000000000003,0.00501245,0.82515949,0.34880256,1800,0.00503377,-0.16660955,0.33820176,456.66999999999996,9218,4.4398293,20-07-2026,18:25,89
35.39981683,636,117.69,0.00700424,0.71548495,0.4592796,1820,0.00715393,-0.27872563,0.45474871,377.25,12917,8.1825574,20-07-2026,18:25,6
22.15027215,20497,490.6800000000001,0.00842422,0.56255727,0.53347726,1840,0.0086518,-0.43609055,0.53318769,281.94999999999993,11310,14.92321245,20-07-2026,18:25,-64
12.62936576,12212,460.05999999999995,0.00830871,0.39256412,0.52042496,1860,0.00854941,-0.61114223,0.51903286,108.74000000000001,6445,25.35131552,20-07-2026,18:25,-34
6.76233211,28072,464.24,0.00670004,0.24540926,0.42600477,1880,0.00682656,-0.76327772,0.41773642,146.06000000000003,10250,39.44460798,20-07-2026,18:25,4
3.45630503,141934,1795.8,0.00464066,0.14146223,0.30348184,1900,0.00458658,-0.87047992,0.28568109,138.26,5652,56.19359587,20-07-2026,18:25,98
1.75402925,46729,807.6300000000001,0.0029095,0.07811744,0.19768303,1920,0.00261726,-0.93907721,0.16321985,4.859999999999999,0,74.44283683,20-07-2026,18:25,527
0.97280226,46575,707.9799999999998,0.00179917,0.04584955,0.13027735,1940,0.00122253,-0.97639201,0.07541265,1.53,150,93.67943712,20-07-2026,18:25,1039
123.8999632,51,0.51,0.00109187,0.96489366,0.10440475,1720,0.00087555,-0.02422807,0.07672937,485.88000000000005,21887,0.60090952,20-07-2026,18:38,744
104.32851112,51,2.5,0.00162878,0.94723583,0.14508727,1740,0.00144068,-0.04148054,0.11962278,460.91,12731,1.05147494,20-07-2026,18:38,553
84.94614915,0,10.239999999999998,0.00239944,0.92324685,0.19417605,1760,0.00225559,-0.06572897,0.17237448,234.72999999999996,4913,1.65276982,20-07-2026,18:38,388
66.11282577,80,1.55,0.00362484,0.88114326,0.26780212,1780,0.0035708,-0.11037547,0.25405488,304.29,20974,2.85510524,20-07-2026,18:38,232
48.30550382,2096,187.41000000000003,0.00539596,0.8069527,0.36933459,1800,0.00543736,-0.18549008,0.36036547,390.94999999999993,9746,5.01488185,20-07-2026,18:38,114
32.52758588,636,116.69,0.00739032,0.6890393,0.47614281,1820,0.0075548,-0.30684869,0.47336087,377.25,12917,9.2230014,20-07-2026,18:38,31
19.90628167,16294,532.6800000000002,0.00859125,0.52921161,0.5362591,1840,0.00881013,-0.46976399,0.53617041,281.37999999999994,11320,16.57134426,20-07-2026,18:38,-41
11.07094467,12387,459.53,0.00814722,0.3590762,0.50378882,1860,0.00835445,-0.64588227,0.50131624,107.74000000000001,6445,27.72780655,20-07-2026,18:38,-34
5.73905259,29072,475.44000000000005,0.00633756,0.21847525,0.39749841,1880,0.00641977,-0.79158095,0.38671751,146.50000000000003,10250,42.39665551,20-07-2026,18:38,-7
2.92967146,142010,1795.8899999999999,0.00425187,0.1245403,0.27674223,1900,0.00413861,-0.88996327,0.25350077,138.26,5652,59.53708807,20-07-2026,18:38,76
1.42938068,48729,827.6300000000001,0.00256621,0.06529734,0.17150109,1920,0.00228368,-0.94904839,0.14111556,4.859999999999999,0,78.05349907,20-07-2026,18:38,489
0.79766953,50443,876.6599999999999,0.00156244,0.0380738,0.11157185,1940,0.00091275,-0.9839599,0.05406542,1.53,150,97.39041779,20-07-2026,18:38,998
122.86257199,51,0.56,0.00108987,0.96546275,0.10200953,1720,0.00085099,-0.02285355,0.07233644,556.3100000000001,21887,0.54287873,20-07-2026,19:30,781
103.22954246,51,1.0,0.00158712,0.9508527,0.1357742,1740,0.00137495,-0.03745716,0.10902018,450.62,13734,0.89495045,20-07-2026,19:30,583
83.854247,0,5.239999999999999,0.00239646,0.9257601,0.18746257,1760,0.00224509,-0.06351368,0.1662129,234.07,4913,1.52960476,20-07-2026,19:30,412
65.0654847,80,1.3,0.00367845,0.88157102,0.26451031,1780,0.00361136,-0.10900176,0.24932606,265.55,22753,2.71963167,20-07-2026,19:30,251
47.33234644,2099,163.20000000000002,0.0055071,0.80615506,0.36665084,1800,0.00555621,-0.18567418,0.3570693,305.92,9752,4.98132151,20-07-2026,19:30,130
31.61561752,1103,118.69,0.00754592,0.68485549,0.47421602,1820,0.0077148,-0.31045978,0.47116666,377.49,13008,9.25320298,20-07-2026,19:30,44
19.11296167,16115,530.3600000000001,0.00876368,0.5217719,0.53165852,1840,0.00899932,-0.47781335,0.53163411,304.93999999999994,11919,16.7151008,20-07-2026,19:30,-27
10.53247833,12141,414.58000000000004,0.00817353,0.35035946,0.49454189,1860,0.00839228,-0.65447716,0.49202159,114.32,6855,28.11662742,20-07-2026,19:30,-23
5.51393901,13779,642.8100000000001,0.00624029,0.21260903,0.38744711,1880,0.00631959,-0.79716847,0.3768151,146.44000000000003,10250,43.08799504,20-07-2026,19:30,1
2.87501778,146441,1829.76,0.0041638,0.12099918,0.26855146,1900,0.00405008,-0.89261375,0.24666212,127.58999999999999,5653,60.42730429,20-07-2026,19:30,44
1.4227897,43319,817.0200000000002,0.00253002,0.06482616,0.16887528,1920,0.00221485,-0.95090704,0.13565544,2.4799999999999995,0,78.987356,20-07-2026,19:30,436
0.76629518,50943,966.4099999999999,0.0015037,0.03612895,0.10584847,1940,0.00084253,-0.98556249,0.04890945,1.52,150,98.32493957,20-07-2026,19:30,912
122.91680773,51,0.56,0.00108987,0.96546258,0.10192518,1720,0.00085099,-0.02285354,0.0722761,556.3100000000001,21887,0.54793405,20-07-2026,19:35,794
103.2798219,51,,0.00158281,0.95110911,0.13509643,1740,0.00137417,-0.03744628,0.1089058,450.62,13734,0.89749337,20-07-2026,19:35,592
83.90276556,0,0.24000000000000002,0.00239457,0.92579049,0.18725279,1760,0.00224326,-0.06348717,0.16602486,234.07,4913,1.54547168,20-07-2026,19:35,417
65.09989659,80,1.3,0.00367505,0.88162811,0.26420767,1780,0.00361136,-0.10900172,0.24911811,265.55,24857,2.74097528,20-07-2026,19:35,251
47.35977041,2099,156.70000000000002,0.00550128,0.80588788,0.36665981,1800,0.00555621,-0.18567416,0.35677155,305.57000000000005,9752,4.94287919,20-07-2026,19:35,130
31.64320427,1103,118.69,0.00756356,0.68534098,0.47350999,1820,0.00770474,-0.31023358,0.47063731,331.27000000000004,13008,9.2333208,20-07-2026,19:35,44
19.12800226,16132,527.45,0.00877316,0.5221366,0.53119999,1840,0.00899932,-0.47781336,0.53119245,306.61999999999995,11919,16.68449708,20-07-2026,19:35,-27
10.54844291,11950,416.58000000000004,0.0081798,0.35050991,0.49421467,1860,0.00838174,-0.65374517,0.49201169,114.32,6855,28.08317912,20-07-2026,19:35,-23
5.56506089,13779,642.8100000000001,0.00624029,0.21260904,0.38712408,1880,0.00631951,-0.79630701,0.37746263,146.44000000000003,10250,43.06269174,20-07-2026,19:35,1
2.85737598,146441,1829.76,0.00416692,0.12104597,0.26840719,1900,0.00406397,-0.89146634,0.24835607,113.09000000000002,5653,60.38400196,20-07-2026,19:35,43
1.40322038,43319,817.0200000000002,0.00253043,0.06483138,0.16874647,1920,0.00217149,-0.95275579,0.13144299,2.4799999999999995,0,78.92208318,20-07-2026,19:35,434
0.75165668,50943,971.4099999999999,0.00150453,0.03613907,0.10578676,1940,0.00080124,-0.98658807,0.04586126,1.52,150,98.26225801,20-07-2026,19:35,910
123.71178706,51,0.56,0.00105991,0.96666923,0.09875381,1720,0.00080461,-0.02116754,0.06758845,556.3100000000001,21887,0.4994721,20-07-2026,19:50,794
104.03621354,51,,0.00155152,0.95216953,0.13243408,1740,0.00129522,-0.03422626,0.10093043,448.76,13734,0.79941374,20-07-2026,19:50,593
84.61971146,0,0.24000000000000002,0.00231694,0.92973895,0.17914574,1760,0.00214705,-0.05893269,0.15626925,234.07,4913,1.39927598,20-07-2026,19:50,419
65.80025847,80,1.3,0.00358934,0.88675035,0.2554331,1780,0.0035127,-0.10334142,0.23913849,257.04,22753,2.5488011,20-07-2026,19:50,254
48.01886277,2099,154.82000000000002,0.00542096,0.81174187,0.35899031,1800,0.00546097,-0.18002576,0.34913996,302.57000000000005,9653,4.74748066,20-07-2026,19:50,131
32.24182028,1103,115.92,0.00748003,0.69195434,0.4680702,1820,0.00762951,-0.30392069,0.46528015,331.27000000000004,14008,8.99211537,20-07-2026,19:50,42
19.61646523,16632,517.4200000000001,0.00874,0.52980952,0.52928192,1840,0.00897209,-0.46983623,0.52924393,304.5199999999999,12674,16.33714237,20-07-2026,19:50,-32
10.8631645,12118,415.0200000000001,0.00821322,0.35790697,0.49672134,1860,0.00844366,-0.64685789,0.494376,114.32,6855,27.57176596,20-07-2026,19:50,-26
5.7505446,13815,640.8100000000001,0.00633475,0.21842383,0.39231116,1880,0.00641962,-0.79136885,0.38195218,146.44000000000003,10250,42.3942559,20-07-2026,19:50,1
2.94942109,148194,1821.48,0.00425267,0.12455239,0.27319,1900,0.00414465,-0.88916256,0.25152994,109.79000000000002,5653,59.6285272,20-07-2026,19:50,46
1.4541282,46383,817.0200000000002,0.00259302,0.06684232,0.17238116,1920,0.00226641,-0.94978431,0.13768795,2.4799999999999995,0,78.13315991,20-07-2026,19:50,444
0.79984217,50943,972.6599999999999,0.00156265,0.03807642,0.11013712,1940,0.00094983,-0.98298207,0.05614095,1.52,150,97.44261733,20-07-2026,19:50,931
126.82997469,51,0.56,0.00099282,0.9688344,0.09340001,1720,0.00073526,-0.01917178,0.06212549,554.3100000000001,22370,0.43268908,20-07-2026,20:01,827
107.16062778,51,,0.0014403,0.95599692,0.12381212,1740,0.00123885,-0.03345614,0.0990291,428.96,13734,0.79126584,20-07-2026,20:01,615
87.71596086,0,0.24000000000000002,0.00217253,0.93395564,0.17073322,1760,0.00201786,-0.05603339,0.15014376,234.07,4913,1.33685873,20-07-2026,20:01,430
68.73405482,80,1.34,0.00335582,0.89489255,0.24201619,1780,0.00326871,-0.09544902,0.22557178,284.99,24894,2.34472443,20-07-2026,20:01,254
50.71262007,2299,154.32000000000002,0.0051014,0.82599005,0.34161139,1800,0.00512452,-0.16419442,0.32910977,301.56000000000006,9653,4.29928516,20-07-2026,20:01,124
34.51279582,2066,114.76999999999998,0.00720719,0.71496781,0.45156212,1820,0.00734138,-0.27990115,0.44763829,398.29,17467,8.09041831,20-07-2026,20:01,31
21.32608645,14632,522.22,0.00866045,0.55705346,0.52516041,1840,0.00886614,-0.44171927,0.52492968,312.03999999999996,12405,14.88734546,20-07-2026,20:01,-38
12.02377079,12118,416.59000000000003,0.00842275,0.38369616,0.50788622,1860,0.0086349,-0.619714,0.50652749,114.89999999999999,6955,25.56766519,20-07-2026,20:01,-33
6.41481328,13017,655.1500000000001,0.00664846,0.23844789,0.41200041,1880,0.00677578,-0.77087244,0.40299707,146.44000000000003,10250,39.91859891,20-07-2026,20:01,-5
3.34853003,148794,1811.96,0.0045639,0.13809318,0.29328014,1900,0.00449846,-0.87453049,0.27450632,68.5,5654,56.85614234,20-07-2026,20:01,39
1.66517785,46383,793.6600000000001,0.00282928,0.07470285,0.18770015,1920,0.00251886,-0.94260294,0.15301359,0.1,0,75.15925719,20-07-2026,20:01,443
