call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
134.08347727,12,4.02,0.00121714,0.95068349,0.15495265,1920,,,,,,,06-04-2026,17:30,431
95.44688618,334,3.34,0.00229859,0.90755598,0.25161068,1960,0.002219,-0.08308822,0.2323591,253.79999999999995,10441.0,2.68444463,06-04-2026,17:30,167
76.73376786,100,5.779999999999999,0.00319186,0.87041452,0.32062862,1980,0.00317,-0.1228347,0.30887989,154.11999999999998,6557.0,3.965351,06-04-2026,17:30,57
59.0008058,1823,45.89,0.00441469,0.80754207,0.41545949,2000,0.00444603,-0.18574811,0.40648107,521.1800000000001,18352.0,6.24943282,06-04-2026,17:30,-42
42.80527707,1065,34.31,0.0057883,0.71505078,0.51565199,2020,0.00590261,-0.279482,0.51087416,80.01,2640.0,10.02338699,06-04-2026,17:30,-99
28.96307938,13448,290.96000000000004,0.00690969,0.59170897,0.58990717,2040,0.00708735,-0.40629003,0.58918689,348.81000000000006,10035.0,16.18621144,06-04-2026,17:30,-147
18.34547593,70461,1159.17,0.00720299,0.44930473,0.60109688,2060,0.00736948,-0.55288112,0.60063711,521.0599999999998,8238.0,25.56463011,06-04-2026,17:30,-126
10.76722007,10114,239.81000000000006,0.00648445,0.31031282,0.53610679,2080,0.00664241,-0.69516552,0.53193685,86.11,8025.0,37.94708842,06-04-2026,17:30,137
5.88111414,16112,478.6600000000001,0.00509391,0.19538642,0.41930162,2100,0.0051232,-0.81358247,0.40737104,66.55,904.0,53.04843776,06-04-2026,17:30,309
3.04696834,22687,322.39000000000004,0.00350536,0.11265224,0.29050815,2120,0.00341686,-0.89842668,0.26962102,1.75,130.0,70.20291235,06-04-2026,17:30,539
1.59414786,2790,97.47999999999999,0.00224201,0.06419686,0.19074897,2140,0.00194028,-0.95238405,0.15066479,10.07,628.0,88.78578221,06-04-2026,17:30,816
0.99899325,56640,694.5400000000001,0.00147749,0.04146651,0.13477971,2160,0.000952,-0.98001101,0.07351208,3.75,31.0,108.11686715,06-04-2026,17:30,1089
