call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
213.28469965,302,3.14,0.0009488,0.91752196,0.26203663,2120,0.00092629,-0.07699545,0.24874014,954.8699999999999,11062,5.54975126,19-03-2026,17:30,413
158.37173596,300,3.71,0.00153587,0.85682819,0.38925696,2180,0.00153558,-0.1401325,0.38361508,61.34,3631,10.65295531,19-03-2026,17:30,209
141.08379539,368,107.18,0.00177891,0.82601256,0.44239718,2200,0.00178473,-0.17066768,0.43697565,192.12,5430,13.35871308,19-03-2026,17:30,150
124.54789888,35,94.31,0.00203282,0.78972173,0.4968274,2220,0.00204668,-0.20719207,0.49249013,12.769999999999998,229,16.8294632,19-03-2026,17:30,99
108.8011903,2,1.6800000000000002,0.00228541,0.74712009,0.550663,2240,0.00230584,-0.24917101,0.54642097,25.28,775,21.06150938,19-03-2026,17:30,51
94.03714814,5,75.84,0.00252737,0.7010677,0.59795049,2260,0.00255152,-0.2968581,0.59605347,31.06,1116,26.31526492,19-03-2026,17:30,3
80.3886817,86,46.50000000000001,0.00273729,0.64840354,0.63903029,2280,0.00276582,-0.34987906,0.63792659,46.63,605,32.60172835,19-03-2026,17:30,-44
67.93103362,3159,125.44999999999999,0.00289181,0.59294405,0.66849702,2300,0.00292127,-0.40730794,0.66850316,2647.1,3631,40.15679942,19-03-2026,17:30,-88
56.87996629,4796,104.88,0.00297795,0.53295389,0.68478924,2320,0.00301179,-0.46662765,0.68476462,208.48,13796,49.06116993,19-03-2026,17:30,-110
47.00768894,3095,131.95,0.00299289,0.47318869,0.6855963,2340,0.00302893,-0.5274414,0.68551355,170.6,3407,59.24247113,19-03-2026,17:30,-143
38.41803102,2729,208.03,0.00293904,0.41464284,0.67140586,2360,0.00297423,-0.58670848,0.67089993,28.209999999999997,1150,70.63457654,19-03-2026,17:30,-127
31.16878055,710,46.81000000000001,0.00281521,0.3572832,0.64266982,2380,0.00284775,-0.64408426,0.64187587,56.05,150,83.34533266,19-03-2026,17:30,-96
25.04686949,15345,856.7599999999999,0.00263674,0.30461824,0.60298746,2400,0.00266554,-0.69798321,0.60072091,51.57,255,97.22622468,19-03-2026,17:30,-65
20.02293275,1700,46.98,0.00241565,0.25654054,0.5548092,2420,0.00243565,-0.74674029,0.55109947,1.02,102,112.16308707,19-03-2026,17:30,33
15.95847071,1845,183.46,0.00217225,0.21477818,0.50298313,2440,0.00218262,-0.78937926,0.49726016,0.06,2,128.14828558,19-03-2026,17:30,100
12.7711788,40,34.28,0.00192067,0.17863322,0.44979782,2460,0.00192392,-0.82680584,0.44107406,,0,144.91180087,19-03-2026,17:30,172
10.24740883,3165,89.67,0.00167844,0.14839381,0.3987167,2480,0.00167177,-0.8578781,0.38730955,22.04,0,162.37826721,19-03-2026,17:30,241
6.70380231,8807,206.64999999999998,0.00124903,0.10168897,0.30598562,2520,0.0012187,-0.90595349,0.28895304,,0,198.79142849,19-03-2026,17:30,395
213.81050576,302,3.14,0.00093959,0.91922852,0.25788352,2120,0.0009188,-0.07596601,0.24616653,954.8699999999999,11081,5.4721564,19-03-2026,17:33,412
158.90494204,300,3.71,0.00153093,0.85700602,0.38883372,2180,0.00152893,-0.13913208,0.38167787,61.34,3631,10.54978078,19-03-2026,17:33,208
141.56648647,368,107.18,0.0017747,0.82714636,0.44044748,2200,0.00177898,-0.1693752,0.43475933,192.12,5430,13.21237667,19-03-2026,17:33,149
124.98802808,35,94.31,0.00203022,0.79133351,0.49446566,2220,0.00204128,-0.20559756,0.49014938,12.769999999999998,229,16.63715106,19-03-2026,17:33,99
109.23554012,2,1.6800000000000002,0.00228581,0.74957901,0.54773793,2240,0.00230337,-0.24775957,0.54464125,25.28,775,20.88342447,19-03-2026,17:33,51
94.42998128,5,75.84,0.00252711,0.70260237,0.59641513,2260,0.00254966,-0.2955056,0.59466626,31.06,1116,26.05987384,19-03-2026,17:33,3
