call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2632.92573225,0,,9.363e-05,0.86753162,12.38573457,75600,,,,,,,18-05-2026,17:30,15483
2273.02035471,50,0.05,0.00011315,0.83476261,14.35967521,76000,0.00011334,-0.1558282,13.81993157,25.818000000000005,14797.0,173.95446588,18-05-2026,17:30,9838
1924.57671605,571,1.028,0.00013562,0.79434856,16.45166352,76400,0.00013722,-0.19740334,16.05291326,157.48399999999998,62152.0,225.2740124,18-05-2026,17:30,4541
1593.39602134,396,0.942,0.0001601,0.74306362,18.63132325,76800,0.00016319,-0.25017304,18.37219342,66.34400000000002,17314.0,294.58294875,18-05-2026,17:30,708
1435.4524,0,,0.00017268,0.71337308,19.67414064,77000,0.00017662,-0.28056924,19.4736249,2.4059999999999997,2356.0,336.25707313,18-05-2026,17:30,-655
1282.32291492,120,1.0020000000000002,0.00018529,0.68097077,20.6413631,77200,0.00018997,-0.31389258,20.49939526,75.795,8681.0,383.0678534,18-05-2026,17:30,-1604
1134.2453655,115,0.11599999999999999,0.0001979,0.64592739,21.49596255,77400,0.0002032,-0.3500333,21.40736568,2.6179999999999986,350.0,434.93744231,18-05-2026,17:30,-2615
993.42202263,462,1.681,0.00020947,0.60759928,22.21239724,77600,0.0002156,-0.38937995,22.16410268,46.68400000000001,5080.0,494.34531652,18-05-2026,17:30,-3302
862.55417915,505,3.4119999999999995,0.00021916,0.56616729,22.73832038,77800,0.00022571,-0.43209698,22.72138428,2.662,646.0,563.32572528,18-05-2026,17:30,-4081
742.60271284,10002,22.17199999999999,0.00022592,0.52215109,23.02075558,78000,0.00023311,-0.47742574,23.01938393,58.15500000000003,12819.0,643.03126738,18-05-2026,17:30,-4625
634.22423363,5521,16.362999999999992,0.00022934,0.47644378,23.01583461,78200,0.00023667,-0.52459245,23.01235173,20.980000000000004,2097.0,734.84742452,18-05-2026,17:30,-4800
537.11494693,2970,20.787000000000006,0.00022873,0.43010141,22.7014969,78400,0.00023616,-0.57251735,22.67414067,38.64400000000002,2142.0,837.55118867,18-05-2026,17:30,-4546
450.62611493,6155,8.172999999999998,0.00022485,0.38383267,22.07177774,78600,0.00023181,-0.62031541,21.99958658,5.714999999999996,931.0,950.96871877,18-05-2026,17:30,-4406
373.59695771,6978,20.918999999999997,0.00021754,0.33846116,21.1393584,78800,0.00022393,-0.66734061,20.99673956,11.072,792.0,1074.33163455,18-05-2026,17:30,-3915
306.62130479,36238,80.45800000000004,0.00020684,0.29501881,19.94119892,79000,0.00021248,-0.71265763,19.69744441,34.815,1799.0,1206.84297033,18-05-2026,17:30,-3282
248.89112969,9247,78.81900000000005,0.00019359,0.25374344,18.51004997,79200,0.00019801,-0.75574186,18.1384589,62.58900000000004,2312.0,1349.29675818,18-05-2026,17:30,-1169
200.89250161,5089,32.400000000000006,0.00017795,0.21607288,16.93549546,79400,0.00018074,-0.79494795,16.42311835,2.9079999999999995,248.0,1501.27833276,18-05-2026,17:30,198
161.51316722,7952,20.980999999999995,0.00016093,0.18231271,15.2866674,79600,0.00016187,-0.83014345,14.61687485,5.827999999999999,2618.0,1661.92014791,18-05-2026,17:30,1819
129.43278965,11401,24.769999999999996,0.00014343,0.15273585,13.63807193,79800,0.00014223,-0.8621007,12.73173386,3.1339999999999995,44.0,1829.5200226,18-05-2026,17:30,3280
102.41218637,18087,57.05500000000002,0.00012609,0.12635456,11.9868087,80000,0.00012235,-0.89032642,10.84412202,9.363999999999997,2252.0,2002.9676634,18-05-2026,17:30,5416
79.74179808,2145,11.811999999999998,0.00010925,0.10311818,10.37203403,80200,0.00010247,-0.91553799,8.95038936,0.5640000000000001,16.0,2179.98160706,18-05-2026,17:30,7554
62.19013028,2865,35.851,9.338e-05,0.0833554,8.86217959,80400,8.304e-05,-0.93737555,7.11873297,1.315,153.0,2362.2646274,18-05-2026,17:30,10014
50.02416538,10891,38.42500000000001,7.985e-05,0.0688541,7.66180296,80600,6.62e-05,-0.95353463,5.6209869,0.6080000000000001,194.0,2549.89157077,18-05-2026,17:30,12502
41.67161101,6697,54.988000000000014,6.88e-05,0.05833937,6.73465143,80800,5.182e-05,-0.96589748,4.37139739,1.2999999999999998,100.0,2741.52271034,18-05-2026,17:30,15236
35.28394028,40642,103.48599999999998,5.93e-05,0.04961815,5.92422275,81000,3.919e-05,-0.97592075,3.27304819,0.9630000000000003,285.0,2934.75097628,18-05-2026,17:30,18100
29.64320605,5220,31.996999999999996,5.073e-05,0.04168545,5.14989962,81200,2.709e-05,-0.98488923,2.20255781,0.55,316.0,3129.78437504,18-05-2026,17:30,21843
25.24567421,5810,18.498999999999995,4.401e-05,0.03600309,4.57040046,81400,1.324e-05,-0.99395817,0.98871546,2.06,2.0,3324.85567111,18-05-2026,17:30,25554
21.30106068,15172,41.543,3.778e-05,0.03054413,3.99141577,81600,0.0,-1.0,0.0,0.044000000000000004,10.0,3522.00000012,18-05-2026,17:30,29477
15.84110402,16642,26.004999999999995,2.838e-05,0.02273424,3.11851142,82000,0.0,-1.0,0.0,0.395,72.0,3922.0,18-05-2026,17:30,37933
12.87965262,68438,146.34999999999997,2.229e-05,0.01810818,2.57152286,82400,0.0,-1.0,0.0,5.77,550.0,4322.0,18-05-2026,17:30,47027
2616.09949562,30,0.030000000000000002,9.381e-05,0.86972566,12.15644036,75600,,,,,,,18-05-2026,18:10,16469
2257.89279567,100,0.15000000000000002,0.00011364,0.83737805,14.11091612,76000,0.00011374,-0.15304769,13.55964728,35.50400000000001,22203.0,167.97553735,18-05-2026,18:10,10295
1910.54196363,571,1.0330000000000001,0.00013659,0.79610705,16.25173407,76400,0.00013817,-0.19603055,15.87153167,160.76199999999997,65071.0,220.78181154,18-05-2026,18:10,4655
1580.44265176,396,0.952,0.00016139,0.74379407,18.47195307,76800,0.00016441,-0.24958443,18.21895593,66.41900000000001,17369.0,291.70797124,18-05-2026,18:10,664
1423.76835634,8,0.058,0.00017393,0.71342098,19.53296294,77000,0.00017778,-0.28066826,19.33908276,3.472999999999999,3414.0,335.03477755,18-05-2026,18:10,-757
1273.59917163,120,1.1420000000000001,0.00018607,0.68008468,20.51872618,77200,0.00019094,-0.31524611,20.39076404,76.30600000000001,8581.0,384.23264578,18-05-2026,18:10,-1778
1129.81054148,115,0.186,0.00019737,0.64328839,21.39886882,77400,0.0002029,-0.35199503,21.29850218,2.9189999999999987,651.0,440.18889009,18-05-2026,18:10,-2827
993.64501905,367,1.786,0.00020822,0.60534819,22.0899713,77600,0.00021407,-0.39182527,22.0457748,47.73200000000001,5004.0,503.03096149,18-05-2026,18:10,-3561
864.31259508,755,3.7219999999999995,0.00021733,0.56405677,22.59712873,77800,0.00022371,-0.43430684,22.58179064,3.5289999999999995,672.0,574.44722652,18-05-2026,18:10,-4388
745.02237415,10708,25.477999999999987,0.00022382,0.52039137,22.8628286,78000,0.00023082,-0.47925096,22.86170278,59.69700000000004,13131.0,654.2067426,18-05-2026,18:10,-4944
635.60668988,6384,17.663999999999994,0.00022735,0.47506172,22.8480643,78200,0.00023474,-0.52662883,22.84079064,22.28500000000001,3236.0,746.3206265,18-05-2026,18:10,-5112
538.43928182,2970,20.798000000000005,0.00022691,0.4290329,22.52950017,78400,0.00023398,-0.57351718,22.50298716,35.94400000000002,2148.0,848.1877849,18-05-2026,18:10,-4861
451.36428642,6107,8.326999999999998,0.0002234,0.38290674,21.89937053,78600,0.00023004,-0.62111042,21.82943078,5.868999999999995,983.0,960.77977984,18-05-2026,18:10,-4695
