call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
5403.30428091,50,0.074,3.56e-05,0.92886952,6.85002949,62800,3.467e-05,-0.06578193,6.44648997,35.237,17576,106.32282015,28-02-2026,17:30,15255
5016.83147498,0,0.02,4.094e-05,0.91874958,7.57687037,63200,3.922e-05,-0.07365437,7.03561017,11.04,2295,119.48952209,28-02-2026,17:30,13292
4634.19424021,50,0.06,4.648e-05,0.90806384,8.31245381,63600,4.578e-05,-0.08637173,7.93289216,3.1260000000000003,214,136.97341213,28-02-2026,17:30,11553
4254.27086128,21,0.115,5.361e-05,0.89396596,9.22472021,64000,5.227e-05,-0.09847808,8.74479214,11.552,978,156.84999191,28-02-2026,17:30,9873
3692.66837317,0,0.49,6.592e-05,0.86903781,10.71055776,64600,6.542e-05,-0.12475474,10.35568732,3.0140000000000002,358,195.00612076,28-02-2026,17:30,7375
3509.27197784,0,,7.066e-05,0.85888811,11.27213285,64800,6.965e-05,-0.13323071,10.84276657,1.3130000000000002,921,211.74165454,28-02-2026,17:30,6545
3327.60855216,20,0.538,7.513e-05,0.85031909,11.73191701,65000,7.486e-05,-0.14437786,11.45272847,21.220999999999997,1878,229.94441058,28-02-2026,17:30,5721
3147.40603971,34,0.076,8.064e-05,0.84116881,12.20115564,65200,8.042e-05,-0.15694613,12.10725916,0.455,50,250.78711185,28-02-2026,17:30,4917
2972.18914352,0,0.188,8.676e-05,0.82144379,13.15099882,65400,8.711e-05,-0.17321614,12.90051918,0.383,85,274.3454383,28-02-2026,17:30,4161
2799.01542172,0,1.292,9.186e-05,0.80905363,13.71674631,65600,9.324e-05,-0.18853618,13.60444331,3.9459999999999997,28,301.07800189,28-02-2026,17:30,3396
2630.5217593,319,4.263,9.801e-05,0.79186517,14.44645282,65800,9.951e-05,-0.20573895,14.34278689,0.43900000000000006,170,332.75436157,28-02-2026,17:30,2632
2464.33409826,24,24.243000000000002,0.00010425,0.77442932,15.13473368,66000,0.00010517,-0.22141564,14.97551062,29.665999999999997,7883,366.74756776,28-02-2026,17:30,1957
