call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
1932.55722423,10,4.73,0.00011585,0.90497103,7.93914042,61600,,,,,,,15-08-2026,17:32,4337
1560.52101764,25,0.041999999999999996,0.0001597,0.86537836,10.17665273,62000,0.0001571,-0.12054539,9.42423136,65.08400000000006,18741.0,76.17235121,15-08-2026,17:32,2137
1212.50841246,281,1.3370000000000002,0.00021629,0.80022514,13.13857109,62400,0.00021914,-0.18870554,12.69021122,22.38599999999999,9325.0,128.66269681,15-08-2026,17:32,547
1052.05147897,500,0.714,0.0002459,0.75672963,14.70665981,62600,0.0002515,-0.23378148,14.38983705,8.063999999999998,2474.0,167.97069041,15-08-2026,17:32,-73
902.691089,101,1.1540000000000001,0.0002733,0.706222,16.17231986,62800,0.0002812,-0.2863894,15.98029532,6.870999999999993,2448.0,218.29687615,15-08-2026,17:32,-536
764.43437652,1651,4.812,0.00029668,0.65011815,17.39225449,63000,0.0003064,-0.34467056,17.29620281,11.347999999999999,3485.0,279.78644819,15-08-2026,17:32,-1003
637.79687522,7308,10.369,0.00031413,0.58948502,18.2616774,63200,0.00032481,-0.40763919,18.23046788,9.39,3636.0,353.72837481,15-08-2026,17:32,-1295
525.67666197,7063,27.078999999999986,0.00032325,0.52569718,18.6958883,63400,0.00033455,-0.47366971,18.69405652,15.019999999999996,2211.0,441.11191556,15-08-2026,17:32,-1059
428.9840447,4493,38.256999999999884,0.00032197,0.46108427,18.64583185,63600,0.00033349,-0.5405939,18.63791139,11.873999999999999,882.0,544.44702963,15-08-2026,17:32,-702
347.94009463,16243,42.224000000000004,0.00031081,0.39844947,18.12468531,63800,0.00032145,-0.60550029,18.0759978,9.436999999999998,2960.0,663.29778822,15-08-2026,17:32,-365
280.12755119,14054,40.67600000000001,0.0002923,0.33966101,17.2004572,64000,0.00030178,-0.66666018,17.07527405,8.817,3319.0,795.21694996,15-08-2026,17:32,579
223.29256044,2910,23.315000000000005,0.00026857,0.28590706,15.96750489,64200,0.00027607,-0.72257279,15.73745809,8.270999999999997,465.0,938.31576843,15-08-2026,17:32,1632
176.22282434,1355,11.491,0.00024199,0.2372487,14.50716086,64400,0.00024693,-0.77304476,14.15345107,2.507,695.0,1091.36472083,15-08-2026,17:32,2644
138.41072354,5516,15.938999999999997,0.00021364,0.19488249,12.94292645,64600,0.00021578,-0.81700143,12.4506906,0.972,540.0,1253.38044775,15-08-2026,17:32,3623
108.90956324,4724,8.965,0.00018537,0.15923663,11.39051291,64800,0.00018452,-0.85527271,10.69005888,1.5599999999999998,1000.0,1423.92676488,15-08-2026,17:32,4784
87.80742462,5808,13.757999999999996,0.00015914,0.13175363,10.02683788,65000,0.00015521,-0.88467575,9.13365783,2.922,1151.0,1602.69438836,15-08-2026,17:32,5960
72.93911682,6088,27.765,0.0001362,0.11026351,8.84557357,65200,0.00012981,-0.90679326,7.82649374,0.29600000000000004,150.0,1788.18804559,15-08-2026,17:32,7233
51.44741475,3168,9.312,9.962e-05,0.07835856,6.87278976,65600,8.812e-05,-0.94111569,5.5125007,2.251,1504.0,2166.13859928,15-08-2026,17:32,10313
35.16451618,13551,20.778999999999996,7.168e-05,0.05429544,5.17106701,66000,5.432e-05,-0.96750905,3.4132666,0.04,20.0,2549.40050779,15-08-2026,17:32,13252
