call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3022.66054096,100,0.16,5.487e-05,0.95103838,6.3121137,81200,,,,,,,28-09-2026,17:37,19474
2636.6177183,2,1.0030000000000001,7.366e-05,0.93283452,8.09405406,81600,6.201e-05,-0.0466106,6.06829234,134.132,35724.0,30.04442886,28-09-2026,17:37,13594
2258.03032718,3,1.7719999999999998,9.872e-05,0.90683147,10.36909152,82000,9.132e-05,-0.07466837,8.78008595,53.852000000000004,34424.0,51.85572455,28-09-2026,17:37,9006
1873.83572907,0,,0.00012897,0.88155987,12.33520647,82400,0.00012402,-0.10040645,10.95470683,60.873000000000005,7992.0,67.28975248,28-09-2026,17:37,5725
1684.07484919,5,0.009000000000000001,0.0001485,0.86533835,13.48931153,82600,0.00014517,-0.11698314,12.22766157,8.787999999999998,5107.0,77.4860666,28-09-2026,17:37,4279
1497.58572244,1,0.389,0.00017185,0.84417765,14.88192357,82800,0.00017087,-0.13878479,13.77042218,8.707,2671.0,90.77843085,28-09-2026,17:37,2950
1314.27120823,835,0.7930000000000001,0.00019953,0.81885749,16.39569288,83000,0.00020119,-0.16484738,15.43978652,35.312999999999995,14826.0,107.59371708,28-09-2026,17:37,1690
1135.97446598,0,4.005999999999999,0.00023145,0.78728204,18.07208742,83200,0.00023665,-0.19763204,17.29902091,11.668999999999997,3215.0,129.2392461,28-09-2026,17:37,717
965.95940004,443,13.721999999999998,0.00026728,0.74744299,19.88391783,83400,0.00027627,-0.23949507,19.32524651,13.213999999999999,5684.0,159.04447013,28-09-2026,17:37,-184
806.32871682,2126,18.124000000000002,0.00030389,0.69765731,21.71498314,83600,0.00031687,-0.29181439,21.36579657,23.519999999999996,6062.0,199.36902474,28-09-2026,17:37,-968
661.39102867,4514,26.34799999999999,0.00033659,0.63792688,23.3294458,83800,0.00035322,-0.35498275,23.16964587,21.022,2943.0,253.96470991,28-09-2026,17:37,-1490
