call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
101.61517093,7,0.07,0.00151554,0.95640578,0.1283723,1780,0.00126877,-0.03165819,0.09884428,156.25,11977,0.69910612,18-08-2026,17:40,431
82.03000052,96,0.96,0.00230513,0.93539644,0.17533292,1800,0.00206803,-0.05113711,0.14588716,83.11999999999999,7871,1.09849362,18-08-2026,17:40,301
62.91042678,161,1.8900000000000001,0.00364076,0.89793704,0.24749596,1820,0.00350773,-0.08997294,0.22557503,312.77,15962,1.94775134,18-08-2026,17:40,188
44.75516389,155,8.44,0.00580813,0.82451613,0.35878071,1840,0.00583577,-0.1658978,0.34611185,174.44,9127,3.75848921,18-08-2026,17:40,104
28.58223465,2980,58.41,0.00851917,0.69601841,0.48595637,1860,0.00872308,-0.29841966,0.48193334,64.27,5386,7.59301889,18-08-2026,17:40,39
15.95212597,7926,155.04,0.0101307,0.50914129,0.55414521,1880,0.01047077,-0.49082765,0.55414422,205.16000000000003,16032,14.94254333,18-08-2026,17:40,-2
7.40284776,19547,313.51,0.00927651,0.30790579,0.48871735,1900,0.00956941,-0.699935,0.48313714,49.230000000000004,4048,26.33900633,18-08-2026,17:40,-11
3.034283,22775,265.56999999999994,0.00625005,0.1547994,0.33079678,1920,0.00619169,-0.86270069,0.30517147,31.900000000000006,2900,41.9760643,18-08-2026,17:40,42
1.25093626,16111,214.94000000000003,0.00343692,0.07149434,0.18960659,1940,0.00278787,-0.95407343,0.13387319,39.60999999999999,3287,60.18017416,18-08-2026,17:40,137
0.5506594,15855,255.43,0.00176102,0.03339801,0.10330315,1960,0.0,-1.0,0.0,0.16,15,79.50000002,18-08-2026,17:40,259
0.4000378,4045,51.45,0.00111361,0.02251953,0.07437419,1980,0.0,-1.0,0.0,0.05,5,99.5,18-08-2026,17:40,431
0.25004877,31461,385.33,0.00067285,0.01375489,0.04883404,2000,0.0,-1.0,0.0,,0,119.5,18-08-2026,17:40,610
101.18909365,7,0.07,0.00153155,0.95596866,0.1292727,1780,0.00127832,-0.03177971,0.09905274,156.25,11977,0.67877286,18-08-2026,17:45,432
