call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
146.86269247,96,1.6,0.00148967,0.90274571,0.26040773,1920,0.00146371,-0.09161116,0.24918022,123.06,9865,4.88801652,17-02-2026,18:13,471
110.57962364,100,1.0,0.0022649,0.84074872,0.36733776,1960,0.00226664,-0.15447108,0.3600447,83.47999999999999,4360,8.6418236,17-02-2026,18:13,189
93.65317798,0,3.2,0.00273342,0.79563461,0.42947791,1980,0.00274956,-0.20054786,0.42466869,21.759999999999998,844,11.6893315,17-02-2026,18:13,56
77.77105849,4975,96.16999999999999,0.0032112,0.73940291,0.49179597,2000,0.00324491,-0.25741211,0.4886748,525.14,26345,15.80802098,17-02-2026,18:13,-74
63.27588264,11776,124.58000000000001,0.00364861,0.6727349,0.54659409,2020,0.00368932,-0.32529867,0.54525502,198.98,13342,21.30150288,17-02-2026,18:13,-143
50.36082186,2847,121.33000000000001,0.00397269,0.5968145,0.58627271,2040,0.00402758,-0.40215604,0.58588627,147.90999999999997,6889,28.34207638,17-02-2026,18:13,-113
39.43833627,8221,484.28999999999985,0.00410651,0.51543269,0.60369918,2060,0.00416901,-0.4846161,0.60370736,225.4400000000001,3343,37.42280521,17-02-2026,18:13,-114
30.63641182,8569,237.94,0.00402038,0.43454945,0.59600469,2080,0.004078,-0.56648072,0.59575475,295.81000000000006,7342,48.62555229,17-02-2026,18:13,-68
23.63398162,27763,585.7200000000001,0.00376234,0.35928906,0.56616543,2100,0.00381441,-0.64306222,0.56487765,122.49000000000001,1352,61.58426481,17-02-2026,18:13,-19
18.04508095,8921,320.08,0.00340383,0.29197716,0.52002919,2120,0.00344313,-0.7116645,0.51697939,186.66999999999996,5483,75.99714108,17-02-2026,18:13,156
13.61927259,1270,195.36,0.00298965,0.23318819,0.46337968,2140,0.00301419,-0.77136841,0.45830551,5.119999999999999,50,91.56487505,17-02-2026,18:13,276
10.17319637,3178,449.88,0.00255797,0.18400006,0.40287425,2160,0.00256471,-0.8215169,0.39526625,3.9299999999999997,110,108.10246865,17-02-2026,18:13,425
7.48248355,1601,114.41999999999999,0.00213813,0.14188772,0.34013957,2180,0.00212561,-0.86456632,0.32952551,88.76000000000002,110,125.40644845,17-02-2026,18:13,582
5.47611028,18305,368.63,0.00175041,0.10862062,0.28218544,2200,0.00171653,-0.89871365,0.26826038,2.2199999999999998,116,143.38775899,17-02-2026,18:13,740
2.94568182,9238,191.19000000000003,0.00112517,0.06302422,0.18745929,2240,0.00103918,-0.94664871,0.16445334,1.51,101,180.83971565,17-02-2026,18:13,1138
146.06663621,96,1.6,0.00150249,0.90194074,0.26177961,1920,0.00147637,-0.0925021,0.25078758,123.06,9865,4.96655095,17-02-2026,18:15,474
109.85545177,100,1.0,0.00228232,0.83946631,0.36899532,1960,0.00228448,-0.15604361,0.36219027,83.47999999999999,4360,8.7577392,17-02-2026,18:15,192
92.98331849,0,3.2,0.00274772,0.79347134,0.43187059,1980,0.00276926,-0.20312441,0.42758392,21.759999999999998,844,11.85874819,17-02-2026,18:15,59
77.1839325,4975,96.16999999999999,0.00323095,0.73672163,0.4939876,2000,0.00325889,-0.25976898,0.49063566,525.14,26345,16.06017213,17-02-2026,18:15,-71
62.71313039,11776,124.58000000000001,0.00366387,0.67029547,0.54784723,2020,0.00369923,-0.32790223,0.54664633,198.98,13342,21.57369276,17-02-2026,18:15,-141
49.82587466,2847,121.33000000000001,0.00398091,0.5937357,0.5869602,2040,0.00403194,-0.40446252,0.58636472,147.90999999999997,6889,28.68998846,17-02-2026,18:15,-112
39.0174161,8221,484.28999999999985,0.00410433,0.51227732,0.60341611,2060,0.00416856,-0.48819721,0.60340966,225.4400000000001,3343,37.83109778,17-02-2026,18:15,-114
30.30520107,8569,237.94,0.00401288,0.43108315,0.59463518,2080,0.00407478,-0.56980571,0.59443651,295.81000000000006,7342,49.13840922,17-02-2026,18:15,-68
23.40468313,27763,585.7200000000001,0.00374797,0.35634453,0.56409536,2100,0.0037969,-0.64530406,0.56322264,122.49000000000001,1352,62.20671057,17-02-2026,18:15,-19
17.85185402,8921,320.08,0.00338956,0.28996836,0.51799405,2120,0.00343208,-0.71445706,0.51421597,186.66999999999996,5483,76.6509692,17-02-2026,18:15,154
13.41925891,1270,195.36,0.00297285,0.2306321,0.46017687,2140,0.00299469,-0.7735784,0.45544341,5.119999999999999,50,92.18409771,17-02-2026,18:15,273
9.99698726,3178,449.88,0.00254279,0.18149972,0.3991526,2160,0.002547,-0.82454179,0.39071124,3.9299999999999997,110,108.78974234,17-02-2026,18:15,423
7.3365195,1601,114.41999999999999,0.00212104,0.14029738,0.33728211,2180,0.00210653,-0.86665007,0.32577846,88.76000000000002,110,126.12222851,17-02-2026,18:15,580
5.36510095,18305,368.63,0.0017336,0.10704308,0.27900714,2200,0.0017025,-0.90011724,0.26536989,2.2199999999999998,116,144.16656563,17-02-2026,18:15,738
2.9078485,9238,191.19000000000003,0.00111283,0.06212114,0.18521573,2240,0.00099975,-0.95019143,0.15559488,1.51,101,181.67610203,17-02-2026,18:15,1136
134.79287881,96,1.6,0.00172156,0.88429041,0.2930275,1920,0.00168342,-0.10885609,0.2806783,123.06,9865,6.09882131,17-02-2026,18:19,468
99.40467488,100,1.0,0.00256815,0.81081478,0.40679536,1960,0.0025828,-0.18411072,0.40000467,83.47999999999999,4360,10.72377174,17-02-2026,18:19,206
83.16031347,0,3.2,0.00301475,0.76007357,0.46737913,1980,0.00307348,-0.23775708,0.46486508,21.759999999999998,844,14.44043087,17-02-2026,18:19,83
68.09892674,5060,96.16999999999999,0.00350807,0.69628542,0.52550398,2000,0.00355836,-0.30275087,0.52464045,525.14,21342,19.33179906,17-02-2026,18:19,-36
54.49810121,11776,124.58000000000001,0.00387049,0.62666615,0.56938859,2020,0.00392434,-0.37064184,0.56813586,198.98,13342,25.76621155,17-02-2026,18:19,-108
42.57416542,2847,121.33000000000001,0.00412218,0.54343821,0.5960819,2040,0.00418099,-0.45629036,0.59603494,147.90999999999997,6889,33.82364363,17-02-2026,18:19,-92
32.77693663,8324,484.28999999999985,0.00413836,0.46034904,0.59666122,2060,0.00424041,-0.54110006,0.59644567,225.4400000000001,3343,44.03866653,17-02-2026,18:19,-99
25.08657636,8569,237.94,0.00394836,0.38522386,0.57493713,2080,0.00399311,-0.62106173,0.57180019,295.81000000000006,6829,56.28509867,17-02-2026,18:19,-58
19.09631658,28463,585.7200000000001,0.00358536,0.30999363,0.53026814,2100,0.00366578,-0.69169371,0.52922347,122.49000000000001,1352,70.34846568,17-02-2026,18:19,-16
14.32360687,9121,320.08,0.00319017,0.25068014,0.47858633,2120,0.00319367,-0.75693037,0.47048655,186.66999999999996,5483,85.4440692,17-02-2026,18:19,147
10.66028581,1206,195.36,0.00271682,0.19434438,0.41356125,2140,0.00272923,-0.81195396,0.40528703,5.119999999999999,50,101.94174101,17-02-2026,18:19,261
7.81635967,3178,449.88,0.00229977,0.15249546,0.35452941,2160,0.00225005,-0.86475816,0.32676481,3.9299999999999997,110,118.94559968,17-02-2026,18:19,412
5.66696428,1601,114.41999999999999,0.00185954,0.11418389,0.29027415,2180,0.00177017,-0.90440836,0.25522583,88.76000000000002,110,136.84958021,17-02-2026,18:19,570
4.09817587,18305,368.63,0.00149799,0.0870206,0.2380385,2200,0.00146027,-0.92033867,0.22286838,2.2199999999999998,116,155.31363578,17-02-2026,18:19,730
2.16799001,14281,191.19000000000003,0.00092593,0.04850117,0.15130204,2240,0.00088863,-0.9556689,0.140854,1.51,88,193.36020116,17-02-2026,18:19,1130
113.38659934,96,1.6800000000000002,0.00220041,0.84392414,0.35431516,1920,0.00219613,-0.15186649,0.34800574,151.75,11222,8.64733605,17-02-2026,18:39,242
80.47663855,205,3.05,0.0031184,0.74482068,0.47544702,1960,0.00314579,-0.25256844,0.47287578,116.44,1360,15.72076895,17-02-2026,18:39,70
65.80553718,0,3.2,0.00354121,0.67954389,0.52960464,1980,0.0035822,-0.3177566,0.52775413,22.31,899,21.02892006,17-02-2026,18:39,-8
52.72194233,2078,156.0,0.00386558,0.60619112,0.56944382,2000,0.00391304,-0.39160436,0.56863518,796.5899999999999,7109,28.00507876,17-02-2026,18:39,-87
41.48855255,15725,174.15,0.0040357,0.52763556,0.58913732,2020,0.00409508,-0.47224146,0.58912467,232.97,17576,36.69521089,17-02-2026,18:39,-154
32.02742488,3514,128.77,0.00402399,0.44600792,0.5850722,2040,0.004082,-0.55415417,0.58510837,187.04999999999998,3796,47.24096023,17-02-2026,18:39,-144
24.44813673,13652,541.3,0.00382298,0.36832817,0.55800205,2060,0.00387554,-0.63352859,0.55709535,251.99000000000015,2532,59.68039209,17-02-2026,18:39,-128
18.44927465,6641,320.53,0.00348524,0.29854535,0.51348969,2080,0.00352687,-0.70512655,0.51057953,319.9000000000001,5688,73.66755907,17-02-2026,18:39,-54
13.89500454,36408,722.95,0.00306747,0.23974908,0.45993405,2100,0.00309873,-0.76581781,0.45402239,128.09,1152,88.99590784,17-02-2026,18:39,-4
10.23481794,8569,359.17999999999995,0.00262944,0.18670959,0.397383,2120,0.00263352,-0.81939762,0.38919405,241.81999999999996,190,105.44043285,17-02-2026,18:39,192
7.54115384,1200,196.98000000000002,0.00219345,0.1443117,0.33628054,2140,0.00218085,-0.86241741,0.32556166,4.52,50,122.75008089,17-02-2026,18:39,372
5.58827307,5129,465.53999999999996,0.00180003,0.11126411,0.28063946,2160,0.00176144,-0.8966861,0.26600113,4.1,110,140.72373262,17-02-2026,18:39,547
4.14649097,1602,114.50999999999999,0.00145393,0.08517852,0.23072006,2180,0.00139719,-0.92289158,0.21399032,88.76000000000002,110,159.28456151,17-02-2026,18:39,734
3.07810093,19185,382.43,0.00116063,0.06515033,0.18801127,2200,0.00109353,-0.94284605,0.16974385,2.2199999999999998,116,178.19646551,17-02-2026,18:39,923
1.72421931,31646,445.27000000000004,0.00071793,0.03722869,0.12029648,2240,0.00059522,-0.97287433,0.09261544,1.6400000000000001,88,216.72114735,17-02-2026,18:39,1382
112.93619615,96,1.6800000000000002,0.00221257,0.84239822,0.35641108,1920,0.00221481,-0.15346238,0.35019892,151.75,11272,8.71732778,17-02-2026,18:41,252
95.73208472,0,,0.0026622,0.79779308,0.41691742,1940,0.00267802,-0.19900133,0.4129212,,0,11.78576085,17-02-2026,18:41,162
80.09449716,205,3.05,0.00312775,0.7423776,0.47754779,1960,0.00315411,-0.25464959,0.47467916,116.44,1360,15.85586414,17-02-2026,18:41,80
65.44262357,0,3.2,0.00355616,0.67771692,0.53058094,1980,0.00359048,-0.32024581,0.52920247,22.31,899,21.21420624,17-02-2026,18:41,1
52.38875556,1078,156.0,0.0038792,0.60426033,0.56992597,2000,0.00393008,-0.3946254,0.56948325,796.5899999999999,7109,28.13505207,17-02-2026,18:41,-77
41.13243139,15725,174.15,0.00404471,0.52501963,0.58906402,2020,0.00410986,-0.47529894,0.5890643,232.97,17576,36.82967147,17-02-2026,18:41,-151
31.68373265,3514,128.77,0.00403066,0.4434644,0.58424691,2040,0.00407975,-0.55714413,0.58413957,187.04999999999998,3796,47.40913527,17-02-2026,18:41,-145
24.12362475,11167,541.3,0.00382422,0.36576696,0.55642282,2060,0.00387948,-0.635813,0.55566766,251.99000000000015,2532,59.71579045,17-02-2026,18:41,-130
18.15829431,6641,320.53,0.00348688,0.29634996,0.5115327,2080,0.00351884,-0.70761822,0.50829876,319.9000000000001,5688,73.8250908,17-02-2026,18:41,-70
13.70836812,37966,722.95,0.00305178,0.236274,0.45594532,2100,0.00308923,-0.76860651,0.45075833,128.09,1152,89.23306759,17-02-2026,18:41,-27
10.04292517,8569,359.17999999999995,0.00261749,0.18479679,0.3946459,2120,0.00262458,-0.82082619,0.38708737,241.81999999999996,190,105.67536079,17-02-2026,18:41,166
7.3906107,3805,196.98000000000002,0.00218093,0.14286937,0.33384002,2140,0.00216895,-0.86290986,0.32459536,4.52,50,123.04667588,17-02-2026,18:41,342
5.44203942,5129,465.53999999999996,0.00178187,0.10911127,0.27656842,2160,0.00174497,-0.89827839,0.26286482,4.1,110,140.95845622,17-02-2026,18:41,521
4.02395623,1602,114.50999999999999,0.00143487,0.08352855,0.22719241,2180,0.00137392,-0.92525537,0.20885781,88.76000000000002,110,159.63437977,17-02-2026,18:41,709
2.97776377,19185,382.43,0.00114443,0.06358118,0.18439001,2200,0.00103351,-0.948475,0.15626158,2.2199999999999998,116,178.61555089,17-02-2026,18:41,899
1.63537155,31646,445.27000000000004,0.00071521,0.03715767,0.12004307,2240,0.00057817,-0.97404637,0.08922067,1.6400000000000001,88,217.23758939,17-02-2026,18:41,1361
102.80951401,96,1.8399999999999999,0.00251575,0.8161947,0.38928309,1920,0.00251701,-0.18332256,0.38864676,166.32,11251,10.39854052,17-02-2026,19:01,254
86.43720953,0,,0.0029463,0.76754647,0.44758131,1940,0.00298546,-0.23395881,0.44893324,18.22,1822,14.05735535,17-02-2026,19:01,159
71.48174426,205,3.05,0.00342695,0.69679148,0.51130086,1960,0.00346241,-0.3009901,0.50961785,118.44,1360,18.90696814,17-02-2026,19:01,75
57.61457467,1600,18.2,0.00377892,0.62532198,0.55481756,1980,0.00381436,-0.37014013,0.55287815,51.86,5574,25.25261754,17-02-2026,19:01,-4
45.67776606,1148,166.39999999999998,0.00401599,0.55263253,0.57913762,2000,0.00402532,-0.44241802,0.57847364,797.78,6484,33.23399175,17-02-2026,19:01,-72
35.41188184,15138,210.21,0.0040322,0.46652403,0.58179616,2020,0.00408684,-0.53419935,0.58170451,243.17000000000002,13510,42.88867226,17-02-2026,19:01,-136
26.90165148,3549,130.82000000000002,0.00389717,0.38773336,0.56059421,2040,0.00397498,-0.6045454,0.56438433,187.48999999999998,3761,54.5648106,17-02-2026,19:01,-131
20.29853671,11890,578.1499999999999,0.00359783,0.31474971,0.51972809,2060,0.00365277,-0.68500852,0.52011809,252.8300000000001,2526,67.78882622,17-02-2026,19:01,-118
15.14971047,6591,322.03999999999996,0.00320592,0.25304352,0.46821703,2080,0.00322121,-0.75315475,0.46194209,312.9000000000001,5488,82.58876027,17-02-2026,19:01,-59
11.25174766,44296,814.1800000000001,0.0027984,0.20380848,0.41489163,2100,0.00281152,-0.80079748,0.40924548,129.13,1156,98.75668751,17-02-2026,19:01,-17
8.22053205,5390,410.26,0.00235676,0.15804341,0.35368867,2120,0.00230739,-0.85289582,0.33692979,186.82,190,115.73324762,17-02-2026,19:01,189
5.98525004,1203,179.85000000000002,0.001904,0.11772897,0.28898658,2140,0.00186983,-0.88979006,0.27567151,4.52,50,133.4786676,17-02-2026,19:01,370
4.37306152,4710,469.41999999999985,0.00156163,0.09165439,0.24119019,2160,0.00148148,-0.91858172,0.22057879,4.1,110,151.87256458,17-02-2026,19:01,551
3.22252623,1702,115.57999999999998,0.00124756,0.06984772,0.196415,2180,0.00114437,-0.94115064,0.17178742,88.76000000000002,110,170.67161404,17-02-2026,19:01,743
2.39649608,19680,377.52,0.00097061,0.05201209,0.15583551,2200,0.00087068,-0.95782829,0.13172851,2.2199999999999998,116,189.80695957,17-02-2026,19:01,936
1.3259713,34996,477.59000000000003,0.00059433,0.02995233,0.09945066,2240,0.00045669,-0.98061011,0.06911078,1.6400000000000001,88,228.72555241,17-02-2026,19:01,1407
101.85712589,96,1.8399999999999999,0.00250122,0.81448188,0.39131403,1920,0.002509,-0.18256667,0.38742637,166.32,10410,10.72798778,17-02-2026,19:05,281
85.76141057,0,,0.00296314,0.76027998,0.45454228,1940,0.00297652,-0.23486729,0.44957731,18.22,1832,14.5964158,17-02-2026,19:05,179
70.78120183,205,3.05,0.00338043,0.70024364,0.50865044,1960,0.0034168,-0.29752457,0.50691732,118.44,1360,19.61447643,17-02-2026,19:05,88
57.21884943,1600,18.2,0.00372885,0.62948191,0.55280798,1980,0.00378791,-0.36904734,0.5520628,51.86,5770,26.05436633,17-02-2026,19:05,2
