call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3280.30195256,464,0.9300000000000002,4.999e-05,0.95101864,4.72126195,60400,4.186e-05,-0.03511035,3.60495327,208.56100000000004,69617.0,26.00227707,22-06-2026,18:39,24798
2899.30600927,100,8.204,6.7e-05,0.93115961,6.16837559,60800,6.144e-05,-0.05647524,5.28572485,49.400999999999996,15085.0,44.96601821,22-06-2026,18:39,18750
2523.82059901,59,0.2,8.754e-05,0.90614488,7.79573928,61200,8.404e-05,-0.0825733,7.08553314,30.509,17023.0,69.47662095,22-06-2026,18:39,13300
2143.14536096,5,,0.00011189,0.88125124,9.23999005,61600,0.00010933,-0.10726138,8.59307586,81.10400000000001,33451.0,88.5353087,22-06-2026,18:39,8468
1956.26659667,150,0.237,0.00012665,0.86518949,10.09402483,61800,0.00012487,-0.12345228,9.49684531,22.596000000000004,10082.0,101.59361711,22-06-2026,18:39,6478
1772.32949445,301,1.1550000000000002,0.00014336,0.84655789,11.01555111,62000,0.00014318,-0.14315535,10.51553465,21.350999999999996,6233.0,117.51675546,22-06-2026,18:39,4915
1591.10792103,180,0.198,0.00016299,0.82368653,12.0526668,62200,0.00016386,-0.16627632,11.6093973,11.505999999999997,6873.0,136.39190354,22-06-2026,18:39,3535
1414.20472513,600,0.455,0.00018493,0.79676473,13.15345472,62400,0.00018698,-0.19330971,12.76245039,10.961999999999996,2674.0,159.35595782,22-06-2026,18:39,2251
1242.07056177,6651,39.615,0.00020894,0.76554314,14.28153323,62600,0.00021276,-0.22618084,13.99736773,8.004999999999999,4465.0,187.04994611,22-06-2026,18:39,1141
1076.60985954,782,2.3669999999999995,0.00023435,0.72902303,15.4145682,62800,0.00024001,-0.26447781,15.22645329,8.727,3032.0,221.56264674,22-06-2026,18:39,952
