call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
124.2926552,550,11.0,0.0011569,0.96069227,0.11017438,1640,0.00098829,-0.02979376,0.0877333,286.13,15944,0.77235684,06-07-2026,18:06,652
104.66711424,544,22.84,0.00164863,0.94531765,0.14359948,1660,0.00147923,-0.04401799,0.12075394,470.18999999999994,14692,1.1475721,06-07-2026,18:06,450
85.3755477,252,10.52,0.00240669,0.92148431,0.19007617,1680,0.00230765,-0.07048485,0.17504387,304.74,6959,1.8355126,06-07-2026,18:06,277
66.69730579,190,23.080000000000002,0.00363961,0.87354205,0.26911919,1700,0.0035875,-0.1164729,0.25399832,607.8300000000002,11827,3.16174022,06-07-2026,18:06,115
49.24918283,2685,79.21000000000001,0.00527234,0.79623217,0.36713541,1720,0.00532914,-0.19644198,0.35913488,377.98,21370,5.72067062,06-07-2026,18:06,-26
34.04614506,7056,778.6500000000001,0.00695217,0.67960934,0.4639868,1740,0.00705407,-0.31740216,0.46216219,814.9499999999996,34782,10.46658707,06-07-2026,18:06,-116
21.88859255,36883,1015.9499999999996,0.00777156,0.53010062,0.51587375,1760,0.0079585,-0.46944962,0.51583089,221.71,11507,18.33312934,06-07-2026,18:06,-135
13.35404037,4867,469.79999999999995,0.00732641,0.37871034,0.4932502,1780,0.00750677,-0.62483467,0.49180738,56.95,1420,29.76018982,06-07-2026,18:06,14
8.05642992,26098,730.6800000000001,0.00593362,0.25484012,0.41627635,1800,0.00603404,-0.75245381,0.40992603,41.56,1630,44.4288448,06-07-2026,18:06,119
5.01001013,12043,254.34999999999997,0.00438878,0.16805953,0.32575019,1820,0.00438979,-0.84149901,0.3135858,1.2,100,61.42442224,06-07-2026,18:06,290
3.32058509,32958,772.45,0.00313327,0.1137347,0.24973782,1840,0.00304916,-0.89748087,0.23175085,0.76,5,79.69613457,06-07-2026,18:06,478
2.32901854,20126,353.36,0.00224066,0.07964794,0.19214832,1860,0.00209198,-0.93261548,0.16907976,1.0,100,98.71346091,06-07-2026,18:06,737
125.56234167,550,11.0,0.00113938,0.96099878,0.10937373,1640,0.00094598,-0.02820077,0.08374005,285.13,15944,0.74362724,06-07-2026,18:16,662
105.91542224,544,22.84,0.00160001,0.94720264,0.13953651,1660,0.00142899,-0.04228081,0.11678413,473.17999999999995,14992,1.09003553,06-07-2026,18:16,457
86.58577528,252,10.52,0.00235633,0.92252075,0.18799382,1680,0.00222763,-0.06727735,0.16871431,304.75,6960,1.73715539,06-07-2026,18:16,281
