call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
130.21010601,241,5.02,0.00190968,0.85079393,0.4255502,2360,0.00190809,-0.14464876,0.41678694,137.96,3459,9.12716448,17-09-2026,17:44,113
113.08430899,100,1.0,0.00226379,0.8119884,0.49382966,2380,0.00227424,-0.18354585,0.48652029,28.27,1579,11.97075326,17-09-2026,17:44,22
96.99004479,1602,8.01,0.00262371,0.76484665,0.56306533,2400,0.00264651,-0.23157762,0.55829859,157.04,2691,15.85475425,17-09-2026,17:44,-67
82.19980439,12,0.14,0.00295425,0.70949731,0.62749052,2420,0.00298612,-0.28811123,0.62505049,130.89999999999998,8892,21.06372644,17-09-2026,17:44,-135
68.88181269,102,3.22,0.00320904,0.64648764,0.68088118,2440,0.00325204,-0.35163505,0.67958208,217.54000000000002,14211,27.72063393,17-09-2026,17:44,-215
56.79182185,2712,27.499999999999996,0.00338828,0.57984647,0.71602279,2460,0.00343697,-0.41918081,0.71566942,256.05000000000007,3017,35.62038575,17-09-2026,17:44,-286
46.58355837,7545,100.90999999999998,0.00342444,0.51107638,0.73043177,2480,0.00347727,-0.48907408,0.73044067,163.27999999999997,11956,45.3855103,17-09-2026,17:44,-303
37.83611935,3138,97.91,0.00336251,0.4437996,0.72346031,2500,0.00341197,-0.55753386,0.72309768,603.0800000000002,2099,56.62800331,17-09-2026,17:44,-304
30.39682054,1807,105.81,0.00321483,0.37948928,0.69712485,2520,0.00326194,-0.6228762,0.69577482,131.71,288,69.18276906,17-09-2026,17:44,-276
24.26037314,64217,890.869999999994,0.00298445,0.32046765,0.6554046,2540,0.00302243,-0.6825527,0.65281015,591.5999999999999,104,83.02313173,17-09-2026,17:44,-240
19.81540042,14235,185.68000000000004,0.00269436,0.26984877,0.60544461,2560,0.00272075,-0.73376104,0.60135955,48.24,658,98.58916416,17-09-2026,17:44,76
16.30853464,1465,164.77999999999997,0.00239132,0.22726234,0.55244705,2580,0.00240971,-0.77759902,0.54571433,0.02,100,115.07107721,17-09-2026,17:44,289
13.672416,11824,291.39,0.00209659,0.19337067,0.50242583,2600,0.00210464,-0.81209823,0.49365209,163.63999999999996,100,132.42464204,17-09-2026,17:44,484
11.08253907,293,224.11,0.00183115,0.16060557,0.44675719,2620,0.00182807,-0.84583611,0.43489548,0.18,18,149.80653955,17-09-2026,17:44,717
9.2901159,755,101.58000000000001,0.00158889,0.13539195,0.39847446,2640,0.00157644,-0.87085533,0.3857018,0.52,52,168.03420552,17-09-2026,17:44,935
7.82496598,543,7.99,0.00137577,0.11482707,0.35514278,2660,0.00135929,-0.89055119,0.34317548,,0,186.57452575,17-09-2026,17:44,1155
6.64771808,2773,113.59,0.00119346,0.09849557,0.31790464,2680,0.00116229,-0.90916399,0.29948888,0.08,2,205.38409829,17-09-2026,17:44,1377
4.9354781,2990,70.03,0.00089857,0.07261304,0.25294901,2720,0.00085581,-0.935073,0.23203828,,0,243.67904128,17-09-2026,17:44,1832
