call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2853.21857486,0,,8.872e-05,0.84787958,13.17942413,74400,8.897e-05,-0.14609126,12.82650563,3.5250000000000004,3918.0,193.26461587,12-09-2026,19:12,8184
2508.24326983,1181,1.2139999999999997,0.00010391,0.81213032,15.08883657,74800,0.00010433,-0.18100737,14.74472824,0.836,511.0,250.33293836,12-09-2026,19:12,6115
2183.99579696,0,0.012,0.00011861,0.76876049,17.05294762,75200,0.00012012,-0.22512952,16.79843876,1.7989999999999997,1099.0,327.04577424,12-09-2026,19:12,4472
1879.93987613,101,0.30900000000000005,0.00013246,0.72253621,18.76878322,75600,0.00013481,-0.27498693,18.68366412,40.47500000000002,12415.0,423.33507319,12-09-2026,19:12,2554
1596.40703774,1138,2.019,0.0001453,0.66486431,20.40132631,76000,0.00014758,-0.32906212,20.25843884,37.289,3814.0,538.75602341,12-09-2026,19:12,666
1467.92864893,0,,0.00015039,0.63812851,20.98851644,76200,0.00015308,-0.36161583,20.98010909,0.033,33.0,608.20913188,12-09-2026,19:12,51
1345.72650623,345,0.879,0.00015412,0.60476783,21.56242976,76400,0.0001566,-0.39113356,21.50438181,16.53,2591.0,686.01895185,12-09-2026,19:12,-542
1228.49522247,5,0.005,0.00015677,0.57427673,21.95056463,76600,0.00015988,-0.42258931,21.91997941,0.002,2.0,770.32565187,12-09-2026,19:12,-1205
1116.82203474,443,0.7240000000000001,0.00015902,0.54265581,22.21112761,76800,0.00016235,-0.4573541,22.20992915,8.212,2478.0,859.12604203,12-09-2026,19:12,-1737
1013.59258578,2883,5.267999999999995,0.00015999,0.51069578,22.3309138,77000,0.00016339,-0.48748597,22.33098831,29.617999999999988,16517.0,955.5913335,12-09-2026,19:12,-2374
919.5471333,2467,4.399999999999997,0.00015945,0.47848821,22.30567894,77200,0.00016257,-0.52192489,22.30508314,2.5119999999999996,435.0,1061.21828444,12-09-2026,19:12,-3746
832.2767923,463,2.9419999999999993,0.00015772,0.44736535,22.14423312,77400,0.00016094,-0.55409338,22.1331018,2.1689999999999996,51.0,1173.0998636,12-09-2026,19:12,-3593
751.72840054,1476,2.379,0.00015507,0.41849844,21.87430828,77600,0.00015806,-0.5853913,21.82523875,26.552000000000014,129.0,1293.83440798,12-09-2026,19:12,-3578
676.54180356,829,2.518999999999999,0.00015183,0.3881581,21.45808503,77800,0.00015445,-0.61413236,21.42134847,4.491999999999997,1128.0,1419.07387691,12-09-2026,19:12,-3469
609.10949859,12146,25.291999999999994,0.00014705,0.35704278,20.88768177,78000,0.00014995,-0.64573034,20.83139567,26.619999999999994,2394.0,1550.78066184,12-09-2026,19:12,-3519
547.34454917,3949,18.35,0.00014228,0.33151569,20.31861888,78200,0.00014454,-0.67178893,20.23729223,8.838999999999997,2611.0,1690.63458325,12-09-2026,19:12,-2805
491.96280341,5068,20.081,0.00013653,0.30521551,19.62276948,78400,0.00013851,-0.70081698,19.44509468,8.974,480.0,1833.22279844,12-09-2026,19:12,-2555
441.1818425,2898,11.671999999999997,0.00012999,0.27862291,18.80361047,78600,0.00013234,-0.72506166,18.68402014,9.268000000000002,333.0,1982.39234662,12-09-2026,19:12,-1807
395.21250024,1301,5.523999999999998,0.00012348,0.25500377,17.97980469,78800,0.00012511,-0.75036161,17.77955295,2.8920000000000003,1056.0,2137.02621385,12-09-2026,19:12,-1093
354.02156061,5662,13.151,0.00011683,0.23312853,17.13046985,79000,0.00011828,-0.77264125,16.89290049,12.459999999999999,12.0,2295.33783755,12-09-2026,19:12,-569
317.35146425,1866,14.264999999999997,0.00011048,0.21437491,16.33539112,79200,0.00011117,-0.79378323,15.96538758,0.46599999999999997,132.0,2458.57379562,12-09-2026,19:12,441
