call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2331.0712905,161,4.245999999999999,0.00010505,0.86991798,9.99641131,62000,0.00010384,-0.12041945,9.47182306,26.130999999999993,7289.0,115.25307,20-06-2026,18:04,-2442
1966.75645783,42,1.5379999999999998,0.00013053,0.83668747,11.64729295,62400,0.00013076,-0.15533511,11.27131078,16.727999999999994,6259.0,150.09684237,20-06-2026,18:04,-3672
1617.59543302,62,0.23600000000000002,0.00016119,0.78921222,13.64305638,62800,0.00016299,-0.20393156,13.37877021,8.944999999999997,3664.0,201.20474012,20-06-2026,18:04,-4690
1451.38946422,3,0.203,0.00017767,0.75909115,14.71397837,63000,0.00018048,-0.23407051,14.48327496,9.312999999999999,2860.0,235.30816712,20-06-2026,18:04,-5145
1293.67518213,445,0.6890000000000001,0.00019435,0.72559866,15.74349166,63200,0.00019783,-0.26879636,15.58272832,11.699999999999998,987.0,277.79476476,20-06-2026,18:04,-5546
1142.84993794,60,0.274,0.00021,0.68781196,16.71469968,63400,0.00021485,-0.30798825,16.61571307,1.5130000000000003,924.0,326.27200996,20-06-2026,18:04,-5822
996.72000296,938,1.2389999999999999,0.00022564,0.64706887,17.54795837,63600,0.00023121,-0.34919129,17.48039892,1.7910000000000004,768.0,380.17675472,20-06-2026,18:04,-6131
857.01999037,40920,48.27899999999999,0.00024043,0.60346919,18.20632501,63800,0.00024684,-0.39413379,18.17609738,8.094999999999997,706.0,440.65767357,20-06-2026,18:04,-6319
728.09177706,23761,48.973,0.00025241,0.55548263,18.66109886,64000,0.00025947,-0.44327264,18.65279953,29.003,4980.0,511.42179962,20-06-2026,18:04,-2262
613.06927114,2169,7.784999999999997,0.0002593,0.50413183,18.842342,64200,0.00026624,-0.49601014,18.84241026,4.5619999999999985,2940.0,596.59241831,20-06-2026,18:04,368
512.25908794,3347,9.756999999999996,0.00026031,0.45182854,18.70581674,64400,0.00026797,-0.54964145,18.69743613,17.553999999999995,982.0,695.77086631,20-06-2026,18:04,1584
422.58153612,4712,10.435999999999998,0.00025673,0.39934969,18.24041682,64600,0.00026405,-0.60358728,18.20477237,9.145999999999983,1017.0,806.80265628,20-06-2026,18:04,3031
343.61742606,1119,6.090999999999999,0.00024831,0.34804885,17.45962627,64800,0.0002547,-0.65633002,17.37791029,11.995999999999999,1497.0,926.74297776,20-06-2026,18:04,4607
277.31772211,7573,37.85100000000001,0.00023461,0.29925462,16.40432244,65000,0.00024086,-0.70909169,16.1913472,29.69100000000001,646.0,1060.1906974,20-06-2026,18:04,6018
223.30388906,1227,19.45799999999999,0.00021713,0.25448545,15.15149204,65200,0.00022128,-0.75401588,14.88067363,2.8160000000000003,48.0,1206.40716013,20-06-2026,18:04,7835
179.92716097,1744,5.653999999999996,0.00019652,0.21458808,13.78573642,65400,0.00019924,-0.79540153,13.4045473,6.145999999999997,356.0,1363.01397376,20-06-2026,18:04,9557
145.38977302,1680,5.425999999999997,0.0001754,0.18033501,12.40859052,65600,0.00017624,-0.83119746,11.89851005,1.1470000000000002,250.0,1528.33238816,20-06-2026,18:04,11283
117.93913938,2151,7.747999999999999,0.00015467,0.15108354,11.06610775,65800,0.00015322,-0.86223234,10.39858564,1.606,150.0,1700.67628598,20-06-2026,18:04,13051
96.47261739,11778,83.59700000000002,0.0001349,0.12656671,9.80796718,66000,0.0001316,-0.88780283,9.00832858,5.8599999999999985,425.0,1878.62866418,20-06-2026,18:04,14879
79.68533821,3797,7.190999999999998,0.00011727,0.1067063,8.68941763,66200,0.00011191,-0.90883156,7.74414813,1.1620000000000001,80.0,2062.08407407,20-06-2026,18:04,16984
66.71060545,13367,14.335,0.00010172,0.09039642,7.69554915,66400,9.449e-05,-0.92582802,6.62980459,0.131,15.0,2249.53357897,20-06-2026,18:04,19147
56.26785794,4746,8.496999999999998,8.817e-05,0.07721707,6.83605691,66600,7.908e-05,-0.94005717,5.62236866,0.374,0.0,2439.16450872,20-06-2026,18:04,21650
48.28616772,3281,9.318999999999999,7.646e-05,0.0660039,6.06059551,66800,6.563e-05,-0.95195455,4.71870715,0.20199999999999996,0.0,2630.64009509,20-06-2026,18:04,24188
42.26757608,12166,34.109,6.677e-05,0.05750742,5.44227495,67000,5.462e-05,-0.96102601,3.98520023,0.008,0.0,2823.97837512,20-06-2026,18:04,26782
38.00280131,4589,30.890000000000004,5.881e-05,0.05086515,4.93853309,67200,4.56e-05,-0.96801119,3.38921583,0.6160000000000001,18.0,3019.93514294,20-06-2026,18:04,29654
29.5711903,5701,8.273,4.56e-05,0.03952732,4.03116517,67600,2.943e-05,-0.98076081,2.21289297,0.30000000000000004,100.0,3412.10518819,20-06-2026,18:04,35492
21.99760037,121089,181.57100000000003,3.467e-05,0.02961732,3.17986468,68000,1.326e-05,-0.99282869,0.94027977,0.253,94.0,3804.41355666,20-06-2026,18:04,41532
20.42933766,98201,257.452,2.888e-05,0.02572554,2.82754526,68400,,,,,,,20-06-2026,18:04,52668
2010.33254578,40,5.437999999999999,0.0001281,0.82590753,11.85887833,62000,0.00012884,-0.16679048,11.53730227,37.60300000000001,12290.0,178.17436161,20-06-2026,19:41,-92
1663.37081521,1,1.1280000000000001,0.00015551,0.78083073,13.63811589,62400,0.00015781,-0.21272975,13.40360746,17.820999999999994,6219.0,230.93839787,20-06-2026,19:41,-1619
1339.07585183,62,0.34199999999999997,0.00018554,0.72120709,15.50602276,62800,0.00018917,-0.27431141,15.38231844,12.952,3772.0,306.82692011,20-06-2026,19:41,-2830
1187.39982243,2,2.2239999999999998,0.00020039,0.68521292,16.39244331,63000,0.00020484,-0.31056389,16.29672837,10.279,2887.0,354.19276233,20-06-2026,19:41,-3394
1040.08332151,479,0.7200000000000001,0.00021486,0.64555267,17.17348658,63200,0.00022051,-0.34953309,17.08829928,11.260999999999996,1009.0,408.13916192,20-06-2026,19:41,-3896
901.28566787,80,0.33399999999999996,0.00022875,0.6050347,17.77254904,63400,0.00023455,-0.39389261,17.75764968,2.713,1961.0,468.17422728,20-06-2026,19:41,-4256
768.94000635,1128,1.484,0.00024058,0.55969264,18.2080041,63600,0.00024577,-0.43859567,18.19656869,2.4650000000000003,526.0,537.01267007,20-06-2026,19:41,-4670
648.71233813,41495,49.795999999999985,0.0002477,0.50884833,18.40700582,63800,0.000256,-0.48903648,18.40711588,9.858999999999998,1337.0,616.34549107,20-06-2026,19:41,-4907
541.38888906,16633,59.152,0.00025321,0.46013696,18.32195389,64000,0.00026004,-0.54129046,18.31521046,26.481,6780.0,708.17530696,20-06-2026,19:41,-1736
450.13476429,2815,11.797999999999995,0.00025048,0.40804475,17.92161534,64200,0.00025752,-0.59493778,17.88907043,9.380999999999997,3415.0,817.42253292,20-06-2026,19:41,-287
372.35374854,4958,15.144999999999992,0.00024265,0.35814881,17.23633671,64400,0.0002493,-0.64524638,17.17967717,19.91099999999999,1529.0,939.69317624,20-06-2026,19:41,715
