call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
2421.66597281,36,0.19,0.000101,0.87339161,12.173228,77200,9.903e-05,-0.11417127,11.31822765,6.1789999999999985,3864,109.12110331,09-09-2026,17:52,3599
2065.53253893,198,0.322,0.00012472,0.83576754,14.50529708,77600,0.00012488,-0.15338039,13.86961247,19.416999999999998,6999,153.00238444,09-09-2026,17:52,1959
1732.17016947,5,0.394,0.00015086,0.78524251,17.11444507,78000,0.00015294,-0.20651265,16.72577853,19.271,3257,218.95294277,09-09-2026,17:52,573
1418.35326847,211,0.21300000000000002,0.00017697,0.72288897,19.63007357,78400,0.00018083,-0.27017842,19.38596629,7.305999999999999,6806,305.43531019,09-09-2026,17:52,-686
1274.29068607,517,0.612,0.00018827,0.68687673,20.76718024,78600,0.0001932,-0.30696477,20.58873015,2.9450000000000003,2240,361.32926326,09-09-2026,17:52,-1318
1141.39751876,1017,1.1279999999999997,0.00019754,0.64817325,21.75015911,78800,0.00020311,-0.34750086,21.65226953,0.44900000000000007,442,428.60298648,09-09-2026,17:52,-1732
1019.619039,1201,1.5679999999999998,0.0002041,0.60782247,22.52312266,79000,0.00021009,-0.38916208,22.47410173,6.249999999999999,2830,506.35387142,09-09-2026,17:52,-2005
907.15072446,1665,2.421,0.00020839,0.56569039,23.06439265,79200,0.00021435,-0.4322551,23.04457631,5.294999999999998,1006,594.12517939,09-09-2026,17:52,-2315
803.92181883,4223,4.541999999999999,0.00020988,0.52351232,23.34141763,79400,0.00021592,-0.47560427,23.33881671,9.343,1106,691.26306643,09-09-2026,17:52,-2459
708.80408929,5599,9.988999999999999,0.0002093,0.48158545,23.35712512,79600,0.00021531,-0.5191943,23.35499954,16.694999999999997,7405,796.02292214,09-09-2026,17:52,-2326
620.91245698,6735,30.317,0.0002063,0.44076724,23.12420794,79800,0.00021225,-0.56173076,23.10155573,13.369,1322,908.08973858,09-09-2026,17:52,-2387
540.40137418,3882,12.417,0.00020135,0.40049678,22.65128576,80000,0.00020696,-0.60314641,22.59608466,21.259,289,1027.57129582,09-09-2026,17:52,-1797
468.11145456,217,5.062,0.00019469,0.3614631,21.95808817,80200,0.00019988,-0.64336281,21.8555831,2.758,82,1155.00967907,09-09-2026,17:52,-1241
