call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
126.04309644,300,3.0,0.00185264,0.88198928,0.28662473,1840,,,,,,,01-03-2026,17:33,1486
90.68499922,550,25.82,0.00281996,0.80596398,0.39858948,1880,0.00284153,-0.191602,0.39546343,380.54,29653.0,10.37502444,01-03-2026,17:33,926
74.32173223,5551,77.11,0.00338812,0.74732184,0.46330512,1900,0.00341201,-0.24783813,0.45866888,611.4899999999999,16831.0,14.03221151,01-03-2026,17:33,679
59.25348167,2314,3.86,0.00394715,0.67905803,0.51910632,1920,0.00399591,-0.31837627,0.51737473,492.27,5918.0,18.89734209,01-03-2026,17:33,520
45.75660565,239,7.999999999999998,0.00439834,0.5987781,0.56063462,1940,0.00442675,-0.40068062,0.56043772,143.65999999999997,4587.0,25.54899302,01-03-2026,17:33,362
34.49241134,1293,29.08,0.00459989,0.50845617,0.57832632,1960,0.00467128,-0.49257052,0.57830492,442.17999999999995,20702.0,34.13461516,01-03-2026,17:33,201
25.3222796,5200,81.87,0.00453327,0.41678751,0.56582679,1980,0.00460199,-0.58479953,0.56534023,355.05,12157.0,45.01148694,01-03-2026,17:33,28
18.13191286,7594,248.55,0.0042122,0.32875546,0.52424037,2000,0.00427461,-0.67324327,0.52301133,607.3199999999999,13751.0,57.81699195,01-03-2026,17:33,-85
12.72657878,30458,559.0699999999999,0.00370459,0.25196518,0.46261546,2020,0.0037477,-0.75296928,0.45778594,532.94,18456.0,72.30558167,01-03-2026,17:33,-180
8.69571898,12380,849.5899999999999,0.00311231,0.18679083,0.38932586,2040,0.00312213,-0.81958501,0.38098154,529.77,7260.0,88.32829821,01-03-2026,17:33,-206
5.94324831,13746,300.93000000000006,0.00250727,0.13690376,0.31784587,2060,0.00248538,-0.87087246,0.30530747,267.38000000000005,8390.0,105.51737592,01-03-2026,17:33,-152
4.10862224,27235,649.0600000000001,0.00196254,0.0999406,0.25434653,2080,0.00190594,-0.90897053,0.23745953,62.82000000000001,2892.0,123.6830765,01-03-2026,17:33,-80
2.97790929,118457,2848.5600000000004,0.00151388,0.0733116,0.20168728,2100,0.00140863,-0.93800322,0.17719547,438.11999999999995,101.0,142.57073977,01-03-2026,17:33,108
2.18635406,12206,342.67999999999995,0.00117517,0.05539468,0.16219128,2120,0.00105118,-0.95556475,0.13604639,2.1399999999999997,5.0,161.69426076,01-03-2026,17:33,591
1.68767632,24612,368.78,0.00092318,0.04293092,0.13231901,2140,0.00079114,-0.96721881,0.10614513,1.7600000000000002,100.0,181.31338871,01-03-2026,17:33,1068
1.30636783,4930,98.41000000000003,0.00072116,0.03302337,0.1068155,2160,0.00053342,-0.9796352,0.07127928,2.59,139.0,200.86763925,01-03-2026,17:33,1594
0.80054591,120890,2038.95,0.00044932,0.02030088,0.0710992,2200,0.0,-1.0,0.0,43.36,300.0,240.31234132,01-03-2026,17:33,2659
130.0854809,200,10.0,0.00177688,0.88539633,0.28024098,1840,,,,,,,01-03-2026,17:55,1388
94.28766386,550,25.82,0.00270923,0.81223795,0.38986296,1880,0.00272284,-0.1831278,0.38386168,391.04999999999995,29674.0,9.93977982,01-03-2026,17:55,847
77.57423224,2811,104.71,0.0032695,0.76065639,0.4492582,1900,0.00329653,-0.23618063,0.44598695,630.9099999999999,18257.0,13.21770298,01-03-2026,17:55,612
62.09238667,4964,50.36000000000001,0.00384533,0.69518585,0.50682532,1920,0.00389119,-0.30210097,0.50481128,537.47,9838.0,17.66420772,01-03-2026,17:55,440
48.08991332,229,8.329999999999998,0.00434143,0.61611062,0.55274953,1940,0.00439764,-0.38230795,0.55208301,292.34,5391.0,23.77216782,01-03-2026,17:55,314
36.25031047,2852,44.67000000000001,0.00462875,0.52677865,0.57608759,1960,0.00470561,-0.47306415,0.5760773,590.0899999999999,9593.0,31.87094909,01-03-2026,17:55,174
26.62888734,5478,86.69,0.00462719,0.43361371,0.56937316,1980,0.00470382,-0.56775778,0.56904075,378.07,12158.0,42.1733859,01-03-2026,17:55,50
19.01789743,8026,292.18,0.0043448,0.34427067,0.53281762,2000,0.00441799,-0.65972983,0.53042981,586.01,13772.0,54.58918295,01-03-2026,17:55,-54
13.26016097,30829,563.16,0.00385587,0.26400416,0.47314518,2020,0.00390039,-0.74021998,0.46925854,530.02,18201.0,68.84747639,01-03-2026,17:55,-139
9.03510066,12693,864.1099999999999,0.00325507,0.19532974,0.39945786,2040,0.0032679,-0.81028169,0.39238637,506.25,7248.0,84.60699781,01-03-2026,17:55,-150
6.0891618,13890,287.1000000000001,0.00261796,0.14184088,0.32500235,2060,0.00259563,-0.86653528,0.31176601,206.98000000000002,8390.0,101.62329618,01-03-2026,17:55,-86
4.14580693,27645,642.0500000000001,0.00203836,0.10189749,0.25749451,2080,0.00197349,-0.90815066,0.23859749,37.4,2892.0,119.68510205,01-03-2026,17:55,-5
2.94724878,118930,2931.9800000000005,0.00157084,0.07470105,0.20425396,2100,0.00147965,-0.93501654,0.18347215,438.17999999999995,101.0,138.49844959,01-03-2026,17:55,191
2.12790561,12306,278.15,0.00120591,0.05546144,0.16206751,2120,0.0010809,-0.95522515,0.13663097,2.23,5.0,157.61268338,01-03-2026,17:55,682
1.63268981,24612,342.25,0.00093934,0.04264808,0.13137107,2140,0.00077024,-0.96985426,0.09887581,1.48,100.0,177.12442124,01-03-2026,17:55,1166
1.26300796,4930,94.9,0.00072743,0.03250627,0.10523062,2160,0.00057269,-0.97796345,0.07606886,2.59,139.0,196.79978039,01-03-2026,17:55,1699
0.78740793,125772,2087.77,0.00045974,0.02053541,0.07166234,2200,0.0,-1.0,0.0,43.36,300.0,236.22847882,01-03-2026,17:55,2780
130.56049148,200,10.0,0.00176388,0.88687649,0.27767849,1840,,,,,,,01-03-2026,17:56,1400
94.72535584,550,25.82,0.00269195,0.8140993,0.38752146,1880,0.00270532,-0.1810516,0.3811892,391.04999999999995,29974.0,9.84541273,01-03-2026,17:56,853
77.99433202,2811,104.71,0.00325733,0.76310036,0.44678458,1900,0.00328658,-0.23389094,0.44362865,630.9099999999999,18257.0,13.06013699,01-03-2026,17:56,615
62.40967897,4964,50.36000000000001,0.00383239,0.69750643,0.50514628,1920,0.0038793,-0.29971215,0.50305148,537.47,9838.0,17.4966605,01-03-2026,17:56,442
48.52498923,229,8.329999999999998,0.00433428,0.61883375,0.55163029,1940,0.00439841,-0.37958605,0.55093384,292.34,6659.0,23.50067993,01-03-2026,17:56,313
36.51852681,2852,44.67000000000001,0.00463409,0.52957849,0.57585765,1960,0.00470489,-0.47028085,0.57584462,590.0899999999999,9593.0,31.55168952,01-03-2026,17:56,170
26.79025532,5478,86.69,0.00463669,0.43610146,0.57000806,1980,0.00471087,-0.56508141,0.56973878,378.07,12158.0,41.81674518,01-03-2026,17:56,47
19.15446518,8026,292.18,0.00437278,0.34653157,0.53419494,2000,0.00443211,-0.65681361,0.53222343,586.01,13772.0,54.15193763,01-03-2026,17:56,-57
13.34435892,30829,563.16,0.00388458,0.26560328,0.47466733,2020,0.00392732,-0.73914916,0.47029069,530.02,18201.0,68.35081405,01-03-2026,17:56,-141
9.10371455,12693,864.1099999999999,0.00327139,0.19700527,0.40155649,2040,0.00328904,-0.80964,0.39323704,506.25,7248.0,84.07035284,01-03-2026,17:56,-151
6.14207874,13890,287.1000000000001,0.00263591,0.14295674,0.32676182,2060,0.00261509,-0.86499446,0.3142659,206.98000000000002,8390.0,101.13756327,01-03-2026,17:56,-87
4.17163138,27645,642.0500000000001,0.00205022,0.10220035,0.25808025,2080,0.00198666,-0.90770126,0.2394867,37.4,2892.0,119.07367384,01-03-2026,17:56,-5
2.95063343,118930,2931.9800000000005,0.00157862,0.07488883,0.20466211,2100,0.00148303,-0.93522313,0.18303381,438.17999999999995,101.0,137.91448711,01-03-2026,17:56,191
2.16174339,12306,278.15,0.00121166,0.05559498,0.16239062,2120,0.00107596,-0.95591392,0.13494922,2.23,5.0,157.10804999,01-03-2026,17:56,682
1.6545519,24612,342.25,0.00094446,0.04283177,0.13184027,2140,0.00077688,-0.96957202,0.09965014,1.48,100.0,176.59246193,01-03-2026,17:56,1166
1.26814539,4930,94.9,0.0007303,0.03257073,0.10541353,2160,0.00052721,-0.98068759,0.06803078,2.59,139.0,196.20211315,01-03-2026,17:56,1700
0.80972328,125772,2087.77,0.00046124,0.02056909,0.07176769,2200,0.00014074,-0.99605904,0.01692073,43.36,300.0,235.7242257,01-03-2026,17:56,2780
127.78389911,200,10.0,0.00178335,0.88872997,0.27250829,1840,0.00177932,-0.10657438,0.26407288,32.93,3293,5.43011754,01-03-2026,18:31,1466
109.57327539,0,,0.00219385,0.86083574,0.31883402,1860,0.00224466,-0.1396588,0.31923932,,0,7.16873667,01-03-2026,18:31,1175
91.92559973,550,25.89,0.00277789,0.81305629,0.38598289,1880,0.00276719,-0.17980089,0.37688852,403.3799999999999,30505,9.61311049,01-03-2026,18:31,883
75.36672569,4371,121.31,0.00333852,0.76161121,0.44519362,1900,0.0033976,-0.23718767,0.44376608,647.4199999999998,19667,12.94073219,01-03-2026,18:31,629
59.84152652,4964,50.36000000000001,0.00392578,0.69856784,0.50106318,1920,0.00399312,-0.30220731,0.50142731,542.27,10318,17.5048147,01-03-2026,18:31,455
46.12248476,735,13.439999999999996,0.0044191,0.61127308,0.55087958,1940,0.00452862,-0.38894227,0.55081374,423.60999999999996,16027,23.7311495,01-03-2026,18:31,315
34.51603701,3809,67.47,0.00469773,0.51915659,0.57259844,1960,0.00479408,-0.47355052,0.57244605,636.85,6806,32.08580695,01-03-2026,18:31,163
25.18332163,5122,129.41,0.00466363,0.42321244,0.56249846,1980,0.004757,-0.57571665,0.562971,382.38,11827,42.76774654,01-03-2026,18:31,58
17.90411747,8831,308.62,0.00437911,0.33693247,0.52482477,2000,0.00442756,-0.67048661,0.51998021,493.44000000000017,13716,55.51943645,01-03-2026,18:31,-42
12.36327814,31168,569.4499999999999,0.00385634,0.25687459,0.4633248,2020,0.00390121,-0.74784751,0.45884732,530.01,18201,69.94932155,01-03-2026,18:31,-120
8.3316824,13126,862.28,0.00325543,0.19123808,0.3917865,2040,0.00327262,-0.81484754,0.38406012,495.89,7248,85.79888849,01-03-2026,18:31,-127
5.54138027,13165,269.6400000000001,0.00255852,0.13462332,0.31139048,2060,0.00259172,-0.8698727,0.30447415,184.54000000000002,8386,103.12638432,01-03-2026,18:31,-57
3.77238925,27960,643.9000000000001,0.00197337,0.09637664,0.24541642,2080,0.00182431,-0.92314638,0.20722467,39.379999999999995,2692,121.18980897,01-03-2026,18:31,29
2.6744383,122326,2961.5900000000006,0.00152582,0.0709757,0.19505582,2100,0.00140953,-0.93982693,0.17153503,439.17999999999995,33,140.13521848,01-03-2026,18:31,234
1.9539124,13006,283.13,0.00116676,0.05254546,0.15422096,2120,0.00098547,-0.96149568,0.12004595,2.14,5,159.48996144,01-03-2026,18:31,737
1.48448021,23012,296.75,0.00090999,0.04064249,0.1254815,2140,0.00070349,-0.97376567,0.08746606,1.48,100,178.96805136,01-03-2026,18:31,1237
1.15656982,4926,63.42,0.00069402,0.03041719,0.09889862,2160,0.00049198,-0.98229099,0.06272403,2.59,139,198.70365929,01-03-2026,18:31,1782
0.70975475,128823,2113.07,0.00042533,0.0184463,0.06494347,2200,2.853e-05,-0.99944545,0.00280968,45.36,500,238.22764535,01-03-2026,18:31,2887
