call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
4235.59929932,46,0.046,4.443e-05,0.93483279,7.07054914,71200,4.106e-05,-0.0547345,6.1672218,18.401,2790,63.39194765,22-04-2026,17:43,5766
3852.66267113,325,0.34500000000000003,5.336e-05,0.92082156,8.20925826,71600,5.056e-05,-0.06897665,7.38810419,2.0469999999999997,27,80.59903102,22-04-2026,17:43,4583
3476.11935447,0,0.064,6.411e-05,0.90299769,9.55171788,72000,6.208e-05,-0.08737706,8.8405609,7.446999999999999,2056,104.01720459,22-04-2026,17:43,3536
3107.79816319,2,0.07,7.69e-05,0.8799586,11.13549901,72400,7.572e-05,-0.11115465,10.54332125,2.0200000000000005,754,135.76753227,22-04-2026,17:43,2426
2751.54189974,0,1.004,9.153e-05,0.85055848,12.94359209,72800,9.129e-05,-0.14146,12.47456537,8.177,4449,179.25172647,22-04-2026,17:43,1357
2578.28760403,400,0.4,9.94e-05,0.83359396,13.89084387,73000,9.961e-05,-0.15890786,13.48043864,0.783,570,205.72892501,22-04-2026,17:43,837
2407.75845396,0,0.8700000000000001,0.00010754,0.81474157,14.86815184,73200,0.0001082,-0.17827792,14.51519035,6.643000000000001,3229,235.52392808,22-04-2026,17:43,507
2241.06887557,40,1.118,0.00011586,0.79421637,15.84825954,73400,0.000117,-0.19913932,15.54032641,1.029,836,268.97335561,22-04-2026,17:43,75
2080.55689476,237,0.687,0.00012413,0.77143629,16.83944855,73600,0.00012571,-0.22256126,16.58786906,4.061,181,308.02859972,22-04-2026,17:43,-278
1924.80731995,50,0.6320000000000001,0.00013228,0.74692374,17.79967564,73800,0.00013427,-0.24769934,17.59815395,1.316,320,351.99180586,22-04-2026,17:43,-565
1773.75489938,136,1.6,0.00014011,0.72054968,18.71623391,74000,0.00014243,-0.27481439,18.56346329,7.4110000000000005,3138,402.21220798,22-04-2026,17:43,-890
1628.32288325,4104,9.54,0.00014763,0.69274842,19.55756501,74200,0.00015031,-0.30326806,19.44453547,9.350999999999999,2571,455.93116824,22-04-2026,17:43,-1249
1488.6477293,178,8.363999999999999,0.00015449,0.6632425,20.31638099,74400,0.00015754,-0.33338533,20.23665097,5.184,2346,516.03616222,22-04-2026,17:43,-823
1358.32694188,210,9.316,0.00016003,0.6318053,20.97913133,74600,0.00016333,-0.36551415,20.92834786,8.302999999999999,1652,585.7201809,22-04-2026,17:43,-991
1237.07846803,251,3.476,0.00016425,0.59918722,21.51229749,74800,0.00016783,-0.39886186,21.4849037,5.38,350,664.24766934,22-04-2026,17:43,-1096
1122.77109032,3227,13.697999999999999,0.00016728,0.56584745,21.8991007,75000,0.00017098,-0.43294995,21.88771004,8.921,3115,749.82631592,22-04-2026,17:43,-1112
1012.93527052,2338,5.918,0.00016953,0.53213816,22.12994705,75200,0.00017332,-0.46741629,22.12799779,7.4159999999999995,551,839.8016972,22-04-2026,17:43,-881
908.03767924,1291,5.204999999999999,0.0001707,0.49806363,22.2019947,75400,0.00017456,-0.50225659,22.20190105,5.651,524,935.55298092,22-04-2026,17:43,-531
808.91866101,442,1.96,0.00017098,0.46377888,22.11058391,75600,0.00017491,-0.53734383,22.1048149,1.605,126,1036.81550146,22-04-2026,17:43,-266
716.08004836,597,3.809,0.0001702,0.42931063,21.852859,75800,0.00017401,-0.57259348,21.83366213,8.756,186,1143.33490644,22-04-2026,17:43,-35
631.61904832,4041,34.924,0.00016776,0.39526519,21.43251094,76000,0.00017151,-0.60750595,21.39092917,2.501,331,1258.44794595,22-04-2026,17:43,209
556.84331898,505,6.768,0.00016361,0.36220214,20.86405194,76200,0.00016714,-0.64139229,20.79262324,0.556,61,1383.47614951,22-04-2026,17:43,734
490.07017414,1166,1.472,0.00015812,0.33041481,20.16464252,76400,0.00016128,-0.67388549,20.05809629,9.102,2002,1516.70088722,22-04-2026,17:43,1076
429.31411637,536,0.743,0.00015165,0.2999629,19.34898636,76600,0.00015447,-0.7051523,19.19757264,0.024,0,1655.84525181,22-04-2026,17:43,1215
374.619984,601,1.02,0.00014439,0.27100361,18.43549521,76800,0.00014685,-0.73501306,18.22823278,0.14300000000000002,1,1801.44435203,22-04-2026,17:43,1634
324.98587566,780,8.352999999999998,0.00013657,0.24346269,17.43587854,77000,0.00013855,-0.76337677,17.16708417,0.12,120,1951.87807863,22-04-2026,17:43,2065
281.11780458,1674,2.284,0.00012823,0.21765569,16.37717716,77200,0.00012966,-0.79003446,16.03766563,,0,2107.50634152,22-04-2026,17:43,2493
211.76016482,1639,7.212000000000001,0.00011066,0.1731051,14.24690676,77600,0.00011086,-0.83604767,13.75784132,0.167,167,2438.23391321,22-04-2026,17:43,3460
161.37617865,1839,7.627000000000001,9.354e-05,0.13738728,12.22911015,78000,9.242e-05,-0.8731345,11.57528353,3.162,20,2788.09580109,22-04-2026,17:43,4446
121.70605872,3737,4.835,7.781e-05,0.10787834,10.3191926,78400,7.52e-05,-0.90417161,9.46661147,,0,3147.96980228,22-04-2026,17:43,5536
92.884643,8302,23.451,6.402e-05,0.08476387,8.64197972,78800,5.992e-05,-0.92847745,7.59689851,0.082,0,3519.27895686,22-04-2026,17:43,6797
4214.15028517,52,0.052,4.578e-05,0.93078091,7.35320814,71200,4.278e-05,-0.05916414,6.50843521,19.491000000000003,1794,71.67080116,22-04-2026,18:24,6852
3833.42227357,325,0.34500000000000003,5.467e-05,0.91645457,8.48523839,71600,5.23e-05,-0.07407029,7.74540609,2.0469999999999997,27,90.51821786,22-04-2026,18:24,5497
3454.26770464,0,0.064,6.56e-05,0.8976462,9.85926145,72000,6.364e-05,-0.09275713,9.17334222,8.668000000000001,2132,114.88137118,22-04-2026,18:24,4271
3090.7646856,2,0.07,7.791e-05,0.87522908,11.35674459,72400,7.695e-05,-0.11625095,10.8049226,2.611,1165,147.45320721,22-04-2026,18:24,2981
2731.84625114,0,1.004,9.228e-05,0.84569919,13.12385661,72800,9.217e-05,-0.14662937,12.68542652,9.55,5782,192.55372915,22-04-2026,18:24,1747
