call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
131.70954491,721,9.21,0.00153756,0.91982638,0.17274799,1440,0.00150577,-0.07518134,0.16448368,521.24,29227,3.11759239,01-07-2026,17:31,378
94.23367104,135,2.14,0.00261439,0.85932213,0.25899993,1480,0.00260879,-0.13665449,0.25393054,32.8,2535,5.71129986,01-07-2026,17:31,158
76.53108506,689,21.65,0.00336989,0.81217921,0.31253817,1500,0.00338217,-0.1865457,0.31119651,325.15999999999997,2381,8.00676604,01-07-2026,17:31,53
59.9186515,80,0.8200000000000001,0.00425067,0.75179266,0.36738763,1520,0.00416186,-0.24801984,0.36747375,187.78000000000003,5936,11.36570656,01-07-2026,17:31,-42
44.84129703,274,24.06,0.00503683,0.66009947,0.42517758,1540,0.00510219,-0.33820982,0.42434576,326.69,29758,16.30261203,01-07-2026,17:31,-135
31.85534763,26679,364.63,0.00565502,0.55461889,0.45861434,1560,0.0057959,-0.44445015,0.45846336,529.95,12208,23.24157678,01-07-2026,17:31,-209
21.26430651,3647,224.15999999999997,0.00586165,0.43480919,0.45661202,1580,0.00599671,-0.56362316,0.45707174,239.45999999999998,1284,32.64780283,01-07-2026,17:31,-101
13.40411065,7771,230.61000000000004,0.0054337,0.31954397,0.41459746,1600,0.00557468,-0.68252467,0.4136157,29.07,604,44.82883542,01-07-2026,17:31,-36
8.12161463,47035,523.6700000000001,0.00452417,0.21933001,0.34281921,1620,0.00457561,-0.78669972,0.33736146,13.200000000000001,376,59.50847605,01-07-2026,17:31,49
4.78235221,35813,81.07,0.00350389,0.14884842,0.26919194,1640,0.00345249,-0.86324129,0.25413662,2.02,0,76.14868755,01-07-2026,17:31,258
2.80998324,3023,40.78,0.00250491,0.09329073,0.1935358,1660,0.00236693,-0.9187412,0.17448924,13.04,702,94.17876881,01-07-2026,17:31,519
1.73396924,62275,675.95,0.00173857,0.06015915,0.13852508,1680,0.00134216,-0.9631606,0.09348807,0.01,1,113.12536608,01-07-2026,17:31,765
145.19701079,721,9.21,0.0012138,0.94091142,0.13768325,1440,0.00116395,-0.05459678,0.12943063,521.24,29227,2.26204744,01-07-2026,17:35,329
106.99930126,135,2.14,0.0021053,0.89413029,0.21409092,1480,0.00207567,-0.10008118,0.20552193,32.8,2535,4.11566325,01-07-2026,17:35,107
88.77594259,689,21.65,0.0027761,0.8547607,0.26703268,1500,0.00276947,-0.13920961,0.25947931,325.15999999999997,2381,5.80008561,01-07-2026,17:35,0
71.38674977,80,0.8200000000000001,0.00362964,0.79815022,0.3292703,1520,0.00363063,-0.19624485,0.32382563,187.78000000000003,5936,8.30147659,01-07-2026,17:35,-97
55.21746511,274,24.06,0.00453862,0.72452352,0.39060598,1540,0.00457757,-0.2704076,0.3871161,327.53,29856,12.05096498,01-07-2026,17:35,-191
40.62212152,26559,365.43999999999994,0.0053728,0.63228769,0.44082392,1560,0.00543704,-0.36550387,0.43997665,533.84,13315,17.49987532,01-07-2026,17:35,-254
28.33126326,3647,224.56,0.00587915,0.51814081,0.46613891,1580,0.00600236,-0.47991176,0.46612131,241.73999999999995,1484,25.18095922,01-07-2026,17:35,-119
18.72750879,7755,241.43000000000004,0.00585067,0.39901174,0.45158982,1600,0.00594464,-0.60069595,0.45177737,29.08,604,35.58985311,01-07-2026,17:35,-52
11.85996051,47050,523.8199999999999,0.00525316,0.2927832,0.40238579,1620,0.00534154,-0.71085423,0.40008759,13.200000000000001,376,48.72352786,01-07-2026,17:35,38
7.28031519,36013,367.82,0.00424592,0.1982436,0.32579331,1640,0.00427234,-0.80626749,0.32129983,2.02,0,64.10458649,01-07-2026,17:35,265
4.45024159,3023,40.78,0.00319311,0.13181885,0.2498692,1660,0.00319484,-0.87465794,0.24139679,13.04,702,81.24397498,01-07-2026,17:35,535
2.81121951,62275,675.95,0.00231062,0.08786442,0.1866295,1680,0.00219179,-0.92364331,0.16789643,0.01,1,99.61776913,01-07-2026,17:35,783
137.54983392,721,9.21,0.00139699,0.92803162,0.15864232,1440,0.00135054,-0.06646801,0.14923681,672.24,44127,2.85333391,01-07-2026,18:13,423
99.99129973,25,3.44,0.00237663,0.87321035,0.2404955,1480,0.00236389,-0.12222649,0.23441062,32.8,2535,5.30052341,01-07-2026,18:13,196
82.07077266,0,28.54,0.00307528,0.82882787,0.29401276,1500,0.00308242,-0.16719436,0.28960741,341.41,2783,7.3560962,01-07-2026,18:13,88
65.07292729,81,0.8300000000000001,0.00390877,0.76833275,0.35262522,1520,0.00392944,-0.22783417,0.3493922,205.24,3876,10.37887666,01-07-2026,18:13,-15
49.5623803,222,27.12,0.00477859,0.68979136,0.40821157,1540,0.00482271,-0.30851427,0.40722723,356.89,33932,14.82824672,01-07-2026,18:13,-112
35.93412769,23570,403.32,0.00547503,0.58966348,0.44975931,1560,0.00556586,-0.40911147,0.44943586,609.8699999999999,9429,21.12928667,01-07-2026,18:13,-186
24.62528502,3721,195.19000000000003,0.00580959,0.47575737,0.46057856,1580,0.00589792,-0.52363563,0.46068622,235.23999999999998,2279,29.85846535,01-07-2026,18:13,-80
15.9875943,11246,339.28,0.005578,0.35992166,0.43267974,1600,0.00566981,-0.64146649,0.43216784,43.94,716,41.22313456,01-07-2026,18:13,-25
9.94847069,10240,975.48,0.00485257,0.25610629,0.37228789,1620,0.00490996,-0.74896654,0.36839325,14.510000000000002,416,55.14078981,01-07-2026,18:13,67
5.9782793,8181,658.5400000000001,0.00384458,0.17280147,0.29580665,1640,0.00384547,-0.8346016,0.28759169,2.0300000000000002,1,71.22145077,01-07-2026,18:13,173
3.61401496,3323,43.62,0.00283929,0.11318189,0.22200312,1660,0.00277575,-0.89589932,0.20903215,13.04,702,88.81888431,01-07-2026,18:13,293
2.24991611,61803,690.5699999999999,0.00201141,0.07377365,0.16169157,1680,0.00187811,-0.93706922,0.14302504,0.01,1,107.4909283,01-07-2026,18:13,411
