call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
1360.87221479,90,0.02,6.3e-06,0.99867415,0.00791975,1100,,,,,,,28-08-2026,17:46,86218
1260.91480808,38,0.4000000000000001,2.49e-06,0.99962931,0.00244585,1200,2.49e-06,-0.00037155,0.00245125,784.1,184018.0,0.05486772,28-08-2026,17:46,73570
1161.08724866,0,,1.065e-05,0.9981132,0.01092407,1300,3.09e-06,-0.00041517,0.00271715,119.07000000000001,28472.0,0.05481927,28-08-2026,17:46,62754
1061.20962849,1,,1.35e-05,0.99783474,0.01237637,1400,3.86e-06,-0.0004656,0.00302192,120.8,32059.0,0.05482857,28-08-2026,17:46,52218
961.23099951,0,,7.96e-06,0.99905154,0.00582645,1500,4.88e-06,-0.00052504,0.00337744,35.24,52299.0,0.05484727,28-08-2026,17:46,42004
861.28355121,1008,0.01,2.502e-05,0.99665945,0.01830987,1600,6.26e-06,-0.0005963,0.00379933,215.32000000000002,28621.0,0.05480635,28-08-2026,17:46,32312
761.32194104,17,,2.527e-05,0.99723423,0.01544536,1700,8.19e-06,-0.00068397,0.0043122,278.95,33645.0,0.05482205,28-08-2026,17:46,23003
711.33801323,0,,4.028e-05,0.99544808,0.0241578,1750,9.46e-06,-0.00073587,0.00461319,1800.0,109498.0,0.05480233,28-08-2026,17:46,18475
661.34708934,2250,,4.598e-05,0.99517738,0.02543377,1800,1.101e-05,-0.00079501,0.00495326,1445.5499999999997,136934.0,0.05472382,28-08-2026,17:46,14493
611.29974152,306,,5.485e-05,0.99461279,0.02807081,1850,1.293e-05,-0.00086289,0.00534077,964.97,70642.0,0.05468637,28-08-2026,17:46,11355
561.37746594,1985,0.30000000000000004,6.756e-05,0.99377194,0.03192252,1900,1.533e-05,-0.00094061,0.00578205,1250.0099999999998,141765.0,0.05473235,28-08-2026,17:46,8442
511.3479379,451,,4.507e-05,0.99683184,0.0174575,1950,1.842e-05,-0.00103262,0.00629916,1173.14,89500.0,0.05469093,28-08-2026,17:46,6340
461.38754781,602,0.02,6.249e-05,0.99583858,0.02229779,2000,3.488e-05,-0.00196959,0.01135813,2228.2000000000003,149999.0,0.10459732,28-08-2026,17:46,4600
411.46662707,310,,0.00014062,0.98946852,0.05065014,2050,4.325e-05,-0.0021969,0.01254106,798.5999999999999,28329.0,0.10430731,28-08-2026,17:46,3617
361.55967078,1874,0.04,0.00016085,0.98960296,0.05008945,2100,8.281e-05,-0.0042137,0.02254729,303.40000000000003,13720.0,0.19886241,28-08-2026,17:46,2763
311.87350924,200,1.09,0.0002692,0.98255907,0.07828554,2150,0.00018428,-0.0100076,0.04844886,244.20000000000002,23580.0,0.49354736,28-08-2026,17:46,2042
262.75927654,1267,7.199999999999999,0.00046602,0.96890775,0.12732663,2200,0.00040533,-0.02463607,0.10487912,811.43,34571.0,1.34482396,28-08-2026,17:46,1377
213.23772244,385,10.0,0.00070648,0.95629473,0.16818662,2250,0.00064178,-0.03655191,0.14544511,171.8,22322.0,1.83546077,28-08-2026,17:46,915
164.57594885,3580,32.95,0.00117326,0.92979436,0.24446389,2300,0.00112397,-0.06336656,0.22582222,208.59000000000003,25044.0,3.09931333,28-08-2026,17:46,542
126.85366364,2,0.02,0.00185322,0.88391413,0.35493699,2340,0.00181998,-0.10809402,0.33733506,67.32000000000001,5147.0,5.40286361,28-08-2026,17:46,407
117.80993842,6939,42.01,0.00206205,0.86924322,0.38584178,2350,0.00205498,-0.12522653,0.37439315,419.78999999999996,5862.0,6.35507977,28-08-2026,17:46,362
108.99986191,201,2.01,0.00229896,0.84890896,0.42560606,2360,0.00229615,-0.14520783,0.41444494,26.119999999999997,2506.0,7.55043565,28-08-2026,17:46,411
92.28825233,11,120.38,0.00279358,0.79988959,0.50875068,2380,0.00281449,-0.19509181,0.50099401,35.269999999999996,718.0,10.84991033,28-08-2026,17:46,360
76.8310586,19508,59.14999999999999,0.00327635,0.73986836,0.58939786,2400,0.00331707,-0.25752548,0.58628045,356.61,21046.0,15.35906082,28-08-2026,17:46,308
62.46287758,1000,41.15,0.00370044,0.67084418,0.65721981,2420,0.00375119,-0.32699532,0.65545826,100.16999999999997,4627.0,20.99439424,28-08-2026,17:46,456
49.94562146,1768,201.04000000000002,0.00399861,0.59338076,0.70477875,2440,0.00405464,-0.40562333,0.70434042,66.2,1736.0,28.48048761,28-08-2026,17:46,494
44.52766312,6439,237.5,0.00404959,0.55140161,0.71863054,2450,0.00411387,-0.44698264,0.71830996,233.47000000000003,4510.0,33.04593876,28-08-2026,17:46,522
39.18594932,23920,485.37,0.00411101,0.51164532,0.72441533,2460,0.00417361,-0.48841494,0.72441851,198.82,6109.0,37.63908577,28-08-2026,17:46,571
30.24928748,3524,137.18,0.0040284,0.43047097,0.7136865,2480,0.00409822,-0.5705403,0.71339919,91.58,308.0,48.68881365,28-08-2026,17:46,773
23.31388402,14681,1008.5999999999999,0.00375581,0.35502072,0.67630069,2500,0.00381705,-0.64874539,0.673681,244.93999999999994,6041.0,61.75321408,28-08-2026,17:46,920
17.613944,3316,83.08000000000001,0.0033974,0.28697774,0.61876432,2520,0.00344468,-0.7168206,0.61487738,0.06,2.0,76.0533594,28-08-2026,17:46,1097
13.67400613,420,22.379999999999995,0.00295157,0.23203667,0.55432752,2540,0.00298501,-0.77358041,0.54678832,0.21000000000000002,19.0,92.06953402,28-08-2026,17:46,1289
11.78114737,18788,141.62,0.0027368,0.20569685,0.51715501,2550,0.00275687,-0.80095141,0.50709287,28.259999999999998,796.0,100.15236586,28-08-2026,17:46,1383
10.19373455,4124,112.31,0.002521,0.18176215,0.47955259,2560,0.00252963,-0.82451657,0.46906411,4.01,400.0,108.59952981,28-08-2026,17:46,1510
7.80727286,2118,86.78999999999999,0.0021122,0.14417642,0.4124316,2580,0.00210169,-0.8635542,0.39730606,0.01,1.0,126.20141155,28-08-2026,17:46,1746
5.99559648,45398,723.82,0.00175005,0.11400273,0.35041918,2600,0.00172056,-0.89345996,0.33381902,7.57,855.0,144.40286534,28-08-2026,17:46,1987
3.26253799,12391,258.30999999999995,0.00106599,0.0643566,0.22856731,2650,0.00098014,-0.94613907,0.19877331,,300.0,191.64871495,28-08-2026,17:46,2832
1.85843314,39908,527.5899999999999,0.00064583,0.0373604,0.14807508,2700,0.00051245,-0.97464606,0.10743028,0.04,32.0,240.2376847,28-08-2026,17:46,3724
1.25299624,8012,108.52000000000001,0.0004212,0.02464091,0.10489084,2750,0.00022276,-0.99038075,0.0467997,,0.0,289.55087184,28-08-2026,17:46,4825
0.71576536,87175,1277.19,0.00025192,0.01415663,0.0654499,2800,1.569e-05,-0.99958907,0.00269142,5.09,101.0,339.14,28-08-2026,17:46,5959
1354.59171025,90,0.02,6.96e-06,0.9985109,0.00873408,1100,,,,,,,28-08-2026,18:17,84623
1254.6350489,38,0.4000000000000001,2.51e-06,0.99962731,0.00243815,1200,2.52e-06,-0.00037373,0.00244447,784.1,184018.0,0.0548031,28-08-2026,18:17,72110
1154.80231266,0,,3.12e-06,0.99958374,0.00270165,1300,3.13e-06,-0.00041781,0.00271068,119.07000000000001,28472.0,0.05475289,28-08-2026,18:17,61429
1054.97597721,1,,1.314e-05,0.99792745,0.01179877,1400,3.91e-06,-0.0004687,0.0030157,90.8,32059.0,0.05474894,28-08-2026,18:17,51028
954.9405191,0,,1.814e-05,0.99737178,0.01462993,1500,4.95e-06,-0.00052877,0.00337203,31.2,52299.0,0.05475595,28-08-2026,18:17,40948
855.0347227,1008,0.01,2.427e-05,0.99682669,0.01734037,1600,6.36e-06,-0.00060103,0.00379594,201.51000000000002,28621.0,0.05471058,28-08-2026,18:17,31391
755.03972694,17,,3.244e-05,0.99622562,0.02026486,1700,8.33e-06,-0.00068986,0.00431108,278.95,33645.0,0.05470355,28-08-2026,18:17,22217
705.08917781,0,,4.727e-05,0.99444903,0.02858671,1750,9.63e-06,-0.00074273,0.00461482,900.0,109498.0,0.05468709,28-08-2026,18:17,17756
655.05751516,2250,,4.316e-05,0.9956302,0.02310251,1800,1.123e-05,-0.00080304,0.00495823,1065.54,136934.0,0.05461369,28-08-2026,18:17,13841
605.08242613,306,,5.32e-05,0.99491132,0.02646524,1850,1.32e-05,-0.00087197,0.00534851,664.9699999999999,70642.0,0.05459882,28-08-2026,18:17,10769
555.06105229,1985,0.30000000000000004,6.431e-05,0.9942726,0.02939783,1900,1.568e-05,-0.00095141,0.00579529,1220.0099999999998,141765.0,0.05455322,28-08-2026,18:17,7924
505.08923488,451,,7.377e-05,0.99404961,0.03041196,1950,1.886e-05,-0.00104507,0.00631722,1521.17,89500.0,0.05458233,28-08-2026,18:17,5888
455.09333197,602,0.02,0.00010341,0.99197593,0.03959923,2000,2.308e-05,-0.00115768,0.00693824,2136.6499999999996,149999.0,0.05452789,28-08-2026,18:17,4215
405.12338307,310,,0.00014574,0.98920144,0.0513398,2050,4.461e-05,-0.00223167,0.01261503,946.3599999999999,28329.0,0.10415176,28-08-2026,18:17,3299
355.25179825,1874,0.04,0.00017735,0.98838785,0.05469081,2100,7.281e-05,-0.00347536,0.0188181,307.33000000000004,13327.0,0.15327504,28-08-2026,18:17,2512
305.56643543,200,1.09,0.00026763,0.98330233,0.07480909,2150,0.00017998,-0.00937986,0.04541057,245.58,23580.0,0.44627246,28-08-2026,18:17,1856
256.3728973,1267,7.199999999999999,0.00047763,0.96902781,0.12588359,2200,0.00040716,-0.02375556,0.10089047,776.7799999999999,34571.0,1.24093607,28-08-2026,18:17,1257
207.40497936,385,10.0,0.00078485,0.94956467,0.18712319,2250,0.00073148,-0.04363947,0.16658066,173.54,21822.0,2.31742757,28-08-2026,18:17,860
158.76662182,3071,39.9,0.00127608,0.92187965,0.26309298,2300,0.00122572,-0.0704929,0.24324707,302.74,15728.0,3.51977068,28-08-2026,18:17,549
121.18849894,2,0.02,0.00199739,0.87297364,0.37501587,2340,0.00196732,-0.11886322,0.35802103,67.32000000000001,5147.0,5.96411447,28-08-2026,18:17,416
