call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3017.77007398,11,0.055,6.742e-05,0.92445696,8.24807007,75600,6.108e-05,-0.05977464,6.88257329,50.697,17537,50.44638298,01-09-2026,17:49,6739
2632.99782596,71,1.0710000000000002,8.413e-05,0.90706281,9.63712498,76000,7.939e-05,-0.07846065,8.48929578,11.136,3603,66.16600983,01-09-2026,17:49,4751
2261.91080253,0,,0.00010707,0.87853071,11.69200022,76400,0.00010443,-0.10788112,10.74522583,10.016000000000002,2966,93.6410107,01-09-2026,17:49,2991
2081.95253352,139,0.337,0.00012077,0.85870936,12.9783647,76600,0.00011941,-0.1285476,12.16382785,1.6330000000000005,1014,114.64023617,01-09-2026,17:49,2144
1908.01419353,15,0.023,0.0001353,0.83556614,14.35255461,76800,0.00013532,-0.15276274,13.67645147,1.8940000000000001,672,140.72982635,01-09-2026,17:49,1366
1738.12756739,650,0.764,0.0001504,0.81006261,15.72228716,77000,0.00015198,-0.17983181,15.19659807,9.358,3048,170.65007429,01-09-2026,17:49,578
1570.35135469,372,0.782,0.0001665,0.7819893,17.0685854,77200,0.0001692,-0.2085921,16.63467622,2.2650000000000006,1361,202.73568497,01-09-2026,17:49,-69
1408.73246684,2,0.522,0.00018263,0.75012436,18.40958502,77400,0.00018656,-0.24104768,18.05771565,5.129,784,240.96728665,01-09-2026,17:49,-711
1259.56046204,692,1.988,0.00019738,0.7136918,19.71673318,77600,0.0002024,-0.27941715,19.48737011,11.823999999999998,1375,291.02139922,01-09-2026,17:49,-1387
1122.15100612,3805,10.851999999999999,0.00020927,0.67238076,20.92517549,77800,0.00021531,-0.32210872,20.78021352,21.181,7068,354.67615045,01-09-2026,17:49,-1956
993.54630391,3610,20.375999999999998,0.00021871,0.62858675,21.90634285,78000,0.00022564,-0.36731917,21.8272141,73.68500000000002,4738,425.73704497,01-09-2026,17:49,-2178
868.02360323,16561,22.26500000000001,0.00022815,0.58475886,22.59413442,78200,0.00023519,-0.41247654,22.559803,21.818000000000012,16027,500.31978667,01-09-2026,17:49,-2253
749.32118289,1845,3.752,0.00023513,0.53920203,23.00671654,78400,0.00024283,-0.460178,23.00254983,1.0830000000000002,399,581.74667763,01-09-2026,17:49,-1197
645.78486428,1426,3.5220000000000002,0.00023714,0.49191867,23.11374585,78600,0.00024483,-0.5086167,23.11309654,1.5739999999999998,425,677.64777206,01-09-2026,17:49,-617
556.89530605,1139,2.84,0.00023367,0.44502141,22.89825486,78800,0.00024128,-0.55739916,22.87805426,0.42100000000000004,1,789.09580007,01-09-2026,17:49,-51
478.5880443,3215,12.960999999999999,0.00022684,0.39979405,22.38537832,79000,0.00023415,-0.60390159,22.32991665,0.865,312,910.53640041,01-09-2026,17:49,537
406.78928058,1836,3.5859999999999994,0.00021803,0.35604467,21.59654042,79200,0.0002247,-0.64918522,21.48262472,2.1630000000000003,2553,1039.19451124,01-09-2026,17:49,1258
288.14165502,2141,11.434999999999995,0.00019412,0.27487068,19.33112005,79600,0.00019889,-0.73287738,19.05782221,0.422,290,1320.23673312,01-09-2026,17:49,2434
204.56580885,17823,36.39100000000002,0.00016394,0.20851701,16.63112416,80000,0.00016609,-0.80234889,16.10807033,3.2749999999999995,939,1637.00817865,01-09-2026,17:49,3921
143.64702242,3718,9.344999999999999,0.00013363,0.15508676,13.81370678,80400,0.0001328,-0.85847931,12.99309863,,0,1975.80151548,01-09-2026,17:49,6346
3056.34144916,11,0.055,6.592e-05,0.92628552,8.08571231,75600,5.988e-05,-0.05886744,6.79253124,51.789,20532,49.77960719,01-09-2026,17:58,7532
2672.6355393,71,1.0710000000000002,8.287e-05,0.90702552,9.62857601,76000,7.819e-05,-0.0784452,8.47798375,13.125999999999998,5603,66.53189565,01-09-2026,17:58,5270
2299.23245209,0,,0.00010481,0.88064197,11.53487414,76400,0.00010254,-0.10774399,10.72268158,10.027000000000001,2958,93.53614348,01-09-2026,17:58,3316
2118.42701194,139,0.337,0.00011828,0.86100276,12.81976341,76600,0.00011683,-0.12679487,12.03405324,1.9340000000000002,1315,112.40730773,01-09-2026,17:58,2379
1942.01209613,15,0.019,0.00013249,0.83908099,14.13561936,76800,0.00013226,-0.1489497,13.4323807,1.8440000000000003,672,135.88306443,01-09-2026,17:58,1514
1770.06590541,850,0.9640000000000001,0.00014743,0.81499867,15.45018495,77000,0.0001488,-0.17477554,14.90786528,9.658999999999999,3058,163.47521728,01-09-2026,17:58,642
1601.40465898,372,0.782,0.00016335,0.78711174,16.81499658,77200,0.00016587,-0.20338974,16.3679645,3.3800000000000003,2371,195.28068152,01-09-2026,17:58,-46
1439.93979666,2,0.522,0.00017928,0.75553187,18.17395754,77400,0.00018282,-0.23547614,17.80678735,5.148,784,233.78176774,01-09-2026,17:58,-765
1287.79814459,692,1.988,0.00019408,0.72013257,19.47952763,77600,0.00019886,-0.2728118,19.23704476,11.823999999999998,1375,282.25924594,01-09-2026,17:58,-1501
1148.2025214,3805,11.916999999999998,0.00020674,0.67999435,20.69899044,77800,0.00021239,-0.31436215,20.54377637,22.199,7068,341.63865025,01-09-2026,17:58,-2126
1015.08711489,8049,25.769,0.00021794,0.63730342,21.70914667,78000,0.00022455,-0.35843529,21.62110844,74.14600000000002,4994,408.10403535,01-09-2026,17:58,-2390
886.69743548,16214,22.72700000000001,0.00022777,0.59361761,22.45195036,78200,0.00023484,-0.40314154,22.40710974,21.819000000000013,16027,480.15627315,01-09-2026,17:58,-1974
767.25513136,1840,3.814,0.00023503,0.54824876,22.92198278,78400,0.00024286,-0.45102991,22.9163548,1.084,658,560.37919924,01-09-2026,17:58,-859
662.96435422,2496,4.731999999999999,0.00023704,0.50095366,23.09106585,78600,0.00024488,-0.4992929,23.09109555,1.974,425,655.89812136,01-09-2026,17:58,-257
574.1136871,1439,3.154,0.00023381,0.4536304,22.93446189,78800,0.00024128,-0.54821784,22.92166279,0.42100000000000004,1,767.4087911,01-09-2026,17:58,436
496.092684,3224,13.691999999999998,0.00022749,0.40874609,22.48453115,79000,0.00023407,-0.59431778,22.44278343,1.165,312,889.05122486,01-09-2026,17:58,1103
423.11336595,1839,3.572999999999999,0.00021885,0.36497907,21.75565116,79200,0.00022538,-0.63973228,21.65990054,3.1380000000000003,2553,1015.86414985,01-09-2026,17:58,1890
357.39889196,0,,0.0002086,0.32234604,20.76155531,79400,0.00021413,-0.68306832,20.61495259,,0,1150.24935662,01-09-2026,17:58,2451
301.27597239,3141,11.014999999999993,0.00019566,0.28361672,19.60462027,79600,0.00020052,-0.72347342,19.36584212,3.273,2975,1294.00441884,01-09-2026,17:58,3194
216.25368025,18450,37.823000000000015,0.00016605,0.21727704,17.01539797,80000,0.00016846,-0.79265801,16.55629427,3.2799999999999994,939,1608.69644682,01-09-2026,17:58,4634
154.85245959,3797,11.744999999999997,0.00013645,0.1641521,14.32001323,80400,0.00013624,-0.84855323,13.58198423,,0,1947.44235321,01-09-2026,17:58,7388
3269.12673562,161,0.21400000000000002,5.895e-05,0.93319234,7.31956393,75600,5.306e-05,-0.05302313,6.1071399,88.31600000000006,37197,45.68239126,01-09-2026,20:26,9532
2884.95152826,5,0.837,7.326e-05,0.91758065,8.59324373,76000,6.869e-05,-0.06963895,7.55824321,16.782999999999998,8063,60.37241294,01-09-2026,20:26,6757
2503.9665269,0,,9.263e-05,0.89516749,10.26428854,76400,8.88e-05,-0.09117523,9.26660081,10.495999999999995,4165,79.12565038,01-09-2026,20:26,4376
2319.50057503,99,0.278,0.00010439,0.87958184,11.33270966,76600,0.00010195,-0.1077135,10.46728125,2.8979999999999997,1714,94.3550919,01-09-2026,20:26,3259
2140.10284215,15,0.015,0.00011745,0.86044155,12.55159244,76800,0.00011626,-0.12791154,11.8216123,3.3409999999999997,2069,115.10622274,01-09-2026,20:26,2218
1965.59464654,1100,1.324,0.00013097,0.83884075,13.81634619,77000,0.00013143,-0.1512701,13.25086095,11.515999999999993,2523,140.94751271,01-09-2026,20:26,1191
1794.18052928,372,0.585,0.00014607,0.81340889,15.16544958,77200,0.00014724,-0.17683263,14.66418926,5.357,2706,168.93786197,01-09-2026,20:26,438
1626.85852808,2,0.52,0.0001613,0.78582316,16.4759009,77400,0.00016326,-0.20437151,16.02855611,10.547999999999998,3323,201.50131818,01-09-2026,20:26,-413
1465.97971308,181,2.141,0.00017653,0.75448832,17.7857615,77600,0.00017942,-0.23680111,17.44113403,10.856000000000002,1776,241.27000452,01-09-2026,20:26,-1285
1315.64941586,3147,12.050999999999998,0.00018996,0.71771736,19.09848666,77800,0.00019517,-0.27465322,18.84522621,23.17,8084,290.1339748,01-09-2026,20:26,-2068
1172.65046465,3795,31.435000000000002,0.00020354,0.68008198,20.20777373,78000,0.00020871,-0.31480643,20.07048069,86.18300000000002,7901,347.62711921,01-09-2026,20:26,-2430
1038.71499188,13771,27.393000000000008,0.00021415,0.63847735,21.17344123,78200,0.00021996,-0.35618223,21.06577606,28.30000000000002,13504,413.68771202,01-09-2026,20:26,-2567
914.45414645,963,7.233999999999997,0.00022228,0.5959883,21.89103585,78400,0.00022911,-0.40234778,21.86677531,3.209,861,488.96823806,01-09-2026,20:26,-1458
800.30048767,3532,8.119,0.00022742,0.55089367,22.36314793,78600,0.00023423,-0.44894968,22.36081781,12.099999999999998,1743,575.16011121,01-09-2026,20:26,-1138
697.42724658,3280,15.358,0.00022884,0.50537347,22.54520575,78800,0.00023574,-0.49614065,22.54461836,2.587999999999999,903,672.31166989,01-09-2026,20:26,-576
607.15059942,5017,24.471,0.00022618,0.45868522,22.42459685,79000,0.00023303,-0.54143355,22.42546869,15.697,781,781.85858442,01-09-2026,20:26,55
527.52419547,1586,3.9579999999999993,0.00022055,0.41605239,22.04620607,79200,0.00022669,-0.58798746,21.99502671,5.136,2954,902.12058476,01-09-2026,20:26,878
455.53607655,913,1.283,0.00021245,0.37396628,21.41244898,79400,0.00021807,-0.63144259,21.31067478,0.01,4,1029.921702,01-09-2026,20:26,1366
390.07517072,2106,12.448999999999996,0.00020255,0.33230084,20.52312387,79600,0.00020784,-0.67308572,20.38886595,6.12,290,1164.5142584,01-09-2026,20:26,2095
330.85559577,1,0.003,0.00019152,0.29388447,19.46510735,79800,0.00019625,-0.71113682,19.3106862,,0,1305.87717309,01-09-2026,20:26,2880
279.17570657,14581,71.99,0.00017902,0.25804449,18.25956788,80000,0.00018285,-0.74834922,18.02260855,5.644999999999999,3229,1453.7278214,01-09-2026,20:26,3616
200.678957,8285,20.667999999999996,0.00015155,0.19818433,15.73603639,80400,0.00015294,-0.8123727,15.21837598,0.01,0,1774.47030084,01-09-2026,20:26,5739
145.47636844,1688,2.609,0.00012396,0.14995205,13.17456806,80800,0.0001227,-0.86242545,12.42977706,,0,2120.15604711,01-09-2026,20:26,8422
3208.92907845,211,0.21200000000000002,6.153e-05,0.93005518,7.56709132,75600,5.589e-05,-0.05623468,6.3840812,88.43700000000007,42302,49.18399488,01-09-2026,20:33,9970
2826.00337839,5,0.837,7.738e-05,0.91116397,9.06930894,76000,7.302e-05,-0.07571906,8.04117547,16.732999999999997,8063,66.50800527,01-09-2026,20:33,7130
2444.31101734,0,,9.671e-05,0.89008969,10.59753103,76400,9.367e-05,-0.09733388,9.70289378,10.495999999999995,4165,84.74848568,01-09-2026,20:33,4700
2260.15764727,99,0.278,0.00010881,0.87431057,11.65327228,76600,0.00010688,-0.11394513,10.87430094,2.8979999999999997,1714,100.32859949,01-09-2026,20:33,3560
2083.07921676,15,0.015,0.00012244,0.85283018,12.98194837,76800,0.00012169,-0.13590529,12.29999445,3.3409999999999997,2069,123.2206386,01-09-2026,20:33,2496
1910.88349311,1100,1.2240000000000002,0.00013658,0.82861811,14.34437545,77000,0.0001371,-0.16139781,13.79909076,11.415999999999993,2523,150.92819693,01-09-2026,20:33,1446
1740.62311546,372,0.585,0.00015135,0.80291926,15.64838005,77200,0.0001529,-0.18808942,15.20802943,5.364000000000001,2706,180.74207067,01-09-2026,20:33,663
1574.99972407,2,0.52,0.0001668,0.77468314,16.92623177,77400,0.00016951,-0.2169034,16.5615956,10.847999999999999,3323,214.41743858,01-09-2026,20:33,-215
1415.65565981,181,2.141,0.00018197,0.74217267,18.21245041,77600,0.00018458,-0.24785501,17.84140721,11.106000000000002,1776,256.40176099,01-09-2026,20:33,-1112
1266.76594126,3147,12.050999999999998,0.00019612,0.70589457,19.43008996,77800,0.00020084,-0.28826628,19.24893052,23.17,8084,306.55169081,01-09-2026,20:33,-1920
1127.47495727,3795,31.363000000000003,0.00020832,0.66571014,20.52741803,78000,0.00021378,-0.32956317,20.41151217,86.18100000000001,8016,366.37261906,01-09-2026,20:33,-2332
995.34770412,13771,27.69300000000001,0.00021824,0.62322002,21.41546903,78200,0.0002245,-0.37306533,21.34869704,28.60000000000002,14504,434.47574014,01-09-2026,20:33,-2525
873.06017544,963,7.233999999999997,0.00022373,0.57905581,22.05484392,78400,0.00023257,-0.41882188,22.02987281,3.209,861,512.19311883,01-09-2026,20:33,-1546
761.35629752,3531,7.273,0.00023251,0.53760593,22.40199192,78600,0.00023651,-0.46594481,22.4152328,12.099999999999998,1743,601.33827616,01-09-2026,20:33,-1231
664.03845448,3829,15.37,0.00022963,0.487317,22.48581127,78800,0.00023646,-0.51339063,22.48462976,3.087999999999999,907,703.18013055,01-09-2026,20:33,-686
577.14507087,5017,24.771,0.000226,0.44213243,22.26031378,79000,0.00023248,-0.55985931,22.24348661,15.706999999999999,781,815.97966582,01-09-2026,20:33,-21
499.70763065,1586,3.9509999999999996,0.00021909,0.39849823,21.76506209,79200,0.00022519,-0.60476769,21.71694599,5.136,2954,938.95340603,01-09-2026,20:33,796
430.22016916,913,1.283,0.0002108,0.35997649,21.10085552,79400,0.00021578,-0.64787381,20.933536,0.01,4,1068.89837995,01-09-2026,20:33,1280
367.57095376,2107,12.447999999999997,0.00019934,0.31729732,20.09461078,79600,0.00020449,-0.68868491,19.9314533,6.12,290,1206.38740519,01-09-2026,20:33,2020
311.44250436,1,0.003,0.00018758,0.27969812,18.97306281,79800,0.00019167,-0.72722935,18.741055,,0,1352.0091819,01-09-2026,20:33,2810
262.67617532,14619,72.188,0.00017441,0.24534229,17.74111272,80000,0.00017846,-0.75977441,17.54314353,5.644999999999999,3229,1501.17173216,01-09-2026,20:33,3559
