call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
134.70318616,0,1.0,0.00175314,0.88138984,0.38825566,2520,0.00173983,-0.1129538,0.37497678,32.9,2937,6.16265265,26-09-2026,17:39,1819
116.05035663,1,,0.00214925,0.85224269,0.45166008,2540,0.00214352,-0.14108397,0.43781438,5.0,500,7.6617517,26-09-2026,17:39,1493
98.13360097,0,0.02,0.00262344,0.81679087,0.51915855,2560,0.00263626,-0.17817727,0.51016542,618.6099999999999,25990,9.71147107,26-09-2026,17:39,1170
81.26517055,81,2.83,0.0031476,0.7666011,0.59908337,2580,0.00319467,-0.22870321,0.59226717,151.6,377,12.75640846,26-09-2026,17:39,874
65.67792989,841,35.2,0.00370145,0.70363613,0.67656767,2600,0.00375198,-0.29195569,0.67195859,516.1400000000001,17150,17.09382841,26-09-2026,17:39,604
51.64626363,168,4.68,0.00417023,0.62792254,0.74013471,2620,0.00424122,-0.36894501,0.73817886,73.82,1995,23.0918893,26-09-2026,17:39,346
40.09542735,12986,276.78999999999996,0.00438135,0.54151197,0.77638718,2640,0.00446204,-0.45783485,0.77625944,445.39,35126,31.61978139,26-09-2026,17:39,112
30.17536082,18133,425.6900000000001,0.0043985,0.45351588,0.77532146,2660,0.00449079,-0.54657481,0.77538134,424.7999999999999,7529,41.66137369,26-09-2026,17:39,-80
22.6228818,35128,751.53,0.00414734,0.3694773,0.73847093,2680,0.00423273,-0.63292289,0.736941,226.73000000000002,7705,53.98828272,26-09-2026,17:39,-139
16.70381763,13729,279.12,0.00373496,0.29372845,0.67378716,2700,0.0038003,-0.71161493,0.6680292,835.3599999999999,64664,68.07472946,26-09-2026,17:39,-98
12.21071433,5254,177.21,0.00323225,0.2290298,0.5927417,2720,0.0032701,-0.77686265,0.58409091,166.36999999999995,306,83.64861953,26-09-2026,17:39,-355
9.14963665,11329,386.86,0.002712,0.17856384,0.51089786,2740,0.00272002,-0.82674423,0.50124027,63.19,201,100.56846718,26-09-2026,17:39,-180
6.99984039,18911,411.89,0.00223632,0.14069994,0.43705928,2760,0.00221316,-0.86875314,0.41671561,2.5,224,118.45827616,26-09-2026,17:39,23
5.42942748,11234,338.44000000000005,0.00182287,0.11063313,0.36948245,2780,0.00177512,-0.89965052,0.34430986,0.02,24,136.71990148,26-09-2026,17:39,266
4.28027104,54198,772.3199999999999,0.00148995,0.08871388,0.31440473,2800,0.00141166,-0.92290254,0.28286207,20.63,3,155.68954201,26-09-2026,17:39,527
3.39972495,12863,262.96,0.00121114,0.0707792,0.2649754,2820,0.0011163,-0.9409769,0.23011003,0.04,2,174.83392482,26-09-2026,17:39,914
2.75975339,527,116.70000000000002,0.00099434,0.05748369,0.22541421,2840,0.00087841,-0.95495384,0.18564201,,0,194.09850086,26-09-2026,17:39,1308
1.84656116,17716,621.9299999999998,0.00066752,0.03796357,0.16159606,2880,0.00053732,-0.97368576,0.11937494,2.2800000000000002,200,233.10476858,26-09-2026,17:39,2088
143.22353596,0,1.0,0.00147232,0.91506283,0.29628865,2520,0.00143497,-0.07928858,0.28134165,158.46,6585,3.74072162,26-09-2026,20:32,1631
124.50851404,100,3.01,0.00186332,0.88986949,0.35854177,2540,0.00183168,-0.10269971,0.34090623,16.14,1002,4.79825828,26-09-2026,20:32,1351
105.88711141,1,0.03,0.00234133,0.85894497,0.4262131,2560,0.00233054,-0.13442441,0.41244113,778.1699999999998,14990,6.35300548,26-09-2026,20:32,1077
88.32176649,454,4.45,0.0029143,0.81140838,0.51460811,2580,0.00292551,-0.17790715,0.49631477,194.32,2877,8.75713276,26-09-2026,20:32,823
71.82935682,111,43.56,0.00356289,0.75773197,0.59530929,2600,0.00361959,-0.23698592,0.58815248,546.59,15592,12.11870529,26-09-2026,20:32,586
56.57196806,92,4.68,0.00417026,0.68249174,0.679009,2620,0.00424632,-0.31234578,0.67433164,205.67000000000002,9774,17.02922936,26-09-2026,20:32,361
43.61919958,1073,303.23999999999995,0.0046485,0.59740441,0.7372844,2640,0.00472756,-0.40235353,0.73710121,693.6999999999999,23998,23.93446527,26-09-2026,20:32,158
32.36727102,3321,510.41,0.00482072,0.50215882,0.76004175,2660,0.00491544,-0.49848231,0.76001461,564.1299999999999,5368,32.70703829,26-09-2026,20:32,-32
23.49993816,33255,843.9299999999997,0.00470171,0.40853729,0.74009018,2680,0.00479975,-0.59550649,0.73816605,319.57000000000005,11324,43.90680881,26-09-2026,20:32,-158
16.95534647,21656,463.03999999999996,0.00428691,0.31884577,0.68027763,2700,0.00436692,-0.68346165,0.67828547,1075.1499999999996,50549,57.12420579,26-09-2026,20:32,-160
12.04950199,7776,216.91000000000003,0.00369546,0.24433217,0.5980322,2720,0.0037461,-0.76398986,0.58678397,31.450000000000003,390,72.44970765,26-09-2026,20:32,-298
8.62939938,15902,502.45000000000005,0.00307297,0.18558913,0.50962422,2740,0.00308364,-0.82077681,0.49862421,83.44999999999996,2201,89.03658001,26-09-2026,20:32,-161
6.32691986,9556,508.76999999999987,0.00246836,0.14014901,0.42435225,2760,0.00243899,-0.87047204,0.40199949,5.319999999999999,223,106.67147349,26-09-2026,20:32,0
4.6894412,10707,324.99000000000007,0.00196387,0.10698797,0.35113696,2780,0.00189893,-0.90472324,0.32268664,0.24,24,124.82288848,26-09-2026,20:32,190
3.50079543,56197,777.78,0.00154653,0.08077012,0.28528081,2800,0.00151198,-0.92439538,0.27138172,20.64,2,143.87024879,26-09-2026,20:32,402
2.69310623,152,323.17,0.00122778,0.06279138,0.23518043,2820,0.00106956,-0.95234926,0.18905967,0.02,2,163.04408071,26-09-2026,20:32,741
2.04251536,3087,154.44,0.00097033,0.04895569,0.19320069,2840,0.00073964,-0.96994182,0.12984707,,0,182.20726264,26-09-2026,20:32,1062
1.32990444,25264,737.9300000000001,0.00062384,0.03121527,0.1339501,2880,0.00055979,-0.97400955,0.11504715,2.2800000000000002,200,221.71528335,26-09-2026,20:32,1715
167.28179147,3,1.03,0.00106017,0.94199979,0.22082341,2520,0.0009802,-0.04907017,0.19340098,202.21,8745,2.1726814,26-09-2026,21:26,1726
147.8652003,100,3.01,0.00133884,0.92712665,0.26361916,2540,0.00126312,-0.06337171,0.23666139,16.14,1002,2.79687195,26-09-2026,21:26,1417
128.7107318,1,0.03,0.00170009,0.90745603,0.31559669,2560,0.00164723,-0.08400908,0.29363612,692.6599999999999,14990,3.68811253,26-09-2026,21:26,1114
