call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
88.64116625,2,0.76,0.00261919,0.88992576,0.26234014,1820,0.00257557,-0.10271774,0.24955791,170.5,8744,3.45428631,25-07-2026,18:33,204
70.71611494,1,0.02,0.00360499,0.83763575,0.34255512,1840,0.00357587,-0.15383308,0.33073516,27.32,1060,5.50790494,25-07-2026,18:33,136
54.12370334,501,16.32,0.00468698,0.7617585,0.43190304,1860,0.00480276,-0.23363658,0.42714664,206.81999999999996,8622,8.89491337,25-07-2026,18:33,72
39.4483508,524,9.52,0.00577937,0.6587503,0.51166667,1880,0.0058839,-0.33814702,0.50988238,91.71000000000001,3066,14.23015488,25-07-2026,18:33,23
27.39389462,4873,132.84999999999997,0.00635674,0.53691766,0.55393188,1900,0.00647216,-0.46271123,0.55387914,446.80000000000007,2923,22.15330466,25-07-2026,18:33,-17
18.19313592,15164,342.57,0.00620993,0.41068473,0.54231916,1920,0.00635491,-0.59194388,0.54147025,556.63,6876,32.90627288,25-07-2026,18:33,-32
11.56330153,17753,477.03,0.0054789,0.2954455,0.48148118,1940,0.00563629,-0.70811118,0.4789367,490.03,3519,46.2425704,25-07-2026,18:33,-5
7.10565941,6500,135.01,0.00440748,0.20106491,0.39165079,1960,0.00448421,-0.80588534,0.38352654,140.62,5442,61.76388091,25-07-2026,18:33,64
4.3193812,1105,70.16999999999999,0.00328867,0.13281943,0.29939972,1980,0.00324016,-0.87800821,0.28220305,21.87,613,79.0227388,25-07-2026,18:33,124
2.68239148,13538,484.21000000000004,0.0023869,0.08919909,0.22505028,2000,0.00221663,-0.92512732,0.19714053,28.240000000000002,375,97.39358027,25-07-2026,18:33,212
1.76595274,2327,110.34000000000002,0.0016675,0.05880714,0.16357077,2020,0.00141842,-0.95693356,0.12758587,8.01,1,116.47022048,25-07-2026,18:33,332
1.21308138,24314,571.78,0.00119588,0.041791,0.1245141,2040,0.00092056,-0.97359443,0.08535793,1.11,1,135.94285646,25-07-2026,18:33,457
84.37895211,12,0.86,0.00282482,0.87998314,0.27801576,1820,0.00279826,-0.11424836,0.26848052,351.51000000000005,23474,3.89368042,25-07-2026,18:38,215
66.68145802,1,0.02,0.00386641,0.82137184,0.36286908,1840,0.00388263,-0.17271095,0.35520998,28.340000000000003,1060,6.21919669,25-07-2026,18:38,138
50.50637804,501,16.32,0.00499941,0.73839964,0.45215352,1860,0.00505352,-0.25645407,0.44757213,230.27999999999997,9583,10.03032768,25-07-2026,18:38,71
36.35962251,571,9.52,0.0059667,0.63112965,0.52413386,1880,0.00606191,-0.36588698,0.52276473,91.71000000000001,4013,15.86905556,25-07-2026,18:38,17
24.86578206,4337,155.07,0.00640284,0.50781977,0.55430234,1900,0.00653367,-0.49352547,0.55427876,448.80000000000007,3122,24.33833258,25-07-2026,18:38,-24
16.25480699,15173,344.53,0.00613162,0.38222538,0.53008159,1920,0.00623232,-0.62167307,0.52836495,556.99,6864,35.74337498,25-07-2026,18:38,-43
10.17264088,20453,490.03,0.00526806,0.26933978,0.45889075,1940,0.00535144,-0.73638668,0.45393063,491.03,3519,49.63163222,25-07-2026,18:38,-21
6.13503346,6500,135.01,0.00413891,0.18085807,0.3657117,1960,0.00415384,-0.82743741,0.35501542,141.62,5072,65.57891426,25-07-2026,18:38,53
3.67611773,1105,70.16999999999999,0.00302611,0.11676946,0.27265833,1980,0.00296298,-0.89286445,0.25637448,21.87,613,83.14713135,25-07-2026,18:38,117
2.25537035,13538,484.22,0.00212525,0.07575884,0.19821622,2000,0.00197808,-0.93604334,0.17398985,28.240000000000002,375,101.67764162,25-07-2026,18:38,208
1.45861757,2327,113.34000000000002,0.0014773,0.05019918,0.14376924,2020,0.00123654,-0.96387875,0.11018416,8.01,1,120.90679652,25-07-2026,18:38,332
0.99986973,42314,751.78,0.00104595,0.03483278,0.10695968,2040,0.00073179,-0.98043434,0.06603833,1.11,1,140.40683146,25-07-2026,18:38,461
83.57497762,12,0.86,0.00288107,0.87596741,0.28426078,1820,0.00285121,-0.11689002,0.27263086,351.51000000000005,23474,3.99934711,25-07-2026,18:40,218
65.90408682,1,0.02,0.00391884,0.81838672,0.36636704,1840,0.00394383,-0.17707408,0.36055269,28.340000000000003,1060,6.39163695,25-07-2026,18:40,140
49.77648462,501,16.32,0.00504876,0.73268517,0.45674029,1860,0.00511649,-0.26234414,0.45242937,237.36999999999998,9739,10.26262461,25-07-2026,18:40,72
35.75903452,571,9.99,0.00598898,0.62457851,0.52663224,1880,0.00611345,-0.37226809,0.52525624,102.28,4013,16.18481295,25-07-2026,18:40,18
24.38679718,4337,160.46999999999997,0.00641316,0.50044305,0.55389227,1900,0.00654503,-0.49981384,0.55389091,454.1,3162,24.79333341,25-07-2026,18:40,-23
15.91803676,15173,346.43999999999994,0.00608655,0.37519307,0.52655832,1920,0.00620786,-0.62793773,0.52515042,557.0999999999999,6864,36.28739981,25-07-2026,18:40,-42
9.92604042,20453,512.03,0.00521563,0.26352551,0.45343711,1940,0.00529326,-0.74198165,0.44854255,491.03,3519,50.29869394,25-07-2026,18:40,-21
5.96419927,6500,135.01,0.00407656,0.17630019,0.35955071,1960,0.00408769,-0.83164846,0.3491267,145.32,5072,66.35326627,25-07-2026,18:40,51
3.56930369,1105,70.16999999999999,0.00297119,0.11400652,0.26781513,1980,0.00290449,-0.89625255,0.25027609,21.87,613,83.94290727,25-07-2026,18:40,115
2.1791062,13538,484.22,0.0020729,0.07306304,0.19263376,2000,0.00192625,-0.93841432,0.16880041,28.240000000000002,375,102.56897385,25-07-2026,18:40,207
1.44644124,2327,113.34000000000002,0.00146049,0.04990892,0.14297668,2020,0.00118184,-0.96611271,0.10446502,8.01,1,121.76272157,25-07-2026,18:40,330
0.9612475,42314,751.78,0.00101252,0.03337765,0.10317604,2040,0.00064828,-0.98352373,0.05698425,1.11,1,141.33171211,25-07-2026,18:40,459
84.25715846,12,0.86,0.00283311,0.87921618,0.27853174,1820,0.00279961,-0.11351997,0.26655703,355.51000000000005,23174,3.85793565,25-07-2026,18:53,222
66.59476547,1,0.02,0.00387095,0.82027444,0.36332126,1840,0.00388425,-0.17201866,0.35339563,28.15,1060,6.18381167,25-07-2026,18:53,143
50.38278842,501,16.32,0.00500667,0.73886489,0.45058591,1860,0.00507106,-0.25694081,0.44682463,246.60999999999999,9963,9.98992742,25-07-2026,18:53,75
36.28641279,571,11.99,0.0059667,0.63112965,0.52279444,1880,0.00607898,-0.36648097,0.52167191,104.43,4163,15.87235154,25-07-2026,18:53,20
24.81138945,4487,165.26999999999998,0.00640477,0.50660219,0.55285938,1900,0.00652028,-0.49351245,0.55287022,454.24,3275,24.38629843,25-07-2026,18:53,-22
16.19407534,15273,346.9,0.00611334,0.38089758,0.52809997,1920,0.00623232,-0.62167309,0.52702254,554.94,6864,35.74157837,25-07-2026,18:53,-40
10.09444028,20596,513.2,0.00527572,0.26882185,0.45727615,1940,0.00535922,-0.73693222,0.45229194,491.03,3519,49.61199718,25-07-2026,18:53,-18
6.07406499,3000,170.01,0.00414059,0.18011241,0.36383302,1960,0.00415234,-0.83026359,0.35037541,145.67000000000002,5152,65.56253194,25-07-2026,18:53,56
3.63725791,1105,70.16999999999999,0.00302611,0.11676937,0.27196141,1980,0.00296298,-0.89286451,0.25571921,21.87,613,83.17000797,25-07-2026,18:53,111
2.22321467,13538,503.65000000000003,0.00212525,0.07575878,0.19770958,2000,0.00196699,-0.93679562,0.17195149,28.240000000000002,375,101.73962612,25-07-2026,18:53,197
1.4133629,2427,114.34000000000002,0.0014773,0.05019909,0.14340165,2020,0.00120798,-0.96532086,0.10629058,8.01,1,120.94451392,25-07-2026,18:53,314
0.92571865,42314,771.02,0.00102121,0.03352182,0.10336033,2040,0.00069082,-0.98207562,0.0611362,1.11,1,140.4693924,25-07-2026,18:53,437
91.85629024,0,,0.00229272,0.91620663,0.20769853,1800,0.00221968,-0.07637789,0.19363507,,5,2.22547973,25-07-2026,20:49,333
73.43816441,219,3.1399999999999997,0.00331582,0.86993653,0.28553275,1820,0.00328552,-0.12177202,0.27270476,430.89999999999776,29218,3.78437599,25-07-2026,20:49,201
56.20126561,1,100.0,0.00461051,0.79852884,0.37939176,1840,0.00465938,-0.19671292,0.37393016,54.18,5606,6.56881416,25-07-2026,20:49,117
40.77508084,992,21.0,0.00591863,0.6976776,0.47074322,1860,0.00602357,-0.29826293,0.46787563,302.53,9022,11.11455212,25-07-2026,20:49,51
27.81574886,4997,57.46,0.00681738,0.56992584,0.52993053,1880,0.00693602,-0.42761719,0.52939713,95.96000000000001,4318,18.11802767,25-07-2026,20:49,3
17.90286635,6090,802.86,0.00686233,0.43257541,0.53055132,1900,0.00702187,-0.56931703,0.53011157,561.8500000000001,4468,28.18915924,25-07-2026,20:49,-15
10.99637411,11976,445.93000000000006,0.00606342,0.30470956,0.47239971,1920,0.00619148,-0.70088558,0.46848242,637.1499999999999,5384,41.2494369,25-07-2026,20:49,-20
6.54890276,38218,748.95,0.00478099,0.20260757,0.38065374,1940,0.00481934,-0.80595869,0.37084862,440.2800000000001,2701,56.81751247,25-07-2026,20:49,3
3.77826557,7573,206.62,0.00347277,0.12804398,0.2824202,1960,0.00338056,-0.88685974,0.25883412,128.39000000000001,4877,74.01331626,25-07-2026,20:49,126
2.17891166,1010,91.71,0.00237756,0.07930061,0.19924523,1980,0.00221682,-0.93302694,0.17506866,29.97,370,92.43704603,25-07-2026,20:49,232
