call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3208.95905693,0,,7.917e-05,0.83665582,14.01011725,74000,,,,,,,17-09-2026,17:44,5031
2872.0385799,165,0.165,8.985e-05,0.80528124,15.6492456,74400,9.045e-05,-0.18920641,15.37651562,14.811,2396.0,316.67368239,17-09-2026,17:44,3833
2548.84023049,0,,0.0001006,0.76884053,17.29864365,74800,0.00010169,-0.22636592,17.09650445,4.079999999999999,1285.0,394.66752704,17-09-2026,17:44,2709
2238.46368166,26,0.256,0.00011137,0.72878915,18.82578548,75200,0.00011289,-0.26721393,18.68615115,33.56700000000001,13528.0,483.5703272,17-09-2026,17:44,1615
1945.40525387,0,2.01,0.00012137,0.68385484,20.21209854,75600,0.00012334,-0.31296035,20.12475128,3.51,586.0,589.763321,17-09-2026,17:44,464
1682.83997226,2520,4.207999999999999,0.0001291,0.63371167,21.37849922,76000,0.0001313,-0.36414686,21.33668603,20.078999999999994,1439.0,727.28830417,17-09-2026,17:44,-49
1562.73772016,3,0.003,0.00013184,0.60724691,21.83973888,76200,0.00013416,-0.39105639,21.81329371,0.007,7.0,806.44763804,17-09-2026,17:44,111
1446.55829407,543,0.593,0.00013389,0.58040498,22.20183595,76400,0.00013625,-0.41844085,22.18856934,20.639000000000003,823.0,891.80133548,17-09-2026,17:44,-49
1336.00395769,462,0.593,0.00013551,0.55328179,22.46138886,76600,0.00013794,-0.44600976,22.45599062,0.8010000000000002,453.0,980.27643313,17-09-2026,17:44,-177
1229.37557588,398,1.314,0.00013674,0.52601799,22.61547844,76800,0.00013928,-0.47376258,22.61482236,5.817999999999997,872.0,1073.02105822,17-09-2026,17:44,-273
1127.63993917,1114,4.914,0.00013733,0.49858113,22.66354982,77000,0.00013989,-0.50170871,22.66371243,5.357999999999988,1450.0,1171.24154487,17-09-2026,17:44,-407
1032.52614558,116,2.2479999999999993,0.00013694,0.47125167,22.60484587,77200,0.00013945,-0.52958282,22.60151541,2.3609999999999998,109.0,1276.3418763,17-09-2026,17:44,-489
946.14375005,1035,5.238999999999997,0.00013569,0.44417434,22.4414342,77400,0.00013817,-0.55712804,22.43108442,5.545999999999999,260.0,1389.76597328,17-09-2026,17:44,-524
866.7075964,754,6.943999999999999,0.00013367,0.41768442,22.17949365,77600,0.00013601,-0.58405857,22.15894538,7.831999999999998,500.0,1510.6022919,17-09-2026,17:44,-469
794.01549816,476,1.3390000000000002,0.00013081,0.3921107,21.82974811,77800,0.00013308,-0.61011236,21.79478789,1.0490000000000002,26.0,1638.10258064,17-09-2026,17:44,-461
726.08220004,1702,5.878999999999999,0.00012774,0.36704718,21.39322733,78000,0.00012988,-0.63565708,21.34038747,4.200999999999999,941.0,1770.04024408,17-09-2026,17:44,-400
660.71952833,1804,3.377999999999999,0.00012434,0.34256391,20.87511066,78200,0.00012631,-0.66052715,20.80321709,3.570999999999999,768.0,1904.67120155,17-09-2026,17:44,-362
599.18205928,1093,4.501999999999999,0.00012057,0.31888116,20.28591479,78400,0.00012242,-0.68476314,20.18734166,11.533,1261.0,2042.76897315,17-09-2026,17:44,-257
543.71688978,1058,6.68,0.00011636,0.29626034,19.63967591,78600,0.00011808,-0.70801821,19.50808489,1.8350000000000006,200.0,2186.89054289,17-09-2026,17:44,-269
494.72446731,182,2.454,0.00011172,0.27508633,18.95878587,78800,0.00011323,-0.72961392,18.79735531,10.841000000000001,5.0,2338.2258673,17-09-2026,17:44,-51
450.58536461,1605,5.280999999999999,0.00010683,0.25521762,18.25034731,79000,0.00010813,-0.74990251,18.05657945,3.7059999999999995,220.0,2494.13263037,17-09-2026,17:44,165
