call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
3851.83989654,114,3.2260000000000004,4.166e-05,0.95226626,4.65261902,60000,3.585e-05,-0.03602423,3.70392613,50.331,12887,31.89822595,16-07-2026,18:21,24937
3461.070144,0,0.62,5.053e-05,0.94455335,5.24001514,60400,4.821e-05,-0.04985101,4.81466305,7.616,2579,43.4549799,16-07-2026,18:21,20455
3078.7776445,0,,6.484e-05,0.92706,6.4859633,60800,6.277e-05,-0.06695155,6.07143722,2.4939999999999998,814,59.92028997,16-07-2026,18:21,16061
2886.58614641,0,,6.997e-05,0.92512209,6.6187529,61000,7.177e-05,-0.0777641,6.80889128,5.937999999999999,4394,69.90802695,16-07-2026,18:21,13882
2701.85752939,0,0.2,8.423e-05,0.89963731,8.23400677,61200,8.019e-05,-0.08858945,7.5135676,5.241,401,82.11528015,16-07-2026,18:21,11764
2515.51363072,0,0.01,9.379e-05,0.88674886,8.98587021,61400,9.175e-05,-0.10320477,8.40463361,5.084999999999999,553,96.37233342,16-07-2026,18:21,9682
2333.7941969,1,0.091,0.00010573,0.86968761,9.91550503,61600,0.00010265,-0.11807893,9.25881239,12.531999999999998,624,113.49915117,16-07-2026,18:21,7609
2151.94383751,16,1.964,0.00011728,0.85137346,10.8457004,61800,0.00011561,-0.1367383,10.25386975,7.191,6163,133.91993615,16-07-2026,18:21,5547
1978.01258798,269,7.096,0.00013122,0.8292274,11.8758414,62000,0.00013085,-0.16071,11.42047061,31.682999999999993,6839,158.11996665,16-07-2026,18:21,3537
1806.19679075,379,6.606999999999999,0.00014525,0.80533571,12.88788519,62200,0.00014556,-0.18531936,12.5063801,9.948999999999998,6011,185.91494881,16-07-2026,18:21,1692
1637.84758859,1271,7.936,0.00015871,0.77973016,13.86779835,62400,0.00015974,-0.2100616,13.49432112,11.225999999999999,3872,218.77488029,16-07-2026,18:21,-13
1476.8082131,5643,17.985,0.00017327,0.74933898,14.89371391,62600,0.00017531,-0.24092434,14.58391183,61.05699999999996,47775,257.62808561,16-07-2026,18:21,-1448
1321.56610612,2398,12.532999999999994,0.00018965,0.71718168,15.83000054,62800,0.00019086,-0.27466509,15.61151523,8.285999999999994,4321,301.17620144,16-07-2026,18:21,-2336
1174.24412108,4863,31.828000000000007,0.0002013,0.68336462,16.66719193,63000,0.00020708,-0.31859646,16.70321846,11.953,6132,352.68933217,16-07-2026,18:21,-2505
1034.26796612,788,9.154999999999998,0.00021508,0.63700848,17.55610032,63200,0.00022021,-0.3597156,17.50170511,18.131,17792,413.14940903,16-07-2026,18:21,-2287
902.15587498,1381,12.012999999999996,0.00022568,0.59409191,18.14646162,63400,0.00023026,-0.39688258,18.04919766,1.47,869,481.72806514,16-07-2026,18:21,-2705
778.07459302,1772,14.752999999999997,0.00023566,0.55437032,18.50078474,63600,0.00023972,-0.45025281,18.52279662,2.041,1697,557.6076773,16-07-2026,18:21,-2342
664.89793872,1681,3.661,0.00024053,0.50684402,18.6717353,63800,0.00024555,-0.49897027,18.66773764,0.36,357,645.329591,16-07-2026,18:21,-1949
562.98584739,3669,30.927,0.00024061,0.45320749,18.53956658,64000,0.0002475,-0.54563585,18.54899774,0.26,24,742.29431086,16-07-2026,18:21,-1469
471.32482706,30,,0.00023734,0.40958562,18.19170626,64200,0.00024496,-0.59093707,18.18928566,,0,850.66680145,16-07-2026,18:21,-800
390.68319194,4362,15.578999999999994,0.00023109,0.35882804,17.48863148,64400,0.00023663,-0.6473638,17.37937213,0.009000000000000001,5,969.53209292,16-07-2026,18:21,-334
259.16018674,15349,52.80800000000001,0.00020936,0.27307327,15.5667166,64800,0.00021094,-0.74003105,15.17726309,6.659,1011,1238.2189823,16-07-2026,18:21,941
167.70290283,100,0.1,0.00017311,0.1921491,12.78755611,65200,0.00017353,-0.81800018,12.36392927,0.007,7,1546.23072528,16-07-2026,18:21,2973
3876.92332843,114,3.2260000000000004,4.165e-05,0.95186909,4.68097407,60000,3.613e-05,-0.03674005,3.76170811,50.331,12887,32.35419984,16-07-2026,18:25,26781
3487.71190818,0,0.62,5.169e-05,0.94059574,5.53023292,60400,4.701e-05,-0.04865225,4.72131673,7.516,2579,43.49112098,16-07-2026,18:25,22023
3103.47425572,0,,6.513e-05,0.92427953,6.67154588,60800,6.105e-05,-0.06461807,5.90536926,2.4859999999999998,814,59.1617808,16-07-2026,18:25,17354
2913.53709873,0,,7.318e-05,0.91406858,7.34021544,61000,6.978e-05,-0.07526991,6.6411778,6.382,4364,69.4566436,16-07-2026,18:25,15037
2725.96243251,0,0.2,8.221e-05,0.90227496,8.07398587,61200,7.929e-05,-0.0872541,7.42474953,5.241,401,81.47161592,16-07-2026,18:25,12782
2541.25439026,0,0.01,9.227e-05,0.88806382,8.90849876,61400,9.008e-05,-0.10140891,8.29547292,5.088999999999999,428,95.56343797,16-07-2026,18:25,10561
2357.09087884,1,0.091,0.00010331,0.87261792,9.7589202,61600,0.00010191,-0.1176375,9.22883363,12.531999999999998,624,112.46224106,16-07-2026,18:25,8348
2177.3623283,16,1.964,0.00011523,0.85434658,10.69653771,61800,0.00011475,-0.13620266,10.22028596,13.190999999999999,12163,132.8305007,16-07-2026,18:25,6146
2000.77264807,269,7.096,0.00012823,0.83487839,11.62008861,62000,0.00012849,-0.15707641,11.24727354,32.75299999999999,6059,156.10223061,16-07-2026,18:25,4035
1828.34453924,379,6.606999999999999,0.00014225,0.81174487,12.62469034,62200,0.00014302,-0.18101462,12.32089123,9.948999999999998,6011,183.67184243,16-07-2026,18:25,2168
1660.90821358,1271,7.936,0.00015634,0.78492499,13.67429057,62400,0.00015885,-0.20917771,13.45223079,11.325999999999999,3722,215.74526194,16-07-2026,18:25,429
1498.81113702,5633,17.602999999999998,0.00017119,0.75518408,14.70281039,62600,0.00017399,-0.23968515,14.53424859,60.98199999999997,47715,254.04854632,16-07-2026,18:25,-1039
1342.36525164,2273,12.680999999999994,0.00018592,0.72203948,15.69406029,62800,0.00018967,-0.27297759,15.55448219,8.385999999999996,4320,297.69444685,16-07-2026,18:25,-1938
1192.57888321,4863,32.36500000000001,0.00019941,0.68451433,16.63123402,63000,0.00020386,-0.31046413,16.51700591,15.885,5437,348.6016956,16-07-2026,18:25,-2161
1053.67856991,783,9.169999999999998,0.00021267,0.64631093,17.39607612,63200,0.00021738,-0.3508119,17.34455971,18.251999999999995,17903,408.54420011,16-07-2026,18:25,-1964
921.208191,1391,12.392999999999997,0.0002232,0.60329592,18.03619288,63400,0.00022854,-0.3937033,17.99956069,1.47,869,476.21795465,16-07-2026,18:25,-2432
797.61121556,1619,14.998999999999999,0.00023184,0.55868849,18.46318209,63600,0.00023763,-0.44026416,18.455843,2.041,1697,552.79366744,16-07-2026,18:25,-2120
682.5089216,1062,4.774,0.00023757,0.51187652,18.65716284,63800,0.00024356,-0.48801222,18.65725997,0.949,914,636.91838373,16-07-2026,18:25,-1793
577.81814091,3670,30.985,0.0002395,0.4638062,18.58861326,64000,0.00024643,-0.53717498,18.58471302,1.639,1313,732.78454458,16-07-2026,18:25,-1448
486.56030218,40,0.04,0.00023746,0.41477418,18.23708976,64200,0.0002437,-0.58690683,18.22080166,,15,841.29957649,16-07-2026,18:25,-901
405.47029055,4412,15.829999999999993,0.00023151,0.36836443,17.6403398,64400,0.00023699,-0.63523559,17.5830418,0.10900000000000001,100,960.67910482,16-07-2026,18:25,-468
