call_mark,call_oi,call_volume,call_gamma,call_delta,call_vega,strike_price,put_gamma,put_delta,put_vega,put_volume,put_oi,put_mark,Expiry,timestamp_IST,max_pain
273.65192997,10,0.15,0.0002234,0.9890811,0.03267055,1960,0.00020623,-0.00975013,0.02960049,5683.970000000013,496301,0.42717015,05-02-2026,18:51,12089
234.19909171,106,5.08,0.00040006,0.97983574,0.05535805,2000,0.00052462,-0.03138458,0.08019562,5424.61,457394,1.68976994,05-02-2026,18:51,7482
195.43132207,0,0.12,0.00077599,0.95565043,0.10636606,2040,0.00075825,-0.04241847,0.10260818,2719.58,245389,2.12323511,05-02-2026,18:51,4651
176.33918673,0,3.1,0.00101155,0.9397588,0.13566962,2060,0.0009926,-0.05788969,0.13150566,732.48,54293,2.99890242,05-02-2026,18:51,3712
157.50651606,0,16.08,0.00129489,0.91924034,0.17000549,2080,0.00127853,-0.07802704,0.16563325,553.5300000000001,34068,4.16334555,05-02-2026,18:51,2917
139.25980209,117,6.75,0.0016412,0.89137099,0.21155468,2100,0.00162904,-0.10524216,0.20677536,1538.0600000000004,85529,5.81728811,05-02-2026,18:51,2192
121.22473553,156,317.81,0.0020166,0.86043338,0.25219188,2120,0.00201601,-0.13818609,0.25048798,664.309999999999,13018,7.97145767,05-02-2026,18:51,1605
104.39733585,936,102.0,0.00244534,0.81629914,0.30173445,2140,0.00245298,-0.18060778,0.29855095,471.26,23177,10.93742521,05-02-2026,18:51,1083
88.21263354,529,75.78,0.00287656,0.76520801,0.34874913,2160,0.00289057,-0.23315295,0.34738901,789.3799999999999,30146,14.88249816,05-02-2026,18:51,603
73.45837355,2522,111.84000000000002,0.00328503,0.70488565,0.39183198,2180,0.0033033,-0.29401254,0.3911469,537.6099999999998,30211,19.99422665,05-02-2026,18:51,160
59.8527066,15318,348.73,0.00362289,0.63488391,0.4267581,2200,0.0036426,-0.36447635,0.42651823,1534.4799999999998,65660,26.47171951,05-02-2026,18:51,-220
47.72692731,3835,338.12999999999994,0.00384554,0.56062697,0.44768681,2220,0.00387529,-0.43916049,0.44765491,700.1599999999999,16639,34.32263927,05-02-2026,18:51,-478
37.24918209,10222,475.53,0.0039275,0.48292702,0.452536,2240,0.00396892,-0.51716657,0.45254007,930.1299999999978,37381,43.79351155,05-02-2026,18:51,-652
28.50204979,21969,870.4599999999998,0.00384521,0.40453604,0.43990166,2260,0.00387783,-0.59585939,0.4398198,1340.8400000000006,20753,55.07681121,05-02-2026,18:51,-817
21.43100781,20053,498.24000000000007,0.0036062,0.33112811,0.41173326,2280,0.00363192,-0.67144985,0.41041149,652.4699999999998,22628,67.95267856,05-02-2026,18:51,-823
15.77298919,58736,1972.84,0.00325387,0.26403783,0.37120582,2300,0.00327312,-0.73837079,0.36946695,384.799999999999,7647,82.35881884,05-02-2026,18:51,-803
11.33889214,25240,802.96,0.00282544,0.20507081,0.32263967,2320,0.00283784,-0.79837938,0.31940061,226.28000000000003,899,97.82545057,05-02-2026,18:51,-509
8.00821155,20375,619.7299999999998,0.00237553,0.15493132,0.2704811,2340,0.00237224,-0.84882395,0.2661173,81.8,218,114.38794415,05-02-2026,18:51,-174
5.56087609,53105,1050.7099999999998,0.00192108,0.11437978,0.2195091,2360,0.00191076,-0.88845794,0.21562295,34.19,740,131.98971202,05-02-2026,18:51,198
3.80656175,14501,628.6999999999994,0.00151435,0.08294081,0.17344935,2380,0.00147955,-0.92209989,0.16543376,10.189999999999998,5,150.29301472,05-02-2026,18:51,682
2.58634252,86189,1661.6699999999998,0.00116303,0.05939584,0.13417444,2400,0.00110859,-0.94628115,0.12396981,20.88,306,169.14569411,05-02-2026,18:51,1182
1.75533963,16584,341.73,0.00088014,0.04248733,0.10273257,2420,0.0007732,-0.96624065,0.08515782,0.05,200,188.14653351,05-02-2026,18:51,1866
1.18059993,31804,536.8199999999999,0.00065853,0.03024268,0.0777699,2440,0.00055311,-0.97720275,0.06140781,0.11,8,207.80215316,05-02-2026,18:51,2566
0.86833549,28118,307.66,0.00048813,0.02147474,0.05839036,2460,0.00037015,-0.98582273,0.04096192,2.32,214,227.34369077,05-02-2026,18:51,3333
0.60142235,64765,1230.6,0.00037156,0.01602726,0.04551508,2480,0.00037031,-0.9840437,0.0453397,0.02,0,247.49424265,05-02-2026,18:51,4152
0.2961322,167215,2060.99,0.00020846,0.00860809,0.02653807,2520,0.00020098,-0.99182672,0.02536137,0.94,0,287.05773988,05-02-2026,18:51,6056
0.20137761,308243,4088.869999999997,0.00012658,0.00517063,0.01691478,2560,0.00013254,-0.9945079,0.01784804,,0,327.08278439,05-02-2026,18:51,8631
268.36270159,10,0.15,0.00025555,0.9871665,0.03747431,1960,0.0002291,-0.01096159,0.03268279,5717.300000000016,496316,0.4819913,05-02-2026,18:53,12023
228.93873641,106,5.08,0.00047223,0.97480888,0.06658227,2000,0.00056761,-0.03440478,0.08624395,5430.409999999999,457797,1.86082572,05-02-2026,18:53,7440
190.36237409,0,0.12,0.00085676,0.94928476,0.11807522,2040,0.00082861,-0.04746055,0.11198826,2794.93,239962,2.38525211,05-02-2026,18:53,4630
171.23856761,0,3.1,0.00109811,0.93261217,0.14759839,2060,0.0010782,-0.06444691,0.1425756,758.55,54293,3.34773255,05-02-2026,18:53,3689
152.60121451,0,16.08,0.00139253,0.9109433,0.18238373,2080,0.00137887,-0.08653396,0.17852448,578.59,34118,4.63832115,05-02-2026,18:53,2895
134.34684906,117,6.75,0.00174173,0.88219043,0.22351878,2100,0.00173491,-0.11537975,0.22023958,1544.1200000000003,85529,6.42956967,05-02-2026,18:53,2172
116.85007575,156,317.81,0.00213599,0.84733198,0.26705291,2120,0.00213574,-0.15159521,0.26579994,665.849999999999,13118,8.82002843,05-02-2026,18:53,1583
99.99919271,936,102.54,0.00256386,0.80177802,0.31519963,2140,0.00256875,-0.19654675,0.31359346,477.79,23177,12.01173362,05-02-2026,18:53,1064
84.22995413,529,75.78,0.00298742,0.74781222,0.36137814,2160,0.00300298,-0.25068539,0.36023065,1057.6,30146,16.23447258,05-02-2026,18:53,585
69.6873107,2522,112.34000000000002,0.00337219,0.68523034,0.40200129,2180,0.003392,-0.31374976,0.40144717,555.5499999999998,30038,21.72363929,05-02-2026,18:53,141
56.65005532,15318,362.73,0.00367861,0.61486751,0.43274924,2200,0.00369588,-0.38465762,0.43258927,1549.4699999999998,65738,28.61638471,05-02-2026,18:53,-241
44.90141361,3967,353.15,0.00386503,0.53932508,0.44940983,2220,0.00389257,-0.46052481,0.44939026,707.56,16609,36.88485413,05-02-2026,18:53,-515
34.80619063,10274,500.81,0.003907,0.46104686,0.44943284,2240,0.00393238,-0.53912979,0.4494316,933.1999999999975,37381,46.82094429,05-02-2026,18:53,-690
26.45935523,21969,899.7,0.00378098,0.38434356,0.43248946,2260,0.00381036,-0.61711073,0.431984,1361.7200000000007,19281,58.47902498,05-02-2026,18:53,-865
19.80322942,23354,540.1400000000001,0.00350665,0.31257646,0.40080653,2280,0.0035347,-0.68961726,0.39957528,654.4699999999999,22367,71.6743857,05-02-2026,18:53,-873
14.51388439,59305,1996.87,0.00313506,0.24693074,0.35734802,2300,0.00315002,-0.75497389,0.35587444,384.89999999999895,7647,86.37131698,05-02-2026,18:53,-849
10.37186515,25263,803.17,0.0027021,0.19066144,0.307844,2320,0.0027073,-0.81222506,0.30495763,226.06,899,102.38045897,05-02-2026,18:53,-557
7.2623591,20375,629.4099999999999,0.00224802,0.14354691,0.25626145,2340,0.00224268,-0.85949742,0.25256964,81.82000000000001,218,119.24320922,05-02-2026,18:53,-216
5.01319321,53105,1050.7099999999998,0.00181201,0.10619248,0.20752579,2360,0.00179004,-0.89827557,0.20115623,34.19,740,136.85674763,05-02-2026,18:53,162
3.41417284,14653,628.6999999999994,0.00141413,0.07612791,0.16207711,2380,0.00137777,-0.92850519,0.15447587,10.189999999999998,5,155.29658349,05-02-2026,18:53,652
2.33031804,86424,1664.0,0.00108345,0.05463343,0.12526191,2400,0.00102044,-0.95146281,0.11401082,21.02,306,174.27897008,05-02-2026,18:53,1159
1.55105499,17684,352.73,0.00080851,0.03824472,0.09404938,2420,0.00072654,-0.96822041,0.08078622,0.05,200,193.5433728,05-02-2026,18:53,1850
1.08761183,31804,547.5999999999999,0.00061186,0.02791011,0.07253559,2440,0.00048979,-0.98036376,0.05396212,0.11,8,213.00045174,05-02-2026,18:53,2560
0.78850221,28118,310.31000000000006,0.0004573,0.02012919,0.05511051,2460,0.00031,-0.98863893,0.0337157,2.32,214,232.71151996,05-02-2026,18:53,3339
0.54920044,66214,1255.6,0.00034393,0.01475807,0.04227345,2480,0.00033797,-0.98561681,0.04134876,0.02,0,252.84518229,05-02-2026,18:53,4168
0.2654573,167315,2072.77,0.00018475,0.00746811,0.02335499,2520,0.00018303,-0.99262508,0.02309731,0.94,0,292.48584024,05-02-2026,18:53,6101
0.1857718,308263,4141.939999999997,0.00012344,0.00510628,0.0166769,2560,0.00012133,-0.99501029,0.0163387,,0,332.39569328,05-02-2026,18:53,8703
241.94344399,10,0.15,0.00048568,0.97096472,0.07329823,1960,0.00036047,-0.01807818,0.04919249,5956.870000000029,499228,0.8203403,05-02-2026,19:19,11148
203.49179689,106,5.08,0.00079326,0.94988847,0.11438379,2000,0.00080865,-0.05183307,0.11747463,6037.960000000001,489959,2.8858656,05-02-2026,19:19,6890
165.6676257,0,0.12,0.00126923,0.913313,0.17476944,2040,0.0012486,-0.0830571,0.16927832,3142.59,97126,4.78429328,05-02-2026,19:19,4495
147.57742295,0,3.1,0.00155701,0.88843488,0.21029859,2060,0.00155552,-0.10893886,0.20668226,861.72,60708,6.49411618,05-02-2026,19:19,3514
129.68240427,78,16.869999999999997,0.00189088,0.85815062,0.24863567,2080,0.00189191,-0.14046965,0.24698334,584.7100000000002,34585,8.71983157,05-02-2026,19:19,2662
112.65853367,61,9.749999999999998,0.00226994,0.81603349,0.29442862,2100,0.00226902,-0.18103466,0.29153309,1870.0600000000004,106711,11.72321786,05-02-2026,19:19,1890
96.57092442,1441,333.77000000000004,0.00263367,0.7705554,0.33575686,2120,0.00264694,-0.2281279,0.33464266,734.249999999999,14817,15.69713998,05-02-2026,19:19,1236
81.35632176,940,102.57,0.00301318,0.71676984,0.37477885,2140,0.00300856,-0.28396809,0.37522565,507.6399999999999,23674,20.47106597,05-02-2026,19:19,730
67.58074145,250,78.83000000000001,0.00330516,0.65154631,0.40937753,2160,0.00334063,-0.34921299,0.40959678,1202.1699999999996,42638,26.54413129,05-02-2026,19:19,241
55.03898145,2572,112.77000000000002,0.00353991,0.58459004,0.43173074,2180,0.00355415,-0.41484677,0.43161276,623.5799999999997,34354,34.04600942,05-02-2026,19:19,-233
43.96775623,15457,446.14,0.00364789,0.51020302,0.44144373,2200,0.00367532,-0.48990538,0.44144201,1970.5599999999995,59424,42.99645703,05-02-2026,19:19,-624
34.5232891,10234,428.23,0.0036292,0.43827123,0.43634689,2220,0.00366226,-0.5638744,0.43589537,840.6499999999997,20955,53.53482447,05-02-2026,19:19,-950
26.7223398,16697,590.44,0.00349162,0.36792009,0.41724865,2240,0.00352374,-0.63453994,0.41628522,1091.7399999999973,26596,65.56752722,05-02-2026,19:19,-1103
20.10172103,22073,983.1899999999996,0.00323518,0.29919456,0.3843821,2260,0.00325707,-0.7027536,0.38324265,1473.6100000000006,9377,79.05767971,05-02-2026,19:19,-1222
15.02542853,31971,673.6299999999999,0.00290416,0.24110742,0.34503873,2280,0.00290816,-0.76279744,0.34189755,697.1799999999998,22806,93.92542383,05-02-2026,19:19,-1178
10.92402899,63755,2106.4099999999994,0.00251088,0.18726333,0.29769568,2300,0.00252356,-0.81271077,0.29779099,417.45999999999896,7637,109.90199539,05-02-2026,19:19,-1162
7.85730434,28124,863.7599999999999,0.00212495,0.14528731,0.2527017,2320,0.00212437,-0.85327262,0.25435974,236.26,1065,126.86287167,05-02-2026,19:19,-850
5.63023763,27223,1003.37,0.00173927,0.10973677,0.20782397,2340,0.0017205,-0.8943883,0.20215673,82.04000000000002,216,144.575477,05-02-2026,19:19,-458
3.9936658,98469,1543.6899999999996,0.00138925,0.08155756,0.16699286,2360,0.00135809,-0.92305975,0.15978458,34.81,691,162.92399615,05-02-2026,19:19,-6
2.79370348,15844,676.4399999999995,0.00109,0.05977674,0.13151245,2380,0.00101927,-0.94779359,0.1181728,10.189999999999998,5,181.75215303,05-02-2026,19:19,659
1.95197,95395,1768.9199999999996,0.00084274,0.04394968,0.10295487,2400,0.00081005,-0.95913214,0.0970737,21.02,406,200.94469979,05-02-2026,19:19,1332
1.36362925,14245,394.91,0.00063962,0.03166036,0.07876014,2420,0.00052738,-0.97678857,0.06077466,0.05,200,220.08276753,05-02-2026,19:19,2203
0.96496217,28344,587.3299999999999,0.00048551,0.02306945,0.06048201,2440,0.00039179,-0.9833783,0.04578629,0.11,8,239.95167721,05-02-2026,19:19,3090
0.6711467,102971,1008.12,0.00036022,0.01645206,0.04537594,2460,0.00025085,-0.99021253,0.0289495,2.46,200,259.45822382,05-02-2026,19:19,4039
0.51121264,69841,1308.2199999999998,0.00028192,0.01273529,0.03639615,2480,0.00028309,-0.98723982,0.03647207,0.02,0,279.7400442,05-02-2026,19:19,5193
0.26337947,169415,2084.77,0.00015833,0.00678253,0.0209768,2520,0.00015807,-0.99323325,0.02093381,0.94,0,319.5134874,05-02-2026,19:19,7781
0.14147163,312783,4557.189999999995,9.078e-05,0.00375111,0.01238291,2560,8.972e-05,-0.99629575,0.01223955,,0,359.39543392,05-02-2026,19:19,11048
247.93517687,10,0.15,0.00043316,0.9748254,0.06523105,1960,0.00032354,-0.01597318,0.0443531,5956.870000000029,499243,0.71534794,05-02-2026,19:20,10766
209.41631047,106,5.08,0.00072165,0.9557712,0.10372213,2000,0.00074222,-0.04670307,0.10836288,6037.960000000001,489902,2.58048724,05-02-2026,19:20,6565
171.20174884,0,0.12,0.00115509,0.92417983,0.15841656,2040,0.00115331,-0.07485814,0.15684511,3142.59,97076,4.21246053,05-02-2026,19:20,4236
152.79881583,0,3.1,0.00145849,0.89790034,0.1977174,2060,0.00144764,-0.09892193,0.19319681,861.72,60708,5.75563854,05-02-2026,19:20,3286
134.98741656,178,16.869999999999997,0.00178433,0.8692731,0.2356514,2080,0.00178274,-0.12948035,0.23409521,584.7100000000002,34585,7.82277168,05-02-2026,19:20,2464
